,timestamp,tag,type,description
32,2024-05-03 09:45:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
33,2024-05-03 11:15:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
34,2024-05-03 12:48:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
35,2024-05-03 12:55:00,AIR003_1,H,PURGE A CONC HIGH ALM
36,2024-05-03 12:56:00,FIR123,L,FLW COND CW LOW ALM
37,2024-05-03 13:16:50,AIR003_8,H,PURGE H CONC HIGH ALM
38,2024-05-03 14:17:40,AIR002_2,L,SEP UFLW E CONC LOW ALM
39,2024-05-03 14:50:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
40,2024-05-03 15:34:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
41,2024-05-03 16:22:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
42,2024-05-03 16:41:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
43,2024-05-03 16:43:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
44,2024-05-03 16:49:00,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
45,2024-05-03 18:02:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
46,2024-05-03 18:16:20,AIR003_3,H,PURGE C CONC HIGH ALM
47,2024-05-03 18:37:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
48,2024-05-03 21:37:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
49,2024-05-03 22:00:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
50,2024-05-04 03:53:10,FIR100,L,FLW FEED A LOW ALM
51,2024-05-04 04:15:30,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
52,2024-05-04 04:28:30,V160,H,VLV POS FEED A HIGH ALM
53,2024-05-04 05:19:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
54,2024-05-04 05:37:30,AIR003_3,H,PURGE C CONC HIGH ALM
55,2024-05-04 05:39:50,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-04 05:47:30,AIR001_1,L,REACT FEED A CONC LOW ALM
57,2024-05-04 05:51:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
58,2024-05-04 06:08:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
59,2024-05-04 06:13:40,AIR003_1,L,PURGE A CONC LOW ALM
60,2024-05-04 06:28:10,AIR003_5,H,PURGE E CONC HIGH ALM
61,2024-05-04 06:30:40,AIR003_8,L,PURGE H CONC LOW ALM
62,2024-05-04 07:04:00,AIR003_4,H,PURGE D CONC HIGH ALM
63,2024-05-04 07:24:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
64,2024-05-04 07:38:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
65,2024-05-04 07:38:40,AIR003_4,H,PURGE D CONC HIGH ALM
66,2024-05-04 07:39:00,K100,L,COMP WORK LOW ALM
67,2024-05-04 07:46:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
68,2024-05-04 07:53:20,FIR114,L,FLW COMP RCYCL LOW ALM
69,2024-05-04 08:31:40,TIR113,L,FLW FEED A LOW ALM
70,2024-05-04 09:00:30,AIR003_7,L,PURGE G CONC LOW ALM
71,2024-05-04 09:12:00,LIR110,L,LVL STRIP LOW ALM
72,2024-05-04 09:26:10,TIR111,L,TEMP STRIP LOW ALM
73,2024-05-04 09:28:50,FIR104,L,FLW REACT FEED LOW ALM
74,2024-05-04 10:25:20,AIR001_6,L,REACT FEED F CONC LOW ALM
75,2024-05-04 10:47:00,FIR122,L,FLW REACT CW LOW ALM
76,2024-05-04 11:00:30,LIR110,LL,LVL STRIP LOW LOW ALM
77,2024-05-04 11:14:50,AIR001_2,L,REACT FEED B CONC LOW ALM
78,2024-05-04 11:20:20,FIR119,H,UFLW SEP HIGH ALM
79,2024-05-04 11:20:20,AIR003_6,L,PURGE F CONC LOW ALM
80,2024-05-04 11:32:10,V167,H,VLV POS PURGE HIGH ALM
81,2024-05-04 11:33:00,FIR115,H,FLW PURGE HIGH ALM
82,2024-05-04 12:16:30,AIR002_5,L,SEP UFLW H CONC LOW ALM
83,2024-05-04 12:44:30,AIR003_2,L,PURGE B CONC LOW ALM
84,2024-05-04 13:03:00,FIR102,H,FLW FEED E HIGH ALM
85,2024-05-04 13:43:00,TIR118,L,TEMP SEP LOW ALM
86,2024-05-04 13:53:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
87,2024-05-04 14:09:30,PIR108,H,PRES REACT HIGH ALM
88,2024-05-04 15:30:50,PIR108,HH,PRES REACT HIGH HIGH ALM
