,timestamp,tag,type,description
78,2024-05-01 23:02:20.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
79,2024-05-01 23:03:10.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
80,2024-05-01 23:13:40.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
81,2024-05-01 23:20:40.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
82,2024-05-01 23:51:10.000000000,FIR115,L,FLW PURGE LOW ALM
83,2024-05-02 00:10:30.000000000,V167,L,VLV POS PURGE LOW ALM
84,2024-05-02 00:15:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
85,2024-05-02 01:01:00.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
86,2024-05-02 01:14:20.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
87,2024-05-02 01:14:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
88,2024-05-02 01:40:40.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
89,2024-05-02 02:09:50.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
90,2024-05-02 02:11:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
91,2024-05-02 02:24:20.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
92,2024-05-02 03:10:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
93,2024-05-02 03:23:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
94,2024-05-02 04:02:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
95,2024-05-02 04:10:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
96,2024-05-02 04:15:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
97,2024-05-02 04:30:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
98,2024-05-02 04:39:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
99,2024-05-02 05:18:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
100,2024-05-02 05:19:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
101,2024-05-02 05:26:30.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
102,2024-05-02 05:34:30.000000000,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-02 05:44:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
104,2024-05-02 06:04:50.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
105,2024-05-02 06:07:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
106,2024-05-02 06:33:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
107,2024-05-02 07:08:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
108,2024-05-02 07:50:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
109,2024-05-02 08:22:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
110,2024-05-02 09:34:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
111,2024-05-02 09:57:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
112,2024-05-02 10:54:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
113,2024-05-02 10:54:50.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
114,2024-05-02 11:33:40.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
115,2024-05-02 11:36:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
116,2024-05-02 12:34:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
117,2024-05-02 12:38:10.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
118,2024-05-02 12:53:30.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
119,2024-05-02 13:03:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
120,2024-05-02 13:07:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
121,2024-05-02 13:49:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
122,2024-05-02 13:53:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-02 14:06:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
124,2024-05-02 14:21:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
125,2024-05-02 14:51:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
126,2024-05-02 15:17:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
127,2024-05-02 15:41:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
128,2024-05-02 15:49:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
129,2024-05-02 16:02:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
130,2024-05-02 16:36:40.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
131,2024-05-02 17:50:10.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
132,2024-05-02 18:09:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
133,2024-05-02 18:27:00.000000000,LIR110,L,LVL STRIP LOW ALM
134,2024-05-02 20:03:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
135,2024-05-02 20:45:00.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
136,2024-05-02 21:58:30.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
137,2024-05-03 01:07:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
138,2024-05-03 08:20:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
139,2024-05-03 09:46:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
140,2024-05-03 19:02:40.000000000,TIR123,H,TEMP COND CWS HIGH ALM
141,2024-05-03 19:12:10.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-05 18:00:40.000000000,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
143,2024-05-05 18:03:20.000000002,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-06 04:04:59.999999999,V160,L,VLV POS FEED A LOW ALM
145,2024-05-06 04:05:30.000000001,FIR100,L,FLW FEED A LOW ALM
146,2024-05-06 04:29:20.000000000,FIR115,L,FLW PURGE LOW ALM
147,2024-05-06 05:18:10.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
148,2024-05-06 05:19:19.999999999,FIR123,H,FLW COND CW HIGH ALM
149,2024-05-06 05:24:20.000000002,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
150,2024-05-06 05:32:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
151,2024-05-06 05:34:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
152,2024-05-06 05:36:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
153,2024-05-06 05:40:59.999999999,AIR003_1,L,PURGE A CONC LOW ALM
154,2024-05-06 05:50:39.999999998,AIR003_5,H,PURGE E CONC HIGH ALM
155,2024-05-06 05:57:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
156,2024-05-06 05:58:00.000000001,AIR001_3,H,REACT FEED C CONC HIGH ALM
157,2024-05-06 06:06:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
158,2024-05-06 06:31:19.999999999,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
159,2024-05-06 06:40:59.999999999,AIR001_4,H,REACT FEED D CONC HIGH ALM
160,2024-05-06 06:42:40.000000000,K100,L,COMP WORK LOW ALM
161,2024-05-06 06:44:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
162,2024-05-06 06:49:09.999999998,AIR002_3,H,SEP UFLW F CONC HIGH ALM
163,2024-05-06 06:54:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
164,2024-05-06 07:32:30.000000001,TIR113,L,FLW FEED A LOW ALM
165,2024-05-06 07:45:10.000000001,LIR110,L,LVL STRIP LOW ALM
166,2024-05-06 08:00:20.000000002,FIR104,L,FLW REACT FEED LOW ALM
167,2024-05-06 08:01:00.000000001,AIR003_7,L,PURGE G CONC LOW ALM
168,2024-05-06 08:30:50.000000000,FIR122,L,FLW REACT CW LOW ALM
169,2024-05-06 08:32:39.999999998,TIR111,L,TEMP STRIP LOW ALM
170,2024-05-06 08:45:10.000000001,AIR001_6,L,REACT FEED F CONC LOW ALM
171,2024-05-06 08:51:00.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
172,2024-05-06 09:00:20.000000002,FIR115,H,FLW PURGE HIGH ALM
173,2024-05-06 09:01:50.000000002,V167,H,VLV POS PURGE HIGH ALM
174,2024-05-06 09:11:30.000000001,AIR001_2,L,REACT FEED B CONC LOW ALM
175,2024-05-06 09:25:19.999999999,AIR003_6,L,PURGE F CONC LOW ALM
176,2024-05-06 10:02:30.000000001,AIR002_5,L,SEP UFLW H CONC LOW ALM
177,2024-05-06 10:26:39.999999998,AIR003_2,L,PURGE B CONC LOW ALM
178,2024-05-06 10:29:20.000000000,FIR119,H,UFLW SEP HIGH ALM
179,2024-05-06 10:39:10.000000001,PIR108,H,PRES REACT HIGH ALM
180,2024-05-06 10:50:49.999999999,FIR102,H,FLW FEED E HIGH ALM
