,timestamp,tag,type,description
49,2024-05-01 15:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-01 15:29:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
51,2024-05-01 15:30:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
52,2024-05-01 15:31:10.000000000,FIR123,H,FLW COND CW HIGH ALM
53,2024-05-01 15:31:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
54,2024-05-01 15:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 15:37:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
56,2024-05-01 15:44:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
57,2024-05-01 16:30:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
58,2024-05-01 16:46:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
59,2024-05-01 16:48:40.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
60,2024-05-01 17:02:40.000000000,FIR123,L,FLW COND CW LOW ALM
61,2024-05-01 17:03:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
62,2024-05-01 17:03:10.000000000,FIR123,L,FLW COND CW LOW ALM
63,2024-05-01 17:04:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
64,2024-05-01 17:06:50.000000000,FIR123,L,FLW COND CW LOW ALM
65,2024-05-01 17:08:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
66,2024-05-01 17:09:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
67,2024-05-01 17:11:30.000000000,FIR123,L,FLW COND CW LOW ALM
68,2024-05-01 17:15:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
69,2024-05-01 17:17:50.000000000,FIR123,L,FLW COND CW LOW ALM
70,2024-05-01 17:20:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
71,2024-05-01 17:23:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
72,2024-05-01 17:24:20.000000000,FIR123,L,FLW COND CW LOW ALM
73,2024-05-01 17:26:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
74,2024-05-01 17:30:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
75,2024-05-01 17:30:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 17:31:30.000000000,FIR123,L,FLW COND CW LOW ALM
77,2024-05-01 17:32:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
78,2024-05-01 17:36:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
79,2024-05-01 17:39:50.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
80,2024-05-01 17:42:20.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
81,2024-05-01 18:04:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
82,2024-05-01 18:07:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
83,2024-05-01 18:08:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
84,2024-05-01 18:15:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
85,2024-05-01 18:26:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
86,2024-05-01 18:30:10.000000000,AIR003_5,L,PURGE E CONC LOW ALM
87,2024-05-01 18:36:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
88,2024-05-01 18:44:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
89,2024-05-01 19:07:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
90,2024-05-01 19:18:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
91,2024-05-01 20:01:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
92,2024-05-01 20:31:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
93,2024-05-01 20:42:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
94,2024-05-01 20:44:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
95,2024-05-01 20:54:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
96,2024-05-01 20:56:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
97,2024-05-01 21:00:40.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
98,2024-05-01 21:10:10.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
99,2024-05-01 21:27:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
100,2024-05-01 21:31:10.000000000,AIR003_2,L,PURGE B CONC LOW ALM
101,2024-05-01 21:31:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
102,2024-05-01 21:35:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
103,2024-05-01 21:36:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
104,2024-05-01 21:38:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
105,2024-05-01 21:40:50.000000000,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 21:42:10.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
107,2024-05-01 21:43:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 21:43:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
109,2024-05-01 21:43:10.000000000,FIR123,L,FLW COND CW LOW ALM
110,2024-05-01 21:43:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
111,2024-05-01 21:44:20.000000000,FIR123,L,FLW COND CW LOW ALM
112,2024-05-01 21:46:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
113,2024-05-01 21:48:40.000000000,FIR123,L,FLW COND CW LOW ALM
114,2024-05-01 21:49:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
115,2024-05-01 21:49:30.000000000,FIR123,L,FLW COND CW LOW ALM
116,2024-05-01 21:49:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
117,2024-05-01 21:50:10.000000000,FIR123,L,FLW COND CW LOW ALM
118,2024-05-01 21:50:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 21:50:30.000000000,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 21:50:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 21:50:50.000000000,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 21:52:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 21:52:40.000000000,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 21:52:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 21:53:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
126,2024-05-01 21:54:10.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
127,2024-05-01 21:58:20.000000000,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 21:59:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
129,2024-05-01 22:00:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-01 22:00:10.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
131,2024-05-01 22:00:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
132,2024-05-01 22:01:30.000000000,FIR123,L,FLW COND CW LOW ALM
133,2024-05-01 22:01:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
134,2024-05-01 22:02:20.000000000,FIR123,L,FLW COND CW LOW ALM
135,2024-05-01 22:02:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
136,2024-05-01 22:06:40.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 22:07:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-01 22:17:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
139,2024-05-01 22:18:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
140,2024-05-01 22:19:20.000000000,FIR123,L,FLW COND CW LOW ALM
141,2024-05-01 22:19:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
142,2024-05-01 22:19:40.000000000,FIR123,L,FLW COND CW LOW ALM
143,2024-05-01 22:20:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-01 22:43:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
145,2024-05-01 22:50:40.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
146,2024-05-01 22:54:40.000000000,AIR003_5,L,PURGE E CONC LOW ALM
147,2024-05-01 23:10:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
148,2024-05-01 23:10:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
149,2024-05-01 23:12:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
150,2024-05-01 23:12:30.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
151,2024-05-01 23:17:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
152,2024-05-01 23:18:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
153,2024-05-01 23:21:00.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
154,2024-05-01 23:22:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
155,2024-05-01 23:25:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
156,2024-05-01 23:33:00.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
157,2024-05-01 23:37:00.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
158,2024-05-01 23:38:10.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
159,2024-05-01 23:47:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
160,2024-05-01 23:49:40.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
161,2024-05-02 00:00:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
162,2024-05-02 00:04:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
163,2024-05-02 00:06:20.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
164,2024-05-02 00:09:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
165,2024-05-02 00:13:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
166,2024-05-02 00:52:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
167,2024-05-02 00:55:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
168,2024-05-02 01:01:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
169,2024-05-02 01:08:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
170,2024-05-02 01:14:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
171,2024-05-02 01:16:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
172,2024-05-02 01:19:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
173,2024-05-02 01:29:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
174,2024-05-02 05:36:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
175,2024-05-02 05:58:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
176,2024-05-02 06:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
177,2024-05-02 06:17:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
178,2024-05-02 06:47:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
179,2024-05-02 07:31:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
180,2024-05-02 08:01:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
181,2024-05-02 08:17:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
182,2024-05-02 08:33:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
183,2024-05-02 08:46:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
184,2024-05-02 09:05:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
185,2024-05-02 09:31:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
186,2024-05-02 09:48:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
187,2024-05-02 10:20:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
188,2024-05-02 11:01:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
189,2024-05-02 11:16:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
190,2024-05-03 16:02:40.000000000,TIR123,H,TEMP COND CWS HIGH ALM
191,2024-05-03 16:10:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
192,2024-05-03 16:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-03 16:14:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-03 16:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-03 16:15:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-03 16:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-03 16:17:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-03 16:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-03 16:37:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
200,2024-05-03 16:41:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
201,2024-05-03 17:00:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
202,2024-05-03 17:02:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
203,2024-05-03 17:10:40.000000000,FIR115,H,FLW PURGE HIGH ALM
204,2024-05-03 17:48:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
205,2024-05-03 17:50:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
206,2024-05-03 18:13:50.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
207,2024-05-03 18:27:50.000000000,AIR003_6,L,PURGE F CONC LOW ALM
208,2024-05-03 18:30:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
209,2024-05-03 18:32:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
210,2024-05-03 18:49:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
211,2024-05-03 18:56:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
212,2024-05-03 19:01:00.000000000,LIR110,L,LVL STRIP LOW ALM
213,2024-05-03 19:02:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
214,2024-05-03 19:05:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
215,2024-05-03 19:06:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
216,2024-05-03 19:06:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
217,2024-05-03 19:18:30.000000000,FIR100,H,FLW FEED A HIGH ALM
218,2024-05-03 19:35:10.000000000,V160,H,VLV POS FEED A HIGH ALM
219,2024-05-03 19:54:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
220,2024-05-03 20:02:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
221,2024-05-03 20:10:40.000000000,FIR115,L,FLW PURGE LOW ALM
222,2024-05-03 20:20:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
223,2024-05-03 20:20:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
224,2024-05-03 20:20:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
225,2024-05-03 20:21:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
226,2024-05-03 20:22:00.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
227,2024-05-03 20:24:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
228,2024-05-03 20:26:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
229,2024-05-03 20:32:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
230,2024-05-03 20:37:00.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
231,2024-05-03 20:39:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
232,2024-05-03 20:39:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
233,2024-05-03 20:42:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
234,2024-05-03 20:44:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
235,2024-05-03 20:44:50.000000000,V167,L,VLV POS PURGE LOW ALM
236,2024-05-03 20:48:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
237,2024-05-03 20:49:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
238,2024-05-03 20:53:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
239,2024-05-03 20:54:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
240,2024-05-03 20:55:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
241,2024-05-03 21:01:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
242,2024-05-03 21:02:40.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
243,2024-05-03 21:04:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
244,2024-05-03 21:06:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
245,2024-05-03 21:16:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
246,2024-05-03 21:33:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
247,2024-05-03 21:45:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
248,2024-05-03 21:48:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
249,2024-05-03 22:03:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
250,2024-05-03 22:07:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
251,2024-05-03 22:08:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
252,2024-05-03 22:09:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
253,2024-05-03 22:13:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
254,2024-05-03 22:23:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
255,2024-05-03 22:24:00.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
256,2024-05-03 22:24:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
257,2024-05-03 22:24:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
258,2024-05-03 22:24:20.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
259,2024-05-03 22:27:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
260,2024-05-03 22:30:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
261,2024-05-03 22:30:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
262,2024-05-03 22:35:00.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
263,2024-05-03 22:43:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
264,2024-05-03 22:47:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-03 22:48:00.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-03 22:48:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-03 22:49:00.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-03 22:49:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
269,2024-05-03 22:51:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-03 22:52:10.000000000,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-03 22:52:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-03 22:53:20.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-03 22:53:40.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
274,2024-05-03 22:54:10.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
275,2024-05-03 22:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-03 22:59:30.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
277,2024-05-03 23:00:20.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
278,2024-05-03 23:05:00.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
279,2024-05-03 23:29:30.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
280,2024-05-03 23:40:40.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
281,2024-05-03 23:42:30.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
282,2024-05-04 00:04:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
283,2024-05-04 00:34:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
284,2024-05-04 01:37:20.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
285,2024-05-04 01:45:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
286,2024-05-04 02:00:30.000000000,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
287,2024-05-04 02:04:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
288,2024-05-04 02:08:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
289,2024-05-04 02:24:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
290,2024-05-04 02:31:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
291,2024-05-04 02:55:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
292,2024-05-04 03:01:00.000000000,FIR123,L,FLW COND CW LOW ALM
293,2024-05-04 03:01:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-04 03:06:30.000000000,FIR123,L,FLW COND CW LOW ALM
