,timestamp,tag,type,description
119,2024-05-01 17:02:00,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 17:02:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 17:03:20,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 17:03:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 17:05:00,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 17:11:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 17:11:40,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 17:14:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 17:14:40,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 17:15:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 17:15:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
130,2024-05-01 17:16:00,FIR123,L,FLW COND CW LOW ALM
131,2024-05-01 17:16:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
132,2024-05-01 17:17:20,FIR123,L,FLW COND CW LOW ALM
133,2024-05-01 17:21:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
134,2024-05-01 17:21:50,FIR123,L,FLW COND CW LOW ALM
135,2024-05-01 17:22:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
136,2024-05-01 17:23:50,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 17:25:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-01 17:27:30,FIR123,L,FLW COND CW LOW ALM
139,2024-05-01 17:28:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
140,2024-05-01 17:41:50,FIR123,L,FLW COND CW LOW ALM
141,2024-05-01 17:42:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
142,2024-05-01 17:42:10,FIR123,L,FLW COND CW LOW ALM
143,2024-05-01 17:42:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-01 17:42:50,FIR123,L,FLW COND CW LOW ALM
145,2024-05-01 17:45:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-01 17:47:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
147,2024-05-01 17:51:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
148,2024-05-01 18:00:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
149,2024-05-01 18:01:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
150,2024-05-01 18:19:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
151,2024-05-01 18:28:00,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
152,2024-05-01 18:31:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
153,2024-05-01 18:32:00,AIR003_1,H,PURGE A CONC HIGH ALM
154,2024-05-01 18:41:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
155,2024-05-01 18:48:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
156,2024-05-01 19:04:40,AIR002_2,L,SEP UFLW E CONC LOW ALM
157,2024-05-01 19:15:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
158,2024-05-01 19:30:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
159,2024-05-01 19:39:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
160,2024-05-01 19:45:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
161,2024-05-01 19:45:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
162,2024-05-01 21:45:20,AIR003_3,H,PURGE C CONC HIGH ALM
163,2024-05-01 22:32:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
164,2024-05-01 22:38:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
165,2024-05-01 22:56:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
166,2024-05-01 23:08:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
167,2024-05-01 23:28:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
168,2024-05-01 23:30:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
169,2024-05-02 00:44:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
170,2024-05-02 09:00:30,FIR103,L,FLW FEED C LOW ALM
171,2024-05-02 09:02:00,FIR123,L,FLW COND CW LOW ALM
172,2024-05-02 09:03:20,FIR122,L,FLW REACT CW LOW ALM
173,2024-05-02 09:05:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
174,2024-05-02 09:06:30,TIR111,H,TEMP STRIP HIGH ALM
175,2024-05-02 09:06:50,PIR111,L,PRES STRIP LOW ALM
176,2024-05-02 09:07:00,FIR104,L,FLW REACT FEED LOW ALM
177,2024-05-02 09:07:00,PIR116,L,PRES SEP LOW ALM
178,2024-05-02 09:13:20,AIR001_3,L,REACT FEED C CONC LOW ALM
179,2024-05-02 09:13:40,K100,L,COMP WORK LOW ALM
180,2024-05-02 09:13:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
181,2024-05-02 09:14:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
182,2024-05-02 09:14:50,AIR003_4,H,PURGE D CONC HIGH ALM
183,2024-05-02 09:14:50,FIR123,L,FLW COND CW LOW ALM
184,2024-05-02 09:15:00,AIR001_6,H,REACT FEED F CONC HIGH ALM
185,2024-05-02 09:15:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
186,2024-05-02 09:15:10,AIR003_8,H,PURGE H CONC HIGH ALM
187,2024-05-02 09:16:00,TIR109,H,FLW FEED A HIGH ALM
188,2024-05-02 09:17:00,AIR003_3,L,PURGE C CONC LOW ALM
189,2024-05-02 09:18:30,AIR003_5,H,PURGE E CONC HIGH ALM
190,2024-05-02 09:18:40,AIR003_7,H,PURGE G CONC HIGH ALM
191,2024-05-02 09:19:10,AIR001_1,L,REACT FEED A CONC LOW ALM
192,2024-05-02 09:21:10,AIR003_1,L,PURGE A CONC LOW ALM
193,2024-05-02 09:23:40,TIR118,H,TEMP SEP HIGH ALM
194,2024-05-02 09:23:40,PIR116,L NR,PRES SEP LOW ALM RECOVERED
195,2024-05-02 09:24:20,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
196,2024-05-02 09:25:40,V164,L,VLV POS CW REACT LOW ALM
197,2024-05-02 09:26:10,TIR113,H,FLW FEED A HIGH ALM
198,2024-05-02 09:29:10,LIR106,L,LVL REACT LOW ALM
199,2024-05-02 09:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
200,2024-05-02 09:30:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
201,2024-05-02 09:30:50,PIR108,H,PRES REACT HIGH ALM
