,timestamp,tag,type,description
43,2024-05-01 05:03:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
44,2024-05-01 05:08:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
45,2024-05-01 05:16:30,AIR003_8,L,PURGE H CONC LOW ALM
46,2024-05-01 05:23:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
47,2024-05-01 05:24:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
48,2024-05-01 05:24:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
49,2024-05-01 05:25:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
50,2024-05-01 05:29:30,AIR003_5,H,PURGE E CONC HIGH ALM
51,2024-05-01 05:32:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
52,2024-05-01 05:37:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
53,2024-05-01 05:42:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
54,2024-05-01 05:49:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
55,2024-05-01 05:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-01 05:53:00,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 05:59:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 06:01:30,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 06:02:30,AIR003_5,H,PURGE E CONC HIGH ALM
60,2024-05-01 06:06:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 06:07:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
62,2024-05-01 06:08:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
63,2024-05-01 06:09:30,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 06:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 06:13:30,AIR003_5,H,PURGE E CONC HIGH ALM
66,2024-05-01 06:14:40,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 06:14:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 06:15:30,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 06:16:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
70,2024-05-01 06:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 06:17:30,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 06:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 06:19:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
74,2024-05-01 06:26:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
75,2024-05-01 06:32:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
76,2024-05-01 06:38:50,AIR003_3,L,PURGE C CONC LOW ALM
77,2024-05-01 06:42:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
78,2024-05-01 06:44:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
79,2024-05-01 06:44:20,AIR001_3,L,REACT FEED C CONC LOW ALM
80,2024-05-01 06:48:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
81,2024-05-01 06:50:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
82,2024-05-01 06:55:20,AIR001_3,L,REACT FEED C CONC LOW ALM
83,2024-05-01 06:56:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
84,2024-05-01 07:04:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
85,2024-05-01 07:19:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
86,2024-05-01 07:46:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
87,2024-05-01 07:48:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
88,2024-05-01 07:56:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
89,2024-05-01 08:33:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
90,2024-05-01 08:47:50,AIR003_6,L,PURGE F CONC LOW ALM
91,2024-05-01 08:48:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
92,2024-05-01 09:01:30,AIR003_6,L,PURGE F CONC LOW ALM
93,2024-05-01 09:09:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
94,2024-05-01 09:13:40,AIR003_6,L,PURGE F CONC LOW ALM
95,2024-05-01 09:16:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
96,2024-05-01 09:20:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
97,2024-05-01 09:20:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
98,2024-05-01 09:24:30,AIR003_6,L,PURGE F CONC LOW ALM
99,2024-05-01 09:27:40,AIR001_3,L,REACT FEED C CONC LOW ALM
100,2024-05-01 09:33:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
101,2024-05-01 09:37:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
102,2024-05-01 09:44:00,AIR001_3,L,REACT FEED C CONC LOW ALM
103,2024-05-01 09:46:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
104,2024-05-01 09:49:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
105,2024-05-01 10:03:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
106,2024-05-01 10:06:40,AIR003_3,L,PURGE C CONC LOW ALM
107,2024-05-01 10:19:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
108,2024-05-01 10:20:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
109,2024-05-01 10:37:30,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
110,2024-05-01 10:45:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
111,2024-05-01 10:49:30,AIR003_3,L,PURGE C CONC LOW ALM
112,2024-05-01 11:02:20,AIR001_3,L,REACT FEED C CONC LOW ALM
113,2024-05-01 11:11:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
114,2024-05-01 11:12:10,AIR001_3,L,REACT FEED C CONC LOW ALM
115,2024-05-01 11:29:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
116,2024-05-01 11:35:30,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 11:35:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 11:39:40,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 11:40:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 11:42:30,AIR003_1,H,PURGE A CONC HIGH ALM
121,2024-05-01 11:43:30,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 11:45:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 11:49:50,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 11:50:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 11:50:30,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 11:53:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 11:56:40,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 11:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 11:57:00,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 12:01:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 12:02:40,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 12:08:40,AIR003_8,H,PURGE H CONC HIGH ALM
133,2024-05-01 12:15:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
134,2024-05-01 12:24:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
135,2024-05-01 12:31:20,AIR003_8,H,PURGE H CONC HIGH ALM
136,2024-05-01 13:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 13:11:50,FIR123,L,FLW COND CW LOW ALM
138,2024-05-01 13:12:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 13:12:20,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 13:42:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
141,2024-05-01 13:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
142,2024-05-01 13:45:00,FIR123,L,FLW COND CW LOW ALM
143,2024-05-01 13:46:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-01 13:46:40,FIR123,L,FLW COND CW LOW ALM
145,2024-05-01 13:48:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-01 13:48:50,FIR123,L,FLW COND CW LOW ALM
147,2024-05-01 13:57:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
148,2024-05-01 13:59:50,FIR123,L,FLW COND CW LOW ALM
149,2024-05-01 14:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
150,2024-05-01 14:09:50,FIR123,L,FLW COND CW LOW ALM
151,2024-05-01 14:11:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
152,2024-05-01 14:22:50,FIR123,L,FLW COND CW LOW ALM
153,2024-05-01 14:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
154,2024-05-01 14:23:10,FIR123,L,FLW COND CW LOW ALM
155,2024-05-01 14:23:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
156,2024-05-01 15:02:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
157,2024-05-01 15:04:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
158,2024-05-01 15:14:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
159,2024-05-01 15:15:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
160,2024-05-01 15:15:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
161,2024-05-01 15:18:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
162,2024-05-01 15:19:20,AIR003_3,L,PURGE C CONC LOW ALM
163,2024-05-01 15:25:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
164,2024-05-01 15:28:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
165,2024-05-01 15:28:30,FIR100,L,FLW FEED A LOW ALM
166,2024-05-01 16:03:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
167,2024-05-01 16:11:40,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
168,2024-05-01 16:15:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
169,2024-05-01 16:47:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
170,2024-05-01 17:08:20,AIR003_3,H,PURGE C CONC HIGH ALM
171,2024-05-01 17:20:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
172,2024-05-01 17:23:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
173,2024-05-01 17:24:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
174,2024-05-01 17:25:30,AIR003_3,H,PURGE C CONC HIGH ALM
175,2024-05-01 17:30:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
176,2024-05-01 17:30:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
177,2024-05-01 17:46:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
178,2024-05-01 17:55:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
179,2024-05-01 19:55:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
180,2024-05-01 20:00:30,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
181,2024-05-01 20:06:40,AIR001_6,L,REACT FEED F CONC LOW ALM
182,2024-05-01 20:16:30,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
183,2024-05-01 20:33:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
184,2024-05-01 20:34:40,AIR001_6,L,REACT FEED F CONC LOW ALM
185,2024-05-01 20:36:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
186,2024-05-02 00:46:40,AIR003_3,L,PURGE C CONC LOW ALM
187,2024-05-02 00:48:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
188,2024-05-02 15:02:40,TIR123,H,TEMP COND CWS HIGH ALM
189,2024-05-02 15:06:50,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-02 15:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-02 15:12:10,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-02 15:12:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-02 15:12:30,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-02 15:13:50,AIR103_2,H,C FEED B CONC HIGH ALM
195,2024-05-02 15:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-02 15:18:00,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-02 15:26:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-02 15:27:30,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-02 15:32:30,AIR003_3,H,PURGE C CONC HIGH ALM
200,2024-05-02 15:33:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-02 15:34:30,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-02 15:36:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
203,2024-05-02 15:51:50,AIR001_1,L,REACT FEED A CONC LOW ALM
204,2024-05-02 16:06:10,AIR003_1,L,PURGE A CONC LOW ALM
205,2024-05-02 16:13:20,FIR115,H,FLW PURGE HIGH ALM
206,2024-05-02 16:42:40,AIR001_6,L,REACT FEED F CONC LOW ALM
207,2024-05-02 16:49:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
208,2024-05-02 17:15:20,AIR003_6,L,PURGE F CONC LOW ALM
209,2024-05-02 17:15:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
210,2024-05-02 17:18:50,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
211,2024-05-02 17:34:30,AIR003_5,H,PURGE E CONC HIGH ALM
212,2024-05-02 17:37:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
213,2024-05-02 17:45:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
214,2024-05-02 17:45:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
215,2024-05-02 17:48:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
216,2024-05-02 17:58:10,AIR003_4,H,PURGE D CONC HIGH ALM
217,2024-05-02 17:58:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
218,2024-05-02 18:00:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
219,2024-05-02 18:00:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
220,2024-05-02 18:02:00,LIR110,L,LVL STRIP LOW ALM
221,2024-05-02 18:08:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
222,2024-05-02 18:14:40,FIR100,H,FLW FEED A HIGH ALM
223,2024-05-02 18:18:10,AIR003_5,H,PURGE E CONC HIGH ALM
224,2024-05-02 18:31:40,V160,H,VLV POS FEED A HIGH ALM
225,2024-05-02 18:34:40,AIR003_8,L,PURGE H CONC LOW ALM
226,2024-05-02 18:43:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
227,2024-05-02 18:43:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
228,2024-05-02 18:54:50,AIR003_8,L,PURGE H CONC LOW ALM
229,2024-05-02 19:00:50,AIR003_5,H,PURGE E CONC HIGH ALM
230,2024-05-02 19:04:00,FIR115,L,FLW PURGE LOW ALM
231,2024-05-02 19:06:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
232,2024-05-02 19:09:30,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
233,2024-05-02 19:14:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
234,2024-05-02 19:15:20,LIR110,L,LVL STRIP LOW ALM
235,2024-05-02 19:15:30,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
236,2024-05-02 19:15:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
237,2024-05-02 19:15:50,AIR003_8,L,PURGE H CONC LOW ALM
238,2024-05-02 19:18:40,AIR001_1,L,REACT FEED A CONC LOW ALM
239,2024-05-02 19:24:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
240,2024-05-02 19:24:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
241,2024-05-02 19:29:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
242,2024-05-02 19:38:50,AIR003_8,L,PURGE H CONC LOW ALM
243,2024-05-02 19:43:20,AIR003_5,H,PURGE E CONC HIGH ALM
244,2024-05-02 19:48:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
245,2024-05-02 19:55:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
246,2024-05-02 20:00:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
247,2024-05-02 20:06:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
248,2024-05-02 20:24:50,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
249,2024-05-02 20:24:50,AIR003_5,H,PURGE E CONC HIGH ALM
250,2024-05-02 20:27:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
251,2024-05-02 20:31:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
252,2024-05-02 20:36:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
253,2024-05-02 21:04:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
254,2024-05-02 21:07:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
255,2024-05-02 21:09:10,AIR003_3,L,PURGE C CONC LOW ALM
256,2024-05-02 21:18:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
257,2024-05-02 21:18:20,AIR001_3,L,REACT FEED C CONC LOW ALM
258,2024-05-02 21:23:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
259,2024-05-02 21:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-02 21:45:40,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-02 21:47:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-02 21:50:00,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-02 21:50:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-02 21:50:50,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-02 21:51:10,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
266,2024-05-02 21:51:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-02 21:59:20,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-02 21:59:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-02 22:00:00,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-02 22:00:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-02 22:09:50,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
272,2024-05-02 22:12:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
273,2024-05-02 22:27:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
274,2024-05-02 22:40:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
275,2024-05-02 22:42:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
276,2024-05-02 22:48:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
277,2024-05-02 22:52:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
278,2024-05-02 22:52:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
279,2024-05-02 22:54:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
280,2024-05-02 23:00:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
281,2024-05-02 23:11:30,AIR003_6,L,PURGE F CONC LOW ALM
282,2024-05-02 23:18:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
283,2024-05-02 23:25:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
284,2024-05-02 23:31:40,AIR003_6,L,PURGE F CONC LOW ALM
285,2024-05-02 23:31:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
286,2024-05-02 23:53:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
287,2024-05-02 23:54:10,AIR003_6,L,PURGE F CONC LOW ALM
288,2024-05-03 00:07:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
289,2024-05-03 00:12:40,AIR001_3,L,REACT FEED C CONC LOW ALM
290,2024-05-03 00:21:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
291,2024-05-03 00:43:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
292,2024-05-03 00:47:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
293,2024-05-03 01:00:30,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
294,2024-05-03 01:07:40,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
295,2024-05-03 01:30:20,AIR003_3,L,PURGE C CONC LOW ALM
296,2024-05-03 01:36:10,AIR001_3,L,REACT FEED C CONC LOW ALM
297,2024-05-03 01:54:00,FIR123,L,FLW COND CW LOW ALM
298,2024-05-03 01:55:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
299,2024-05-03 02:02:40,FIR123,L,FLW COND CW LOW ALM
300,2024-05-03 02:04:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
301,2024-05-03 02:08:40,FIR123,L,FLW COND CW LOW ALM
302,2024-05-03 02:11:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
303,2024-05-03 02:12:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
304,2024-05-03 02:12:40,AIR003_1,H,PURGE A CONC HIGH ALM
305,2024-05-03 02:13:50,FIR123,L,FLW COND CW LOW ALM
306,2024-05-03 02:15:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
307,2024-05-03 02:15:50,FIR123,L,FLW COND CW LOW ALM
308,2024-05-03 02:16:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
309,2024-05-03 02:16:10,FIR123,L,FLW COND CW LOW ALM
310,2024-05-03 02:16:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
311,2024-05-03 02:18:20,FIR123,L,FLW COND CW LOW ALM
312,2024-05-03 02:21:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
313,2024-05-03 02:22:30,FIR123,L,FLW COND CW LOW ALM
314,2024-05-03 02:23:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
315,2024-05-03 02:23:20,FIR123,L,FLW COND CW LOW ALM
316,2024-05-03 02:23:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
317,2024-05-03 02:23:40,FIR123,L,FLW COND CW LOW ALM
318,2024-05-03 02:30:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
319,2024-05-03 02:54:30,AIR003_8,H,PURGE H CONC HIGH ALM
320,2024-05-03 04:26:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
321,2024-05-03 04:26:30,FIR123,L,FLW COND CW LOW ALM
322,2024-05-03 04:30:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
323,2024-05-03 04:31:20,FIR123,L,FLW COND CW LOW ALM
324,2024-05-03 04:34:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
