,timestamp,tag,type,description
205,2024-05-02 07:12:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
206,2024-05-02 07:13:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
207,2024-05-02 07:20:10,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
208,2024-05-02 07:22:40,AIR003_5,H,PURGE E CONC HIGH ALM
209,2024-05-02 07:24:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
210,2024-05-02 07:33:40,AIR003_5,H,PURGE E CONC HIGH ALM
211,2024-05-02 07:36:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
212,2024-05-02 07:38:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
213,2024-05-02 07:45:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
214,2024-05-02 07:49:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
215,2024-05-02 07:51:20,AIR003_5,H,PURGE E CONC HIGH ALM
216,2024-05-02 07:54:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
217,2024-05-02 07:57:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
218,2024-05-02 08:01:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
219,2024-05-02 08:06:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
220,2024-05-02 08:08:30,AIR003_3,L,PURGE C CONC LOW ALM
221,2024-05-02 08:15:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
222,2024-05-02 08:18:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
223,2024-05-02 08:18:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
224,2024-05-02 08:20:50,AIR001_3,L,REACT FEED C CONC LOW ALM
225,2024-05-02 08:25:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
226,2024-05-02 08:30:50,AIR001_3,L,REACT FEED C CONC LOW ALM
227,2024-05-02 08:31:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
228,2024-05-02 08:34:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
229,2024-05-02 08:36:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
230,2024-05-02 08:43:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
231,2024-05-02 08:52:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-02 08:53:10,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-02 08:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-02 08:56:20,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-02 08:57:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-02 08:59:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
237,2024-05-02 09:00:10,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-02 09:00:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
239,2024-05-02 09:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-02 09:05:50,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-02 09:06:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-02 09:06:50,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-02 09:07:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-02 09:12:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
245,2024-05-02 09:13:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
246,2024-05-02 09:18:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
247,2024-05-02 09:30:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
248,2024-05-02 09:40:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
249,2024-05-02 09:42:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
250,2024-05-02 09:52:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
251,2024-05-02 10:00:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
252,2024-05-02 10:15:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
253,2024-05-02 10:38:00,AIR003_6,L,PURGE F CONC LOW ALM
254,2024-05-02 10:46:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
255,2024-05-02 10:58:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
256,2024-05-02 11:00:30,AIR003_6,L,PURGE F CONC LOW ALM
257,2024-05-02 11:19:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
258,2024-05-02 11:25:30,AIR001_3,L,REACT FEED C CONC LOW ALM
259,2024-05-02 11:37:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
260,2024-05-02 11:45:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
261,2024-05-02 11:50:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
262,2024-05-02 12:00:30,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
263,2024-05-02 12:01:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
264,2024-05-02 12:01:20,AIR003_3,L,PURGE C CONC LOW ALM
265,2024-05-02 12:07:20,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
266,2024-05-02 12:13:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
267,2024-05-02 12:27:20,AIR003_3,L,PURGE C CONC LOW ALM
268,2024-05-02 12:37:50,AIR001_3,L,REACT FEED C CONC LOW ALM
269,2024-05-02 12:40:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
270,2024-05-02 12:45:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
271,2024-05-02 12:46:40,FIR123,L,FLW COND CW LOW ALM
272,2024-05-02 12:46:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
273,2024-05-02 12:47:10,FIR123,L,FLW COND CW LOW ALM
274,2024-05-02 12:47:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
275,2024-05-02 12:47:30,FIR123,L,FLW COND CW LOW ALM
276,2024-05-02 12:47:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
277,2024-05-02 12:58:30,FIR123,L,FLW COND CW LOW ALM
278,2024-05-02 12:58:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
279,2024-05-02 12:59:10,FIR123,L,FLW COND CW LOW ALM
280,2024-05-02 13:00:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
281,2024-05-02 13:01:00,AIR001_1,H,REACT FEED A CONC HIGH ALM
282,2024-05-02 13:03:40,FIR123,L,FLW COND CW LOW ALM
283,2024-05-02 13:04:00,AIR003_1,H,PURGE A CONC HIGH ALM
284,2024-05-02 13:04:00,AIR003_8,H,PURGE H CONC HIGH ALM
285,2024-05-02 13:05:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
286,2024-05-02 13:05:50,FIR123,L,FLW COND CW LOW ALM
287,2024-05-02 13:06:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
288,2024-05-02 13:10:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
289,2024-05-02 13:10:20,FIR123,L,FLW COND CW LOW ALM
290,2024-05-02 13:10:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
291,2024-05-02 13:11:00,FIR123,L,FLW COND CW LOW ALM
292,2024-05-02 13:11:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
293,2024-05-02 13:12:00,FIR123,L,FLW COND CW LOW ALM
294,2024-05-02 13:15:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
295,2024-05-02 13:16:00,FIR123,L,FLW COND CW LOW ALM
296,2024-05-02 13:17:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
297,2024-05-02 13:18:00,FIR123,L,FLW COND CW LOW ALM
298,2024-05-02 13:22:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
299,2024-05-02 13:22:40,FIR123,L,FLW COND CW LOW ALM
300,2024-05-02 13:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
301,2024-05-02 13:23:10,FIR123,L,FLW COND CW LOW ALM
302,2024-05-02 13:27:20,AIR003_8,H,PURGE H CONC HIGH ALM
303,2024-05-02 13:30:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
304,2024-05-02 13:30:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
305,2024-05-02 13:40:00,AIR003_8,H,PURGE H CONC HIGH ALM
306,2024-05-02 14:18:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
307,2024-05-02 14:25:20,AIR003_8,H,PURGE H CONC HIGH ALM
308,2024-05-02 15:14:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
309,2024-05-02 15:15:40,FIR123,L,FLW COND CW LOW ALM
310,2024-05-02 15:16:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
311,2024-05-02 15:16:20,FIR123,L,FLW COND CW LOW ALM
312,2024-05-02 15:19:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
313,2024-05-02 15:25:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
314,2024-05-02 15:26:10,FIR123,L,FLW COND CW LOW ALM
315,2024-05-02 15:30:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
316,2024-05-02 15:31:00,FIR123,L,FLW COND CW LOW ALM
317,2024-05-02 15:31:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
318,2024-05-02 15:31:30,FIR123,L,FLW COND CW LOW ALM
319,2024-05-02 15:32:00,AIR003_8,H,PURGE H CONC HIGH ALM
320,2024-05-02 15:32:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
321,2024-05-02 15:33:00,FIR123,L,FLW COND CW LOW ALM
322,2024-05-02 15:33:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
323,2024-05-02 15:34:00,FIR123,L,FLW COND CW LOW ALM
324,2024-05-02 15:36:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
325,2024-05-02 15:37:00,FIR123,L,FLW COND CW LOW ALM
