,timestamp,tag,type,description
55,2024-05-01 06:37:10,AIR003_3,L,PURGE C CONC LOW ALM
56,2024-05-01 06:42:50,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
57,2024-05-01 06:49:40,AIR001_3,L,REACT FEED C CONC LOW ALM
58,2024-05-01 07:07:50,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
59,2024-05-01 08:00:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
60,2024-05-01 09:26:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
61,2024-05-01 09:34:20,AIR001_3,L,REACT FEED C CONC LOW ALM
62,2024-05-01 09:43:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
63,2024-05-01 09:58:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
64,2024-05-01 10:58:40,AIR003_3,L,PURGE C CONC LOW ALM
65,2024-05-01 11:07:30,AIR001_3,L,REACT FEED C CONC LOW ALM
66,2024-05-01 12:13:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
67,2024-05-01 12:19:30,FIR123,L,FLW COND CW LOW ALM
68,2024-05-01 12:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
69,2024-05-01 12:20:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
70,2024-05-01 12:31:00,AIR001_1,H,REACT FEED A CONC HIGH ALM
71,2024-05-01 12:31:50,AIR003_1,H,PURGE A CONC HIGH ALM
72,2024-05-01 12:38:20,FIR123,L,FLW COND CW LOW ALM
73,2024-05-01 12:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
74,2024-05-01 12:47:50,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 12:48:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 12:51:40,FIR123,L,FLW COND CW LOW ALM
77,2024-05-01 12:52:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
78,2024-05-01 12:52:30,FIR123,L,FLW COND CW LOW ALM
79,2024-05-01 12:53:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
80,2024-05-01 13:02:10,FIR123,L,FLW COND CW LOW ALM
81,2024-05-01 13:02:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
82,2024-05-01 13:03:50,FIR123,L,FLW COND CW LOW ALM
83,2024-05-01 13:04:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 13:10:40,FIR123,L,FLW COND CW LOW ALM
85,2024-05-01 13:11:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
86,2024-05-01 13:34:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
87,2024-05-01 13:42:20,AIR003_1,H,PURGE A CONC HIGH ALM
88,2024-05-01 14:01:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
89,2024-05-01 14:06:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
90,2024-05-01 14:15:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
91,2024-05-01 14:19:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
92,2024-05-01 14:25:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
93,2024-05-01 14:30:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
94,2024-05-01 14:31:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
95,2024-05-01 14:46:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
96,2024-05-01 14:49:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
97,2024-05-01 15:21:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
98,2024-05-01 15:25:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
99,2024-05-01 15:30:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
100,2024-05-01 15:47:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
101,2024-05-01 16:00:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
102,2024-05-01 17:39:50,AIR003_3,H,PURGE C CONC HIGH ALM
103,2024-05-01 17:51:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
104,2024-05-01 17:54:40,AIR003_3,H,PURGE C CONC HIGH ALM
105,2024-05-01 18:11:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
106,2024-05-01 18:12:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
107,2024-05-01 18:34:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
108,2024-05-01 18:42:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
109,2024-05-01 18:57:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
110,2024-05-01 19:00:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
111,2024-05-01 19:32:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
112,2024-05-01 19:39:00,AIR003_3,H,PURGE C CONC HIGH ALM
113,2024-05-01 20:02:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
114,2024-05-01 20:21:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
115,2024-05-01 20:33:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
116,2024-05-01 20:46:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
117,2024-05-01 21:00:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
118,2024-05-02 04:26:00,V160,H,VLV POS FEED A HIGH ALM
119,2024-05-02 05:19:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
120,2024-05-02 05:45:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
121,2024-05-02 06:46:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
122,2024-05-02 09:54:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
123,2024-05-02 10:00:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
124,2024-05-02 10:07:30,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-02 10:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-02 10:52:30,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-02 10:52:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-02 10:58:10,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-02 10:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-02 11:08:00,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-02 11:08:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-02 11:15:40,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-02 11:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-02 11:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
135,2024-05-02 11:22:10,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-02 11:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-02 11:27:10,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-02 11:27:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
139,2024-05-02 11:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-02 11:33:10,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-02 11:33:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
142,2024-05-02 11:33:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-02 11:34:20,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-02 11:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-02 11:36:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
146,2024-05-02 11:42:00,FIR123,H,FLW COND CW HIGH ALM
147,2024-05-02 11:43:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
148,2024-05-02 11:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-02 11:48:40,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-02 11:48:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
151,2024-05-02 11:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
152,2024-05-02 11:49:20,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-02 11:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-02 11:55:40,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-02 11:56:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-02 11:58:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
157,2024-05-02 11:58:40,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-02 12:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-02 12:04:50,AIR003_5,H,PURGE E CONC HIGH ALM
160,2024-05-02 12:08:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
161,2024-05-02 12:10:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
162,2024-05-02 12:12:20,AIR003_5,H,PURGE E CONC HIGH ALM
163,2024-05-02 12:13:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
164,2024-05-02 12:20:20,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-02 12:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-02 12:24:00,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-02 12:24:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-02 12:24:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
169,2024-05-02 12:26:40,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-02 12:26:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-02 12:30:30,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-02 12:31:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
173,2024-05-02 12:32:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-02 12:32:50,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-02 12:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-02 12:39:50,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-02 12:40:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-02 12:46:20,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-02 12:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-02 12:48:20,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-02 12:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-02 12:51:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
183,2024-05-02 12:53:50,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-02 12:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-02 12:54:50,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-02 12:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-02 12:56:20,AIR003_5,H,PURGE E CONC HIGH ALM
188,2024-05-02 13:00:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
189,2024-05-02 13:01:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
190,2024-05-02 13:01:40,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-02 13:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-02 13:02:30,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-02 13:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-02 13:07:00,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-02 13:07:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-02 13:11:40,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-02 13:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-02 13:12:40,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-02 13:12:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-02 13:24:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
201,2024-05-02 13:33:30,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-02 13:35:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-02 13:35:50,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-02 13:36:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-02 13:37:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
206,2024-05-02 13:41:10,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-02 13:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-02 13:45:30,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-02 13:46:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-02 13:48:20,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-02 13:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-02 13:48:40,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-02 13:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-02 13:50:40,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-02 13:50:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-02 13:51:00,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-02 13:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-02 13:55:20,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-02 13:55:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-02 13:55:50,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-02 13:56:10,AIR003_5,H,PURGE E CONC HIGH ALM
222,2024-05-02 13:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-02 14:02:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
224,2024-05-02 14:02:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
225,2024-05-02 14:03:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
226,2024-05-02 14:04:40,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-02 14:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-02 14:07:10,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-02 14:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-02 14:10:30,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-02 14:10:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-02 14:14:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
233,2024-05-02 14:19:00,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-02 14:19:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-02 14:20:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
236,2024-05-02 14:23:40,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-02 14:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-02 14:24:20,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-02 14:24:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-02 14:25:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
241,2024-05-02 14:28:00,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-02 14:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-02 14:28:30,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-02 14:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-02 14:30:10,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-02 14:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-02 14:30:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
248,2024-05-02 14:33:20,AIR003_5,H,PURGE E CONC HIGH ALM
249,2024-05-02 14:41:50,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-02 14:42:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
251,2024-05-02 14:43:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
252,2024-05-02 14:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-02 14:53:50,AIR003_5,H,PURGE E CONC HIGH ALM
254,2024-05-02 14:54:00,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-02 14:54:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
256,2024-05-02 14:54:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-02 14:56:20,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-02 14:57:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-02 15:00:00,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-02 15:01:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-02 15:06:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
262,2024-05-02 15:14:10,AIR003_5,H,PURGE E CONC HIGH ALM
263,2024-05-02 15:18:10,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-02 15:18:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-02 15:19:00,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-02 15:19:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
267,2024-05-02 15:19:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-02 15:22:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
269,2024-05-02 15:25:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
270,2024-05-02 15:27:50,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-02 15:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-02 15:34:20,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-02 15:34:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-02 15:36:40,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-02 15:37:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-02 15:38:00,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-02 15:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-02 15:43:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
279,2024-05-02 15:46:00,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-02 15:46:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-02 15:51:00,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-02 15:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-02 15:52:20,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-02 15:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-02 15:55:10,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-02 15:56:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-02 15:56:50,AIR003_5,H,PURGE E CONC HIGH ALM
288,2024-05-02 16:01:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
289,2024-05-02 16:02:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
290,2024-05-02 16:03:10,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-02 16:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-02 16:06:30,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-02 16:07:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
294,2024-05-02 16:10:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-02 16:13:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
296,2024-05-02 16:13:50,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-02 16:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-02 16:18:00,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-02 16:18:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-02 16:20:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
301,2024-05-02 16:22:00,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-02 16:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-02 16:23:10,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-02 16:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-02 16:23:40,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-02 16:23:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-02 16:24:00,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-02 16:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-02 16:25:10,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-02 16:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-02 16:25:40,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-02 16:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-02 16:27:20,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-02 16:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-02 16:35:00,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-02 16:36:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-02 16:41:50,AIR003_4,H,PURGE D CONC HIGH ALM
318,2024-05-02 16:42:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
319,2024-05-02 16:43:00,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-02 16:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
321,2024-05-02 16:43:20,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-02 16:44:30,AIR003_5,H,PURGE E CONC HIGH ALM
323,2024-05-02 16:46:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-02 16:49:30,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-02 16:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-02 16:53:40,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-02 16:54:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
