,timestamp,tag,type,description
114,2024-05-01 12:03:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
115,2024-05-01 12:03:40.000000000,FIR123,L,FLW COND CW LOW ALM
116,2024-05-01 12:06:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
117,2024-05-01 12:06:40.000000000,FIR123,L,FLW COND CW LOW ALM
118,2024-05-01 12:07:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 12:07:20.000000000,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 12:07:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 12:08:10.000000000,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 12:10:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 12:12:00.000000000,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 12:12:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 12:12:50.000000000,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 12:15:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
127,2024-05-01 12:15:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 12:15:30.000000000,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 12:16:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-01 12:16:30.000000000,FIR123,L,FLW COND CW LOW ALM
131,2024-05-01 12:16:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
132,2024-05-01 12:17:20.000000000,FIR123,L,FLW COND CW LOW ALM
133,2024-05-01 12:17:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
134,2024-05-01 12:17:50.000000000,FIR123,L,FLW COND CW LOW ALM
135,2024-05-01 12:18:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
136,2024-05-01 12:23:00.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 12:23:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-01 12:30:50.000000000,FIR123,L,FLW COND CW LOW ALM
139,2024-05-01 12:31:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
140,2024-05-01 12:35:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
141,2024-05-01 13:02:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
142,2024-05-01 13:25:40.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
143,2024-05-01 13:33:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
144,2024-05-01 13:59:00.000000000,FIR100,L,FLW FEED A LOW ALM
145,2024-05-01 14:12:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
146,2024-05-01 14:26:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
147,2024-05-01 14:34:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
148,2024-05-01 14:46:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
149,2024-05-01 15:15:10.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
150,2024-05-01 16:12:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
151,2024-05-01 16:14:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
152,2024-05-01 16:19:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
153,2024-05-01 16:26:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
154,2024-05-01 16:31:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
155,2024-05-01 16:37:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
156,2024-05-01 16:45:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
157,2024-05-01 16:49:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
158,2024-05-01 16:57:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
159,2024-05-01 17:00:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
160,2024-05-01 18:02:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
161,2024-05-01 18:08:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
162,2024-05-01 18:32:50.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
163,2024-05-01 19:07:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
164,2024-05-01 20:01:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
165,2024-05-01 20:16:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
166,2024-05-02 04:37:20.000000000,V160,H,VLV POS FEED A HIGH ALM
167,2024-05-02 05:06:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
168,2024-05-02 05:19:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
169,2024-05-02 05:45:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
170,2024-05-02 06:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-02 06:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-02 06:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-02 06:48:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-02 06:52:40.000000000,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-02 06:52:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-02 06:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-02 06:56:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-02 07:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-02 07:01:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
180,2024-05-02 07:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-02 07:04:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-02 07:04:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-02 07:05:40.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-02 07:10:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
185,2024-05-02 07:12:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
186,2024-05-02 07:21:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
187,2024-05-02 07:24:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
188,2024-05-02 07:26:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
189,2024-05-02 07:31:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
190,2024-05-02 07:36:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
191,2024-05-02 07:41:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
192,2024-05-02 07:42:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
193,2024-05-02 07:45:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
194,2024-05-02 07:55:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
195,2024-05-02 08:06:50.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
196,2024-05-02 08:13:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
197,2024-05-02 08:18:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
198,2024-05-02 08:20:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
199,2024-05-02 08:32:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
200,2024-05-02 08:48:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
201,2024-05-02 08:55:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
202,2024-05-02 09:02:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
203,2024-05-02 09:03:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
204,2024-05-02 09:07:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
205,2024-05-02 09:46:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
206,2024-05-02 09:50:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
207,2024-05-02 09:56:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
208,2024-05-02 10:01:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
209,2024-05-02 10:02:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
210,2024-05-02 10:15:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
211,2024-05-02 10:31:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
212,2024-05-02 10:45:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
213,2024-05-02 10:54:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
214,2024-05-02 11:00:40.000000000,K100,L,COMP WORK LOW ALM
215,2024-05-02 11:07:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
216,2024-05-02 11:22:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
217,2024-05-02 11:23:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
218,2024-05-02 11:23:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
219,2024-05-02 11:23:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
220,2024-05-02 11:25:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
221,2024-05-02 11:25:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
222,2024-05-02 11:25:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
223,2024-05-02 11:26:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
224,2024-05-02 11:27:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
225,2024-05-02 11:30:30.000000000,AIR003_7,L,PURGE G CONC LOW ALM
226,2024-05-02 11:31:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
227,2024-05-02 11:33:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
228,2024-05-02 11:34:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
229,2024-05-02 11:36:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
230,2024-05-02 11:37:50.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
231,2024-05-02 12:02:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
232,2024-05-02 12:14:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
233,2024-05-02 12:18:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
234,2024-05-02 12:25:30.000000000,TIR113,L,FLW FEED A LOW ALM
235,2024-05-02 13:50:40.000000000,TIR111,L,TEMP STRIP LOW ALM
236,2024-05-02 15:54:00.000000000,FIR119,H,UFLW SEP HIGH ALM
237,2024-05-02 15:57:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
238,2024-05-02 15:58:10.000000000,FIR119,H,UFLW SEP HIGH ALM
239,2024-05-02 15:58:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
240,2024-05-02 15:58:40.000000000,FIR119,H,UFLW SEP HIGH ALM
241,2024-05-02 15:59:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
242,2024-05-02 15:59:50.000000000,FIR119,H,UFLW SEP HIGH ALM
243,2024-05-02 16:26:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
244,2024-05-02 16:26:50.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
245,2024-05-02 16:27:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
246,2024-05-02 16:27:10.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
247,2024-05-02 16:29:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
248,2024-05-02 16:29:50.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
249,2024-05-02 16:30:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
250,2024-05-02 16:30:30.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
251,2024-05-02 16:30:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
252,2024-05-02 17:13:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
253,2024-05-02 17:49:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
254,2024-05-02 17:53:10.000000000,FIR100,H,FLW FEED A HIGH ALM
255,2024-05-02 18:30:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
256,2024-05-02 18:38:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
257,2024-05-02 18:44:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
258,2024-05-02 18:45:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
259,2024-05-02 18:46:50.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
260,2024-05-02 18:49:00.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
261,2024-05-02 18:51:30.000000000,FIR115,L,FLW PURGE LOW ALM
262,2024-05-02 18:54:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
263,2024-05-02 18:59:20.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
264,2024-05-02 19:02:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
265,2024-05-02 19:11:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
266,2024-05-02 19:13:10.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
267,2024-05-02 19:24:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
268,2024-05-02 19:31:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
269,2024-05-02 19:37:20.000000000,FIR115,H,FLW PURGE HIGH ALM
270,2024-05-02 19:38:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
271,2024-05-02 19:40:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
272,2024-05-02 19:42:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-02 19:42:30.000000000,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-02 19:42:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
275,2024-05-02 19:42:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
276,2024-05-02 19:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-02 19:43:50.000000000,V167,H,VLV POS PURGE HIGH ALM
278,2024-05-02 19:48:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
279,2024-05-02 19:49:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
280,2024-05-02 19:49:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
281,2024-05-02 19:52:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
282,2024-05-02 19:54:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
283,2024-05-02 20:10:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
284,2024-05-02 20:17:40.000000000,FIR123,L,FLW COND CW LOW ALM
285,2024-05-02 20:19:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
286,2024-05-02 20:21:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
287,2024-05-02 20:22:10.000000000,FIR123,L,FLW COND CW LOW ALM
288,2024-05-02 20:31:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
289,2024-05-02 20:32:30.000000000,K100,H,COMP WORK HIGH ALM
290,2024-05-02 20:37:10.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
291,2024-05-02 20:38:40.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
292,2024-05-02 20:44:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
293,2024-05-02 20:45:50.000000000,FIR104,H,FLW REACT FEED HIGH ALM
294,2024-05-02 20:47:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
295,2024-05-02 20:49:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
296,2024-05-02 20:53:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
297,2024-05-02 20:58:30.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
298,2024-05-02 21:02:20.000000000,PIR108,H,PRES REACT HIGH ALM
299,2024-05-02 21:08:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
