,timestamp,tag,type,description
33,2024-05-01 04:40:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
34,2024-05-01 04:42:40,AIR003_5,H,PURGE E CONC HIGH ALM
35,2024-05-01 04:44:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
36,2024-05-01 04:50:30,AIR003_8,L,PURGE H CONC LOW ALM
37,2024-05-01 04:55:10,FIR115,L,FLW PURGE LOW ALM
38,2024-05-01 04:56:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
39,2024-05-01 04:57:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
40,2024-05-01 04:57:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
41,2024-05-01 05:00:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
42,2024-05-01 05:01:20,AIR003_5,H,PURGE E CONC HIGH ALM
43,2024-05-01 05:02:20,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
44,2024-05-01 05:10:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
45,2024-05-01 05:12:50,AIR003_5,H,PURGE E CONC HIGH ALM
46,2024-05-01 05:14:00,AIR003_8,L,PURGE H CONC LOW ALM
47,2024-05-01 05:25:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
48,2024-05-01 05:27:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
49,2024-05-01 05:28:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
50,2024-05-01 05:31:00,AIR003_5,H,PURGE E CONC HIGH ALM
51,2024-05-01 05:36:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
52,2024-05-01 05:38:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
53,2024-05-01 05:43:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
54,2024-05-01 05:43:40,AIR003_5,H,PURGE E CONC HIGH ALM
55,2024-05-01 05:48:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
56,2024-05-01 06:02:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
57,2024-05-01 06:08:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
58,2024-05-01 06:09:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
59,2024-05-01 06:14:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 06:14:50,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-01 06:16:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
62,2024-05-01 06:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 06:21:20,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 06:23:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 06:25:40,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 06:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 06:28:20,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 06:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 06:38:40,AIR003_5,H,PURGE E CONC HIGH ALM
70,2024-05-01 06:42:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
71,2024-05-01 06:48:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
72,2024-05-01 06:50:40,AIR003_3,L,PURGE C CONC LOW ALM
73,2024-05-01 06:52:20,AIR003_5,H,PURGE E CONC HIGH ALM
74,2024-05-01 06:54:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
75,2024-05-01 06:55:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
76,2024-05-01 07:03:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
77,2024-05-01 07:08:50,AIR001_3,L,REACT FEED C CONC LOW ALM
78,2024-05-01 07:12:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
79,2024-05-01 07:12:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
80,2024-05-01 07:17:30,AIR003_6,L,PURGE F CONC LOW ALM
81,2024-05-01 07:18:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
82,2024-05-01 07:19:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
83,2024-05-01 07:27:10,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
84,2024-05-01 07:28:30,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
85,2024-05-01 07:30:30,AIR103_2,H,C FEED B CONC HIGH ALM
86,2024-05-01 07:33:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
87,2024-05-01 07:38:50,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
88,2024-05-01 07:43:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
89,2024-05-01 07:49:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
90,2024-05-01 08:00:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
91,2024-05-01 08:12:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
92,2024-05-01 08:21:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
93,2024-05-01 08:33:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
94,2024-05-01 08:46:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
95,2024-05-01 09:05:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
96,2024-05-01 09:06:10,AIR003_6,L,PURGE F CONC LOW ALM
97,2024-05-01 09:30:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
98,2024-05-01 09:45:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
99,2024-05-01 10:27:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
100,2024-05-01 10:37:50,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
101,2024-05-01 10:54:50,AIR003_3,L,PURGE C CONC LOW ALM
102,2024-05-01 10:59:30,AIR001_3,L,REACT FEED C CONC LOW ALM
103,2024-05-01 11:22:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
104,2024-05-01 11:25:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
105,2024-05-01 11:30:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
106,2024-05-01 11:34:10,FIR123,L,FLW COND CW LOW ALM
107,2024-05-01 11:34:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 11:34:40,FIR123,L,FLW COND CW LOW ALM
109,2024-05-01 11:35:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
110,2024-05-01 11:36:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
111,2024-05-01 11:36:10,FIR123,L,FLW COND CW LOW ALM
112,2024-05-01 11:36:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
113,2024-05-01 11:36:30,FIR123,L,FLW COND CW LOW ALM
114,2024-05-01 11:36:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
115,2024-05-01 11:41:10,AIR003_1,H,PURGE A CONC HIGH ALM
116,2024-05-01 11:45:10,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 11:48:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 11:50:50,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 11:53:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 11:54:30,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 12:00:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
122,2024-05-01 12:03:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
123,2024-05-01 12:11:40,AIR003_8,H,PURGE H CONC HIGH ALM
124,2024-05-01 12:12:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
125,2024-05-01 12:19:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
126,2024-05-01 12:25:20,AIR003_8,H,PURGE H CONC HIGH ALM
127,2024-05-01 12:30:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
128,2024-05-01 13:03:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
129,2024-05-01 13:06:20,AIR003_8,H,PURGE H CONC HIGH ALM
130,2024-05-01 13:18:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 13:18:40,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 13:19:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 13:19:50,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 13:30:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 13:30:40,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 13:45:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 13:47:50,FIR123,L,FLW COND CW LOW ALM
138,2024-05-01 13:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 13:50:40,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 13:58:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 13:59:00,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 14:01:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
143,2024-05-01 14:02:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-01 14:03:10,FIR123,L,FLW COND CW LOW ALM
145,2024-05-01 14:03:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-01 14:04:40,FIR123,L,FLW COND CW LOW ALM
147,2024-05-01 14:04:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
148,2024-05-01 14:05:00,FIR123,L,FLW COND CW LOW ALM
149,2024-05-01 14:05:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
150,2024-05-01 14:07:30,FIR123,L,FLW COND CW LOW ALM
151,2024-05-01 14:09:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
152,2024-05-01 14:12:50,FIR123,L,FLW COND CW LOW ALM
153,2024-05-01 14:13:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
154,2024-05-01 14:13:40,FIR123,L,FLW COND CW LOW ALM
155,2024-05-01 14:14:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
156,2024-05-01 14:57:00,FIR123,L,FLW COND CW LOW ALM
157,2024-05-01 14:57:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
158,2024-05-01 15:12:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
159,2024-05-01 15:12:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
160,2024-05-01 15:20:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
161,2024-05-01 15:25:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
162,2024-05-01 15:25:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
163,2024-05-01 15:25:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
164,2024-05-01 15:26:30,FIR100,L,FLW FEED A LOW ALM
165,2024-05-01 15:30:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
166,2024-05-01 15:45:00,AIR003_6,L,PURGE F CONC LOW ALM
167,2024-05-01 15:46:40,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
168,2024-05-01 15:48:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
169,2024-05-01 15:53:10,FIR100,L,FLW FEED A LOW ALM
170,2024-05-01 16:00:40,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
171,2024-05-01 16:16:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
172,2024-05-01 16:33:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
173,2024-05-01 16:46:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
174,2024-05-01 17:01:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
175,2024-05-01 17:17:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
176,2024-05-01 17:19:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
177,2024-05-01 17:26:20,AIR003_3,H,PURGE C CONC HIGH ALM
178,2024-05-01 17:32:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
179,2024-05-01 17:33:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
180,2024-05-01 17:36:40,AIR003_3,H,PURGE C CONC HIGH ALM
181,2024-05-01 17:38:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
182,2024-05-01 17:46:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
183,2024-05-01 17:51:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
184,2024-05-01 18:13:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
185,2024-05-01 19:29:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
186,2024-05-01 19:32:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
187,2024-05-01 19:36:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
188,2024-05-01 19:43:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
189,2024-05-01 19:49:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
190,2024-05-01 20:14:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
191,2024-05-01 20:18:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
192,2024-05-01 20:29:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
193,2024-05-01 20:30:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
194,2024-05-01 20:36:30,AIR003_3,H,PURGE C CONC HIGH ALM
195,2024-05-01 20:43:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
196,2024-05-01 20:59:30,AIR003_3,H,PURGE C CONC HIGH ALM
197,2024-05-01 21:00:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
198,2024-05-01 23:48:10,AIR003_3,L,PURGE C CONC LOW ALM
199,2024-05-01 23:57:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
200,2024-05-02 14:33:10,AIR003_3,H,PURGE C CONC HIGH ALM
201,2024-05-02 14:36:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
202,2024-05-02 15:09:50,AIR001_1,L,REACT FEED A CONC LOW ALM
203,2024-05-02 15:19:00,AIR003_1,L,PURGE A CONC LOW ALM
204,2024-05-02 15:49:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
205,2024-05-02 15:55:50,AIR001_6,L,REACT FEED F CONC LOW ALM
206,2024-05-02 16:30:40,AIR001_2,L,REACT FEED B CONC LOW ALM
207,2024-05-02 16:38:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
208,2024-05-02 16:43:20,AIR001_2,L,REACT FEED B CONC LOW ALM
209,2024-05-02 16:47:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
210,2024-05-02 16:48:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
211,2024-05-02 16:49:20,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-02 16:53:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-02 16:55:30,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-02 16:59:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-02 17:01:20,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-02 17:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-02 17:02:30,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-02 17:31:10,AIR003_8,L,PURGE H CONC LOW ALM
219,2024-05-02 17:33:20,FIR100,H,FLW FEED A HIGH ALM
220,2024-05-02 17:34:50,FIR115,L,FLW PURGE LOW ALM
221,2024-05-02 17:38:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
222,2024-05-02 17:43:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
223,2024-05-02 17:46:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
224,2024-05-02 17:49:00,AIR001_1,L,REACT FEED A CONC LOW ALM
225,2024-05-02 17:50:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
226,2024-05-02 17:51:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
227,2024-05-02 17:54:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
228,2024-05-02 17:58:40,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
229,2024-05-02 18:00:30,V160,H,VLV POS FEED A HIGH ALM
230,2024-05-02 18:05:00,V167,L,VLV POS PURGE LOW ALM
231,2024-05-02 18:13:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
232,2024-05-02 18:19:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
233,2024-05-02 18:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-02 18:48:10,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-02 18:50:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
236,2024-05-02 18:52:50,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
237,2024-05-02 18:53:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-02 18:53:50,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-02 18:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-02 18:54:20,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-02 18:54:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-02 18:54:50,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-02 18:55:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-02 18:56:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
245,2024-05-02 18:56:00,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-02 18:58:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-02 18:58:30,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-02 19:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-02 19:02:40,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-02 19:04:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-02 19:04:50,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-02 19:05:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-02 19:06:00,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-02 19:06:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-02 19:06:40,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-02 19:06:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-02 19:07:00,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-02 19:07:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-02 19:16:30,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
260,2024-05-02 19:59:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
261,2024-05-02 20:00:10,AIR003_3,L,PURGE C CONC LOW ALM
262,2024-05-02 20:17:00,AIR001_3,L,REACT FEED C CONC LOW ALM
263,2024-05-02 20:23:40,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
264,2024-05-02 20:42:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
265,2024-05-02 21:45:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
266,2024-05-02 22:57:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
267,2024-05-02 23:01:10,AIR001_3,L,REACT FEED C CONC LOW ALM
268,2024-05-02 23:06:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
269,2024-05-02 23:30:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
270,2024-05-03 00:42:20,AIR003_3,L,PURGE C CONC LOW ALM
271,2024-05-03 00:46:20,AIR001_3,L,REACT FEED C CONC LOW ALM
272,2024-05-03 01:29:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
273,2024-05-03 01:48:40,FIR123,L,FLW COND CW LOW ALM
274,2024-05-03 01:49:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
275,2024-05-03 01:54:10,FIR123,L,FLW COND CW LOW ALM
276,2024-05-03 01:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
277,2024-05-03 02:00:10,FIR123,L,FLW COND CW LOW ALM
278,2024-05-03 02:00:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
279,2024-05-03 02:04:30,FIR123,L,FLW COND CW LOW ALM
280,2024-05-03 02:04:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
281,2024-05-03 02:05:10,FIR123,L,FLW COND CW LOW ALM
282,2024-05-03 02:06:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
283,2024-05-03 02:08:20,AIR003_1,H,PURGE A CONC HIGH ALM
284,2024-05-03 02:11:10,FIR123,L,FLW COND CW LOW ALM
285,2024-05-03 02:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
286,2024-05-03 02:12:00,FIR123,L,FLW COND CW LOW ALM
287,2024-05-03 02:12:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
288,2024-05-03 02:13:00,FIR123,L,FLW COND CW LOW ALM
289,2024-05-03 02:14:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-03 02:16:10,FIR123,L,FLW COND CW LOW ALM
291,2024-05-03 02:16:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-03 02:18:30,FIR123,L,FLW COND CW LOW ALM
293,2024-05-03 02:18:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-03 02:19:30,FIR123,L,FLW COND CW LOW ALM
295,2024-05-03 02:20:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
296,2024-05-03 02:22:50,FIR123,L,FLW COND CW LOW ALM
297,2024-05-03 02:24:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-03 02:42:00,FIR123,L,FLW COND CW LOW ALM
299,2024-05-03 02:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
300,2024-05-03 02:45:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
301,2024-05-03 02:48:00,AIR003_8,H,PURGE H CONC HIGH ALM
302,2024-05-03 02:48:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
303,2024-05-03 03:06:00,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
304,2024-05-03 03:06:10,AIR003_1,H,PURGE A CONC HIGH ALM
305,2024-05-03 03:17:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
306,2024-05-03 03:31:40,AIR002_2,L,SEP UFLW E CONC LOW ALM
307,2024-05-03 03:37:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
308,2024-05-03 03:42:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
309,2024-05-03 04:01:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
310,2024-05-03 04:19:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
311,2024-05-03 04:20:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
312,2024-05-03 04:30:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
313,2024-05-03 04:54:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
314,2024-05-03 05:18:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
315,2024-05-03 05:31:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
316,2024-05-03 06:57:10,AIR003_3,H,PURGE C CONC HIGH ALM
317,2024-05-03 07:01:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
318,2024-05-03 07:08:10,AIR003_3,H,PURGE C CONC HIGH ALM
319,2024-05-03 07:42:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
320,2024-05-03 07:58:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
321,2024-05-03 08:32:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
322,2024-05-03 08:36:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
323,2024-05-03 09:17:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
