,timestamp,tag,type,description
33,2024-05-01 04:56:20,FIR123,H,FLW COND CW HIGH ALM
34,2024-05-01 04:59:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
35,2024-05-01 04:59:30,FIR123,H,FLW COND CW HIGH ALM
36,2024-05-01 05:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
37,2024-05-01 05:07:10,FIR123,H,FLW COND CW HIGH ALM
38,2024-05-01 05:12:40,AIR003_5,H,PURGE E CONC HIGH ALM
39,2024-05-01 05:20:00,AIR001_1,L,REACT FEED A CONC LOW ALM
40,2024-05-01 05:23:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
41,2024-05-01 05:24:10,AIR003_5,H,PURGE E CONC HIGH ALM
42,2024-05-01 05:26:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
43,2024-05-01 05:30:40,AIR001_1,L,REACT FEED A CONC LOW ALM
44,2024-05-01 05:32:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
45,2024-05-01 05:38:00,AIR003_5,H,PURGE E CONC HIGH ALM
46,2024-05-01 05:39:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
47,2024-05-01 05:42:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
48,2024-05-01 05:49:50,AIR003_8,L,PURGE H CONC LOW ALM
49,2024-05-01 05:55:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
50,2024-05-01 06:00:20,AIR003_1,L,PURGE A CONC LOW ALM
51,2024-05-01 06:08:50,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
52,2024-05-01 06:09:30,AIR003_8,L,PURGE H CONC LOW ALM
53,2024-05-01 06:12:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
54,2024-05-01 06:12:10,AIR001_1,L,REACT FEED A CONC LOW ALM
55,2024-05-01 06:12:50,AIR003_1,L,PURGE A CONC LOW ALM
56,2024-05-01 06:19:20,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
57,2024-05-01 06:23:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
58,2024-05-01 06:24:20,AIR003_8,L,PURGE H CONC LOW ALM
59,2024-05-01 06:27:40,AIR003_1,L,PURGE A CONC LOW ALM
60,2024-05-01 06:41:30,AIR003_4,H,PURGE D CONC HIGH ALM
61,2024-05-01 06:42:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
62,2024-05-01 06:51:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
63,2024-05-01 07:12:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
64,2024-05-01 07:12:10,AIR003_8,L,PURGE H CONC LOW ALM
65,2024-05-01 07:18:50,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
66,2024-05-01 07:21:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
67,2024-05-01 07:25:10,AIR003_8,L,PURGE H CONC LOW ALM
68,2024-05-01 07:27:10,AIR003_4,H,PURGE D CONC HIGH ALM
69,2024-05-01 07:30:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
70,2024-05-01 07:31:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
71,2024-05-01 07:54:30,AIR003_4,H,PURGE D CONC HIGH ALM
72,2024-05-01 08:04:40,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
73,2024-05-01 08:06:50,AIR003_8,L,PURGE H CONC LOW ALM
74,2024-05-01 08:19:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
75,2024-05-01 08:24:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
76,2024-05-01 08:39:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
77,2024-05-01 08:54:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
78,2024-05-01 09:03:40,AIR003_4,H,PURGE D CONC HIGH ALM
79,2024-05-01 09:06:10,K100,L,COMP WORK LOW ALM
80,2024-05-01 09:06:20,K100,L NR,COMP WORK LOW ALM RECOVERED
81,2024-05-01 09:08:40,K100,L,COMP WORK LOW ALM
82,2024-05-01 09:12:50,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
83,2024-05-01 09:19:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
84,2024-05-01 09:21:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
85,2024-05-01 09:25:10,AIR003_4,H,PURGE D CONC HIGH ALM
86,2024-05-01 09:26:00,AIR003_7,L,PURGE G CONC LOW ALM
87,2024-05-01 09:31:10,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
88,2024-05-01 09:36:20,FIR114,L,FLW COMP RCYCL LOW ALM
89,2024-05-01 09:37:40,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
90,2024-05-01 09:38:00,FIR114,L,FLW COMP RCYCL LOW ALM
91,2024-05-01 09:38:10,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
92,2024-05-01 09:39:40,FIR114,L,FLW COMP RCYCL LOW ALM
93,2024-05-01 09:40:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
94,2024-05-01 09:40:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
95,2024-05-01 09:41:10,FIR114,L,FLW COMP RCYCL LOW ALM
96,2024-05-01 09:42:20,AIR003_4,H,PURGE D CONC HIGH ALM
97,2024-05-01 09:50:20,AIR003_7,L,PURGE G CONC LOW ALM
98,2024-05-01 09:55:20,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
99,2024-05-01 10:02:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
100,2024-05-01 10:04:10,AIR003_7,L,PURGE G CONC LOW ALM
101,2024-05-01 10:06:40,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
102,2024-05-01 10:07:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
103,2024-05-01 10:16:30,AIR003_7,L,PURGE G CONC LOW ALM
104,2024-05-01 10:21:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
105,2024-05-01 10:24:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
106,2024-05-01 10:28:00,TIR113,L,FLW FEED A LOW ALM
107,2024-05-01 11:37:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
108,2024-05-01 11:43:20,AIR003_4,H,PURGE D CONC HIGH ALM
109,2024-05-01 11:54:10,TIR111,L,TEMP STRIP LOW ALM
110,2024-05-01 13:59:10,FIR119,H,UFLW SEP HIGH ALM
111,2024-05-01 13:59:20,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
112,2024-05-01 13:59:30,FIR119,H,UFLW SEP HIGH ALM
113,2024-05-01 14:33:10,FIR104,L,FLW REACT FEED LOW ALM
114,2024-05-01 14:33:20,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
115,2024-05-01 14:34:40,FIR104,L,FLW REACT FEED LOW ALM
116,2024-05-01 14:34:50,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
117,2024-05-01 14:39:00,FIR104,L,FLW REACT FEED LOW ALM
118,2024-05-01 14:39:10,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
119,2024-05-01 14:40:20,FIR104,L,FLW REACT FEED LOW ALM
120,2024-05-01 14:40:40,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
121,2024-05-01 14:45:00,FIR104,L,FLW REACT FEED LOW ALM
122,2024-05-01 14:45:10,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
123,2024-05-01 14:45:50,FIR104,L,FLW REACT FEED LOW ALM
124,2024-05-01 14:46:20,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
125,2024-05-01 14:47:50,FIR104,L,FLW REACT FEED LOW ALM
126,2024-05-01 14:48:00,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
127,2024-05-01 14:48:10,FIR104,L,FLW REACT FEED LOW ALM
128,2024-05-01 14:48:40,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
129,2024-05-01 14:49:20,FIR104,L,FLW REACT FEED LOW ALM
130,2024-05-01 15:13:30,AIR001_6,L,REACT FEED F CONC LOW ALM
131,2024-05-01 15:34:30,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
132,2024-05-01 15:38:10,FIR100,H,FLW FEED A HIGH ALM
133,2024-05-01 16:10:10,AIR003_3,L,PURGE C CONC LOW ALM
134,2024-05-01 16:26:00,AIR001_3,L,REACT FEED C CONC LOW ALM
135,2024-05-01 16:27:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
136,2024-05-01 16:28:30,K100,L NR,COMP WORK LOW ALM RECOVERED
137,2024-05-01 16:30:30,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
138,2024-05-01 16:33:50,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
139,2024-05-01 16:34:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
140,2024-05-01 16:37:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
141,2024-05-01 16:37:50,FIR115,L,FLW PURGE LOW ALM
142,2024-05-01 16:38:40,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
143,2024-05-01 16:45:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
144,2024-05-01 16:49:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
145,2024-05-01 16:50:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
146,2024-05-01 16:52:40,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
147,2024-05-01 16:55:20,AIR003_4,H,PURGE D CONC HIGH ALM
148,2024-05-01 17:06:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
149,2024-05-01 17:09:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
150,2024-05-01 17:19:00,AIR003_4,H,PURGE D CONC HIGH ALM
151,2024-05-01 17:21:40,FIR115,H,FLW PURGE HIGH ALM
152,2024-05-01 17:25:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
153,2024-05-01 17:25:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 17:28:40,V167,H,VLV POS PURGE HIGH ALM
155,2024-05-01 17:30:40,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
156,2024-05-01 17:30:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
157,2024-05-01 17:32:50,AIR003_4,H,PURGE D CONC HIGH ALM
158,2024-05-01 17:36:40,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
159,2024-05-01 17:37:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
160,2024-05-01 17:37:40,AIR003_1,H,PURGE A CONC HIGH ALM
161,2024-05-01 17:50:20,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
162,2024-05-01 18:01:10,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 18:03:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 18:03:20,FIR123,L,FLW COND CW LOW ALM
165,2024-05-01 18:03:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
166,2024-05-01 18:03:50,FIR123,L,FLW COND CW LOW ALM
167,2024-05-01 18:13:30,K100,H,COMP WORK HIGH ALM
168,2024-05-01 18:15:10,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
169,2024-05-01 18:19:40,FIR114,H,FLW COMP RCYCL HIGH ALM
170,2024-05-01 18:20:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
171,2024-05-01 18:21:30,AIR003_8,H,PURGE H CONC HIGH ALM
172,2024-05-01 18:22:00,AIR001_2,L,REACT FEED B CONC LOW ALM
173,2024-05-01 18:22:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
174,2024-05-01 18:22:30,AIR001_6,L,REACT FEED F CONC LOW ALM
175,2024-05-01 18:25:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
176,2024-05-01 18:26:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
177,2024-05-01 18:28:10,FIR104,H,FLW REACT FEED HIGH ALM
178,2024-05-01 18:30:40,AIR003_8,H,PURGE H CONC HIGH ALM
179,2024-05-01 18:32:50,AIR001_6,L,REACT FEED F CONC LOW ALM
180,2024-05-01 18:37:20,AIR003_2,L,PURGE B CONC LOW ALM
181,2024-05-01 18:40:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
182,2024-05-01 18:51:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
183,2024-05-01 18:53:30,PIR108,H,PRES REACT HIGH ALM
184,2024-05-01 18:54:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
185,2024-05-01 19:00:20,AIR001_4,L,REACT FEED D CONC LOW ALM
186,2024-05-01 19:02:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
187,2024-05-01 19:03:50,LIR117,L,LEVEL SEP LOW ALM
188,2024-05-01 19:03:50,TIR113,H,FLW FEED A HIGH ALM
189,2024-05-01 19:04:00,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
190,2024-05-01 19:04:20,LIR117,L,LEVEL SEP LOW ALM
191,2024-05-01 19:11:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
192,2024-05-01 19:12:10,AIR001_4,L,REACT FEED D CONC LOW ALM
193,2024-05-01 19:14:40,AIR001_5,L,REACT FEED E CONC LOW ALM
194,2024-05-01 19:16:50,AIR003_5,L,PURGE E CONC LOW ALM
195,2024-05-01 19:16:50,AIR003_6,L,PURGE F CONC LOW ALM
196,2024-05-01 19:16:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
197,2024-05-01 19:24:20,AIR003_7,H,PURGE G CONC HIGH ALM
198,2024-05-01 19:45:00,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
199,2024-05-01 19:53:10,AIR003_4,L,PURGE D CONC LOW ALM
200,2024-05-01 19:54:40,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
201,2024-05-01 20:44:00,FIR119,L,UFLW SEP LOW ALM
202,2024-05-01 20:44:10,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
203,2024-05-01 20:44:30,FIR119,L,UFLW SEP LOW ALM
204,2024-05-01 20:44:40,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
205,2024-05-01 20:49:40,FIR119,L,UFLW SEP LOW ALM
206,2024-05-01 20:55:10,AIR003_4,L,PURGE D CONC LOW ALM
207,2024-05-01 21:07:30,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
208,2024-05-01 21:26:10,AIR003_4,L,PURGE D CONC LOW ALM
209,2024-05-01 21:27:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
210,2024-05-01 21:37:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
211,2024-05-01 21:42:50,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
212,2024-05-01 22:08:10,LIR110,L,LVL STRIP LOW ALM
213,2024-05-01 22:38:10,AIR003_4,L,PURGE D CONC LOW ALM
214,2024-05-01 22:41:00,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
215,2024-05-01 22:42:10,AIR003_3,H,PURGE C CONC HIGH ALM
216,2024-05-01 22:43:30,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
217,2024-05-01 22:55:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
218,2024-05-01 23:03:40,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
219,2024-05-01 23:05:20,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
220,2024-05-01 23:07:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
221,2024-05-01 23:08:00,LIR110,LL,LVL STRIP LOW LOW ALM
222,2024-05-01 23:16:20,AIR001_4,L,REACT FEED D CONC LOW ALM
223,2024-05-01 23:21:40,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
224,2024-05-01 23:33:30,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
225,2024-05-01 23:37:20,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
226,2024-05-01 23:58:30,K100,H NR,COMP WORK HIGH ALM RECOVERED
227,2024-05-02 00:35:10,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
228,2024-05-02 00:42:10,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
229,2024-05-02 01:13:40,FIR115,L,FLW PURGE LOW ALM
230,2024-05-02 01:14:50,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
231,2024-05-02 01:18:50,AIR003_5,L,PURGE E CONC LOW ALM
232,2024-05-02 01:24:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
233,2024-05-02 01:28:20,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
234,2024-05-02 01:28:50,FIR123,L,FLW COND CW LOW ALM
235,2024-05-02 01:29:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
236,2024-05-02 01:33:20,V167,L,VLV POS PURGE LOW ALM
237,2024-05-02 01:33:40,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
238,2024-05-02 01:36:40,AIR001_5,L,REACT FEED E CONC LOW ALM
239,2024-05-02 01:48:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
240,2024-05-02 02:20:50,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
241,2024-05-02 02:21:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
242,2024-05-02 03:23:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
243,2024-05-02 03:25:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
244,2024-05-02 03:30:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
245,2024-05-02 03:44:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
246,2024-05-02 04:08:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
247,2024-05-02 04:18:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
248,2024-05-02 04:18:40,PIR116,L,PRES SEP LOW ALM
249,2024-05-02 04:20:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
250,2024-05-02 04:30:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
251,2024-05-02 04:31:10,AIR003_5,H,PURGE E CONC HIGH ALM
252,2024-05-02 04:37:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
253,2024-05-02 04:45:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
254,2024-05-02 05:27:40,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
255,2024-05-02 05:30:30,PIR116,L NR,PRES SEP LOW ALM RECOVERED
256,2024-05-02 05:34:00,AIR003_7,H,PURGE G CONC HIGH ALM
257,2024-05-02 05:34:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
258,2024-05-02 05:36:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
259,2024-05-02 05:43:10,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
260,2024-05-02 05:49:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
261,2024-05-02 05:51:10,AIR003_7,H,PURGE G CONC HIGH ALM
262,2024-05-02 05:54:40,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
263,2024-05-02 05:59:20,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-02 06:01:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
265,2024-05-02 06:01:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-02 06:03:10,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-02 06:06:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-02 06:07:00,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-02 06:07:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-02 06:07:50,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-02 06:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-02 06:08:20,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-02 06:11:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-02 06:12:00,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-02 06:15:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-02 06:15:30,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-02 06:19:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
278,2024-05-02 06:20:40,AIR003_4,H,PURGE D CONC HIGH ALM
279,2024-05-02 06:25:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
280,2024-05-02 06:27:30,FIR114,L,FLW COMP RCYCL LOW ALM
281,2024-05-02 06:28:20,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
282,2024-05-02 06:28:40,FIR114,L,FLW COMP RCYCL LOW ALM
283,2024-05-02 06:30:00,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
284,2024-05-02 06:30:30,FIR114,L,FLW COMP RCYCL LOW ALM
285,2024-05-02 06:30:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
286,2024-05-02 06:31:10,FIR114,L,FLW COMP RCYCL LOW ALM
287,2024-05-02 06:31:20,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
288,2024-05-02 06:31:30,FIR114,L,FLW COMP RCYCL LOW ALM
289,2024-05-02 06:32:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
290,2024-05-02 06:36:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
291,2024-05-02 06:40:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
292,2024-05-02 06:47:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
293,2024-05-02 06:48:40,AIR003_4,H,PURGE D CONC HIGH ALM
294,2024-05-02 06:52:50,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
295,2024-05-02 06:54:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
296,2024-05-02 07:03:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
297,2024-05-02 07:13:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
298,2024-05-02 07:15:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
299,2024-05-02 07:22:30,AIR003_4,H,PURGE D CONC HIGH ALM
300,2024-05-02 07:35:00,K100,L,COMP WORK LOW ALM
301,2024-05-02 07:40:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
302,2024-05-02 07:42:30,AIR003_4,H,PURGE D CONC HIGH ALM
303,2024-05-02 08:08:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
304,2024-05-02 08:13:20,AIR003_4,H,PURGE D CONC HIGH ALM
305,2024-05-02 08:25:50,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
306,2024-05-02 09:07:20,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
307,2024-05-02 09:08:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
308,2024-05-02 09:09:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
309,2024-05-02 09:13:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
310,2024-05-02 09:13:50,AIR003_4,H,PURGE D CONC HIGH ALM
311,2024-05-02 09:14:20,AIR003_2,L,PURGE B CONC LOW ALM
312,2024-05-02 09:18:50,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
313,2024-05-02 09:20:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
314,2024-05-02 09:30:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
315,2024-05-02 10:00:00,AIR001_1,L,REACT FEED A CONC LOW ALM
316,2024-05-02 10:00:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
317,2024-05-02 10:10:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
318,2024-05-02 10:13:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
319,2024-05-02 10:27:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
320,2024-05-02 10:27:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
321,2024-05-02 10:30:30,AIR003_4,H,PURGE D CONC HIGH ALM
322,2024-05-02 10:30:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
323,2024-05-02 10:34:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
324,2024-05-02 10:50:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
