,timestamp,tag,type,description
26,2024-05-01 03:35:30,FIR123,H,FLW COND CW HIGH ALM
27,2024-05-01 03:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
28,2024-05-01 03:38:40,FIR123,H,FLW COND CW HIGH ALM
29,2024-05-01 03:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
30,2024-05-01 03:41:50,FIR123,H,FLW COND CW HIGH ALM
31,2024-05-01 03:42:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
32,2024-05-01 03:43:00,FIR123,H,FLW COND CW HIGH ALM
33,2024-05-01 03:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
34,2024-05-01 03:43:20,FIR123,H,FLW COND CW HIGH ALM
35,2024-05-01 03:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
36,2024-05-01 03:43:40,AIR003_5,H,PURGE E CONC HIGH ALM
37,2024-05-01 03:43:40,FIR123,H,FLW COND CW HIGH ALM
38,2024-05-01 03:46:00,FIR100,H,FLW FEED A HIGH ALM
39,2024-05-01 03:57:10,AIR003_8,L,PURGE H CONC LOW ALM
40,2024-05-01 04:01:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
41,2024-05-01 04:03:20,V160,H,VLV POS FEED A HIGH ALM
42,2024-05-01 04:06:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
43,2024-05-01 04:13:10,AIR003_5,H,PURGE E CONC HIGH ALM
44,2024-05-01 04:19:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
45,2024-05-01 04:23:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
46,2024-05-01 04:24:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
47,2024-05-01 04:25:10,AIR003_5,H,PURGE E CONC HIGH ALM
48,2024-05-01 04:33:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
49,2024-05-01 04:39:20,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
50,2024-05-01 04:39:30,FIR115,L,FLW PURGE LOW ALM
51,2024-05-01 04:39:50,AIR003_8,L,PURGE H CONC LOW ALM
52,2024-05-01 04:46:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
53,2024-05-01 04:48:50,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
54,2024-05-01 04:56:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
55,2024-05-01 05:08:20,AIR003_8,L,PURGE H CONC LOW ALM
56,2024-05-01 05:14:40,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
57,2024-05-01 05:19:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
58,2024-05-01 05:30:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
59,2024-05-01 05:31:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
60,2024-05-01 05:34:40,AIR003_5,H,PURGE E CONC HIGH ALM
61,2024-05-01 05:36:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
62,2024-05-01 05:39:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
63,2024-05-01 05:43:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
64,2024-05-01 05:45:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
65,2024-05-01 05:57:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 05:57:30,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 05:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 05:59:10,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 05:59:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-01 06:00:00,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-01 06:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 06:06:10,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 06:06:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 06:07:10,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-01 06:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-01 06:11:10,AIR003_5,H,PURGE E CONC HIGH ALM
77,2024-05-01 06:11:50,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 06:12:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 06:12:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
80,2024-05-01 06:27:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
81,2024-05-01 06:37:20,AIR003_3,L,PURGE C CONC LOW ALM
82,2024-05-01 06:51:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
83,2024-05-01 06:53:30,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
84,2024-05-01 06:55:00,AIR001_3,L,REACT FEED C CONC LOW ALM
85,2024-05-01 07:09:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
86,2024-05-01 07:18:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
87,2024-05-01 07:23:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
88,2024-05-01 07:26:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
89,2024-05-01 07:32:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
90,2024-05-01 07:53:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
91,2024-05-01 08:05:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
92,2024-05-01 08:06:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
93,2024-05-01 08:06:10,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
94,2024-05-01 08:15:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
95,2024-05-01 08:18:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
96,2024-05-01 08:55:50,AIR003_6,L,PURGE F CONC LOW ALM
97,2024-05-01 09:48:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
98,2024-05-01 10:00:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
99,2024-05-01 10:11:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
100,2024-05-01 10:12:10,AIR003_3,L,PURGE C CONC LOW ALM
101,2024-05-01 10:19:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
102,2024-05-01 10:20:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
103,2024-05-01 10:38:50,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
104,2024-05-01 10:46:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
105,2024-05-01 11:00:40,AIR003_3,L,PURGE C CONC LOW ALM
106,2024-05-01 11:12:10,AIR001_3,L,REACT FEED C CONC LOW ALM
107,2024-05-01 11:19:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
108,2024-05-01 11:30:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
109,2024-05-01 11:31:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
110,2024-05-01 11:33:30,FIR123,L,FLW COND CW LOW ALM
111,2024-05-01 11:34:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 11:41:20,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 11:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 11:42:50,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 11:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 11:43:40,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 11:43:50,AIR003_1,H,PURGE A CONC HIGH ALM
118,2024-05-01 11:44:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 11:46:00,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 11:47:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 11:48:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
122,2024-05-01 11:50:30,FIR123,L,FLW COND CW LOW ALM
123,2024-05-01 11:51:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
124,2024-05-01 11:51:20,FIR123,L,FLW COND CW LOW ALM
125,2024-05-01 11:52:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
126,2024-05-01 11:54:20,FIR123,L,FLW COND CW LOW ALM
127,2024-05-01 12:01:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 12:01:40,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 12:02:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-01 12:02:40,FIR123,L,FLW COND CW LOW ALM
131,2024-05-01 12:03:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
132,2024-05-01 12:07:30,AIR003_8,H,PURGE H CONC HIGH ALM
133,2024-05-01 12:07:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
134,2024-05-01 12:07:50,FIR123,L,FLW COND CW LOW ALM
135,2024-05-01 12:15:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
136,2024-05-01 12:44:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
137,2024-05-01 12:48:30,AIR003_8,H,PURGE H CONC HIGH ALM
138,2024-05-01 13:30:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 13:31:20,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 13:45:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 13:46:20,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 13:47:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 13:48:10,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 13:50:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
145,2024-05-01 13:51:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-01 13:52:10,FIR123,L,FLW COND CW LOW ALM
147,2024-05-01 13:54:40,AIR003_8,H,PURGE H CONC HIGH ALM
148,2024-05-01 13:56:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
149,2024-05-01 13:56:50,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 13:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
151,2024-05-01 13:57:20,FIR123,L,FLW COND CW LOW ALM
152,2024-05-01 13:57:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
153,2024-05-01 13:59:00,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 14:00:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
155,2024-05-01 14:01:30,FIR123,L,FLW COND CW LOW ALM
156,2024-05-01 14:02:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
157,2024-05-01 14:02:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
158,2024-05-01 14:06:50,FIR123,L,FLW COND CW LOW ALM
159,2024-05-01 14:07:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
160,2024-05-01 14:07:10,FIR123,L,FLW COND CW LOW ALM
161,2024-05-01 14:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
162,2024-05-01 14:13:10,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 14:13:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 14:14:10,FIR123,L,FLW COND CW LOW ALM
165,2024-05-01 14:14:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
166,2024-05-01 14:17:10,AIR003_8,H,PURGE H CONC HIGH ALM
167,2024-05-01 14:17:20,FIR123,L,FLW COND CW LOW ALM
168,2024-05-01 14:18:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
169,2024-05-01 14:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-01 14:21:00,FIR123,L,FLW COND CW LOW ALM
171,2024-05-01 14:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
172,2024-05-01 14:23:40,FIR123,L,FLW COND CW LOW ALM
173,2024-05-01 14:23:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
174,2024-05-01 14:27:00,AIR003_8,H,PURGE H CONC HIGH ALM
175,2024-05-01 14:28:00,FIR123,L,FLW COND CW LOW ALM
176,2024-05-01 14:28:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
177,2024-05-01 14:28:30,FIR123,L,FLW COND CW LOW ALM
178,2024-05-01 14:29:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
179,2024-05-01 14:34:00,FIR123,L,FLW COND CW LOW ALM
180,2024-05-01 14:34:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
181,2024-05-01 14:34:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
182,2024-05-01 15:13:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
183,2024-05-01 15:25:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
184,2024-05-01 15:29:30,FIR100,L,FLW FEED A LOW ALM
185,2024-05-01 15:30:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
186,2024-05-01 15:31:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
187,2024-05-01 15:32:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
188,2024-05-01 16:02:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
189,2024-05-01 16:15:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
190,2024-05-01 16:41:10,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
191,2024-05-01 16:48:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
192,2024-05-01 17:20:20,AIR003_3,H,PURGE C CONC HIGH ALM
193,2024-05-01 17:30:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
194,2024-05-01 18:03:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
195,2024-05-01 20:02:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
196,2024-05-01 20:10:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
197,2024-05-01 20:24:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
198,2024-05-01 20:26:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
199,2024-05-01 20:40:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
200,2024-05-01 21:06:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
201,2024-05-01 21:33:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
202,2024-05-01 21:46:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
203,2024-05-01 22:07:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
204,2024-05-01 23:56:40,AIR003_3,L,PURGE C CONC LOW ALM
205,2024-05-02 00:04:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
206,2024-05-02 00:58:20,AIR003_3,L,PURGE C CONC LOW ALM
207,2024-05-02 01:02:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
208,2024-05-02 14:02:40,TIR123,H,TEMP COND CWS HIGH ALM
209,2024-05-02 14:06:50,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-02 14:08:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-02 14:08:40,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-02 14:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-02 14:10:00,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-02 14:12:00,AIR103_2,H,C FEED B CONC HIGH ALM
215,2024-05-02 14:15:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-02 14:16:40,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-02 14:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-02 14:18:10,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-02 14:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-02 14:18:40,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-02 14:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-02 14:23:50,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-02 14:33:20,AIR003_3,H,PURGE C CONC HIGH ALM
224,2024-05-02 14:42:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
225,2024-05-02 14:51:40,AIR001_1,L,REACT FEED A CONC LOW ALM
226,2024-05-02 15:06:20,AIR003_1,L,PURGE A CONC LOW ALM
227,2024-05-02 15:09:50,FIR115,H,FLW PURGE HIGH ALM
228,2024-05-02 15:31:40,V167,H,VLV POS PURGE HIGH ALM
229,2024-05-02 15:34:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
230,2024-05-02 15:42:40,AIR001_6,L,REACT FEED F CONC LOW ALM
231,2024-05-02 15:45:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
232,2024-05-02 15:47:30,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
233,2024-05-02 16:05:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
234,2024-05-02 16:14:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
235,2024-05-02 16:19:30,AIR003_6,L,PURGE F CONC LOW ALM
236,2024-05-02 16:32:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
237,2024-05-02 16:37:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
238,2024-05-02 16:42:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
239,2024-05-02 16:51:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
240,2024-05-02 16:54:40,AIR003_5,H,PURGE E CONC HIGH ALM
241,2024-05-02 16:56:00,AIR003_8,L,PURGE H CONC LOW ALM
242,2024-05-02 16:56:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
243,2024-05-02 17:00:50,LIR110,L,LVL STRIP LOW ALM
244,2024-05-02 17:02:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
245,2024-05-02 17:13:40,FIR100,H,FLW FEED A HIGH ALM
246,2024-05-02 17:17:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
247,2024-05-02 17:18:30,AIR003_5,H,PURGE E CONC HIGH ALM
248,2024-05-02 17:21:10,AIR003_8,L,PURGE H CONC LOW ALM
249,2024-05-02 17:23:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
250,2024-05-02 17:24:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
251,2024-05-02 17:24:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
252,2024-05-02 17:32:00,V160,H,VLV POS FEED A HIGH ALM
253,2024-05-02 17:43:10,AIR003_8,L,PURGE H CONC LOW ALM
254,2024-05-02 17:49:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
255,2024-05-02 17:54:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
256,2024-05-02 18:02:20,AIR003_8,L,PURGE H CONC LOW ALM
257,2024-05-02 18:04:10,AIR003_5,H,PURGE E CONC HIGH ALM
258,2024-05-02 18:11:20,FIR115,L,FLW PURGE LOW ALM
259,2024-05-02 18:11:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
260,2024-05-02 18:13:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
261,2024-05-02 18:15:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
262,2024-05-02 18:20:40,AIR001_1,L,REACT FEED A CONC LOW ALM
263,2024-05-02 18:20:50,AIR003_5,H,PURGE E CONC HIGH ALM
264,2024-05-02 18:27:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
265,2024-05-02 18:28:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
266,2024-05-02 18:31:00,AIR003_5,H,PURGE E CONC HIGH ALM
267,2024-05-02 18:31:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
268,2024-05-02 18:31:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
269,2024-05-02 18:36:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
270,2024-05-02 18:41:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
271,2024-05-02 18:42:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
272,2024-05-02 18:44:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
273,2024-05-02 18:47:50,AIR003_8,L,PURGE H CONC LOW ALM
274,2024-05-02 18:48:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
275,2024-05-02 19:00:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
276,2024-05-02 19:08:00,AIR003_5,H,PURGE E CONC HIGH ALM
277,2024-05-02 19:08:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
278,2024-05-02 19:14:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
279,2024-05-02 19:22:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
280,2024-05-02 19:55:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
281,2024-05-02 20:00:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
282,2024-05-02 20:03:20,AIR003_3,L,PURGE C CONC LOW ALM
283,2024-05-02 20:04:00,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
284,2024-05-02 20:11:10,AIR001_3,L,REACT FEED C CONC LOW ALM
285,2024-05-02 20:12:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
286,2024-05-02 20:13:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
287,2024-05-02 20:16:10,AIR003_6,L,PURGE F CONC LOW ALM
288,2024-05-02 20:18:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
289,2024-05-02 20:22:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
290,2024-05-02 20:25:00,AIR001_3,L,REACT FEED C CONC LOW ALM
291,2024-05-02 20:44:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-02 20:46:20,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-02 20:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-02 20:47:30,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-02 20:47:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-02 20:48:10,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-02 20:48:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-02 20:48:30,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-02 20:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-02 20:49:10,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-02 20:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-02 20:52:20,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-02 20:52:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-02 20:59:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
305,2024-05-02 21:22:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
306,2024-05-02 21:32:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
307,2024-05-02 21:37:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
308,2024-05-02 21:42:10,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
309,2024-05-02 21:45:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
310,2024-05-02 21:52:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
311,2024-05-02 21:55:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
312,2024-05-02 21:58:10,AIR003_6,L,PURGE F CONC LOW ALM
313,2024-05-02 22:01:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
314,2024-05-02 22:01:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
315,2024-05-02 22:07:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
316,2024-05-02 22:10:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
317,2024-05-02 22:11:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
318,2024-05-02 22:12:10,AIR003_6,L,PURGE F CONC LOW ALM
319,2024-05-02 22:15:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
320,2024-05-02 23:02:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
321,2024-05-02 23:09:00,AIR001_3,L,REACT FEED C CONC LOW ALM
322,2024-05-02 23:15:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
323,2024-05-02 23:32:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
324,2024-05-02 23:39:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
325,2024-05-02 23:45:40,AIR003_3,L,PURGE C CONC LOW ALM
