,timestamp,tag,type,description
26,2024-05-03 02:00:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
27,2024-05-03 02:27:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
28,2024-05-03 02:30:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
29,2024-05-03 03:00:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
30,2024-05-03 03:16:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
31,2024-05-03 03:33:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
32,2024-05-03 04:00:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
33,2024-05-03 04:21:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
34,2024-05-03 05:16:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
35,2024-05-03 06:03:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
36,2024-05-03 06:32:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
37,2024-05-03 07:01:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
38,2024-05-03 07:20:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
39,2024-05-03 07:31:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
40,2024-05-03 07:48:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
41,2024-05-03 08:01:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
42,2024-05-03 08:30:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
43,2024-05-03 08:49:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
44,2024-05-03 09:30:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
45,2024-05-03 10:52:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
46,2024-05-03 10:55:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
47,2024-05-03 11:02:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
48,2024-05-03 11:36:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
49,2024-05-03 11:48:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
50,2024-05-03 13:08:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
51,2024-05-03 13:17:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
52,2024-05-03 23:53:00.000000000,V160,H,VLV POS FEED A HIGH ALM
53,2024-05-04 01:19:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
54,2024-05-04 02:15:50.000000000,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-04 02:16:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-04 02:29:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
57,2024-05-04 02:30:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
58,2024-05-04 02:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-04 02:34:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-04 02:40:10.000000000,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-04 02:41:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-04 02:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-04 02:54:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-04 02:56:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
65,2024-05-04 02:56:40.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-04 02:59:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-04 02:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-04 02:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-04 03:00:10.000000000,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-04 03:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-04 03:03:40.000000000,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-04 03:08:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
73,2024-05-04 03:08:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-04 03:08:50.000000000,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-04 03:09:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-04 03:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-04 03:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-04 03:10:30.000000000,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-04 03:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-04 03:10:50.000000000,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-04 03:13:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
82,2024-05-04 03:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-04 03:15:20.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-04 03:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-04 03:16:50.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-04 03:23:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-04 03:23:40.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-04 03:26:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
89,2024-05-04 03:56:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
90,2024-05-04 04:08:20.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
91,2024-05-04 04:13:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
92,2024-05-04 04:14:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
93,2024-05-04 04:21:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
94,2024-05-04 04:25:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
95,2024-05-04 04:49:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
96,2024-05-04 05:12:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
97,2024-05-04 05:12:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
98,2024-05-04 05:31:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
99,2024-05-04 05:47:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
100,2024-05-04 06:15:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
101,2024-05-04 06:20:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
102,2024-05-04 06:24:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
103,2024-05-04 06:36:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
104,2024-05-04 06:52:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
105,2024-05-04 06:56:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
106,2024-05-04 07:01:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
107,2024-05-04 07:02:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
108,2024-05-04 07:08:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
109,2024-05-04 07:08:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
110,2024-05-04 07:13:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
111,2024-05-04 07:17:50.000000000,K100,L,COMP WORK LOW ALM
112,2024-05-04 07:24:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
113,2024-05-04 07:27:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
114,2024-05-04 07:52:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
115,2024-05-04 07:57:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
116,2024-05-04 08:01:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
117,2024-05-04 08:03:50.000000000,AIR003_7,L,PURGE G CONC LOW ALM
118,2024-05-04 08:06:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
119,2024-05-04 08:09:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
120,2024-05-04 08:13:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
121,2024-05-04 08:21:40.000000000,AIR003_7,L,PURGE G CONC LOW ALM
122,2024-05-04 08:36:40.000000000,TIR113,L,FLW FEED A LOW ALM
123,2024-05-04 08:39:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
124,2024-05-04 08:44:10.000000000,TIR113,L,FLW FEED A LOW ALM
125,2024-05-04 08:48:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
126,2024-05-04 08:59:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
127,2024-05-04 10:06:30.000000000,TIR111,L,TEMP STRIP LOW ALM
128,2024-05-04 12:02:00.000000000,FIR119,H,UFLW SEP HIGH ALM
129,2024-05-04 12:02:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
130,2024-05-04 12:02:30.000000000,FIR119,H,UFLW SEP HIGH ALM
131,2024-05-04 12:04:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
132,2024-05-04 12:13:10.000000000,FIR119,H,UFLW SEP HIGH ALM
133,2024-05-04 12:41:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
134,2024-05-04 12:43:00.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
135,2024-05-04 12:43:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
136,2024-05-04 12:44:00.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
137,2024-05-04 12:47:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
138,2024-05-04 12:48:00.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
139,2024-05-04 12:48:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
140,2024-05-04 12:50:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
141,2024-05-04 12:50:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
142,2024-05-04 12:52:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
143,2024-05-04 12:54:00.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
144,2024-05-04 12:54:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
145,2024-05-04 12:54:20.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
146,2024-05-04 12:54:30.000000000,FIR104,L,FLW REACT FEED LOW ALM
147,2024-05-04 12:54:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
148,2024-05-04 12:56:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
149,2024-05-04 12:57:20.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
150,2024-05-04 12:57:30.000000000,FIR104,L,FLW REACT FEED LOW ALM
151,2024-05-04 13:49:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
152,2024-05-04 13:53:10.000000000,FIR100,H,FLW FEED A HIGH ALM
153,2024-05-04 14:25:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
154,2024-05-04 14:40:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
155,2024-05-04 14:43:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
156,2024-05-04 14:44:20.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
157,2024-05-04 14:45:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
158,2024-05-04 14:48:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
159,2024-05-04 14:50:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
160,2024-05-04 14:53:30.000000000,FIR115,L,FLW PURGE LOW ALM
161,2024-05-04 14:55:40.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
162,2024-05-04 15:01:20.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
163,2024-05-04 15:09:30.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
164,2024-05-04 15:11:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
165,2024-05-04 15:12:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
166,2024-05-04 15:23:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
167,2024-05-04 15:24:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
168,2024-05-04 15:30:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
169,2024-05-04 15:37:30.000000000,FIR115,H,FLW PURGE HIGH ALM
170,2024-05-04 15:39:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
171,2024-05-04 15:41:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-04 15:41:50.000000000,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-04 15:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-04 15:44:10.000000000,V167,H,VLV POS PURGE HIGH ALM
175,2024-05-04 15:44:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
176,2024-05-04 15:45:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
177,2024-05-04 15:51:40.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
178,2024-05-04 15:54:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
179,2024-05-04 16:02:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
180,2024-05-04 16:04:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
181,2024-05-04 16:07:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
182,2024-05-04 16:10:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
183,2024-05-04 16:16:10.000000000,FIR123,L,FLW COND CW LOW ALM
184,2024-05-04 16:16:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
185,2024-05-04 16:18:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
186,2024-05-04 16:29:30.000000000,K100,H,COMP WORK HIGH ALM
187,2024-05-04 16:30:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
188,2024-05-04 16:32:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
189,2024-05-04 16:35:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
190,2024-05-04 16:37:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
191,2024-05-04 16:39:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
192,2024-05-04 16:42:40.000000000,FIR104,H,FLW REACT FEED HIGH ALM
193,2024-05-04 16:43:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
194,2024-05-04 16:43:10.000000000,FIR104,H,FLW REACT FEED HIGH ALM
195,2024-05-04 16:43:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
196,2024-05-04 16:46:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
197,2024-05-04 16:48:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
198,2024-05-04 16:51:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
199,2024-05-04 16:54:50.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
200,2024-05-04 17:06:50.000000000,PIR108,H,PRES REACT HIGH ALM
201,2024-05-04 17:10:00.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
202,2024-05-04 17:11:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
203,2024-05-04 17:13:40.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
204,2024-05-04 17:18:00.000000000,LIR117,L,LEVEL SEP LOW ALM
205,2024-05-04 17:18:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
206,2024-05-04 17:18:20.000000000,LIR117,L,LEVEL SEP LOW ALM
207,2024-05-04 17:19:50.000000000,TIR113,H,FLW FEED A HIGH ALM
208,2024-05-04 17:24:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
209,2024-05-04 17:27:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
210,2024-05-04 17:33:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
211,2024-05-04 17:33:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
212,2024-05-04 17:35:30.000000000,AIR003_5,L,PURGE E CONC LOW ALM
213,2024-05-04 17:38:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
214,2024-05-04 18:18:00.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
215,2024-05-04 18:54:10.000000000,TIR111,H,TEMP STRIP HIGH ALM
216,2024-05-04 18:55:10.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
217,2024-05-04 18:55:20.000000000,TIR111,H,TEMP STRIP HIGH ALM
218,2024-05-04 18:55:40.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
219,2024-05-04 18:56:20.000000000,TIR111,H,TEMP STRIP HIGH ALM
220,2024-05-04 18:58:10.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
221,2024-05-04 18:58:20.000000000,FIR119,L,UFLW SEP LOW ALM
222,2024-05-04 18:58:50.000000000,TIR111,H,TEMP STRIP HIGH ALM
223,2024-05-04 19:00:30.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
224,2024-05-04 19:03:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
225,2024-05-04 19:14:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
226,2024-05-04 19:32:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
227,2024-05-04 19:37:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
228,2024-05-04 19:44:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
229,2024-05-04 19:50:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
230,2024-05-04 19:52:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
231,2024-05-04 19:54:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
232,2024-05-04 19:55:50.000000000,AIR003_4,L,PURGE D CONC LOW ALM
233,2024-05-04 20:11:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
234,2024-05-04 20:23:30.000000000,LIR110,L,LVL STRIP LOW ALM
235,2024-05-04 20:29:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
236,2024-05-04 20:36:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
237,2024-05-04 20:51:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
238,2024-05-04 20:59:00.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
239,2024-05-04 21:05:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
240,2024-05-04 21:06:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
241,2024-05-04 21:18:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
242,2024-05-04 21:19:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
243,2024-05-04 21:20:40.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
244,2024-05-04 21:21:40.000000000,TIR113,H,FLW FEED A HIGH ALM
245,2024-05-04 21:21:50.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
246,2024-05-04 21:22:10.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
247,2024-05-04 21:23:40.000000000,TIR113,H,FLW FEED A HIGH ALM
248,2024-05-04 21:24:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
249,2024-05-04 21:24:40.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
250,2024-05-04 21:32:00.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
251,2024-05-04 21:39:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
252,2024-05-04 21:46:00.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
253,2024-05-04 21:46:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
254,2024-05-04 21:48:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
255,2024-05-04 21:54:20.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
256,2024-05-04 21:54:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
257,2024-05-04 21:54:40.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
258,2024-05-04 22:15:40.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
259,2024-05-04 22:55:10.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
260,2024-05-04 23:02:10.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
261,2024-05-04 23:32:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-04 23:32:40.000000000,FIR123,L,FLW COND CW LOW ALM
263,2024-05-04 23:33:50.000000000,FIR115,L,FLW PURGE LOW ALM
264,2024-05-04 23:36:00.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
265,2024-05-04 23:36:10.000000000,AIR003_5,L,PURGE E CONC LOW ALM
266,2024-05-04 23:43:30.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
267,2024-05-04 23:43:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-04 23:53:40.000000000,V167,L,VLV POS PURGE LOW ALM
269,2024-05-04 23:58:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
270,2024-05-05 00:39:40.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
271,2024-05-05 00:39:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
272,2024-05-05 01:52:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
273,2024-05-05 02:15:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
274,2024-05-05 02:26:20.000000000,PIR116,L,PRES SEP LOW ALM
275,2024-05-05 02:27:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
276,2024-05-05 02:31:30.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
277,2024-05-05 02:31:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
278,2024-05-05 02:35:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
279,2024-05-05 02:39:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
280,2024-05-05 02:41:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
281,2024-05-05 02:49:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
282,2024-05-05 03:51:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
283,2024-05-05 03:55:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
284,2024-05-05 03:56:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
285,2024-05-05 03:56:40.000000000,PIR116,L NR,PRES SEP LOW ALM RECOVERED
286,2024-05-05 03:56:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
287,2024-05-05 04:01:00.000000001,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
288,2024-05-05 04:04:09.999999998,AIR003_4,H,PURGE D CONC HIGH ALM
289,2024-05-05 04:05:10.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-05 04:06:29.999999999,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-05 04:07:09.999999998,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
292,2024-05-05 04:12:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
293,2024-05-05 04:12:10.000000001,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
294,2024-05-05 04:15:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
295,2024-05-05 04:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
