,timestamp,tag,type,description
24,2024-05-03 07:03:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
25,2024-05-03 07:20:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
26,2024-05-03 07:30:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
27,2024-05-03 08:49:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
28,2024-05-03 09:19:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
29,2024-05-03 09:31:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
30,2024-05-03 09:45:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
31,2024-05-03 10:02:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
32,2024-05-03 10:15:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
33,2024-05-03 10:19:50.000000000,AIR003_6,L,PURGE F CONC LOW ALM
34,2024-05-03 10:23:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
35,2024-05-03 10:26:40.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
36,2024-05-03 10:30:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
37,2024-05-03 11:35:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
38,2024-05-03 11:45:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
39,2024-05-03 13:53:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
40,2024-05-03 14:13:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
41,2024-05-03 14:18:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
42,2024-05-03 15:06:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
43,2024-05-03 15:16:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
44,2024-05-03 16:22:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
45,2024-05-03 16:30:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
46,2024-05-04 10:23:40.000000000,V160,H,VLV POS FEED A HIGH ALM
47,2024-05-04 11:23:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
48,2024-05-04 11:35:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
49,2024-05-04 12:00:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
50,2024-05-04 12:47:30.000000000,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-04 12:47:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-04 12:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
53,2024-05-04 12:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
54,2024-05-04 12:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-04 12:59:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-04 13:01:20.000000000,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-04 13:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-04 13:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-04 13:03:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-04 13:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-04 13:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-04 13:12:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
63,2024-05-04 13:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-04 13:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-04 13:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-04 13:17:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-04 13:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-04 13:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-04 13:27:40.000000000,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-04 13:29:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-04 13:31:30.000000000,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-04 13:31:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-04 13:32:20.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-04 13:33:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-04 13:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-04 13:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-04 13:34:00.000000000,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-04 13:36:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-04 13:37:00.000000000,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-04 13:37:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
81,2024-05-04 13:37:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-04 13:38:50.000000000,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-04 13:40:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-04 13:41:00.000000000,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-04 13:45:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
86,2024-05-04 13:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-04 13:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-04 13:48:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
89,2024-05-04 13:50:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
90,2024-05-04 13:51:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
91,2024-05-04 13:57:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
92,2024-05-04 13:59:50.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
93,2024-05-04 14:00:20.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
94,2024-05-04 14:02:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
95,2024-05-04 14:27:50.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
96,2024-05-04 14:43:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
97,2024-05-04 14:45:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
98,2024-05-04 14:45:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
99,2024-05-04 14:47:20.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
100,2024-05-04 14:49:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
101,2024-05-04 14:49:40.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
102,2024-05-04 14:54:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
103,2024-05-04 15:05:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
104,2024-05-04 15:20:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
105,2024-05-04 15:30:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
106,2024-05-04 15:31:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
107,2024-05-04 15:33:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
108,2024-05-04 15:37:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
109,2024-05-04 15:46:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
110,2024-05-04 15:56:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
111,2024-05-04 16:08:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
112,2024-05-04 16:09:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
113,2024-05-04 16:13:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
114,2024-05-04 16:15:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
115,2024-05-04 16:20:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
116,2024-05-04 16:40:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
117,2024-05-04 16:43:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
118,2024-05-04 16:48:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
119,2024-05-04 16:50:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
120,2024-05-04 17:00:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
121,2024-05-04 17:00:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
122,2024-05-04 17:02:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
123,2024-05-04 17:17:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
124,2024-05-04 17:18:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
125,2024-05-04 17:29:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
126,2024-05-04 17:37:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
127,2024-05-04 17:41:10.000000000,K100,L,COMP WORK LOW ALM
128,2024-05-04 17:42:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
129,2024-05-04 17:51:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
130,2024-05-04 17:54:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
131,2024-05-04 17:58:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
132,2024-05-04 18:00:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
133,2024-05-04 18:01:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
134,2024-05-04 18:13:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
135,2024-05-04 18:14:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
136,2024-05-04 18:14:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
137,2024-05-04 18:15:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
138,2024-05-04 18:18:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
139,2024-05-04 18:19:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
140,2024-05-04 18:19:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
141,2024-05-04 18:26:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
142,2024-05-04 18:31:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
143,2024-05-04 18:32:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
144,2024-05-04 18:42:50.000000000,AIR003_7,L,PURGE G CONC LOW ALM
145,2024-05-04 18:44:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
146,2024-05-04 18:54:50.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
147,2024-05-04 18:55:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
148,2024-05-04 19:00:50.000000000,AIR003_7,L,PURGE G CONC LOW ALM
149,2024-05-04 19:01:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
150,2024-05-04 19:03:40.000000000,TIR113,L,FLW FEED A LOW ALM
151,2024-05-04 19:07:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
152,2024-05-04 19:10:30.000000000,TIR113,L,FLW FEED A LOW ALM
153,2024-05-04 20:35:30.000000000,TIR111,L,TEMP STRIP LOW ALM
154,2024-05-04 22:34:40.000000000,FIR119,H,UFLW SEP HIGH ALM
155,2024-05-04 22:35:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
156,2024-05-04 22:36:30.000000000,FIR119,H,UFLW SEP HIGH ALM
157,2024-05-04 23:08:10.000000000,FIR100,H,FLW FEED A HIGH ALM
158,2024-05-04 23:18:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
159,2024-05-04 23:42:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
160,2024-05-04 23:49:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
161,2024-05-04 23:50:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
162,2024-05-04 23:50:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
163,2024-05-04 23:53:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
164,2024-05-04 23:56:00.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
165,2024-05-04 23:58:30.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
166,2024-05-05 00:02:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
167,2024-05-05 00:04:40.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
168,2024-05-05 00:22:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
169,2024-05-05 00:24:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
170,2024-05-05 00:35:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
171,2024-05-05 00:36:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
172,2024-05-05 00:44:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
173,2024-05-05 00:44:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
174,2024-05-05 00:47:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-05 00:48:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
176,2024-05-05 00:49:10.000000000,FIR115,H,FLW PURGE HIGH ALM
177,2024-05-05 00:54:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
178,2024-05-05 00:57:00.000000000,V167,H,VLV POS PURGE HIGH ALM
179,2024-05-05 01:00:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
180,2024-05-05 01:00:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
181,2024-05-05 01:07:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
182,2024-05-05 01:21:20.000000000,FIR123,L,FLW COND CW LOW ALM
183,2024-05-05 01:21:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
184,2024-05-05 01:21:40.000000000,FIR123,L,FLW COND CW LOW ALM
185,2024-05-05 01:30:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
186,2024-05-05 01:31:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
187,2024-05-05 01:35:00.000000000,K100,H,COMP WORK HIGH ALM
188,2024-05-05 01:37:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
189,2024-05-05 01:37:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
190,2024-05-05 01:40:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
191,2024-05-05 01:42:00.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
192,2024-05-05 01:51:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
193,2024-05-05 01:51:50.000000000,FIR104,H,FLW REACT FEED HIGH ALM
194,2024-05-05 01:54:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
195,2024-05-05 02:03:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
196,2024-05-05 02:06:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
197,2024-05-05 02:07:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
198,2024-05-05 02:08:00.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
199,2024-05-05 02:10:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
200,2024-05-05 02:13:50.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
201,2024-05-05 02:19:30.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
202,2024-05-05 02:30:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
203,2024-05-05 02:31:20.000000000,LIR117,L,LEVEL SEP LOW ALM
204,2024-05-05 02:33:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
205,2024-05-05 02:33:30.000000000,TIR113,H,FLW FEED A HIGH ALM
206,2024-05-05 02:39:10.000000000,AIR003_5,L,PURGE E CONC LOW ALM
207,2024-05-05 02:43:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
208,2024-05-05 02:48:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
209,2024-05-05 04:12:20.000000002,FIR119,L,UFLW SEP LOW ALM
210,2024-05-05 04:40:50.000000002,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
211,2024-05-05 04:43:00.000000001,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
212,2024-05-05 05:19:59.999999999,LIR110,L,LVL STRIP LOW ALM
213,2024-05-05 05:28:09.999999998,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
214,2024-05-05 05:31:59.999999999,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
215,2024-05-05 05:33:10.000000001,TIR113,H,FLW FEED A HIGH ALM
216,2024-05-05 05:34:40.000000001,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
217,2024-05-05 05:37:00.000000001,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
218,2024-05-05 05:37:19.999999999,LIR117,L,LEVEL SEP LOW ALM
219,2024-05-05 05:37:59.999999999,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
220,2024-05-05 05:38:30.000000001,TIR113,H,FLW FEED A HIGH ALM
221,2024-05-05 05:38:39.999999998,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
222,2024-05-05 05:38:49.999999999,LIR117,L,LEVEL SEP LOW ALM
223,2024-05-05 05:39:10.000000001,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
224,2024-05-05 05:43:30.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
225,2024-05-05 05:45:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
226,2024-05-05 05:54:20.000000002,AIR001_4,L,REACT FEED D CONC LOW ALM
227,2024-05-05 06:01:59.999999999,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
228,2024-05-05 06:02:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
229,2024-05-05 06:11:49.999999999,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
230,2024-05-05 06:16:00.000000001,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
231,2024-05-05 06:22:19.999999999,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
232,2024-05-05 06:23:30.000000001,LIR110,LL,LVL STRIP LOW LOW ALM
233,2024-05-05 06:31:59.999999999,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
234,2024-05-05 07:02:39.999999998,FIR115,L,FLW PURGE LOW ALM
235,2024-05-05 07:20:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
236,2024-05-05 07:22:00.000000001,V167,L,VLV POS PURGE LOW ALM
237,2024-05-05 07:24:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
238,2024-05-05 07:37:00.000000001,FIR114,H,FLW COMP RCYCL HIGH ALM
239,2024-05-05 07:37:09.999999998,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
240,2024-05-05 08:03:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
241,2024-05-05 08:04:50.000000002,FIR123,L,FLW COND CW LOW ALM
242,2024-05-05 08:05:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
243,2024-05-05 08:05:39.999999998,FIR123,L,FLW COND CW LOW ALM
244,2024-05-05 08:10:19.999999999,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
245,2024-05-05 08:12:40.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
246,2024-05-05 08:14:39.999999998,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
247,2024-05-05 08:16:19.999999999,FIR123,L,FLW COND CW LOW ALM
248,2024-05-05 08:16:40.000000001,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
249,2024-05-05 08:17:10.000000000,FIR123,L,FLW COND CW LOW ALM
250,2024-05-05 08:21:29.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
251,2024-05-05 08:22:09.999999998,FIR123,L,FLW COND CW LOW ALM
252,2024-05-05 08:22:19.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
253,2024-05-05 08:22:30.000000000,FIR123,L,FLW COND CW LOW ALM
254,2024-05-05 08:22:40.000000001,K100,H NR,COMP WORK HIGH ALM RECOVERED
255,2024-05-05 08:22:50.000000002,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
256,2024-05-05 08:22:59.999999999,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
257,2024-05-05 08:24:40.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
258,2024-05-05 08:29:39.999999998,AIR103_2,H,C FEED B CONC HIGH ALM
259,2024-05-05 08:30:10.000000001,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
260,2024-05-05 08:30:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
261,2024-05-05 08:33:00.000000000,FIR123,L,FLW COND CW LOW ALM
262,2024-05-05 08:37:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
263,2024-05-05 08:37:50.000000002,FIR123,L,FLW COND CW LOW ALM
264,2024-05-05 08:40:59.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
265,2024-05-05 08:41:39.999999998,FIR123,L,FLW COND CW LOW ALM
266,2024-05-05 08:44:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
267,2024-05-05 08:45:29.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-05 08:46:00.000000001,FIR123,L,FLW COND CW LOW ALM
269,2024-05-05 08:46:09.999999998,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
270,2024-05-05 08:46:19.999999999,FIR123,L,FLW COND CW LOW ALM
271,2024-05-05 08:46:59.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
272,2024-05-05 08:47:10.000000000,FIR123,L,FLW COND CW LOW ALM
273,2024-05-05 08:49:50.000000002,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
274,2024-05-05 08:51:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
275,2024-05-05 08:52:09.999999998,FIR123,L,FLW COND CW LOW ALM
276,2024-05-05 08:53:39.999999998,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
277,2024-05-05 08:54:10.000000001,FIR123,L,FLW COND CW LOW ALM
278,2024-05-05 08:54:20.000000002,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
279,2024-05-05 08:54:50.000000000,FIR123,L,FLW COND CW LOW ALM
280,2024-05-05 08:55:09.999999998,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
281,2024-05-05 08:57:00.000000000,FIR123,L,FLW COND CW LOW ALM
282,2024-05-05 08:57:10.000000001,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
283,2024-05-05 08:58:19.999999999,FIR123,L,FLW COND CW LOW ALM
284,2024-05-05 09:01:50.000000002,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
285,2024-05-05 09:03:00.000000000,FIR123,L,FLW COND CW LOW ALM
286,2024-05-05 09:03:10.000000001,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
287,2024-05-05 09:05:10.000000000,FIR123,L,FLW COND CW LOW ALM
288,2024-05-05 09:06:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
289,2024-05-05 09:07:30.000000000,FIR123,L,FLW COND CW LOW ALM
290,2024-05-05 09:07:40.000000001,AIR003_7,H,PURGE G CONC HIGH ALM
291,2024-05-05 09:07:40.000000001,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-05 09:09:00.000000000,FIR123,L,FLW COND CW LOW ALM
293,2024-05-05 09:12:20.000000002,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-05 09:14:20.000000000,FIR123,L,FLW COND CW LOW ALM
295,2024-05-05 09:15:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
296,2024-05-05 09:16:59.999999999,FIR123,L,FLW COND CW LOW ALM
297,2024-05-05 09:17:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-05 09:18:10.000000001,FIR123,L,FLW COND CW LOW ALM
