,timestamp,tag,type,description
61,2024-05-01 07:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 07:49:00,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 07:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 07:49:40,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 07:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 07:54:30,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 07:55:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 08:47:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
69,2024-05-01 09:49:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
70,2024-05-01 09:57:30,AIR001_3,L,REACT FEED C CONC LOW ALM
71,2024-05-01 10:07:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
72,2024-05-01 10:20:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
73,2024-05-01 10:30:30,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
74,2024-05-01 10:33:50,AIR003_3,L,PURGE C CONC LOW ALM
75,2024-05-01 10:38:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
76,2024-05-01 10:43:00,AIR003_3,L,PURGE C CONC LOW ALM
77,2024-05-01 10:48:20,AIR001_3,L,REACT FEED C CONC LOW ALM
78,2024-05-01 11:30:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
79,2024-05-01 11:41:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
80,2024-05-01 11:42:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
81,2024-05-01 11:46:50,FIR123,L,FLW COND CW LOW ALM
82,2024-05-01 11:49:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
83,2024-05-01 11:50:30,FIR123,L,FLW COND CW LOW ALM
84,2024-05-01 11:50:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
85,2024-05-01 11:51:30,AIR003_1,H,PURGE A CONC HIGH ALM
86,2024-05-01 11:54:40,FIR123,L,FLW COND CW LOW ALM
87,2024-05-01 11:57:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 12:01:30,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 12:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 12:06:00,FIR123,L,FLW COND CW LOW ALM
91,2024-05-01 12:06:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
92,2024-05-01 12:07:30,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 12:08:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 12:09:00,FIR123,L,FLW COND CW LOW ALM
95,2024-05-01 12:11:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
96,2024-05-01 12:12:00,FIR123,L,FLW COND CW LOW ALM
97,2024-05-01 12:12:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
98,2024-05-01 12:12:30,FIR123,L,FLW COND CW LOW ALM
99,2024-05-01 12:13:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 12:14:00,FIR123,L,FLW COND CW LOW ALM
101,2024-05-01 12:18:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
102,2024-05-01 12:19:00,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 12:22:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-01 12:22:30,AIR003_8,H,PURGE H CONC HIGH ALM
105,2024-05-01 12:22:50,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 12:23:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
107,2024-05-01 12:23:20,FIR123,L,FLW COND CW LOW ALM
108,2024-05-01 12:23:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
109,2024-05-01 12:24:00,FIR123,L,FLW COND CW LOW ALM
110,2024-05-01 12:24:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
111,2024-05-01 12:24:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
112,2024-05-01 12:24:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
113,2024-05-01 12:26:40,FIR123,L,FLW COND CW LOW ALM
114,2024-05-01 12:31:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
115,2024-05-01 12:32:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 12:34:10,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 12:37:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 12:39:20,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 12:41:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 12:46:30,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 12:48:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
122,2024-05-01 12:49:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 12:53:10,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 12:53:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 12:55:00,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 12:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 12:55:30,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 12:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 13:01:30,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 13:02:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 13:02:20,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 13:03:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 13:08:20,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 13:09:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 13:25:20,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 13:26:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 13:49:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
138,2024-05-01 13:56:20,AIR003_1,H,PURGE A CONC HIGH ALM
139,2024-05-01 14:01:00,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
140,2024-05-01 14:06:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
141,2024-05-01 14:08:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
142,2024-05-01 14:13:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
143,2024-05-01 14:38:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
144,2024-05-01 14:46:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
145,2024-05-01 14:52:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
146,2024-05-01 14:54:50,AIR003_3,L,PURGE C CONC LOW ALM
147,2024-05-01 15:00:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
148,2024-05-01 16:04:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
149,2024-05-01 16:16:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
150,2024-05-01 16:46:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
151,2024-05-01 16:48:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
152,2024-05-01 17:06:40,AIR003_3,H,PURGE C CONC HIGH ALM
153,2024-05-01 17:48:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
154,2024-05-01 18:07:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
155,2024-05-01 18:20:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
156,2024-05-01 18:51:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
157,2024-05-01 19:52:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
158,2024-05-01 21:40:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
159,2024-05-01 21:45:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
160,2024-05-02 04:07:20,FIR100,L,FLW FEED A LOW ALM
161,2024-05-02 04:34:20,FIR115,L,FLW PURGE LOW ALM
162,2024-05-02 05:00:10,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
163,2024-05-02 05:03:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
164,2024-05-02 05:18:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
165,2024-05-02 06:26:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
166,2024-05-02 09:00:30,FIR102,L,FLW FEED E LOW ALM
167,2024-05-02 09:03:30,FIR123,L,FLW COND CW LOW ALM
168,2024-05-02 09:11:40,FIR122,L,FLW REACT CW LOW ALM
169,2024-05-02 09:14:20,AIR001_5,L,REACT FEED E CONC LOW ALM
170,2024-05-02 09:15:40,FIR114,H,FLW COMP RCYCL HIGH ALM
171,2024-05-02 09:16:00,K100,H,COMP WORK HIGH ALM
172,2024-05-02 09:18:20,TIR113,H,FLW FEED A HIGH ALM
173,2024-05-02 09:18:40,AIR003_5,L,PURGE E CONC LOW ALM
174,2024-05-02 09:18:50,AIR003_8,H,PURGE H CONC HIGH ALM
175,2024-05-02 09:21:00,AIR003_7,H,PURGE G CONC HIGH ALM
176,2024-05-02 09:24:00,TIR118,H,TEMP SEP HIGH ALM
177,2024-05-02 09:24:20,TIR111,H,TEMP STRIP HIGH ALM
178,2024-05-02 09:24:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
179,2024-05-02 09:26:10,AIR001_6,H,REACT FEED F CONC HIGH ALM
180,2024-05-02 09:28:20,PIR108,H,PRES REACT HIGH ALM
181,2024-05-02 09:30:10,AIR003_3,H,PURGE C CONC HIGH ALM
182,2024-05-02 09:30:50,FIR115,H,FLW PURGE HIGH ALM
183,2024-05-02 09:31:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
184,2024-05-02 09:31:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
185,2024-05-02 09:33:30,PIR108,HH,PRES REACT HIGH HIGH ALM
