,timestamp,tag,type,description
40,2024-05-01 05:13:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
41,2024-05-01 05:34:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
42,2024-05-01 05:36:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
43,2024-05-01 05:44:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
44,2024-05-01 05:49:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
45,2024-05-01 05:54:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
46,2024-05-01 06:00:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
47,2024-05-01 06:02:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
48,2024-05-01 06:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
49,2024-05-01 06:10:40.000000000,FIR123,H,FLW COND CW HIGH ALM
50,2024-05-01 06:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 06:11:10.000000000,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 06:11:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 06:13:50.000000000,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 06:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 06:15:20.000000000,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 06:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 06:15:50.000000000,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 06:18:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 06:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 06:25:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 07:03:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
62,2024-05-01 07:07:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
63,2024-05-01 07:14:00.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
64,2024-05-01 07:19:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
65,2024-05-01 07:24:20.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
66,2024-05-01 07:26:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
67,2024-05-01 07:30:40.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
68,2024-05-01 07:48:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
69,2024-05-01 09:16:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
70,2024-05-01 10:49:00.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
71,2024-05-01 11:02:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
72,2024-05-01 11:07:30.000000000,FIR123,L,FLW COND CW LOW ALM
73,2024-05-01 11:10:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
74,2024-05-01 11:14:20.000000000,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 11:14:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 11:15:20.000000000,FIR123,L,FLW COND CW LOW ALM
77,2024-05-01 11:15:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
78,2024-05-01 11:15:40.000000000,FIR123,L,FLW COND CW LOW ALM
79,2024-05-01 11:16:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
80,2024-05-01 11:18:00.000000000,FIR123,L,FLW COND CW LOW ALM
81,2024-05-01 11:19:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
82,2024-05-01 11:22:00.000000000,FIR123,L,FLW COND CW LOW ALM
83,2024-05-01 11:26:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 11:26:20.000000000,FIR123,L,FLW COND CW LOW ALM
85,2024-05-01 11:26:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
86,2024-05-01 11:28:40.000000000,FIR123,L,FLW COND CW LOW ALM
87,2024-05-01 11:33:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 11:33:50.000000000,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 11:34:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 11:34:10.000000000,FIR123,L,FLW COND CW LOW ALM
91,2024-05-01 11:38:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
92,2024-05-01 11:39:50.000000000,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 11:59:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 11:59:40.000000000,FIR123,L,FLW COND CW LOW ALM
95,2024-05-01 12:08:40.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
96,2024-05-01 12:15:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
97,2024-05-01 12:21:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
98,2024-05-01 12:21:50.000000000,FIR123,L,FLW COND CW LOW ALM
99,2024-05-01 12:22:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 12:23:10.000000000,FIR123,L,FLW COND CW LOW ALM
101,2024-05-01 12:23:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
102,2024-05-01 12:23:40.000000000,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 12:25:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-01 12:28:20.000000000,FIR123,L,FLW COND CW LOW ALM
105,2024-05-01 12:31:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
106,2024-05-01 12:35:50.000000000,FIR123,L,FLW COND CW LOW ALM
107,2024-05-01 12:36:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 12:37:30.000000000,FIR123,L,FLW COND CW LOW ALM
109,2024-05-01 12:39:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
110,2024-05-01 12:45:40.000000000,FIR123,L,FLW COND CW LOW ALM
111,2024-05-01 12:46:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 12:47:10.000000000,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 12:47:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 13:00:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
115,2024-05-01 13:05:40.000000000,FIR123,L,FLW COND CW LOW ALM
116,2024-05-01 13:05:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
117,2024-05-01 13:17:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
118,2024-05-01 13:48:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
119,2024-05-01 14:00:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
120,2024-05-01 14:03:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
121,2024-05-01 14:07:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
122,2024-05-01 14:16:20.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
123,2024-05-01 14:19:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
124,2024-05-01 14:25:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
125,2024-05-01 14:27:40.000000000,FIR100,L,FLW FEED A LOW ALM
126,2024-05-01 14:42:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
127,2024-05-01 15:16:00.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
128,2024-05-01 16:36:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
129,2024-05-01 16:47:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
130,2024-05-01 16:55:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
131,2024-05-01 17:00:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
132,2024-05-01 17:19:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
133,2024-05-01 17:25:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
134,2024-05-01 18:49:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
135,2024-05-01 19:33:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
136,2024-05-01 19:45:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
137,2024-05-01 20:01:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
138,2024-05-01 20:21:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
139,2024-05-01 20:30:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
140,2024-05-02 11:53:50.000000000,V160,H,VLV POS FEED A HIGH ALM
141,2024-05-02 13:08:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
142,2024-05-02 14:16:40.000000000,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-02 14:18:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-02 14:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-02 14:30:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-02 14:33:20.000000000,FIR123,H,FLW COND CW HIGH ALM
147,2024-05-02 14:37:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
148,2024-05-02 14:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
149,2024-05-02 14:38:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
150,2024-05-02 14:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-02 14:41:30.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-02 14:41:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-02 14:42:10.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-02 14:42:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
155,2024-05-02 14:45:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-02 14:46:00.000000000,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-02 14:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-02 14:49:50.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-02 14:50:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-02 14:50:30.000000000,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-02 14:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-02 14:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-02 14:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-02 14:58:00.000000000,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-02 14:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-02 14:58:50.000000000,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-02 15:04:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-02 15:04:30.000000000,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-02 15:04:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-02 15:04:50.000000000,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-02 15:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-02 15:05:20.000000000,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-02 15:16:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
174,2024-05-02 15:18:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
175,2024-05-02 15:20:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
176,2024-05-02 15:22:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
177,2024-05-02 15:24:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
178,2024-05-02 15:30:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
179,2024-05-02 15:33:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
180,2024-05-02 15:34:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
181,2024-05-02 15:37:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
182,2024-05-02 15:40:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
183,2024-05-02 15:45:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
184,2024-05-02 15:54:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
185,2024-05-02 16:08:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
186,2024-05-02 16:10:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
187,2024-05-02 16:12:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
188,2024-05-02 16:14:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
189,2024-05-02 16:31:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
190,2024-05-02 16:36:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
191,2024-05-02 16:39:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
192,2024-05-02 16:42:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
193,2024-05-02 16:43:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
194,2024-05-02 17:09:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
195,2024-05-02 17:13:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
196,2024-05-02 17:15:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
197,2024-05-02 17:52:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
198,2024-05-02 17:58:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
199,2024-05-02 18:07:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
200,2024-05-02 18:14:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
201,2024-05-02 18:19:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
202,2024-05-02 18:36:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
203,2024-05-02 18:36:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
204,2024-05-02 18:50:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
205,2024-05-02 19:01:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
206,2024-05-02 19:06:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
207,2024-05-02 19:07:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
208,2024-05-02 19:14:20.000000000,K100,L,COMP WORK LOW ALM
209,2024-05-02 19:20:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
210,2024-05-02 19:24:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
211,2024-05-02 19:30:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
212,2024-05-02 19:40:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
213,2024-05-02 19:41:00.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
214,2024-05-02 19:41:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
215,2024-05-02 19:41:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
216,2024-05-02 19:42:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
217,2024-05-02 19:42:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
218,2024-05-02 19:43:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
219,2024-05-02 19:49:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
220,2024-05-02 19:55:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
221,2024-05-02 20:01:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
222,2024-05-02 20:06:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
223,2024-05-02 20:08:30.000000000,AIR003_7,L,PURGE G CONC LOW ALM
224,2024-05-02 20:23:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
225,2024-05-02 20:24:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
226,2024-05-02 20:28:40.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
227,2024-05-02 20:30:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
228,2024-05-02 20:32:10.000000000,TIR113,L,FLW FEED A LOW ALM
229,2024-05-02 20:33:40.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
230,2024-05-02 20:35:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
231,2024-05-02 20:36:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
232,2024-05-02 20:37:50.000000000,TIR113,L,FLW FEED A LOW ALM
233,2024-05-02 20:53:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
234,2024-05-02 21:00:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
235,2024-05-02 21:35:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
236,2024-05-02 21:36:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
237,2024-05-02 22:02:20.000000000,TIR111,L,TEMP STRIP LOW ALM
238,2024-05-03 00:09:20.000000000,FIR119,H,UFLW SEP HIGH ALM
239,2024-05-03 00:23:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
240,2024-05-03 00:29:10.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
241,2024-05-03 00:38:10.000000000,FIR100,H,FLW FEED A HIGH ALM
242,2024-05-03 01:00:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
243,2024-05-03 01:12:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
244,2024-05-03 01:18:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
245,2024-05-03 01:20:30.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
246,2024-05-03 01:20:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
247,2024-05-03 01:21:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
248,2024-05-03 01:25:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
249,2024-05-03 01:26:10.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
250,2024-05-03 01:27:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
251,2024-05-03 01:27:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
252,2024-05-03 01:27:40.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
253,2024-05-03 01:32:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
254,2024-05-03 01:34:50.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
255,2024-05-03 01:38:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
256,2024-05-03 01:48:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
257,2024-05-03 01:51:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
258,2024-05-03 02:17:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-03 02:19:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
260,2024-05-03 02:20:00.000000000,FIR115,H,FLW PURGE HIGH ALM
261,2024-05-03 02:24:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
262,2024-05-03 02:25:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
263,2024-05-03 02:27:50.000000000,V167,H,VLV POS PURGE HIGH ALM
264,2024-05-03 02:31:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
265,2024-05-03 02:37:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
266,2024-05-03 02:52:20.000000000,FIR123,L,FLW COND CW LOW ALM
267,2024-05-03 03:01:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
268,2024-05-03 03:02:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
269,2024-05-03 03:05:40.000000000,K100,H,COMP WORK HIGH ALM
270,2024-05-03 03:06:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
271,2024-05-03 03:07:20.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
272,2024-05-03 03:07:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
273,2024-05-03 03:12:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
274,2024-05-03 03:18:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
275,2024-05-03 03:19:40.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
276,2024-05-03 03:21:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
277,2024-05-03 03:22:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
278,2024-05-03 03:22:10.000000000,FIR104,H,FLW REACT FEED HIGH ALM
279,2024-05-03 03:37:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
280,2024-05-03 03:44:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
281,2024-05-03 03:45:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
282,2024-05-03 03:50:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
283,2024-05-03 03:59:50.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
284,2024-05-03 04:00:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
285,2024-05-03 04:01:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
286,2024-05-03 04:02:00.000000000,LIR117,L,LEVEL SEP LOW ALM
287,2024-05-03 04:02:20.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
288,2024-05-03 04:03:20.000000000,LIR117,L,LEVEL SEP LOW ALM
289,2024-05-03 04:04:00.000000000,TIR113,H,FLW FEED A HIGH ALM
290,2024-05-03 04:04:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
291,2024-05-03 04:09:40.000000000,AIR003_5,L,PURGE E CONC LOW ALM
292,2024-05-03 04:12:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
293,2024-05-03 04:12:30.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
294,2024-05-03 04:17:00.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
295,2024-05-03 04:18:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
296,2024-05-03 04:20:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
297,2024-05-03 05:43:40.000000000,FIR119,L,UFLW SEP LOW ALM
298,2024-05-03 05:43:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
