,timestamp,tag,type,description
87,2024-05-01 11:25:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 11:28:10.000000000,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 11:31:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 11:33:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
91,2024-05-01 11:34:00.000000000,FIR123,L,FLW COND CW LOW ALM
92,2024-05-01 11:34:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
93,2024-05-01 11:36:00.000000000,FIR123,L,FLW COND CW LOW ALM
94,2024-05-01 11:37:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
95,2024-05-01 11:37:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
96,2024-05-01 11:38:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
97,2024-05-01 11:39:10.000000000,FIR123,L,FLW COND CW LOW ALM
98,2024-05-01 11:42:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
99,2024-05-01 11:44:30.000000000,FIR123,L,FLW COND CW LOW ALM
100,2024-05-01 11:44:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
101,2024-05-01 11:45:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
102,2024-05-01 11:45:30.000000000,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 11:45:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-01 11:46:10.000000000,FIR123,L,FLW COND CW LOW ALM
105,2024-05-01 11:46:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
106,2024-05-01 12:16:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
107,2024-05-01 12:33:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
108,2024-05-01 13:00:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
109,2024-05-01 13:04:50.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
110,2024-05-01 13:07:00.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
111,2024-05-01 13:09:10.000000000,FIR100,L,FLW FEED A LOW ALM
112,2024-05-01 13:17:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
113,2024-05-01 13:27:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
114,2024-05-01 13:30:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
115,2024-05-01 13:50:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
116,2024-05-01 14:00:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
117,2024-05-01 15:08:20.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
118,2024-05-01 15:32:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
119,2024-05-01 15:52:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
120,2024-05-01 16:08:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
121,2024-05-01 16:13:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
122,2024-05-01 18:03:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
123,2024-05-01 18:15:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
124,2024-05-01 18:25:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
125,2024-05-01 18:36:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
126,2024-05-01 18:36:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
127,2024-05-01 18:45:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
128,2024-05-01 18:52:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
129,2024-05-01 18:55:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
130,2024-05-01 19:02:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
131,2024-05-01 19:05:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
132,2024-05-01 19:30:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
133,2024-05-01 20:01:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
134,2024-05-01 21:52:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
135,2024-05-01 21:54:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
136,2024-05-01 22:21:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
137,2024-05-01 22:24:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
138,2024-05-02 09:08:00.000000000,V160,H,VLV POS FEED A HIGH ALM
139,2024-05-02 10:30:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
140,2024-05-02 11:41:50.000000000,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-02 11:42:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-02 11:48:00.000000000,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-02 11:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-02 11:50:50.000000000,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-02 11:51:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-02 11:54:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
147,2024-05-02 11:58:30.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-02 12:00:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
149,2024-05-02 12:00:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
150,2024-05-02 12:03:30.000000000,FIR123,H,FLW COND CW HIGH ALM
151,2024-05-02 12:03:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
152,2024-05-02 12:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-02 12:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-02 12:07:50.000000000,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-02 12:08:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-02 12:08:30.000000000,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-02 12:08:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-02 12:12:10.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-02 12:14:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-02 12:14:20.000000000,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-02 12:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-02 12:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-02 12:15:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-02 12:18:20.000000000,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-02 12:18:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
166,2024-05-02 12:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-02 12:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-02 12:23:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-02 12:25:00.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-02 12:28:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
171,2024-05-02 12:31:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
172,2024-05-02 12:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-02 12:31:40.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-02 12:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-02 12:32:00.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-02 12:32:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-02 12:33:00.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-02 12:33:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-02 12:33:40.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-02 12:34:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-02 12:34:30.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-02 12:36:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
183,2024-05-02 12:40:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-02 12:40:50.000000000,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-02 12:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-02 12:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-02 12:44:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
188,2024-05-02 12:46:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-02 12:46:30.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-02 12:52:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-02 12:52:50.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-02 12:53:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
193,2024-05-02 12:56:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-02 12:57:00.000000000,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-02 12:58:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
196,2024-05-02 13:00:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
197,2024-05-02 13:01:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
198,2024-05-02 13:07:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
199,2024-05-02 13:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-02 13:07:50.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-02 13:08:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-02 13:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-02 13:18:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
204,2024-05-02 13:20:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
205,2024-05-02 13:26:50.000000000,AIR003_1,L,PURGE A CONC LOW ALM
206,2024-05-02 13:33:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
207,2024-05-02 13:44:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
208,2024-05-02 13:48:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
209,2024-05-02 14:01:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
210,2024-05-02 14:02:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
211,2024-05-02 14:04:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
212,2024-05-02 14:06:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
213,2024-05-02 14:06:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
214,2024-05-02 14:19:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
215,2024-05-02 14:35:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
216,2024-05-02 14:36:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
217,2024-05-02 15:00:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
218,2024-05-02 15:15:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
219,2024-05-02 15:22:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
220,2024-05-02 15:23:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
221,2024-05-02 15:23:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
222,2024-05-02 15:24:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
223,2024-05-02 15:24:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
224,2024-05-02 15:46:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
225,2024-05-02 15:47:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
226,2024-05-02 15:48:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
227,2024-05-02 16:02:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
228,2024-05-02 16:03:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
229,2024-05-02 16:09:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
230,2024-05-02 16:20:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
231,2024-05-02 16:30:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
232,2024-05-02 16:37:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
233,2024-05-02 16:46:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
234,2024-05-02 16:52:30.000000000,K100,L,COMP WORK LOW ALM
235,2024-05-02 16:52:40.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
236,2024-05-02 16:54:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
237,2024-05-02 16:54:30.000000000,K100,L,COMP WORK LOW ALM
238,2024-05-02 16:58:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
239,2024-05-02 17:07:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
240,2024-05-02 17:20:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
241,2024-05-02 17:21:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
242,2024-05-02 17:26:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
243,2024-05-02 17:29:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
244,2024-05-02 17:30:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
245,2024-05-02 17:42:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
246,2024-05-02 17:50:40.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
247,2024-05-02 17:58:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
248,2024-05-02 18:00:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
249,2024-05-02 18:00:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
250,2024-05-02 18:17:00.000000000,TIR113,L,FLW FEED A LOW ALM
251,2024-05-02 18:36:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
252,2024-05-02 18:42:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
253,2024-05-02 19:43:30.000000000,TIR111,L,TEMP STRIP LOW ALM
254,2024-05-02 21:45:10.000000000,FIR119,H,UFLW SEP HIGH ALM
255,2024-05-02 21:45:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
256,2024-05-02 21:45:50.000000000,FIR119,H,UFLW SEP HIGH ALM
257,2024-05-02 21:50:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
258,2024-05-02 21:50:40.000000000,FIR119,H,UFLW SEP HIGH ALM
259,2024-05-02 21:51:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
260,2024-05-02 21:51:30.000000000,FIR119,H,UFLW SEP HIGH ALM
261,2024-05-02 21:52:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
262,2024-05-02 21:52:20.000000000,FIR119,H,UFLW SEP HIGH ALM
263,2024-05-02 21:55:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
264,2024-05-02 21:55:20.000000000,FIR119,H,UFLW SEP HIGH ALM
265,2024-05-02 22:08:10.000000000,FIR100,H,FLW FEED A HIGH ALM
266,2024-05-02 22:21:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
267,2024-05-02 22:25:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
268,2024-05-02 22:40:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
269,2024-05-02 22:44:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
270,2024-05-02 22:48:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
271,2024-05-02 22:48:50.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
272,2024-05-02 22:53:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
273,2024-05-02 22:54:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
274,2024-05-02 22:55:00.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
275,2024-05-02 22:56:00.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
276,2024-05-02 22:57:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
277,2024-05-02 23:02:50.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
278,2024-05-02 23:12:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
279,2024-05-02 23:27:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
280,2024-05-02 23:45:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-02 23:45:40.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-02 23:46:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-02 23:46:20.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-02 23:46:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-02 23:48:00.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-02 23:48:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
287,2024-05-02 23:48:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-02 23:49:30.000000000,FIR115,H,FLW PURGE HIGH ALM
289,2024-05-02 23:51:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
290,2024-05-02 23:55:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
291,2024-05-02 23:57:20.000000000,V167,H,VLV POS PURGE HIGH ALM
292,2024-05-03 00:02:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
293,2024-05-03 00:05:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
294,2024-05-03 00:17:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
295,2024-05-03 00:19:30.000000000,FIR123,L,FLW COND CW LOW ALM
296,2024-05-03 00:20:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
297,2024-05-03 00:22:00.000000000,FIR123,L,FLW COND CW LOW ALM
