,timestamp,tag,type,description
91,2024-05-01 09:49:00.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
92,2024-05-01 09:49:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
93,2024-05-01 09:55:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
94,2024-05-01 09:56:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
95,2024-05-01 09:56:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
96,2024-05-01 10:00:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
97,2024-05-01 10:00:50.000000000,AIR003_7,L,PURGE G CONC LOW ALM
98,2024-05-01 10:01:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
99,2024-05-01 10:08:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
100,2024-05-01 10:18:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
101,2024-05-01 10:28:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
102,2024-05-01 10:38:30.000000000,TIR113,L,FLW FEED A LOW ALM
103,2024-05-01 12:00:20.000000000,TIR111,L,TEMP STRIP LOW ALM
104,2024-05-01 14:10:40.000000000,FIR119,H,UFLW SEP HIGH ALM
105,2024-05-01 14:10:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
106,2024-05-01 14:11:00.000000000,FIR119,H,UFLW SEP HIGH ALM
107,2024-05-01 14:11:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
108,2024-05-01 14:12:10.000000000,FIR119,H,UFLW SEP HIGH ALM
109,2024-05-01 14:23:10.000000000,FIR100,H,FLW FEED A HIGH ALM
110,2024-05-01 14:38:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
111,2024-05-01 14:59:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
112,2024-05-01 15:00:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
113,2024-05-01 15:00:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
114,2024-05-01 15:02:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
115,2024-05-01 15:03:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
116,2024-05-01 15:03:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
117,2024-05-01 15:04:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
118,2024-05-01 15:07:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
119,2024-05-01 15:09:20.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
120,2024-05-01 15:10:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
121,2024-05-01 15:12:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
122,2024-05-01 15:12:30.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
123,2024-05-01 15:12:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
124,2024-05-01 15:15:40.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
125,2024-05-01 15:19:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
126,2024-05-01 15:21:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
127,2024-05-01 15:26:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
128,2024-05-01 16:01:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
129,2024-05-01 16:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 16:04:50.000000000,FIR115,H,FLW PURGE HIGH ALM
131,2024-05-01 16:08:00.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
132,2024-05-01 16:08:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
133,2024-05-01 16:12:50.000000000,V167,H,VLV POS PURGE HIGH ALM
134,2024-05-01 16:16:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
135,2024-05-01 16:18:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
136,2024-05-01 16:37:50.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 16:42:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
138,2024-05-01 16:43:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
139,2024-05-01 16:45:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
140,2024-05-01 16:46:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
141,2024-05-01 16:48:10.000000000,K100,H,COMP WORK HIGH ALM
142,2024-05-01 16:50:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
143,2024-05-01 16:54:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
144,2024-05-01 16:58:30.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
145,2024-05-01 17:06:00.000000000,FIR104,H,FLW REACT FEED HIGH ALM
146,2024-05-01 17:07:30.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
147,2024-05-01 17:18:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
148,2024-05-01 17:19:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
149,2024-05-01 17:29:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
150,2024-05-01 17:31:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
151,2024-05-01 17:32:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
152,2024-05-01 17:38:40.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
153,2024-05-01 17:44:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
154,2024-05-01 17:45:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
155,2024-05-01 17:46:20.000000000,LIR117,L,LEVEL SEP LOW ALM
156,2024-05-01 17:46:30.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
157,2024-05-01 17:47:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
158,2024-05-01 17:47:50.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
159,2024-05-01 17:48:00.000000000,LIR117,L,LEVEL SEP LOW ALM
160,2024-05-01 17:48:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
161,2024-05-01 17:48:10.000000000,TIR113,H,FLW FEED A HIGH ALM
162,2024-05-01 17:48:20.000000000,LIR117,L,LEVEL SEP LOW ALM
163,2024-05-01 17:49:00.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
164,2024-05-01 17:49:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
165,2024-05-01 17:50:50.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
166,2024-05-01 17:51:20.000000000,TIR113,H,FLW FEED A HIGH ALM
167,2024-05-01 17:52:40.000000000,AIR003_5,L,PURGE E CONC LOW ALM
168,2024-05-01 17:54:40.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
169,2024-05-01 17:56:00.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
170,2024-05-01 18:00:20.000000000,AIR003_5,L,PURGE E CONC LOW ALM
171,2024-05-01 18:01:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
172,2024-05-01 18:06:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
173,2024-05-01 19:32:20.000000000,FIR119,L,UFLW SEP LOW ALM
174,2024-05-01 19:32:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
175,2024-05-01 19:33:10.000000000,FIR119,L,UFLW SEP LOW ALM
176,2024-05-01 19:33:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
177,2024-05-01 19:33:50.000000000,FIR119,L,UFLW SEP LOW ALM
178,2024-05-01 19:44:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
179,2024-05-01 19:49:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
180,2024-05-01 19:51:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
181,2024-05-01 19:54:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
182,2024-05-01 20:21:40.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
183,2024-05-01 20:25:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
184,2024-05-01 20:26:30.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
185,2024-05-01 20:30:20.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
186,2024-05-01 20:30:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
187,2024-05-01 20:31:00.000000000,TIR113,H,FLW FEED A HIGH ALM
188,2024-05-01 20:32:30.000000000,LIR110,L,LVL STRIP LOW ALM
189,2024-05-01 20:33:10.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
190,2024-05-01 20:43:30.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
191,2024-05-01 20:49:40.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
192,2024-05-01 20:50:00.000000000,LIR117,L,LEVEL SEP LOW ALM
193,2024-05-01 20:50:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
194,2024-05-01 20:52:00.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
195,2024-05-01 20:54:40.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
196,2024-05-01 20:55:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
197,2024-05-01 20:58:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
198,2024-05-01 21:00:30.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
199,2024-05-01 21:00:40.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
200,2024-05-01 21:03:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
201,2024-05-01 21:04:40.000000000,FIR119,L,UFLW SEP LOW ALM
202,2024-05-01 21:04:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
203,2024-05-01 21:05:00.000000000,FIR119,L,UFLW SEP LOW ALM
204,2024-05-01 21:08:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
205,2024-05-01 21:09:10.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
206,2024-05-01 21:09:20.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
207,2024-05-01 21:09:30.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
208,2024-05-01 21:09:40.000000000,FIR119,L,UFLW SEP LOW ALM
209,2024-05-01 21:09:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
210,2024-05-01 21:10:10.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
211,2024-05-01 21:10:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
212,2024-05-01 21:12:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
213,2024-05-01 21:16:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
214,2024-05-01 21:20:50.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
215,2024-05-01 21:32:30.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
216,2024-05-01 21:34:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
217,2024-05-01 21:51:20.000000000,FIR115,L,FLW PURGE LOW ALM
218,2024-05-01 22:11:00.000000000,V167,L,VLV POS PURGE LOW ALM
219,2024-05-01 23:09:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
220,2024-05-01 23:14:30.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
221,2024-05-01 23:14:40.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
222,2024-05-01 23:15:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
223,2024-05-01 23:19:20.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
224,2024-05-01 23:26:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
225,2024-05-01 23:31:30.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
226,2024-05-01 23:32:20.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
227,2024-05-01 23:33:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
228,2024-05-01 23:33:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
229,2024-05-01 23:35:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
230,2024-05-01 23:36:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
231,2024-05-01 23:38:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
232,2024-05-01 23:41:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
233,2024-05-01 23:41:40.000000000,FIR123,L,FLW COND CW LOW ALM
234,2024-05-01 23:42:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
235,2024-05-01 23:42:20.000000000,FIR123,L,FLW COND CW LOW ALM
236,2024-05-01 23:48:30.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
237,2024-05-01 23:53:10.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
238,2024-05-02 00:02:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
239,2024-05-02 00:02:50.000000000,FIR123,L,FLW COND CW LOW ALM
240,2024-05-02 00:25:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
241,2024-05-02 00:25:10.000000000,FIR123,L,FLW COND CW LOW ALM
242,2024-05-02 00:25:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
243,2024-05-02 00:27:30.000000000,FIR123,L,FLW COND CW LOW ALM
244,2024-05-02 00:32:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
245,2024-05-02 00:32:40.000000000,FIR123,L,FLW COND CW LOW ALM
246,2024-05-02 00:33:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
247,2024-05-02 00:33:40.000000000,FIR123,L,FLW COND CW LOW ALM
248,2024-05-02 00:47:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
249,2024-05-02 00:51:00.000000000,FIR123,L,FLW COND CW LOW ALM
250,2024-05-02 00:53:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
251,2024-05-02 00:54:00.000000000,FIR123,L,FLW COND CW LOW ALM
252,2024-05-02 00:54:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
253,2024-05-02 00:55:00.000000000,FIR123,L,FLW COND CW LOW ALM
254,2024-05-02 00:58:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
255,2024-05-02 00:59:10.000000000,FIR123,L,FLW COND CW LOW ALM
256,2024-05-02 01:01:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
257,2024-05-02 01:02:10.000000000,FIR123,L,FLW COND CW LOW ALM
258,2024-05-02 01:02:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
259,2024-05-02 01:03:50.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
260,2024-05-02 01:06:30.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
261,2024-05-02 01:08:20.000000000,FIR123,L,FLW COND CW LOW ALM
262,2024-05-02 01:08:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
263,2024-05-02 01:16:20.000000000,FIR123,L,FLW COND CW LOW ALM
264,2024-05-02 01:17:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
265,2024-05-02 01:19:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
266,2024-05-02 01:19:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
267,2024-05-02 01:19:50.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
268,2024-05-02 01:24:20.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
269,2024-05-02 01:25:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
270,2024-05-02 01:30:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
271,2024-05-02 01:37:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
272,2024-05-02 01:45:00.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
273,2024-05-02 01:52:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
274,2024-05-02 01:54:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
275,2024-05-02 02:01:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
276,2024-05-02 02:18:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
277,2024-05-02 02:29:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
278,2024-05-02 02:30:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
279,2024-05-02 02:47:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
280,2024-05-02 02:52:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
281,2024-05-02 02:55:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
282,2024-05-02 02:56:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
283,2024-05-02 03:01:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
284,2024-05-02 03:03:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
285,2024-05-02 03:06:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
286,2024-05-02 03:35:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
287,2024-05-02 03:56:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
288,2024-05-02 03:57:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
289,2024-05-02 04:00:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
290,2024-05-02 04:02:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
291,2024-05-02 04:06:40.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
292,2024-05-02 04:12:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
293,2024-05-02 04:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-02 04:25:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-02 04:45:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
296,2024-05-02 04:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-02 04:49:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
