,timestamp,tag,type,description
24,2024-05-01 03:46:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
25,2024-05-01 04:00:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
26,2024-05-01 04:06:10,FIR100,H,FLW FEED A HIGH ALM
27,2024-05-01 04:18:00,FIR115,L,FLW PURGE LOW ALM
28,2024-05-01 04:28:20,V160,H,VLV POS FEED A HIGH ALM
29,2024-05-01 04:33:20,AIR003_8,L,PURGE H CONC LOW ALM
30,2024-05-01 04:36:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
31,2024-05-01 04:43:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
32,2024-05-01 04:43:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
33,2024-05-01 04:44:00,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
34,2024-05-01 04:44:50,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
35,2024-05-01 04:46:20,V167,L,VLV POS PURGE LOW ALM
36,2024-05-01 04:49:40,AIR001_2,L,REACT FEED B CONC LOW ALM
37,2024-05-01 04:51:50,AIR003_8,L,PURGE H CONC LOW ALM
38,2024-05-01 04:54:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
39,2024-05-01 04:54:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
40,2024-05-01 04:55:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
41,2024-05-01 05:06:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
42,2024-05-01 05:25:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
43,2024-05-01 05:29:50,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
44,2024-05-01 05:30:20,AIR001_6,L,REACT FEED F CONC LOW ALM
45,2024-05-01 05:30:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
46,2024-05-01 05:31:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
47,2024-05-01 05:39:00,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
48,2024-05-01 05:54:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
49,2024-05-01 06:43:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
50,2024-05-01 06:49:10,AIR003_3,L,PURGE C CONC LOW ALM
51,2024-05-01 07:02:00,AIR001_3,L,REACT FEED C CONC LOW ALM
52,2024-05-01 07:07:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
53,2024-05-01 07:10:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
54,2024-05-01 07:13:30,AIR001_3,L,REACT FEED C CONC LOW ALM
55,2024-05-01 07:17:10,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
56,2024-05-01 07:35:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 07:35:30,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 07:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 07:36:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
60,2024-05-01 07:36:50,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-01 07:45:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 07:47:50,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 07:51:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 07:54:40,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 07:54:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 07:58:10,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 07:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 08:45:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
69,2024-05-01 09:49:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
70,2024-05-01 10:09:20,AIR001_3,L,REACT FEED C CONC LOW ALM
71,2024-05-01 10:14:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
72,2024-05-01 10:17:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
73,2024-05-01 10:18:20,AIR003_3,L,PURGE C CONC LOW ALM
74,2024-05-01 10:30:30,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
75,2024-05-01 10:31:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
76,2024-05-01 10:55:20,AIR003_3,L,PURGE C CONC LOW ALM
77,2024-05-01 11:00:20,AIR001_3,L,REACT FEED C CONC LOW ALM
78,2024-05-01 11:38:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
79,2024-05-01 11:43:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
80,2024-05-01 11:49:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
81,2024-05-01 11:59:00,FIR123,L,FLW COND CW LOW ALM
82,2024-05-01 11:59:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
83,2024-05-01 12:04:10,FIR123,L,FLW COND CW LOW ALM
84,2024-05-01 12:05:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
85,2024-05-01 12:06:50,FIR123,L,FLW COND CW LOW ALM
86,2024-05-01 12:07:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
87,2024-05-01 12:09:50,FIR123,L,FLW COND CW LOW ALM
88,2024-05-01 12:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
89,2024-05-01 12:10:10,FIR123,L,FLW COND CW LOW ALM
90,2024-05-01 12:11:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
91,2024-05-01 12:11:30,AIR003_1,H,PURGE A CONC HIGH ALM
92,2024-05-01 12:13:50,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 12:14:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 12:14:40,FIR123,L,FLW COND CW LOW ALM
95,2024-05-01 12:17:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
96,2024-05-01 12:18:30,FIR123,L,FLW COND CW LOW ALM
97,2024-05-01 12:21:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
98,2024-05-01 12:24:10,FIR123,L,FLW COND CW LOW ALM
99,2024-05-01 12:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 12:26:40,FIR123,L,FLW COND CW LOW ALM
101,2024-05-01 12:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
102,2024-05-01 12:30:00,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 12:30:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-01 12:30:20,FIR123,L,FLW COND CW LOW ALM
105,2024-05-01 12:30:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
106,2024-05-01 12:31:50,FIR123,L,FLW COND CW LOW ALM
107,2024-05-01 12:32:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 12:32:10,FIR123,L,FLW COND CW LOW ALM
109,2024-05-01 12:32:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
110,2024-05-01 12:33:40,FIR123,L,FLW COND CW LOW ALM
111,2024-05-01 12:34:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 12:34:10,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 12:40:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 12:40:30,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 12:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 12:41:10,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 12:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 12:43:00,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 12:43:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 12:43:30,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 12:45:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
122,2024-05-01 12:49:00,FIR123,L,FLW COND CW LOW ALM
123,2024-05-01 12:52:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
124,2024-05-01 12:54:40,FIR123,L,FLW COND CW LOW ALM
125,2024-05-01 12:55:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
126,2024-05-01 12:55:40,FIR123,L,FLW COND CW LOW ALM
127,2024-05-01 12:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 12:56:40,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 12:57:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-01 12:57:50,FIR123,L,FLW COND CW LOW ALM
131,2024-05-01 12:58:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
132,2024-05-01 13:02:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
133,2024-05-01 13:03:20,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 13:04:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 13:06:30,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 13:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 13:11:40,FIR123,L,FLW COND CW LOW ALM
138,2024-05-01 13:13:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 13:14:10,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 13:14:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 13:18:50,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 13:19:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 13:32:20,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 13:33:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
145,2024-05-01 14:18:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
146,2024-05-01 14:20:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
147,2024-05-01 14:32:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
148,2024-05-01 14:51:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
149,2024-05-01 15:13:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
150,2024-05-01 17:16:50,AIR003_3,H,PURGE C CONC HIGH ALM
151,2024-05-01 17:19:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
152,2024-05-01 17:24:40,AIR003_3,H,PURGE C CONC HIGH ALM
153,2024-05-01 17:40:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
154,2024-05-01 17:43:30,AIR003_3,H,PURGE C CONC HIGH ALM
155,2024-05-01 17:51:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
156,2024-05-01 18:02:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
157,2024-05-01 18:07:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
158,2024-05-01 18:25:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
159,2024-05-01 18:38:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
160,2024-05-01 18:43:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
161,2024-05-01 18:49:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
162,2024-05-01 19:13:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
163,2024-05-01 19:56:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
164,2024-05-02 02:12:50,AIR103_2,H,C FEED B CONC HIGH ALM
165,2024-05-02 02:54:20,AIR003_3,H,PURGE C CONC HIGH ALM
166,2024-05-02 02:57:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
167,2024-05-02 03:08:30,AIR001_1,L,REACT FEED A CONC LOW ALM
168,2024-05-02 03:16:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
169,2024-05-02 03:18:20,AIR001_1,L,REACT FEED A CONC LOW ALM
170,2024-05-02 03:18:20,AIR003_1,L,PURGE A CONC LOW ALM
171,2024-05-02 03:20:10,FIR115,H,FLW PURGE HIGH ALM
172,2024-05-02 03:40:30,V167,H,VLV POS PURGE HIGH ALM
173,2024-05-02 04:05:30,AIR001_6,L,REACT FEED F CONC LOW ALM
174,2024-05-02 04:09:40,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
175,2024-05-02 04:16:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
176,2024-05-02 04:37:10,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
177,2024-05-02 04:37:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
178,2024-05-02 04:43:20,AIR003_6,L,PURGE F CONC LOW ALM
179,2024-05-02 04:51:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
180,2024-05-02 04:56:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
181,2024-05-02 04:56:50,AIR003_5,H,PURGE E CONC HIGH ALM
182,2024-05-02 04:58:50,LIR110,L,LVL STRIP LOW ALM
183,2024-05-02 05:00:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
184,2024-05-02 05:00:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
185,2024-05-02 05:09:20,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-02 05:09:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
187,2024-05-02 05:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-02 05:10:30,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-02 05:12:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-02 05:14:50,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-02 05:15:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-02 05:15:10,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-02 05:15:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-02 05:15:30,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-02 05:17:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-02 05:17:20,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-02 05:17:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
198,2024-05-02 05:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
199,2024-05-02 05:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-02 05:18:50,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-02 05:20:20,AIR003_5,H,PURGE E CONC HIGH ALM
202,2024-05-02 05:23:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-02 05:24:00,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-02 05:30:20,FIR100,H,FLW FEED A HIGH ALM
205,2024-05-02 05:40:00,AIR003_8,L,PURGE H CONC LOW ALM
206,2024-05-02 05:50:30,V160,H,VLV POS FEED A HIGH ALM
207,2024-05-02 05:57:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
208,2024-05-02 06:02:00,AIR003_5,H,PURGE E CONC HIGH ALM
209,2024-05-02 06:07:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
210,2024-05-02 06:21:10,AIR003_8,L,PURGE H CONC LOW ALM
211,2024-05-02 06:24:10,FIR115,L,FLW PURGE LOW ALM
212,2024-05-02 06:25:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
213,2024-05-02 06:38:20,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
214,2024-05-02 06:39:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
215,2024-05-02 06:39:30,AIR003_8,L,PURGE H CONC LOW ALM
216,2024-05-02 06:40:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
217,2024-05-02 06:40:20,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
218,2024-05-02 06:49:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
219,2024-05-02 06:51:10,AIR003_5,H,PURGE E CONC HIGH ALM
220,2024-05-02 06:54:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
221,2024-05-02 06:56:20,AIR003_8,L,PURGE H CONC LOW ALM
222,2024-05-02 06:57:00,V167,L,VLV POS PURGE LOW ALM
223,2024-05-02 07:05:40,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
224,2024-05-02 07:05:50,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
225,2024-05-02 07:12:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
226,2024-05-02 07:12:50,AIR003_5,H,PURGE E CONC HIGH ALM
227,2024-05-02 07:20:00,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
228,2024-05-02 07:25:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
229,2024-05-02 07:26:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
230,2024-05-02 07:30:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
231,2024-05-02 07:52:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
232,2024-05-02 07:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-02 07:54:10,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-02 07:55:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
235,2024-05-02 08:01:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
236,2024-05-02 08:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-02 08:04:10,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-02 08:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-02 08:04:40,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-02 08:08:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-02 08:10:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
242,2024-05-02 08:12:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
243,2024-05-02 08:13:00,AIR003_6,L,PURGE F CONC LOW ALM
244,2024-05-02 08:19:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
245,2024-05-02 08:27:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
246,2024-05-02 08:30:50,AIR003_3,L,PURGE C CONC LOW ALM
247,2024-05-02 08:31:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
248,2024-05-02 08:37:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
249,2024-05-02 08:42:10,AIR001_3,L,REACT FEED C CONC LOW ALM
250,2024-05-02 08:49:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
251,2024-05-02 09:19:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
252,2024-05-02 09:43:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
253,2024-05-02 09:51:50,AIR001_2,H,REACT FEED B CONC HIGH ALM
254,2024-05-02 10:00:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
255,2024-05-02 10:03:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
256,2024-05-02 10:26:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
257,2024-05-02 10:43:50,AIR003_6,L,PURGE F CONC LOW ALM
258,2024-05-02 10:45:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
259,2024-05-02 10:52:30,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
260,2024-05-02 10:54:20,AIR003_6,L,PURGE F CONC LOW ALM
261,2024-05-02 11:10:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
262,2024-05-02 11:12:20,AIR003_6,L,PURGE F CONC LOW ALM
263,2024-05-02 11:23:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
264,2024-05-02 11:24:10,AIR001_3,L,REACT FEED C CONC LOW ALM
265,2024-05-02 11:38:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
266,2024-05-02 11:45:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
267,2024-05-02 11:45:50,AIR001_3,L,REACT FEED C CONC LOW ALM
268,2024-05-02 11:54:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
269,2024-05-02 12:07:50,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
270,2024-05-02 12:10:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
271,2024-05-02 12:18:20,AIR003_3,L,PURGE C CONC LOW ALM
272,2024-05-02 12:30:00,AIR001_3,L,REACT FEED C CONC LOW ALM
273,2024-05-02 12:51:40,FIR123,L,FLW COND CW LOW ALM
274,2024-05-02 12:51:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
275,2024-05-02 12:52:10,FIR123,L,FLW COND CW LOW ALM
276,2024-05-02 12:52:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
277,2024-05-02 12:56:30,FIR123,L,FLW COND CW LOW ALM
278,2024-05-02 12:57:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
279,2024-05-02 12:57:20,FIR123,L,FLW COND CW LOW ALM
280,2024-05-02 12:57:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
281,2024-05-02 12:58:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
282,2024-05-02 12:58:50,FIR123,L,FLW COND CW LOW ALM
283,2024-05-02 12:59:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-02 13:02:20,FIR123,L,FLW COND CW LOW ALM
285,2024-05-02 13:02:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
286,2024-05-02 13:03:00,FIR123,L,FLW COND CW LOW ALM
287,2024-05-02 13:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
288,2024-05-02 13:03:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
289,2024-05-02 13:03:50,FIR123,L,FLW COND CW LOW ALM
290,2024-05-02 13:04:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
291,2024-05-02 13:04:50,FIR123,L,FLW COND CW LOW ALM
292,2024-05-02 13:05:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
293,2024-05-02 13:05:10,FIR123,L,FLW COND CW LOW ALM
294,2024-05-02 13:05:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
295,2024-05-02 13:05:50,FIR123,L,FLW COND CW LOW ALM
296,2024-05-02 13:07:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
297,2024-05-02 13:08:00,FIR123,L,FLW COND CW LOW ALM
298,2024-05-02 13:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
299,2024-05-02 13:12:10,AIR003_1,H,PURGE A CONC HIGH ALM
300,2024-05-02 13:12:40,FIR123,L,FLW COND CW LOW ALM
301,2024-05-02 13:14:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
302,2024-05-02 13:15:00,FIR123,L,FLW COND CW LOW ALM
303,2024-05-02 13:15:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
304,2024-05-02 13:20:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
305,2024-05-02 13:21:10,FIR123,L,FLW COND CW LOW ALM
306,2024-05-02 13:21:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
307,2024-05-02 13:21:40,FIR123,L,FLW COND CW LOW ALM
308,2024-05-02 13:22:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
309,2024-05-02 13:22:20,FIR123,L,FLW COND CW LOW ALM
310,2024-05-02 13:22:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
311,2024-05-02 13:22:40,FIR123,L,FLW COND CW LOW ALM
312,2024-05-02 13:27:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
313,2024-05-02 13:28:10,FIR123,L,FLW COND CW LOW ALM
314,2024-05-02 13:28:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
315,2024-05-02 13:28:50,FIR123,L,FLW COND CW LOW ALM
316,2024-05-02 13:32:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
317,2024-05-02 13:33:10,AIR003_8,H,PURGE H CONC HIGH ALM
318,2024-05-02 13:58:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
319,2024-05-02 14:00:10,AIR003_8,H,PURGE H CONC HIGH ALM
320,2024-05-02 14:42:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
321,2024-05-02 14:50:10,AIR003_8,H,PURGE H CONC HIGH ALM
322,2024-05-02 14:54:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
323,2024-05-02 14:55:20,FIR123,L,FLW COND CW LOW ALM
324,2024-05-02 15:02:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
325,2024-05-02 15:09:00,AIR003_8,H,PURGE H CONC HIGH ALM
326,2024-05-02 15:16:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
327,2024-05-02 15:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
328,2024-05-02 15:21:10,FIR123,L,FLW COND CW LOW ALM
329,2024-05-02 15:25:50,AIR003_8,H,PURGE H CONC HIGH ALM
