,timestamp,tag,type,description
82,2024-05-04 04:43:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
83,2024-05-04 04:48:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
84,2024-05-04 04:52:50.000000000,FIR100,H,FLW FEED A HIGH ALM
85,2024-05-04 04:58:20.000000000,FIR115,L,FLW PURGE LOW ALM
86,2024-05-04 05:05:00.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
87,2024-05-04 05:05:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
88,2024-05-04 05:06:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
89,2024-05-04 05:06:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
90,2024-05-04 05:12:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
91,2024-05-04 05:12:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
92,2024-05-04 05:16:00.000000000,V160,H,VLV POS FEED A HIGH ALM
93,2024-05-04 05:18:40.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
94,2024-05-04 05:19:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
95,2024-05-04 05:25:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
96,2024-05-04 05:26:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
97,2024-05-04 05:28:10.000000000,V167,L,VLV POS PURGE LOW ALM
98,2024-05-04 05:31:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
99,2024-05-04 05:31:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
100,2024-05-04 05:31:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
101,2024-05-04 05:31:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
102,2024-05-04 05:32:40.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
103,2024-05-04 05:45:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
104,2024-05-04 05:49:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
105,2024-05-04 06:18:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
106,2024-05-04 06:24:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-04 06:24:20.000000000,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-04 06:29:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
109,2024-05-04 06:30:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
110,2024-05-04 06:31:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-04 06:34:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
112,2024-05-04 06:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-04 06:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-04 06:37:20.000000000,FIR123,H,FLW COND CW HIGH ALM
115,2024-05-04 06:39:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
116,2024-05-04 06:40:00.000000000,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-04 06:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-04 06:43:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
119,2024-05-04 06:46:20.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-04 06:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-04 06:49:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
122,2024-05-04 06:55:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
123,2024-05-04 07:13:00.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
124,2024-05-04 07:30:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
125,2024-05-04 07:43:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
126,2024-05-04 07:50:00.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
127,2024-05-04 07:50:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
128,2024-05-04 07:50:40.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
129,2024-05-04 07:55:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
130,2024-05-04 08:17:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
131,2024-05-04 09:18:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
132,2024-05-04 09:50:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
133,2024-05-04 09:58:40.000000000,FIR123,L,FLW COND CW LOW ALM
134,2024-05-04 09:58:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-04 09:59:10.000000000,FIR123,L,FLW COND CW LOW ALM
136,2024-05-04 09:59:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-04 10:00:20.000000000,FIR123,L,FLW COND CW LOW ALM
138,2024-05-04 10:01:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-04 10:01:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
140,2024-05-04 10:04:50.000000000,FIR123,L,FLW COND CW LOW ALM
141,2024-05-04 10:05:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
142,2024-05-04 10:05:20.000000000,FIR123,L,FLW COND CW LOW ALM
143,2024-05-04 10:05:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-04 10:05:50.000000000,FIR123,L,FLW COND CW LOW ALM
145,2024-05-04 10:07:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-04 10:07:30.000000000,FIR123,L,FLW COND CW LOW ALM
147,2024-05-04 10:08:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
148,2024-05-04 10:08:40.000000000,FIR123,L,FLW COND CW LOW ALM
149,2024-05-04 10:08:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
150,2024-05-04 10:09:00.000000000,FIR123,L,FLW COND CW LOW ALM
151,2024-05-04 10:16:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
152,2024-05-04 10:16:20.000000000,FIR123,L,FLW COND CW LOW ALM
153,2024-05-04 10:51:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
154,2024-05-04 10:54:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
155,2024-05-04 11:03:10.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
156,2024-05-04 11:06:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
157,2024-05-04 11:18:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
158,2024-05-04 11:33:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
159,2024-05-04 11:33:20.000000000,FIR123,L,FLW COND CW LOW ALM
160,2024-05-04 11:37:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
161,2024-05-04 11:38:10.000000000,FIR123,L,FLW COND CW LOW ALM
162,2024-05-04 11:38:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
163,2024-05-04 11:41:50.000000000,FIR123,L,FLW COND CW LOW ALM
164,2024-05-04 11:44:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
165,2024-05-04 11:46:50.000000000,FIR123,L,FLW COND CW LOW ALM
166,2024-05-04 11:47:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
167,2024-05-04 11:47:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
168,2024-05-04 11:52:30.000000000,FIR123,L,FLW COND CW LOW ALM
169,2024-05-04 11:53:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-04 11:54:40.000000000,FIR123,L,FLW COND CW LOW ALM
171,2024-05-04 11:54:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
172,2024-05-04 11:57:10.000000000,FIR123,L,FLW COND CW LOW ALM
173,2024-05-04 11:57:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
174,2024-05-04 11:57:40.000000000,FIR123,L,FLW COND CW LOW ALM
175,2024-05-04 11:57:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
176,2024-05-04 13:03:50.000000000,FIR100,L,FLW FEED A LOW ALM
177,2024-05-04 13:15:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
178,2024-05-04 13:20:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
179,2024-05-04 13:24:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
180,2024-05-04 13:26:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
181,2024-05-04 13:32:30.000000000,V160,L,VLV POS FEED A LOW ALM
182,2024-05-04 13:54:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
183,2024-05-04 14:13:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
184,2024-05-04 14:40:40.000000000,V160,L NR,VLV POS FEED A LOW ALM RECOVERED
185,2024-05-04 15:19:50.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
186,2024-05-04 15:48:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
187,2024-05-04 16:07:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
188,2024-05-04 18:02:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
189,2024-05-04 18:28:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
190,2024-05-04 18:30:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
191,2024-05-04 18:41:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
192,2024-05-04 18:42:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
193,2024-05-04 18:51:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
194,2024-05-04 19:08:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
195,2024-05-04 20:00:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
196,2024-05-04 20:35:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
197,2024-05-04 20:45:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
198,2024-05-04 21:55:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
199,2024-05-04 22:01:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
200,2024-05-04 22:14:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
201,2024-05-04 22:21:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
202,2024-05-04 22:31:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
203,2024-05-04 22:42:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
204,2024-05-04 23:09:00.000000000,AIR003_3,L,PURGE C CONC LOW ALM
205,2024-05-04 23:12:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
206,2024-05-05 10:19:40.000000001,FIR115,L,FLW PURGE LOW ALM
207,2024-05-05 10:19:59.999999999,V167,L,VLV POS PURGE LOW ALM
208,2024-05-05 13:04:19.999999999,PIR108,H,PRES REACT HIGH ALM
209,2024-05-05 13:17:20.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
210,2024-05-05 13:18:10.000000001,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
211,2024-05-05 13:21:10.000000001,AIR002_3,H,SEP UFLW F CONC HIGH ALM
212,2024-05-05 13:30:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
213,2024-05-05 13:39:40.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
214,2024-05-05 13:42:29.999999999,AIR001_2,H,REACT FEED B CONC HIGH ALM
215,2024-05-05 15:28:00.000000001,PIR108,HH,PRES REACT HIGH HIGH ALM
216,2024-05-05 15:33:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
217,2024-05-05 15:47:49.999999999,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
218,2024-05-05 15:51:50.000000000,AIR003_2,H,PURGE B CONC HIGH ALM
219,2024-05-05 15:58:59.999999999,AIR003_5,L,PURGE E CONC LOW ALM
220,2024-05-05 16:00:10.000000001,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
221,2024-05-05 16:03:50.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
222,2024-05-05 16:06:10.000000001,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
