,timestamp,tag,type,description
59,2024-05-03 10:07:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
60,2024-05-03 10:22:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
61,2024-05-03 10:24:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
62,2024-05-04 04:21:30.000000000,V160,H,VLV POS FEED A HIGH ALM
63,2024-05-04 05:30:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
64,2024-05-04 06:21:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
65,2024-05-04 06:25:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
66,2024-05-04 06:44:00.000000000,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-04 06:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-04 06:55:20.000000000,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-04 06:56:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-04 07:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-04 07:05:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-04 07:05:40.000000000,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-04 07:06:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-04 07:06:40.000000000,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-04 07:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-04 07:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-04 07:07:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-04 07:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-04 07:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-04 07:16:40.000000000,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-04 07:30:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
82,2024-05-04 07:31:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-04 07:31:20.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-04 07:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-04 07:43:00.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-04 07:43:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-04 07:43:20.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-04 07:47:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-04 07:47:50.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-04 07:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-04 07:48:10.000000000,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-04 07:51:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
93,2024-05-04 07:55:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
94,2024-05-04 08:07:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
95,2024-05-04 08:22:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
96,2024-05-04 08:39:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
97,2024-05-04 08:46:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
98,2024-05-04 08:54:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
99,2024-05-04 09:03:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
100,2024-05-04 09:14:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
101,2024-05-04 09:26:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
102,2024-05-04 09:42:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
103,2024-05-04 09:49:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
104,2024-05-04 09:58:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
105,2024-05-04 10:00:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
106,2024-05-04 10:14:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
107,2024-05-04 10:15:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
108,2024-05-04 10:19:20.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
109,2024-05-04 10:20:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
110,2024-05-04 10:24:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
111,2024-05-04 10:34:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
112,2024-05-04 10:36:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
113,2024-05-04 10:43:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
114,2024-05-04 10:55:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
115,2024-05-04 11:03:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
116,2024-05-04 11:07:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
117,2024-05-04 11:26:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
118,2024-05-04 11:32:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
119,2024-05-04 11:38:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
120,2024-05-04 11:38:40.000000000,K100,L,COMP WORK LOW ALM
121,2024-05-04 11:42:40.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
122,2024-05-04 11:43:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
123,2024-05-04 11:44:00.000000000,K100,L,COMP WORK LOW ALM
124,2024-05-04 11:44:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
125,2024-05-04 11:44:20.000000000,K100,L,COMP WORK LOW ALM
126,2024-05-04 11:52:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
127,2024-05-04 12:07:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
128,2024-05-04 12:10:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
129,2024-05-04 12:12:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
130,2024-05-04 12:12:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
131,2024-05-04 12:12:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
132,2024-05-04 12:13:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
133,2024-05-04 12:13:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
134,2024-05-04 12:13:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
135,2024-05-04 12:13:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
136,2024-05-04 12:14:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
137,2024-05-04 12:18:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
138,2024-05-04 12:26:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
139,2024-05-04 12:33:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
140,2024-05-04 12:38:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
141,2024-05-04 12:39:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
142,2024-05-04 12:42:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
143,2024-05-04 12:48:30.000000000,AIR003_7,L,PURGE G CONC LOW ALM
144,2024-05-04 12:48:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
145,2024-05-04 12:50:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
146,2024-05-04 12:56:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
147,2024-05-04 12:57:40.000000000,TIR113,L,FLW FEED A LOW ALM
148,2024-05-04 12:59:00.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
149,2024-05-04 13:03:40.000000000,TIR113,L,FLW FEED A LOW ALM
150,2024-05-04 13:05:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
151,2024-05-04 13:08:40.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
152,2024-05-04 13:09:50.000000000,TIR113,L,FLW FEED A LOW ALM
153,2024-05-04 14:31:20.000000000,TIR111,L,TEMP STRIP LOW ALM
154,2024-05-04 16:26:50.000000000,FIR119,H,UFLW SEP HIGH ALM
155,2024-05-04 16:27:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
156,2024-05-04 16:27:20.000000000,FIR119,H,UFLW SEP HIGH ALM
157,2024-05-04 16:27:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
158,2024-05-04 16:27:40.000000000,FIR119,H,UFLW SEP HIGH ALM
159,2024-05-04 16:28:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
160,2024-05-04 16:28:10.000000000,FIR119,H,UFLW SEP HIGH ALM
161,2024-05-04 16:28:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
162,2024-05-04 16:33:00.000000000,FIR119,H,UFLW SEP HIGH ALM
163,2024-05-04 16:43:30.000000000,FIR104,L,FLW REACT FEED LOW ALM
164,2024-05-04 16:43:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
165,2024-05-04 16:45:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
166,2024-05-04 16:45:30.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
167,2024-05-04 16:53:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
168,2024-05-04 16:53:50.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
169,2024-05-04 16:54:30.000000000,FIR104,L,FLW REACT FEED LOW ALM
170,2024-05-04 17:14:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
171,2024-05-04 17:20:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
172,2024-05-04 17:24:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
173,2024-05-04 18:04:30.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
174,2024-05-04 18:08:10.000000000,FIR100,H,FLW FEED A HIGH ALM
175,2024-05-04 18:42:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
176,2024-05-04 18:54:40.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
177,2024-05-04 18:58:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
178,2024-05-04 19:00:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
179,2024-05-04 19:01:00.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
180,2024-05-04 19:02:40.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
181,2024-05-04 19:07:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
182,2024-05-04 19:09:20.000000000,FIR115,L,FLW PURGE LOW ALM
183,2024-05-04 19:11:00.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
184,2024-05-04 19:13:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
185,2024-05-04 19:13:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
186,2024-05-04 19:13:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
187,2024-05-04 19:19:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
188,2024-05-04 19:25:00.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
189,2024-05-04 19:26:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
190,2024-05-04 19:35:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
191,2024-05-04 19:36:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
192,2024-05-04 19:45:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
193,2024-05-04 19:49:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
194,2024-05-04 19:51:40.000000000,FIR115,H,FLW PURGE HIGH ALM
195,2024-05-04 19:52:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
196,2024-05-04 19:54:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
197,2024-05-04 19:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-04 19:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-04 19:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-04 19:56:00.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-04 19:57:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-04 19:58:20.000000000,V167,H,VLV POS PURGE HIGH ALM
203,2024-05-04 20:04:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
204,2024-05-04 20:05:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
205,2024-05-04 20:07:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
206,2024-05-04 20:09:40.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
207,2024-05-04 20:11:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
208,2024-05-04 20:15:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
209,2024-05-04 20:20:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
210,2024-05-04 20:23:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
211,2024-05-04 20:25:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
212,2024-05-04 20:25:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
213,2024-05-04 20:32:30.000000000,FIR123,L,FLW COND CW LOW ALM
214,2024-05-04 20:33:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
215,2024-05-04 20:33:50.000000000,FIR123,L,FLW COND CW LOW ALM
216,2024-05-04 20:45:50.000000000,K100,H,COMP WORK HIGH ALM
217,2024-05-04 20:48:30.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
218,2024-05-04 20:52:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
219,2024-05-04 20:54:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
220,2024-05-04 20:57:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
221,2024-05-04 20:59:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
222,2024-05-04 21:02:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
223,2024-05-04 21:02:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
224,2024-05-04 21:06:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
225,2024-05-04 21:09:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
226,2024-05-04 21:21:50.000000000,PIR108,H,PRES REACT HIGH ALM
227,2024-05-04 21:24:20.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
228,2024-05-04 21:26:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
229,2024-05-04 21:30:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
230,2024-05-04 21:33:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
231,2024-05-04 21:36:00.000000000,LIR117,L,LEVEL SEP LOW ALM
232,2024-05-04 21:38:00.000000000,TIR113,H,FLW FEED A HIGH ALM
233,2024-05-04 21:47:00.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
234,2024-05-04 21:48:20.000000000,AIR003_6,L,PURGE F CONC LOW ALM
235,2024-05-04 21:48:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
236,2024-05-04 21:54:10.000000000,AIR003_5,L,PURGE E CONC LOW ALM
237,2024-05-04 22:01:10.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
238,2024-05-04 22:01:40.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
239,2024-05-04 23:20:20.000000000,FIR119,L,UFLW SEP LOW ALM
240,2024-05-04 23:52:50.000000000,AIR003_4,L,PURGE D CONC LOW ALM
241,2024-05-04 23:54:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
242,2024-05-05 00:03:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
243,2024-05-05 00:05:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
244,2024-05-05 00:06:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
245,2024-05-05 00:06:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
246,2024-05-05 00:34:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
247,2024-05-05 00:41:40.000000000,LIR110,L,LVL STRIP LOW ALM
248,2024-05-05 00:42:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
249,2024-05-05 00:56:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
250,2024-05-05 01:02:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
251,2024-05-05 01:06:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
252,2024-05-05 01:08:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
253,2024-05-05 01:12:20.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
254,2024-05-05 01:12:40.000000000,LIR117,L,LEVEL SEP LOW ALM
255,2024-05-05 01:12:50.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
256,2024-05-05 01:13:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
257,2024-05-05 01:27:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
258,2024-05-05 01:32:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
259,2024-05-05 01:32:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
260,2024-05-05 01:34:20.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
261,2024-05-05 01:36:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
262,2024-05-05 01:39:50.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
263,2024-05-05 01:52:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
264,2024-05-05 01:52:20.000000000,FIR119,L,UFLW SEP LOW ALM
265,2024-05-05 01:54:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
266,2024-05-05 01:55:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
267,2024-05-05 02:05:30.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
268,2024-05-05 02:05:40.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
269,2024-05-05 02:05:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
270,2024-05-05 02:11:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
271,2024-05-05 02:12:20.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
272,2024-05-05 02:27:30.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
273,2024-05-05 03:01:50.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
274,2024-05-05 03:09:00.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
275,2024-05-05 03:40:40.000000000,FIR115,L,FLW PURGE LOW ALM
276,2024-05-05 03:46:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
277,2024-05-05 03:47:40.000000000,FIR123,L,FLW COND CW LOW ALM
278,2024-05-05 03:51:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
279,2024-05-05 03:53:40.000000000,FIR123,L,FLW COND CW LOW ALM
280,2024-05-05 03:54:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
281,2024-05-05 03:55:00.000000000,FIR123,L,FLW COND CW LOW ALM
282,2024-05-05 03:55:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
283,2024-05-05 04:00:00.000000000,V167,L,VLV POS PURGE LOW ALM
284,2024-05-05 04:07:09.999999998,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
285,2024-05-05 04:13:40.000000001,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
286,2024-05-05 04:28:09.999999998,AIR001_5,L,REACT FEED E CONC LOW ALM
287,2024-05-05 04:36:40.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
288,2024-05-05 04:47:39.999999998,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
289,2024-05-05 04:47:49.999999999,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
290,2024-05-05 05:56:30.000000001,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
291,2024-05-05 06:20:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
292,2024-05-05 06:43:50.000000002,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
293,2024-05-05 06:55:59.999999999,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
294,2024-05-05 07:01:59.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
295,2024-05-05 07:02:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
