,timestamp,tag,type,description
29,2024-05-01 04:55:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
30,2024-05-01 04:55:40,FIR123,H,FLW COND CW HIGH ALM
31,2024-05-01 04:56:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
32,2024-05-01 05:04:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
33,2024-05-01 05:19:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
34,2024-05-01 05:30:50,AIR003_5,H,PURGE E CONC HIGH ALM
35,2024-05-01 05:49:10,AIR001_1,L,REACT FEED A CONC LOW ALM
36,2024-05-01 06:02:50,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
37,2024-05-01 06:06:30,AIR003_8,L,PURGE H CONC LOW ALM
38,2024-05-01 06:07:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
39,2024-05-01 06:13:30,AIR003_1,L,PURGE A CONC LOW ALM
40,2024-05-01 06:13:40,AIR001_1,L,REACT FEED A CONC LOW ALM
41,2024-05-01 06:15:20,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
42,2024-05-01 06:18:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
43,2024-05-01 06:26:30,AIR003_4,H,PURGE D CONC HIGH ALM
44,2024-05-01 06:33:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
45,2024-05-01 06:36:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
46,2024-05-01 06:42:00,AIR003_8,L,PURGE H CONC LOW ALM
47,2024-05-01 06:42:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
48,2024-05-01 06:45:50,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
49,2024-05-01 06:48:30,AIR003_8,L,PURGE H CONC LOW ALM
50,2024-05-01 07:01:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
51,2024-05-01 07:08:30,AIR003_4,H,PURGE D CONC HIGH ALM
52,2024-05-01 07:13:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
53,2024-05-01 07:30:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
54,2024-05-01 07:58:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
55,2024-05-01 07:58:10,AIR003_4,H,PURGE D CONC HIGH ALM
56,2024-05-01 08:00:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
57,2024-05-01 08:01:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
58,2024-05-01 08:03:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
59,2024-05-01 08:13:50,AIR003_4,H,PURGE D CONC HIGH ALM
60,2024-05-01 08:28:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
61,2024-05-01 08:29:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
62,2024-05-01 08:30:40,AIR003_4,H,PURGE D CONC HIGH ALM
63,2024-05-01 08:31:20,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
64,2024-05-01 08:39:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
65,2024-05-01 08:46:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
66,2024-05-01 08:48:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
67,2024-05-01 09:02:10,K100,L,COMP WORK LOW ALM
68,2024-05-01 09:02:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
69,2024-05-01 09:14:40,AIR003_4,H,PURGE D CONC HIGH ALM
70,2024-05-01 09:18:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
71,2024-05-01 09:21:50,FIR114,L,FLW COMP RCYCL LOW ALM
72,2024-05-01 09:22:10,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
73,2024-05-01 09:27:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
74,2024-05-01 09:32:50,FIR114,L,FLW COMP RCYCL LOW ALM
75,2024-05-01 09:34:30,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
76,2024-05-01 09:34:40,FIR114,L,FLW COMP RCYCL LOW ALM
77,2024-05-01 09:36:40,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
78,2024-05-01 09:37:00,AIR003_7,L,PURGE G CONC LOW ALM
79,2024-05-01 09:38:20,FIR114,L,FLW COMP RCYCL LOW ALM
80,2024-05-01 09:39:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
81,2024-05-01 09:40:20,FIR114,L,FLW COMP RCYCL LOW ALM
82,2024-05-01 09:43:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
83,2024-05-01 10:04:20,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
84,2024-05-01 10:06:20,AIR003_4,H,PURGE D CONC HIGH ALM
85,2024-05-01 10:07:10,AIR003_7,L,PURGE G CONC LOW ALM
86,2024-05-01 10:19:50,TIR113,L,FLW FEED A LOW ALM
87,2024-05-01 10:53:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
88,2024-05-01 10:54:20,AIR003_4,H,PURGE D CONC HIGH ALM
89,2024-05-01 11:47:50,TIR111,L,TEMP STRIP LOW ALM
90,2024-05-01 13:51:50,FIR119,H,UFLW SEP HIGH ALM
91,2024-05-01 13:53:10,FIR100,H,FLW FEED A HIGH ALM
92,2024-05-01 14:28:10,AIR003_3,L,PURGE C CONC LOW ALM
93,2024-05-01 14:29:10,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
94,2024-05-01 14:30:40,K100,L NR,COMP WORK LOW ALM RECOVERED
95,2024-05-01 14:33:20,AIR001_6,L,REACT FEED F CONC LOW ALM
96,2024-05-01 14:35:00,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
97,2024-05-01 14:36:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
98,2024-05-01 14:37:40,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
99,2024-05-01 14:37:50,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
100,2024-05-01 14:38:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
101,2024-05-01 14:39:10,AIR001_3,L,REACT FEED C CONC LOW ALM
102,2024-05-01 14:42:00,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
103,2024-05-01 14:43:10,AIR003_4,H,PURGE D CONC HIGH ALM
104,2024-05-01 14:50:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
105,2024-05-01 14:51:30,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
106,2024-05-01 15:17:30,AIR003_4,H,PURGE D CONC HIGH ALM
107,2024-05-01 15:19:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
108,2024-05-01 15:24:40,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
109,2024-05-01 15:29:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
110,2024-05-01 15:31:30,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
111,2024-05-01 15:33:50,FIR115,H,FLW PURGE HIGH ALM
112,2024-05-01 15:36:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
113,2024-05-01 15:42:10,V167,H,VLV POS PURGE HIGH ALM
114,2024-05-01 15:43:30,AIR003_1,H,PURGE A CONC HIGH ALM
115,2024-05-01 15:44:20,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
116,2024-05-01 15:44:30,FIR119,H,UFLW SEP HIGH ALM
117,2024-05-01 15:44:40,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
118,2024-05-01 16:01:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
119,2024-05-01 16:02:20,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 16:04:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
121,2024-05-01 16:06:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
122,2024-05-01 16:12:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
123,2024-05-01 16:16:00,K100,H,COMP WORK HIGH ALM
124,2024-05-01 16:18:10,AIR003_8,H,PURGE H CONC HIGH ALM
125,2024-05-01 16:21:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
126,2024-05-01 16:24:10,FIR114,H,FLW COMP RCYCL HIGH ALM
127,2024-05-01 16:37:10,AIR001_2,L,REACT FEED B CONC LOW ALM
128,2024-05-01 16:40:10,FIR104,H,FLW REACT FEED HIGH ALM
129,2024-05-01 16:46:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
130,2024-05-01 16:50:50,AIR003_2,L,PURGE B CONC LOW ALM
131,2024-05-01 16:52:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
132,2024-05-01 17:02:50,AIR001_6,L,REACT FEED F CONC LOW ALM
133,2024-05-01 17:10:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
134,2024-05-01 17:12:40,AIR003_7,H,PURGE G CONC HIGH ALM
135,2024-05-01 17:13:20,AIR001_4,L,REACT FEED D CONC LOW ALM
136,2024-05-01 17:13:50,LIR117,L,LEVEL SEP LOW ALM
137,2024-05-01 17:14:00,AIR001_5,L,REACT FEED E CONC LOW ALM
138,2024-05-01 17:19:50,TIR113,H,FLW FEED A HIGH ALM
139,2024-05-01 17:19:50,AIR003_5,L,PURGE E CONC LOW ALM
140,2024-05-01 17:41:00,AIR003_6,L,PURGE F CONC LOW ALM
141,2024-05-01 18:55:20,AIR003_4,L,PURGE D CONC LOW ALM
142,2024-05-01 19:00:40,FIR119,L,UFLW SEP LOW ALM
143,2024-05-01 19:01:00,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
144,2024-05-01 19:01:20,FIR119,L,UFLW SEP LOW ALM
145,2024-05-01 19:01:50,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
146,2024-05-01 19:04:40,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
147,2024-05-01 19:04:50,FIR119,L,UFLW SEP LOW ALM
148,2024-05-01 19:10:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
149,2024-05-01 19:17:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
150,2024-05-01 19:29:50,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
151,2024-05-01 19:30:30,FIR104,H,FLW REACT FEED HIGH ALM
152,2024-05-01 19:30:40,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
153,2024-05-01 19:42:20,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
154,2024-05-01 19:43:20,TIR113,H,FLW FEED A HIGH ALM
155,2024-05-01 19:45:10,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
156,2024-05-01 19:55:30,LIR110,L,LVL STRIP LOW ALM
157,2024-05-01 19:57:00,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
158,2024-05-01 20:01:30,AIR001_4,L,REACT FEED D CONC LOW ALM
159,2024-05-01 20:02:40,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
160,2024-05-01 20:08:10,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
161,2024-05-01 20:09:10,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
162,2024-05-01 20:09:30,LIR117,L,LEVEL SEP LOW ALM
163,2024-05-01 20:10:50,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
164,2024-05-01 20:15:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
165,2024-05-01 20:15:50,AIR001_4,L,REACT FEED D CONC LOW ALM
166,2024-05-01 20:18:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
167,2024-05-01 20:20:30,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
168,2024-05-01 20:20:40,FIR119,L,UFLW SEP LOW ALM
169,2024-05-01 20:20:50,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
170,2024-05-01 20:22:40,FIR119,L,UFLW SEP LOW ALM
171,2024-05-01 20:23:10,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
172,2024-05-01 20:26:40,AIR003_3,H,PURGE C CONC HIGH ALM
173,2024-05-01 20:39:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
174,2024-05-01 20:46:00,AIR001_4,L,REACT FEED D CONC LOW ALM
175,2024-05-01 20:46:20,FIR115,L,FLW PURGE LOW ALM
176,2024-05-01 20:48:50,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
177,2024-05-01 21:04:30,AIR001_4,L,REACT FEED D CONC LOW ALM
178,2024-05-01 21:06:30,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
179,2024-05-01 21:16:00,AIR001_4,L,REACT FEED D CONC LOW ALM
180,2024-05-01 21:18:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
181,2024-05-01 21:34:50,AIR001_4,L,REACT FEED D CONC LOW ALM
182,2024-05-01 21:36:30,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
183,2024-05-01 22:01:30,AIR001_4,L,REACT FEED D CONC LOW ALM
184,2024-05-01 22:04:00,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
185,2024-05-01 22:08:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
186,2024-05-01 22:09:20,LIR110,L,LVL STRIP LOW ALM
187,2024-05-01 22:09:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
188,2024-05-01 22:18:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
189,2024-05-01 22:27:20,AIR003_7,H,PURGE G CONC HIGH ALM
190,2024-05-01 22:28:10,AIR001_4,L,REACT FEED D CONC LOW ALM
191,2024-05-01 22:30:30,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
192,2024-05-01 22:31:50,V167,L,VLV POS PURGE LOW ALM
193,2024-05-01 22:41:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
194,2024-05-01 22:42:10,AIR001_4,L,REACT FEED D CONC LOW ALM
195,2024-05-01 22:50:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
196,2024-05-01 22:52:20,AIR003_7,H,PURGE G CONC HIGH ALM
197,2024-05-01 22:54:40,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
198,2024-05-01 22:57:00,AIR001_4,L,REACT FEED D CONC LOW ALM
199,2024-05-01 23:12:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
200,2024-05-01 23:18:50,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
201,2024-05-01 23:28:40,K100,H NR,COMP WORK HIGH ALM RECOVERED
202,2024-05-02 00:02:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
203,2024-05-02 00:03:00,FIR123,L,FLW COND CW LOW ALM
204,2024-05-02 00:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
205,2024-05-02 00:05:00,FIR123,L,FLW COND CW LOW ALM
206,2024-05-02 00:11:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
207,2024-05-02 00:14:40,FIR123,L,FLW COND CW LOW ALM
208,2024-05-02 00:16:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
209,2024-05-02 00:18:10,FIR123,L,FLW COND CW LOW ALM
210,2024-05-02 00:20:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
211,2024-05-02 00:25:40,FIR123,L,FLW COND CW LOW ALM
212,2024-05-02 00:25:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
213,2024-05-02 00:26:30,FIR123,L,FLW COND CW LOW ALM
214,2024-05-02 00:29:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
215,2024-05-02 00:31:50,FIR123,L,FLW COND CW LOW ALM
216,2024-05-02 00:32:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
217,2024-05-02 00:32:20,FIR123,L,FLW COND CW LOW ALM
218,2024-05-02 00:32:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
219,2024-05-02 00:40:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
220,2024-05-02 00:44:10,FIR123,L,FLW COND CW LOW ALM
221,2024-05-02 00:44:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
222,2024-05-02 00:45:30,AIR003_1,H,PURGE A CONC HIGH ALM
223,2024-05-02 00:46:20,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
224,2024-05-02 00:48:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
225,2024-05-02 00:48:40,AIR001_5,L,REACT FEED E CONC LOW ALM
226,2024-05-02 00:49:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
227,2024-05-02 00:52:00,FIR123,L,FLW COND CW LOW ALM
228,2024-05-02 00:52:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-02 00:53:20,FIR123,L,FLW COND CW LOW ALM
230,2024-05-02 00:53:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
231,2024-05-02 00:54:40,FIR123,L,FLW COND CW LOW ALM
232,2024-05-02 00:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
233,2024-05-02 00:55:30,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
234,2024-05-02 01:03:40,AIR003_5,L,PURGE E CONC LOW ALM
235,2024-05-02 01:07:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
236,2024-05-02 01:08:20,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
237,2024-05-02 01:12:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
238,2024-05-02 01:19:10,AIR003_8,H,PURGE H CONC HIGH ALM
239,2024-05-02 01:22:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
240,2024-05-02 01:26:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
241,2024-05-02 01:31:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
242,2024-05-02 01:45:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
243,2024-05-02 01:53:20,AIR003_8,H,PURGE H CONC HIGH ALM
244,2024-05-02 01:56:00,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
245,2024-05-02 02:06:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
246,2024-05-02 02:19:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
247,2024-05-02 02:31:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
248,2024-05-02 02:39:00,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
249,2024-05-02 02:45:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
250,2024-05-02 02:47:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
251,2024-05-02 03:00:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
252,2024-05-02 03:03:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
253,2024-05-02 03:47:50,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
254,2024-05-02 03:53:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
255,2024-05-02 04:05:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
256,2024-05-02 04:13:50,AIR003_5,H,PURGE E CONC HIGH ALM
257,2024-05-02 04:33:50,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-02 04:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-02 04:38:40,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-02 04:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-02 04:39:00,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-02 04:40:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-02 04:40:30,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-02 04:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-02 04:44:40,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-02 04:51:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-02 04:52:00,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-02 04:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-02 04:52:30,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-02 04:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-02 04:54:50,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-02 04:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-02 04:56:30,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-02 04:58:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-02 04:59:00,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-02 05:30:40,AIR003_4,H,PURGE D CONC HIGH ALM
277,2024-05-02 05:36:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
278,2024-05-02 06:35:10,AIR003_4,H,PURGE D CONC HIGH ALM
279,2024-05-02 06:36:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
280,2024-05-02 07:07:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
281,2024-05-02 07:22:50,AIR003_3,L,PURGE C CONC LOW ALM
282,2024-05-02 07:25:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
283,2024-05-02 07:33:50,AIR003_8,L,PURGE H CONC LOW ALM
284,2024-05-02 07:36:50,AIR003_3,L,PURGE C CONC LOW ALM
285,2024-05-02 07:36:50,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
286,2024-05-02 07:38:30,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
287,2024-05-02 07:45:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
288,2024-05-02 07:45:30,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
289,2024-05-02 08:00:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
290,2024-05-02 08:14:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
291,2024-05-02 08:14:50,AIR003_8,L,PURGE H CONC LOW ALM
292,2024-05-02 08:15:20,AIR001_6,H,REACT FEED F CONC HIGH ALM
293,2024-05-02 08:18:40,AIR003_3,L,PURGE C CONC LOW ALM
294,2024-05-02 08:20:30,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
295,2024-05-02 08:31:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
296,2024-05-02 08:36:40,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
297,2024-05-02 08:37:30,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
298,2024-05-02 08:40:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
299,2024-05-02 08:42:20,AIR003_3,L,PURGE C CONC LOW ALM
300,2024-05-02 08:43:10,AIR001_6,H,REACT FEED F CONC HIGH ALM
301,2024-05-02 08:43:40,AIR003_8,L,PURGE H CONC LOW ALM
302,2024-05-02 08:49:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
303,2024-05-02 08:56:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
304,2024-05-02 08:59:20,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
305,2024-05-02 09:00:10,AIR001_6,H,REACT FEED F CONC HIGH ALM
306,2024-05-02 09:00:30,AIR003_3,L,PURGE C CONC LOW ALM
307,2024-05-02 09:09:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
308,2024-05-02 09:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-02 09:26:30,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-02 09:26:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-02 09:28:30,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-02 09:35:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-02 09:35:20,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-02 09:35:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-02 09:38:10,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-02 09:40:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-02 09:40:10,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-02 09:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
319,2024-05-02 09:42:10,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-02 09:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
321,2024-05-02 09:43:20,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-02 09:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-02 09:52:40,AIR003_3,L,PURGE C CONC LOW ALM
324,2024-05-02 09:54:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
