,timestamp,tag,type,description
113,2024-05-01 13:30:30.000000000,FIR100,L,FLW FEED A LOW ALM
114,2024-05-01 13:30:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
115,2024-05-01 13:31:00.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
116,2024-05-01 13:31:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
117,2024-05-01 13:41:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
118,2024-05-01 13:42:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
119,2024-05-01 13:52:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
120,2024-05-01 14:07:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
121,2024-05-01 15:04:00.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
122,2024-05-01 15:53:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
123,2024-05-01 16:36:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
124,2024-05-01 18:36:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
125,2024-05-01 19:18:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
126,2024-05-02 10:38:00.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
127,2024-05-02 14:56:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
128,2024-05-02 16:20:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
129,2024-05-02 16:30:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
130,2024-05-02 16:44:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
131,2024-05-02 16:58:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
132,2024-05-02 17:00:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
133,2024-05-02 18:15:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
134,2024-05-02 19:02:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
135,2024-05-02 19:20:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
136,2024-05-02 19:31:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
137,2024-05-02 19:47:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
138,2024-05-02 20:01:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
139,2024-05-02 20:18:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
140,2024-05-02 21:37:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
141,2024-05-02 21:58:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
142,2024-05-02 22:51:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
143,2024-05-02 23:01:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
144,2024-05-03 01:39:00.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
145,2024-05-03 01:43:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
146,2024-05-04 01:41:20.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
147,2024-05-04 01:42:20.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
148,2024-05-04 07:38:50.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
149,2024-05-04 11:17:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
150,2024-05-04 11:46:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
151,2024-05-04 12:03:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
152,2024-05-04 12:16:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
153,2024-05-04 13:03:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
154,2024-05-04 13:15:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
155,2024-05-04 16:00:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
156,2024-05-04 16:20:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
157,2024-05-04 16:30:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
158,2024-05-04 17:01:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
159,2024-05-04 17:16:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
160,2024-05-04 17:19:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
161,2024-05-04 17:38:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
162,2024-05-04 17:45:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
163,2024-05-04 20:54:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
164,2024-05-04 21:15:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
165,2024-05-04 21:23:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
166,2024-05-04 21:24:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
167,2024-05-04 21:30:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
168,2024-05-05 13:34:59.999999999,V160,L,VLV POS FEED A LOW ALM
169,2024-05-05 13:35:30.000000001,FIR100,L,FLW FEED A LOW ALM
170,2024-05-05 13:59:30.000000001,FIR115,L,FLW PURGE LOW ALM
171,2024-05-05 14:48:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
172,2024-05-05 14:50:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
173,2024-05-05 14:50:49.999999999,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-05 14:51:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-05 14:51:50.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-05 14:52:00.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-05 14:54:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
178,2024-05-05 14:57:00.000000000,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-05 14:57:10.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-05 14:57:40.000000000,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-05 14:59:30.000000001,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-05 14:59:39.999999998,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-05 15:03:29.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
184,2024-05-05 15:06:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
185,2024-05-05 15:08:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
186,2024-05-05 15:19:19.999999999,AIR003_5,H,PURGE E CONC HIGH ALM
187,2024-05-05 15:23:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
188,2024-05-05 15:25:50.000000002,AIR001_3,H,REACT FEED C CONC HIGH ALM
189,2024-05-05 15:55:50.000000002,AIR001_4,H,REACT FEED D CONC HIGH ALM
190,2024-05-05 16:00:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
191,2024-05-05 16:09:29.999999999,K100,L,COMP WORK LOW ALM
192,2024-05-05 16:10:19.999999999,AIR001_4,H,REACT FEED D CONC HIGH ALM
193,2024-05-05 16:13:59.999999999,AIR003_4,H,PURGE D CONC HIGH ALM
194,2024-05-05 16:15:10.000000001,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
195,2024-05-05 16:19:00.000000001,AIR001_4,H,REACT FEED D CONC HIGH ALM
196,2024-05-05 16:21:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
197,2024-05-05 16:25:00.000000001,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
198,2024-05-05 16:31:59.999999999,AIR001_4,H,REACT FEED D CONC HIGH ALM
199,2024-05-05 16:59:20.000000000,TIR113,L,FLW FEED A LOW ALM
200,2024-05-05 17:02:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
201,2024-05-05 17:09:50.000000000,LIR110,L,LVL STRIP LOW ALM
202,2024-05-05 17:20:49.999999999,FIR104,L,FLW REACT FEED LOW ALM
203,2024-05-05 17:21:00.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
204,2024-05-05 17:22:19.999999999,FIR104,L,FLW REACT FEED LOW ALM
205,2024-05-05 17:23:39.999999998,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
206,2024-05-05 17:30:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
207,2024-05-05 17:33:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
208,2024-05-05 17:38:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
209,2024-05-05 17:49:40.000000001,AIR003_7,L,PURGE G CONC LOW ALM
210,2024-05-05 17:52:09.999999998,AIR001_6,L,REACT FEED F CONC LOW ALM
211,2024-05-05 17:54:00.000000000,FIR122,L,FLW REACT CW LOW ALM
212,2024-05-05 17:54:20.000000002,TIR111,L,TEMP STRIP LOW ALM
213,2024-05-05 18:15:40.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
214,2024-05-05 18:22:09.999999998,FIR115,H,FLW PURGE HIGH ALM
215,2024-05-05 18:24:10.000000001,V167,H,VLV POS PURGE HIGH ALM
216,2024-05-05 18:45:29.999999999,AIR001_2,L,REACT FEED B CONC LOW ALM
217,2024-05-05 18:47:39.999999998,AIR003_6,L,PURGE F CONC LOW ALM
218,2024-05-05 19:03:00.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
219,2024-05-05 19:17:10.000000000,AIR002_5,L NR,SEP UFLW H CONC LOW ALM RECOVERED
220,2024-05-05 19:30:40.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
221,2024-05-05 19:36:29.999999999,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
222,2024-05-05 19:50:49.999999999,FIR119,H,UFLW SEP HIGH ALM
223,2024-05-05 19:54:29.999999999,AIR003_2,L,PURGE B CONC LOW ALM
224,2024-05-05 20:00:50.000000000,PIR108,H,PRES REACT HIGH ALM
225,2024-05-05 20:19:30.000000000,FIR102,H,FLW FEED E HIGH ALM
226,2024-05-05 20:19:50.000000002,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
227,2024-05-05 20:20:10.000000000,FIR102,H,FLW FEED E HIGH ALM
