,timestamp,tag,type,description
38,2024-05-01 05:22:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
39,2024-05-01 05:24:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
40,2024-05-01 05:39:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
41,2024-05-01 06:24:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
42,2024-05-01 06:36:50,AIR003_3,L,PURGE C CONC LOW ALM
43,2024-05-01 06:47:10,AIR001_3,L,REACT FEED C CONC LOW ALM
44,2024-05-01 06:54:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
45,2024-05-01 06:55:10,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
46,2024-05-01 07:19:50,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
47,2024-05-01 07:24:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
48,2024-05-01 07:24:30,FIR123,H,FLW COND CW HIGH ALM
49,2024-05-01 07:29:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-01 07:37:00,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-01 07:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-01 08:31:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
53,2024-05-01 09:35:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
54,2024-05-01 09:36:20,AIR001_3,L,REACT FEED C CONC LOW ALM
55,2024-05-01 09:46:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
56,2024-05-01 10:01:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
57,2024-05-01 10:30:30,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
58,2024-05-01 11:00:40,AIR003_3,L,PURGE C CONC LOW ALM
59,2024-05-01 11:18:10,AIR001_3,L,REACT FEED C CONC LOW ALM
60,2024-05-01 11:43:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
61,2024-05-01 11:51:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
62,2024-05-01 11:55:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
63,2024-05-01 11:55:10,AIR003_1,H,PURGE A CONC HIGH ALM
64,2024-05-01 12:00:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
65,2024-05-01 12:04:20,FIR123,L,FLW COND CW LOW ALM
66,2024-05-01 12:04:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
67,2024-05-01 12:09:40,AIR003_1,H,PURGE A CONC HIGH ALM
68,2024-05-01 12:11:50,FIR123,L,FLW COND CW LOW ALM
69,2024-05-01 12:12:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
70,2024-05-01 12:14:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
71,2024-05-01 12:14:40,FIR123,L,FLW COND CW LOW ALM
72,2024-05-01 12:15:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
73,2024-05-01 12:18:20,AIR003_1,H,PURGE A CONC HIGH ALM
74,2024-05-01 12:19:40,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 12:22:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 12:22:40,FIR123,L,FLW COND CW LOW ALM
77,2024-05-01 12:23:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
78,2024-05-01 12:24:10,FIR123,L,FLW COND CW LOW ALM
79,2024-05-01 12:24:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
80,2024-05-01 12:27:30,FIR123,L,FLW COND CW LOW ALM
81,2024-05-01 12:30:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
82,2024-05-01 12:32:30,FIR123,L,FLW COND CW LOW ALM
83,2024-05-01 12:33:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 12:34:30,FIR123,L,FLW COND CW LOW ALM
85,2024-05-01 12:34:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
86,2024-05-01 12:35:10,FIR123,L,FLW COND CW LOW ALM
87,2024-05-01 12:37:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 12:41:20,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 12:43:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 12:43:10,FIR123,L,FLW COND CW LOW ALM
91,2024-05-01 12:44:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
92,2024-05-01 12:44:40,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 12:45:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 12:46:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
95,2024-05-01 12:46:00,FIR123,L,FLW COND CW LOW ALM
96,2024-05-01 12:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
97,2024-05-01 12:46:20,FIR123,L,FLW COND CW LOW ALM
98,2024-05-01 12:49:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
99,2024-05-01 12:50:00,FIR123,L,FLW COND CW LOW ALM
100,2024-05-01 12:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
101,2024-05-01 12:51:10,FIR123,L,FLW COND CW LOW ALM
102,2024-05-01 12:55:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
103,2024-05-01 12:57:20,FIR123,L,FLW COND CW LOW ALM
104,2024-05-01 12:59:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
105,2024-05-01 13:00:30,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 13:02:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
107,2024-05-01 13:03:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 13:08:20,FIR123,L,FLW COND CW LOW ALM
109,2024-05-01 13:12:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
110,2024-05-01 13:14:40,FIR123,L,FLW COND CW LOW ALM
111,2024-05-01 13:14:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 13:16:30,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 13:18:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 13:26:10,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 13:27:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 13:29:40,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 13:30:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 13:30:30,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 13:31:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 13:34:40,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 13:35:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
122,2024-05-01 13:45:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
123,2024-05-01 14:04:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
124,2024-05-01 14:25:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
125,2024-05-01 14:45:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
126,2024-05-01 15:01:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
127,2024-05-01 15:01:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
128,2024-05-01 15:16:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
129,2024-05-01 15:31:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
130,2024-05-01 15:55:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
131,2024-05-01 16:00:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
132,2024-05-01 17:32:40,AIR003_3,H,PURGE C CONC HIGH ALM
133,2024-05-01 17:50:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
134,2024-05-01 17:55:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
135,2024-05-01 18:02:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
136,2024-05-01 18:20:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
137,2024-05-01 18:26:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
138,2024-05-01 18:45:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
139,2024-05-01 18:48:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
140,2024-05-01 18:59:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
141,2024-05-01 19:04:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
142,2024-05-01 19:06:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
143,2024-05-01 19:32:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
144,2024-05-01 19:37:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
145,2024-05-01 20:06:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
146,2024-05-01 20:19:20,AIR003_3,H,PURGE C CONC HIGH ALM
147,2024-05-01 20:25:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
148,2024-05-02 04:02:40,TIR123,H,TEMP COND CWS HIGH ALM
149,2024-05-02 04:05:30,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-02 04:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-02 04:10:30,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-02 04:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-02 04:19:50,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-02 04:20:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-02 04:20:20,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-02 05:00:30,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
157,2024-05-02 05:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-02 07:30:10,FIR115,L,FLW PURGE LOW ALM
159,2024-05-02 08:20:30,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-02 08:20:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-02 08:21:40,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-02 08:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-02 08:22:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
164,2024-05-02 08:22:30,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-02 08:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-02 08:27:50,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-02 08:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-02 08:28:20,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-02 08:28:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-02 08:28:40,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-02 08:30:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
172,2024-05-02 08:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-02 08:33:30,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-02 08:37:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-02 08:37:10,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-02 08:37:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-02 08:39:40,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-02 08:40:40,AIR001_1,L,REACT FEED A CONC LOW ALM
179,2024-05-02 08:43:30,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
180,2024-05-02 08:47:10,AIR003_3,H,PURGE C CONC HIGH ALM
181,2024-05-02 08:48:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
182,2024-05-02 08:48:50,AIR001_1,L,REACT FEED A CONC LOW ALM
183,2024-05-02 08:52:00,AIR003_1,L,PURGE A CONC LOW ALM
184,2024-05-02 08:55:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
185,2024-05-02 09:01:40,AIR003_3,H,PURGE C CONC HIGH ALM
186,2024-05-02 09:12:30,AIR003_5,H,PURGE E CONC HIGH ALM
187,2024-05-02 09:13:20,AIR003_8,L,PURGE H CONC LOW ALM
188,2024-05-02 09:16:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
189,2024-05-02 09:18:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
190,2024-05-02 09:20:40,AIR003_4,H,PURGE D CONC HIGH ALM
191,2024-05-02 09:21:40,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
192,2024-05-02 09:25:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
193,2024-05-02 09:31:50,AIR003_8,L,PURGE H CONC LOW ALM
194,2024-05-02 09:34:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
195,2024-05-02 09:36:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
196,2024-05-02 09:36:50,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
197,2024-05-02 09:55:20,AIR003_4,H,PURGE D CONC HIGH ALM
198,2024-05-02 10:00:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
199,2024-05-02 10:02:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
200,2024-05-02 10:03:20,K100,L,COMP WORK LOW ALM
201,2024-05-02 10:11:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
202,2024-05-02 10:13:40,FIR114,L,FLW COMP RCYCL LOW ALM
203,2024-05-02 10:15:00,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
204,2024-05-02 10:17:10,FIR114,L,FLW COMP RCYCL LOW ALM
205,2024-05-02 10:17:20,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
206,2024-05-02 10:17:30,FIR114,L,FLW COMP RCYCL LOW ALM
207,2024-05-02 10:17:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
208,2024-05-02 10:18:20,FIR114,L,FLW COMP RCYCL LOW ALM
209,2024-05-02 10:18:30,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
210,2024-05-02 10:19:00,FIR114,L,FLW COMP RCYCL LOW ALM
211,2024-05-02 10:19:30,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
212,2024-05-02 10:20:30,FIR114,L,FLW COMP RCYCL LOW ALM
213,2024-05-02 10:21:50,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
214,2024-05-02 10:22:40,AIR003_4,H,PURGE D CONC HIGH ALM
215,2024-05-02 10:30:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
216,2024-05-02 10:32:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
217,2024-05-02 10:36:30,AIR003_4,H,PURGE D CONC HIGH ALM
218,2024-05-02 10:56:20,TIR113,L,FLW FEED A LOW ALM
219,2024-05-02 11:11:00,AIR003_7,L,PURGE G CONC LOW ALM
220,2024-05-02 11:12:10,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
221,2024-05-02 11:13:50,LIR110,L,LVL STRIP LOW ALM
222,2024-05-02 11:14:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
223,2024-05-02 11:15:40,LIR110,L,LVL STRIP LOW ALM
224,2024-05-02 11:16:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
225,2024-05-02 11:16:10,LIR110,L,LVL STRIP LOW ALM
226,2024-05-02 11:17:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
227,2024-05-02 11:17:40,LIR110,L,LVL STRIP LOW ALM
228,2024-05-02 11:18:50,AIR003_7,L,PURGE G CONC LOW ALM
229,2024-05-02 11:30:50,FIR104,L,FLW REACT FEED LOW ALM
230,2024-05-02 11:31:00,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
231,2024-05-02 11:31:40,FIR104,L,FLW REACT FEED LOW ALM
232,2024-05-02 11:31:50,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
233,2024-05-02 11:32:10,FIR104,L,FLW REACT FEED LOW ALM
234,2024-05-02 11:32:40,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
235,2024-05-02 11:33:40,FIR104,L,FLW REACT FEED LOW ALM
236,2024-05-02 11:47:00,TIR111,L,TEMP STRIP LOW ALM
237,2024-05-02 12:23:30,FIR122,L,FLW REACT CW LOW ALM
238,2024-05-02 12:25:00,AIR001_6,L,REACT FEED F CONC LOW ALM
239,2024-05-02 12:38:00,LIR110,LL,LVL STRIP LOW LOW ALM
240,2024-05-02 12:57:00,FIR115,H,FLW PURGE HIGH ALM
241,2024-05-02 12:58:20,V167,H,VLV POS PURGE HIGH ALM
242,2024-05-02 13:06:10,AIR001_2,L,REACT FEED B CONC LOW ALM
243,2024-05-02 13:13:20,AIR003_6,L,PURGE F CONC LOW ALM
244,2024-05-02 13:50:10,FIR119,H,UFLW SEP HIGH ALM
245,2024-05-02 13:50:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
246,2024-05-02 13:51:10,FIR115,H,FLW PURGE HIGH ALM
247,2024-05-02 13:51:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
248,2024-05-02 13:51:30,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
249,2024-05-02 13:51:40,FIR119,H,UFLW SEP HIGH ALM
250,2024-05-02 13:52:00,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
251,2024-05-02 13:52:10,FIR119,H,UFLW SEP HIGH ALM
252,2024-05-02 14:00:20,AIR002_5,L,SEP UFLW H CONC LOW ALM
253,2024-05-02 14:21:20,AIR003_2,L,PURGE B CONC LOW ALM
254,2024-05-02 14:43:20,FIR102,H,FLW FEED E HIGH ALM
255,2024-05-02 14:59:20,PIR108,H,PRES REACT HIGH ALM
256,2024-05-02 15:18:50,TIR118,L,TEMP SEP LOW ALM
