,timestamp,tag,type,description
40,2024-05-01 03:54:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
41,2024-05-01 03:59:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
42,2024-05-01 04:00:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
43,2024-05-01 04:01:30,AIR003_8,L,PURGE H CONC LOW ALM
44,2024-05-01 04:04:10,V160,H,VLV POS FEED A HIGH ALM
45,2024-05-01 04:14:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
46,2024-05-01 04:19:10,AIR003_5,H,PURGE E CONC HIGH ALM
47,2024-05-01 04:20:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
48,2024-05-01 04:24:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
49,2024-05-01 04:29:00,AIR003_8,L,PURGE H CONC LOW ALM
50,2024-05-01 04:30:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
51,2024-05-01 04:32:20,AIR003_5,H,PURGE E CONC HIGH ALM
52,2024-05-01 04:38:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
53,2024-05-01 04:41:50,FIR115,L,FLW PURGE LOW ALM
54,2024-05-01 04:43:10,AIR003_8,L,PURGE H CONC LOW ALM
55,2024-05-01 04:45:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
56,2024-05-01 04:45:20,LIR110,L,LVL STRIP LOW ALM
57,2024-05-01 04:45:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
58,2024-05-01 04:46:50,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
59,2024-05-01 04:48:20,AIR001_1,L,REACT FEED A CONC LOW ALM
60,2024-05-01 04:49:00,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
61,2024-05-01 04:50:10,AIR003_5,H,PURGE E CONC HIGH ALM
62,2024-05-01 04:50:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
63,2024-05-01 04:55:00,AIR003_8,L,PURGE H CONC LOW ALM
64,2024-05-01 04:56:20,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
65,2024-05-01 05:02:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
66,2024-05-01 05:07:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
67,2024-05-01 05:07:40,AIR003_5,H,PURGE E CONC HIGH ALM
68,2024-05-01 05:15:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
69,2024-05-01 05:18:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
70,2024-05-01 05:25:10,AIR003_8,L,PURGE H CONC LOW ALM
71,2024-05-01 05:30:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
72,2024-05-01 05:31:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
73,2024-05-01 05:32:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
74,2024-05-01 05:39:50,AIR003_5,H,PURGE E CONC HIGH ALM
75,2024-05-01 05:42:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
76,2024-05-01 05:50:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
77,2024-05-01 06:00:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
78,2024-05-01 06:01:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
79,2024-05-01 06:04:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-01 06:04:40,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-01 06:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-01 06:06:00,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-01 06:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-01 06:11:00,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-01 06:11:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-01 06:12:30,FIR123,H,FLW COND CW HIGH ALM
87,2024-05-01 06:12:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-01 06:12:50,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 06:13:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
90,2024-05-01 06:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 06:13:50,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 06:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 06:19:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
94,2024-05-01 06:27:40,AIR003_3,L,PURGE C CONC LOW ALM
95,2024-05-01 06:32:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
96,2024-05-01 06:42:50,AIR001_3,L,REACT FEED C CONC LOW ALM
97,2024-05-01 06:49:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
98,2024-05-01 06:50:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
99,2024-05-01 06:52:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
100,2024-05-01 06:53:10,AIR003_5,H,PURGE E CONC HIGH ALM
101,2024-05-01 06:54:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
102,2024-05-01 06:54:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
103,2024-05-01 06:58:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
104,2024-05-01 07:00:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
105,2024-05-01 07:27:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
106,2024-05-01 07:52:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
107,2024-05-01 08:22:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
108,2024-05-01 08:24:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
109,2024-05-01 08:31:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
110,2024-05-01 08:41:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
111,2024-05-01 08:56:30,AIR003_6,L,PURGE F CONC LOW ALM
112,2024-05-01 09:04:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
113,2024-05-01 09:21:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
114,2024-05-01 09:30:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
115,2024-05-01 09:37:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
116,2024-05-01 09:46:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
117,2024-05-01 09:57:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
118,2024-05-01 10:38:20,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
119,2024-05-01 11:04:30,AIR003_3,L,PURGE C CONC LOW ALM
120,2024-05-01 11:13:30,AIR001_3,L,REACT FEED C CONC LOW ALM
121,2024-05-01 11:21:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
122,2024-05-01 11:24:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
123,2024-05-01 11:32:00,AIR001_1,H,REACT FEED A CONC HIGH ALM
124,2024-05-01 11:36:20,FIR123,L,FLW COND CW LOW ALM
125,2024-05-01 11:36:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
126,2024-05-01 11:41:40,FIR123,L,FLW COND CW LOW ALM
127,2024-05-01 11:41:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 11:42:00,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 11:42:10,AIR003_1,H,PURGE A CONC HIGH ALM
130,2024-05-01 11:44:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 11:44:30,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 11:50:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 11:52:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
134,2024-05-01 11:53:10,FIR123,L,FLW COND CW LOW ALM
135,2024-05-01 12:00:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
136,2024-05-01 12:00:20,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
137,2024-05-01 12:00:20,FIR123,L,FLW COND CW LOW ALM
138,2024-05-01 12:14:00,AIR003_8,H,PURGE H CONC HIGH ALM
139,2024-05-01 12:19:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
140,2024-05-01 12:37:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
141,2024-05-01 12:44:50,AIR003_8,H,PURGE H CONC HIGH ALM
142,2024-05-01 13:44:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 13:44:30,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 13:45:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
145,2024-05-01 13:45:20,FIR123,L,FLW COND CW LOW ALM
146,2024-05-01 13:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
147,2024-05-01 13:56:50,FIR123,L,FLW COND CW LOW ALM
148,2024-05-01 13:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
149,2024-05-01 13:57:10,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 14:02:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
151,2024-05-01 14:02:20,FIR123,L,FLW COND CW LOW ALM
152,2024-05-01 14:04:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
153,2024-05-01 14:05:20,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 14:06:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
155,2024-05-01 14:08:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
156,2024-05-01 14:11:10,FIR123,L,FLW COND CW LOW ALM
157,2024-05-01 14:11:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
158,2024-05-01 14:12:30,FIR123,L,FLW COND CW LOW ALM
159,2024-05-01 14:13:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
160,2024-05-01 14:18:10,FIR123,L,FLW COND CW LOW ALM
161,2024-05-01 14:18:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
162,2024-05-01 14:18:30,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 14:18:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 14:24:00,FIR123,L,FLW COND CW LOW ALM
165,2024-05-01 14:24:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
166,2024-05-01 14:29:30,FIR123,L,FLW COND CW LOW ALM
167,2024-05-01 14:29:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
168,2024-05-01 14:32:10,AIR003_8,H,PURGE H CONC HIGH ALM
169,2024-05-01 14:37:40,FIR123,L,FLW COND CW LOW ALM
170,2024-05-01 14:37:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
171,2024-05-01 14:38:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
172,2024-05-01 15:12:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
173,2024-05-01 15:18:10,FIR100,L,FLW FEED A LOW ALM
174,2024-05-01 15:20:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
175,2024-05-01 15:20:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
176,2024-05-01 15:21:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
177,2024-05-01 15:32:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
178,2024-05-01 15:35:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
179,2024-05-01 15:36:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
180,2024-05-01 16:37:50,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
181,2024-05-01 17:00:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
182,2024-05-01 17:01:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
183,2024-05-01 17:22:40,AIR003_3,H,PURGE C CONC HIGH ALM
184,2024-05-01 17:30:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
185,2024-05-01 17:30:10,AIR003_3,H,PURGE C CONC HIGH ALM
186,2024-05-01 17:54:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
187,2024-05-01 17:56:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
188,2024-05-01 18:01:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
189,2024-05-01 18:35:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
190,2024-05-01 18:45:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
191,2024-05-01 20:00:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
192,2024-05-01 20:06:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
193,2024-05-01 20:17:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
194,2024-05-01 20:18:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
195,2024-05-01 20:37:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
196,2024-05-01 20:50:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
197,2024-05-01 21:05:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
198,2024-05-01 22:35:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
199,2024-05-01 22:45:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
200,2024-05-02 13:34:00,AIR003_3,H,PURGE C CONC HIGH ALM
201,2024-05-02 13:36:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
202,2024-05-02 14:13:20,AIR001_1,L,REACT FEED A CONC LOW ALM
203,2024-05-02 14:20:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
204,2024-05-02 14:33:00,AIR001_1,L,REACT FEED A CONC LOW ALM
205,2024-05-02 14:36:50,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
206,2024-05-02 15:13:20,FIR115,L,FLW PURGE LOW ALM
207,2024-05-02 15:30:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
208,2024-05-02 15:39:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
209,2024-05-02 15:52:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
210,2024-05-02 16:01:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
211,2024-05-02 16:11:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
212,2024-05-02 16:15:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
213,2024-05-02 16:30:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
214,2024-05-02 17:00:40,AIR003_3,L,PURGE C CONC LOW ALM
215,2024-05-02 17:07:40,AIR001_3,L,REACT FEED C CONC LOW ALM
216,2024-05-02 17:24:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
217,2024-05-02 17:32:50,AIR001_3,L,REACT FEED C CONC LOW ALM
218,2024-05-02 19:35:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
219,2024-05-02 19:36:30,AIR001_3,L,REACT FEED C CONC LOW ALM
220,2024-05-02 19:43:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
221,2024-05-02 19:55:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
222,2024-05-02 22:06:50,FIR115,L,FLW PURGE LOW ALM
223,2024-05-03 01:15:30,PIR108,H,PRES REACT HIGH ALM
224,2024-05-03 01:58:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
225,2024-05-03 02:26:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
226,2024-05-03 03:47:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
227,2024-05-03 03:57:20,PIR108,HH,PRES REACT HIGH HIGH ALM
228,2024-05-03 04:01:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
229,2024-05-03 04:11:10,AIR001_5,L,REACT FEED E CONC LOW ALM
230,2024-05-03 04:21:30,AIR003_2,H,PURGE B CONC HIGH ALM
231,2024-05-03 04:24:40,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
232,2024-05-03 04:31:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
233,2024-05-03 04:32:20,AIR001_5,L,REACT FEED E CONC LOW ALM
234,2024-05-03 04:38:30,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
