,timestamp,tag,type,description
33,2024-05-01 05:03:30.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
34,2024-05-01 05:06:20.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
35,2024-05-01 05:08:00.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
36,2024-05-01 05:13:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
37,2024-05-01 05:25:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
38,2024-05-01 05:31:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
39,2024-05-01 05:44:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
40,2024-05-01 05:51:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
41,2024-05-01 05:52:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
42,2024-05-01 05:54:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
43,2024-05-01 05:55:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
44,2024-05-01 05:56:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
45,2024-05-01 05:57:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
46,2024-05-01 06:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
47,2024-05-01 06:01:00.000000000,FIR123,H,FLW COND CW HIGH ALM
48,2024-05-01 06:01:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
49,2024-05-01 06:01:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
50,2024-05-01 06:01:50.000000000,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-01 06:09:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
52,2024-05-01 06:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 06:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 06:14:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 06:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 06:16:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 06:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 06:17:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 06:19:20.000000000,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 06:20:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 06:30:50.000000000,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 06:31:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 06:44:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
64,2024-05-01 06:49:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
65,2024-05-01 06:57:40.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
66,2024-05-01 07:01:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
67,2024-05-01 07:19:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
68,2024-05-01 07:28:10.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
69,2024-05-01 07:28:30.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
70,2024-05-01 07:46:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
71,2024-05-01 09:16:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
72,2024-05-01 10:13:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
73,2024-05-01 10:49:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
74,2024-05-01 11:27:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
75,2024-05-01 11:32:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
76,2024-05-01 12:15:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
77,2024-05-01 12:20:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
78,2024-05-01 12:25:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
79,2024-05-01 12:38:30.000000000,FIR123,L,FLW COND CW LOW ALM
80,2024-05-01 12:39:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
81,2024-05-01 12:39:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
82,2024-05-01 12:40:10.000000000,FIR123,L,FLW COND CW LOW ALM
83,2024-05-01 12:41:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 12:43:00.000000000,FIR123,L,FLW COND CW LOW ALM
85,2024-05-01 12:43:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
86,2024-05-01 12:44:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
87,2024-05-01 12:49:00.000000000,FIR123,L,FLW COND CW LOW ALM
88,2024-05-01 12:50:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
89,2024-05-01 12:52:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 12:55:50.000000000,FIR123,L,FLW COND CW LOW ALM
91,2024-05-01 12:58:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
92,2024-05-01 12:58:20.000000000,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 12:58:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 12:58:40.000000000,FIR123,L,FLW COND CW LOW ALM
95,2024-05-01 12:59:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
96,2024-05-01 13:03:40.000000000,FIR123,L,FLW COND CW LOW ALM
97,2024-05-01 13:05:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
98,2024-05-01 13:06:30.000000000,FIR123,L,FLW COND CW LOW ALM
99,2024-05-01 13:06:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 13:07:00.000000000,FIR123,L,FLW COND CW LOW ALM
101,2024-05-01 13:07:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
102,2024-05-01 13:12:50.000000000,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 13:13:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
104,2024-05-01 13:13:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
105,2024-05-01 13:13:50.000000000,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 13:15:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
107,2024-05-01 13:15:40.000000000,FIR123,L,FLW COND CW LOW ALM
108,2024-05-01 13:15:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
109,2024-05-01 13:16:00.000000000,FIR123,L,FLW COND CW LOW ALM
110,2024-05-01 13:17:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
111,2024-05-01 13:18:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
112,2024-05-01 13:23:00.000000000,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 13:24:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 13:24:40.000000000,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 13:25:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 13:27:30.000000000,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 13:29:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 13:32:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
119,2024-05-01 13:33:00.000000000,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 13:35:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 13:35:40.000000000,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 13:36:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 13:39:30.000000000,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 13:39:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 13:40:20.000000000,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 13:41:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 13:45:20.000000000,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 13:46:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 13:46:10.000000000,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 13:47:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 13:47:30.000000000,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 13:48:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 13:53:00.000000000,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 13:54:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 13:54:10.000000000,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 13:54:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 14:38:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
138,2024-05-01 14:38:30.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
139,2024-05-01 14:43:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
140,2024-05-01 14:51:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
141,2024-05-01 14:56:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
142,2024-05-01 15:00:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
143,2024-05-01 15:20:20.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
144,2024-05-01 15:37:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
145,2024-05-01 15:42:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
146,2024-05-01 15:46:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
147,2024-05-01 15:50:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
148,2024-05-01 15:55:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
149,2024-05-01 16:01:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
150,2024-05-01 17:51:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
151,2024-05-01 17:57:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
152,2024-05-01 18:13:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
153,2024-05-01 19:23:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
154,2024-05-01 19:24:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
155,2024-05-01 20:14:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
156,2024-05-01 20:33:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
157,2024-05-01 20:37:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
158,2024-05-01 22:05:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
159,2024-05-01 22:31:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
160,2024-05-02 05:12:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
161,2024-05-02 09:14:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
162,2024-05-02 09:22:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
163,2024-05-02 09:30:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
164,2024-05-02 09:32:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
165,2024-05-02 09:36:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
166,2024-05-02 10:33:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
167,2024-05-02 11:00:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
168,2024-05-02 11:30:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
169,2024-05-02 11:33:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
170,2024-05-02 11:46:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
171,2024-05-02 12:15:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
172,2024-05-02 13:29:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
173,2024-05-02 13:30:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
174,2024-05-02 14:01:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
175,2024-05-02 14:20:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
176,2024-05-02 15:00:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
177,2024-05-02 15:17:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
178,2024-05-02 15:33:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
179,2024-05-02 15:45:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
180,2024-05-02 18:39:50.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
181,2024-05-02 18:42:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
182,2024-05-02 20:43:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
183,2024-05-02 20:48:50.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
184,2024-05-03 00:37:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
185,2024-05-03 00:45:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
186,2024-05-03 01:39:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
187,2024-05-03 01:45:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
188,2024-05-03 12:50:30.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
189,2024-05-03 12:54:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
190,2024-05-04 04:07:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
191,2024-05-04 08:36:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
192,2024-05-04 09:00:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
193,2024-05-04 10:20:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
194,2024-05-04 10:30:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
195,2024-05-04 10:50:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
196,2024-05-04 11:01:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
197,2024-05-04 11:33:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
198,2024-05-04 11:47:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
199,2024-05-04 12:15:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
200,2024-05-04 12:31:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
201,2024-05-04 13:17:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
202,2024-05-04 13:47:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
203,2024-05-04 13:48:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
204,2024-05-04 14:23:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
205,2024-05-04 14:30:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
206,2024-05-04 14:47:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
207,2024-05-04 15:01:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
208,2024-05-04 15:45:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
209,2024-05-04 16:46:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
210,2024-05-04 16:47:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
211,2024-05-04 16:48:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
212,2024-05-04 17:15:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
213,2024-05-04 17:42:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
214,2024-05-04 17:47:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
215,2024-05-04 17:58:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
216,2024-05-04 18:00:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
217,2024-05-04 18:01:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
218,2024-05-04 18:28:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
219,2024-05-04 18:30:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
220,2024-05-04 21:12:00.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
221,2024-05-04 21:12:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
222,2024-05-05 07:00:29.999999999,FIR102,L,FLW FEED E LOW ALM
223,2024-05-05 07:03:20.000000002,FIR123,L,FLW COND CW LOW ALM
224,2024-05-05 07:06:10.000000001,V162,L,VLV POS FEED E LOW ALM
225,2024-05-05 07:10:59.999999999,FIR122,L,FLW REACT CW LOW ALM
226,2024-05-05 07:13:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
227,2024-05-05 07:16:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
228,2024-05-05 07:17:10.000000000,K100,H,COMP WORK HIGH ALM
229,2024-05-05 07:18:10.000000001,TIR113,H,FLW FEED A HIGH ALM
230,2024-05-05 07:18:50.000000000,AIR003_5,L,PURGE E CONC LOW ALM
231,2024-05-05 07:19:00.000000001,AIR003_8,H,PURGE H CONC HIGH ALM
232,2024-05-05 07:21:50.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
233,2024-05-05 07:23:49.999999999,TIR118,H,TEMP SEP HIGH ALM
234,2024-05-05 07:24:10.000000001,TIR111,H,TEMP STRIP HIGH ALM
235,2024-05-05 07:24:10.000000001,AIR003_3,H,PURGE C CONC HIGH ALM
236,2024-05-05 07:27:20.000000002,AIR001_3,H,REACT FEED C CONC HIGH ALM
237,2024-05-05 07:28:09.999999998,PIR108,H,PRES REACT HIGH ALM
238,2024-05-05 07:30:20.000000002,AIR001_1,H,REACT FEED A CONC HIGH ALM
239,2024-05-05 07:30:50.000000000,FIR115,H,FLW PURGE HIGH ALM
240,2024-05-05 07:32:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
241,2024-05-05 07:33:00.000000000,PIR108,HH,PRES REACT HIGH HIGH ALM
