,timestamp,tag,type,description
111,2024-05-01 12:49:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 12:51:00,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 12:55:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 12:56:00,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 12:57:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 12:57:10,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 13:00:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 13:00:20,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 13:01:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
120,2024-05-01 13:03:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 13:04:10,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 13:04:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 13:07:20,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 13:07:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 13:08:00,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 13:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 13:10:10,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 13:10:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 13:14:00,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 13:14:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 13:14:20,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 13:15:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 13:31:40,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 13:31:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 14:14:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
136,2024-05-01 14:30:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
137,2024-05-01 14:54:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
138,2024-05-01 15:04:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
139,2024-05-01 16:00:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
140,2024-05-01 17:04:50,AIR003_3,H,PURGE C CONC HIGH ALM
141,2024-05-01 17:15:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
142,2024-05-01 17:19:00,AIR003_3,H,PURGE C CONC HIGH ALM
143,2024-05-01 17:32:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
144,2024-05-01 17:46:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
145,2024-05-01 17:48:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
146,2024-05-01 18:12:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
147,2024-05-01 18:19:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
148,2024-05-01 18:27:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
149,2024-05-01 18:30:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
150,2024-05-01 18:43:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
151,2024-05-01 18:50:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
152,2024-05-01 19:13:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
153,2024-05-01 19:35:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
154,2024-05-01 19:41:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
155,2024-05-01 19:42:20,AIR003_3,H,PURGE C CONC HIGH ALM
156,2024-05-01 19:46:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
157,2024-05-01 19:49:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
158,2024-05-01 20:35:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
159,2024-05-01 21:01:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
160,2024-05-01 21:35:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
161,2024-05-01 21:45:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
162,2024-05-02 03:32:40,V160,H,VLV POS FEED A HIGH ALM
163,2024-05-02 04:17:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
164,2024-05-02 05:54:50,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-02 05:55:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-02 05:55:20,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-02 05:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-02 06:01:30,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-02 06:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-02 06:03:00,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-02 06:03:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-02 06:04:00,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-02 06:04:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-02 06:09:30,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-02 06:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-02 06:14:50,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-02 06:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-02 06:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
179,2024-05-02 06:20:20,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-02 06:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-02 06:24:20,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-02 06:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-02 06:25:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
184,2024-05-02 06:26:00,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-02 06:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-02 06:32:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
187,2024-05-02 06:32:40,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-02 06:32:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-02 06:33:00,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-02 06:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-02 06:33:30,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-02 06:34:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-02 06:34:10,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-02 06:40:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-02 06:40:40,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-02 06:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-02 06:43:10,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-02 06:50:20,AIR003_5,H,PURGE E CONC HIGH ALM
199,2024-05-02 06:52:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
200,2024-05-02 06:54:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
201,2024-05-02 07:02:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
202,2024-05-02 07:12:40,AIR003_5,H,PURGE E CONC HIGH ALM
203,2024-05-02 07:19:10,AIR001_1,L,REACT FEED A CONC LOW ALM
204,2024-05-02 07:21:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
205,2024-05-02 07:24:50,AIR003_5,H,PURGE E CONC HIGH ALM
206,2024-05-02 07:28:00,AIR003_1,L,PURGE A CONC LOW ALM
207,2024-05-02 07:31:20,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
208,2024-05-02 07:32:20,AIR003_8,L,PURGE H CONC LOW ALM
209,2024-05-02 07:32:40,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
210,2024-05-02 07:37:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
211,2024-05-02 07:38:00,AIR001_1,L,REACT FEED A CONC LOW ALM
212,2024-05-02 07:40:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
213,2024-05-02 07:44:10,AIR003_1,L,PURGE A CONC LOW ALM
214,2024-05-02 07:53:30,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
215,2024-05-02 07:54:10,AIR001_1,L,REACT FEED A CONC LOW ALM
216,2024-05-02 07:57:40,AIR003_8,L,PURGE H CONC LOW ALM
217,2024-05-02 08:05:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
218,2024-05-02 08:17:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
219,2024-05-02 08:18:20,AIR003_8,L,PURGE H CONC LOW ALM
220,2024-05-02 08:29:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
221,2024-05-02 08:30:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
222,2024-05-02 08:48:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
223,2024-05-02 09:33:40,AIR003_4,H,PURGE D CONC HIGH ALM
224,2024-05-02 09:33:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
225,2024-05-02 09:37:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
226,2024-05-02 09:40:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
227,2024-05-02 09:44:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
228,2024-05-02 09:46:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
229,2024-05-02 09:48:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
230,2024-05-02 09:48:30,AIR003_4,H,PURGE D CONC HIGH ALM
231,2024-05-02 09:58:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
232,2024-05-02 09:58:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
233,2024-05-02 10:10:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
234,2024-05-02 10:12:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
235,2024-05-02 10:15:20,AIR003_4,H,PURGE D CONC HIGH ALM
236,2024-05-02 10:19:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
237,2024-05-02 10:21:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
238,2024-05-02 10:25:50,AIR003_4,H,PURGE D CONC HIGH ALM
239,2024-05-02 10:34:50,K100,L,COMP WORK LOW ALM
240,2024-05-02 10:43:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
241,2024-05-02 10:49:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
242,2024-05-02 10:56:50,AIR003_4,H,PURGE D CONC HIGH ALM
243,2024-05-02 10:57:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
244,2024-05-02 11:01:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
245,2024-05-02 11:07:20,FIR114,L,FLW COMP RCYCL LOW ALM
246,2024-05-02 11:08:20,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
247,2024-05-02 11:12:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
248,2024-05-02 11:20:30,AIR003_4,H,PURGE D CONC HIGH ALM
249,2024-05-02 11:26:30,AIR003_7,L,PURGE G CONC LOW ALM
250,2024-05-02 11:54:00,TIR113,L,FLW FEED A LOW ALM
251,2024-05-02 11:58:10,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
252,2024-05-02 11:59:00,TIR113,L,FLW FEED A LOW ALM
253,2024-05-02 13:13:10,TIR111,L,TEMP STRIP LOW ALM
254,2024-05-02 15:12:50,FIR119,H,UFLW SEP HIGH ALM
255,2024-05-02 15:13:00,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
256,2024-05-02 15:13:50,FIR119,H,UFLW SEP HIGH ALM
257,2024-05-02 15:23:10,FIR100,H,FLW FEED A HIGH ALM
258,2024-05-02 15:38:10,AIR001_6,L,REACT FEED F CONC LOW ALM
259,2024-05-02 15:42:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
260,2024-05-02 15:55:30,AIR003_3,L,PURGE C CONC LOW ALM
261,2024-05-02 15:59:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
262,2024-05-02 16:00:40,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
263,2024-05-02 16:02:40,K100,L NR,COMP WORK LOW ALM RECOVERED
264,2024-05-02 16:03:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
265,2024-05-02 16:06:50,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
266,2024-05-02 16:06:50,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
267,2024-05-02 16:07:30,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
268,2024-05-02 16:09:30,AIR001_3,L,REACT FEED C CONC LOW ALM
269,2024-05-02 16:12:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
270,2024-05-02 16:14:40,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
271,2024-05-02 16:33:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
272,2024-05-02 17:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-02 17:01:50,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
274,2024-05-02 17:03:20,FIR115,H,FLW PURGE HIGH ALM
275,2024-05-02 17:06:30,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
276,2024-05-02 17:09:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
277,2024-05-02 17:11:30,V167,H,VLV POS PURGE HIGH ALM
278,2024-05-02 17:13:20,AIR003_1,H,PURGE A CONC HIGH ALM
279,2024-05-02 17:18:10,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
280,2024-05-02 17:33:00,FIR123,L,FLW COND CW LOW ALM
281,2024-05-02 17:34:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
282,2024-05-02 17:35:30,FIR123,L,FLW COND CW LOW ALM
283,2024-05-02 17:35:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-02 17:36:10,FIR123,L,FLW COND CW LOW ALM
285,2024-05-02 17:38:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
286,2024-05-02 17:43:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
287,2024-05-02 17:44:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
288,2024-05-02 17:46:30,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
289,2024-05-02 17:48:00,K100,H,COMP WORK HIGH ALM
290,2024-05-02 17:51:20,AIR003_8,H,PURGE H CONC HIGH ALM
291,2024-05-02 17:52:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
292,2024-05-02 17:56:00,FIR114,H,FLW COMP RCYCL HIGH ALM
293,2024-05-02 18:06:20,AIR001_2,L,REACT FEED B CONC LOW ALM
294,2024-05-02 18:09:50,FIR104,H,FLW REACT FEED HIGH ALM
295,2024-05-02 18:18:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
296,2024-05-02 18:22:50,AIR003_2,L,PURGE B CONC LOW ALM
297,2024-05-02 18:29:30,AIR001_4,L,REACT FEED D CONC LOW ALM
298,2024-05-02 18:30:10,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
299,2024-05-02 18:42:30,AIR001_6,L,REACT FEED F CONC LOW ALM
300,2024-05-02 18:45:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
301,2024-05-02 18:45:40,AIR001_4,L,REACT FEED D CONC LOW ALM
302,2024-05-02 18:46:50,LIR117,L,LEVEL SEP LOW ALM
303,2024-05-02 18:50:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
304,2024-05-02 18:54:20,AIR001_5,L,REACT FEED E CONC LOW ALM
305,2024-05-02 18:54:30,TIR113,H,FLW FEED A HIGH ALM
306,2024-05-02 18:55:10,AIR003_7,H,PURGE G CONC HIGH ALM
307,2024-05-02 18:55:20,AIR003_5,L,PURGE E CONC LOW ALM
308,2024-05-02 18:56:40,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
309,2024-05-02 18:59:00,TIR113,H,FLW FEED A HIGH ALM
310,2024-05-02 19:11:00,AIR003_6,L,PURGE F CONC LOW ALM
311,2024-05-02 19:20:10,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
312,2024-05-02 19:28:30,AIR001_4,L,REACT FEED D CONC LOW ALM
313,2024-05-02 19:29:50,AIR003_4,L,PURGE D CONC LOW ALM
314,2024-05-02 19:30:10,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
315,2024-05-02 20:40:20,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
316,2024-05-02 20:42:50,AIR001_4,L,REACT FEED D CONC LOW ALM
317,2024-05-02 20:44:20,FIR119,L,UFLW SEP LOW ALM
318,2024-05-02 20:44:30,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
319,2024-05-02 20:44:40,FIR119,L,UFLW SEP LOW ALM
320,2024-05-02 20:45:00,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
321,2024-05-02 20:46:40,FIR119,L,UFLW SEP LOW ALM
322,2024-05-02 20:46:50,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
323,2024-05-02 20:47:00,FIR119,L,UFLW SEP LOW ALM
324,2024-05-02 20:48:30,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
325,2024-05-02 20:48:50,FIR119,L,UFLW SEP LOW ALM
326,2024-05-02 20:48:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
