,timestamp,tag,type,description
61,2024-05-01 02:47:00.000000000,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 02:54:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 02:54:50.000000000,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 02:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 02:55:10.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 02:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 02:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 02:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 03:00:10.000000000,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 03:16:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 03:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 03:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 03:25:00.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 03:25:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 03:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 03:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 03:30:30.000000000,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 03:31:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 03:32:50.000000000,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 03:37:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 03:38:50.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 03:39:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 03:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 03:40:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 03:40:50.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 03:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 03:44:30.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 03:46:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 03:47:20.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 03:47:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 03:48:10.000000000,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 03:50:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 03:52:30.000000000,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 03:57:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 03:59:00.000000000,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 04:06:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 04:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 04:11:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 04:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 04:17:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 04:17:20.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 04:17:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 04:18:30.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 04:18:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 04:18:50.000000000,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 04:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 04:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 04:27:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 04:29:50.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 04:30:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 04:30:20.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 04:37:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 04:39:40.000000000,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 04:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 04:46:50.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 04:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 04:47:20.000000000,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 04:47:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 04:47:40.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 04:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 04:48:10.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 04:49:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 04:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 04:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 05:00:30.000000000,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 05:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 05:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 05:07:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 05:07:30.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 05:07:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 05:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 05:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 05:24:40.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 05:25:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 05:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 05:28:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 05:29:50.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 05:30:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 05:30:50.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 05:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 05:32:00.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 05:35:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 05:36:50.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 05:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 05:41:10.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 06:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 06:02:10.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 06:09:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 06:09:30.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 06:11:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 06:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 06:16:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 06:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 06:17:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 06:17:20.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 06:17:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 06:18:20.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 06:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 06:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 06:32:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 06:33:40.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 06:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 06:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 06:40:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 06:42:30.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 06:51:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 06:52:50.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 06:53:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 06:53:40.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 07:00:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 07:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 07:03:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 07:04:10.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 07:04:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 07:05:30.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 07:09:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 07:12:30.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 07:17:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 07:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 07:23:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 07:26:20.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 07:29:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 07:30:30.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 07:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 07:36:00.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 07:50:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 07:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 07:58:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 07:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 08:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 08:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 08:01:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 08:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 08:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 08:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 08:09:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 08:10:00.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 08:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 08:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 08:29:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 08:31:40.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 08:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 08:32:00.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 08:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 08:39:00.000000000,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 08:43:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 08:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 08:49:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 08:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 08:56:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 08:57:20.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 08:57:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 08:57:40.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 09:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 09:06:10.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 09:21:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 09:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 09:27:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 09:28:00.000000000,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 09:35:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 09:37:30.000000000,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 09:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 09:44:00.000000000,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 09:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 09:53:00.000000000,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 09:57:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 09:58:30.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 10:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 10:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 10:02:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 10:02:40.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 10:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 10:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 10:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 10:11:20.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 10:11:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 10:12:30.000000000,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 10:16:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 10:17:30.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 10:20:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 10:22:00.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 10:27:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 10:29:00.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 10:29:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 10:30:10.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 10:33:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 10:36:30.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 10:41:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 10:46:10.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 10:48:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 10:48:50.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 10:51:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 10:51:30.000000000,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 10:52:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 10:52:30.000000000,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 10:53:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 10:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 10:54:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 10:54:20.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 10:58:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 10:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 10:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 11:00:30.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 11:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 11:09:50.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 11:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 11:17:40.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 11:17:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 11:18:20.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 11:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 11:35:50.000000000,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 11:38:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 11:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 11:39:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 11:40:30.000000000,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 11:53:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 11:53:50.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 12:04:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 12:05:10.000000000,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 12:06:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 12:06:10.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 12:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 12:12:50.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 12:13:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 12:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 12:32:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 12:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 12:39:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 12:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 12:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 12:40:40.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 12:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 12:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 12:42:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 12:44:10.000000000,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 12:50:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 12:50:30.000000000,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 12:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 12:51:00.000000000,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 12:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 12:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 13:03:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 13:05:20.000000000,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 13:05:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 13:05:40.000000000,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 13:05:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 13:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 13:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 13:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
