,timestamp,tag,type,description
51,2024-05-01 07:48:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
52,2024-05-01 08:01:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
53,2024-05-01 08:16:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
54,2024-05-01 08:18:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
55,2024-05-01 08:27:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
56,2024-05-01 08:32:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
57,2024-05-01 08:37:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
58,2024-05-01 08:40:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
59,2024-05-01 08:42:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
60,2024-05-01 08:49:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
61,2024-05-01 08:54:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
62,2024-05-01 08:56:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
63,2024-05-01 09:00:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
64,2024-05-01 09:02:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
65,2024-05-01 09:10:50.000000000,K100,L,COMP WORK LOW ALM
66,2024-05-01 09:11:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
67,2024-05-01 09:11:20.000000000,K100,L,COMP WORK LOW ALM
68,2024-05-01 09:12:20.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
69,2024-05-01 09:12:30.000000000,K100,L,COMP WORK LOW ALM
70,2024-05-01 09:13:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
71,2024-05-01 09:26:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
72,2024-05-01 09:41:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
73,2024-05-01 09:44:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
74,2024-05-01 09:45:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
75,2024-05-01 09:47:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
76,2024-05-01 09:49:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
77,2024-05-01 10:07:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
78,2024-05-01 10:16:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
79,2024-05-01 10:25:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
80,2024-05-01 10:33:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
81,2024-05-01 10:37:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
82,2024-05-01 10:37:30.000000000,TIR113,L,FLW FEED A LOW ALM
83,2024-05-01 10:41:00.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
84,2024-05-01 10:44:00.000000000,TIR113,L,FLW FEED A LOW ALM
85,2024-05-01 12:03:20.000000000,TIR111,L,TEMP STRIP LOW ALM
86,2024-05-01 14:18:10.000000000,FIR119,H,UFLW SEP HIGH ALM
87,2024-05-01 14:23:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
88,2024-05-01 14:23:50.000000000,FIR119,H,UFLW SEP HIGH ALM
89,2024-05-01 14:38:10.000000000,FIR100,H,FLW FEED A HIGH ALM
90,2024-05-01 14:46:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
91,2024-05-01 14:48:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
92,2024-05-01 15:00:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
93,2024-05-01 15:10:00.000000000,AIR003_3,L,PURGE C CONC LOW ALM
94,2024-05-01 15:18:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
95,2024-05-01 15:19:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
96,2024-05-01 15:19:30.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
97,2024-05-01 15:20:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
98,2024-05-01 15:23:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
99,2024-05-01 15:24:30.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
100,2024-05-01 15:25:50.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
101,2024-05-01 15:26:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
102,2024-05-01 15:30:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
103,2024-05-01 15:33:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
104,2024-05-01 15:34:20.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
105,2024-05-01 15:36:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
106,2024-05-01 15:45:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
107,2024-05-01 15:50:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
108,2024-05-01 16:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 16:19:50.000000000,FIR115,H,FLW PURGE HIGH ALM
110,2024-05-01 16:21:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
111,2024-05-01 16:24:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
112,2024-05-01 16:27:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
113,2024-05-01 16:27:50.000000000,V167,H,VLV POS PURGE HIGH ALM
114,2024-05-01 16:31:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
115,2024-05-01 16:35:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
116,2024-05-01 16:47:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
117,2024-05-01 16:50:40.000000000,FIR123,L,FLW COND CW LOW ALM
118,2024-05-01 16:50:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 16:51:00.000000000,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 16:55:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 16:55:40.000000000,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 16:56:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
123,2024-05-01 17:02:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
124,2024-05-01 17:04:00.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
125,2024-05-01 17:04:10.000000000,K100,H,COMP WORK HIGH ALM
126,2024-05-01 17:06:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
127,2024-05-01 17:06:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
128,2024-05-01 17:11:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
129,2024-05-01 17:12:00.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
130,2024-05-01 17:20:30.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
131,2024-05-01 17:20:50.000000000,FIR104,H,FLW REACT FEED HIGH ALM
132,2024-05-01 17:24:50.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
133,2024-05-01 17:34:10.000000000,AIR003_2,L,PURGE B CONC LOW ALM
134,2024-05-01 17:35:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
135,2024-05-01 17:45:00.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
136,2024-05-01 17:48:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
137,2024-05-01 17:52:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
138,2024-05-01 17:53:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
139,2024-05-01 17:58:50.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
140,2024-05-01 18:00:10.000000000,LIR117,L,LEVEL SEP LOW ALM
141,2024-05-01 18:00:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
142,2024-05-01 18:00:50.000000000,TIR113,H,FLW FEED A HIGH ALM
143,2024-05-01 18:00:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
144,2024-05-01 18:01:40.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
145,2024-05-01 18:04:00.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
146,2024-05-01 18:04:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
147,2024-05-01 18:05:20.000000000,TIR113,H,FLW FEED A HIGH ALM
148,2024-05-01 18:06:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
149,2024-05-01 18:12:50.000000000,AIR003_5,L,PURGE E CONC LOW ALM
150,2024-05-01 18:15:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
151,2024-05-01 18:59:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
152,2024-05-01 19:06:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
153,2024-05-01 19:32:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
154,2024-05-01 19:42:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
155,2024-05-01 19:43:50.000000000,FIR119,L,UFLW SEP LOW ALM
156,2024-05-01 19:45:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
157,2024-05-01 19:45:30.000000000,FIR119,L,UFLW SEP LOW ALM
158,2024-05-01 20:03:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
159,2024-05-01 20:07:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
160,2024-05-01 20:07:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
161,2024-05-01 20:16:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
162,2024-05-01 20:23:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
163,2024-05-01 20:24:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
164,2024-05-01 20:49:50.000000000,LIR110,L,LVL STRIP LOW ALM
165,2024-05-01 20:54:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
166,2024-05-01 20:57:50.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
167,2024-05-01 21:00:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
168,2024-05-01 21:03:00.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
169,2024-05-01 21:07:20.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
170,2024-05-01 21:12:50.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
171,2024-05-01 21:13:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
172,2024-05-01 21:14:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
173,2024-05-01 21:34:00.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
174,2024-05-01 21:35:10.000000000,FIR119,L,UFLW SEP LOW ALM
175,2024-05-01 21:35:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
176,2024-05-01 21:35:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
177,2024-05-01 21:35:50.000000000,FIR119,L,UFLW SEP LOW ALM
178,2024-05-01 21:37:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
179,2024-05-01 21:40:20.000000000,FIR119,L,UFLW SEP LOW ALM
180,2024-05-01 21:40:30.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
181,2024-05-01 21:40:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
182,2024-05-01 21:41:50.000000000,FIR119,L,UFLW SEP LOW ALM
183,2024-05-01 21:42:00.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
184,2024-05-01 21:44:00.000000000,FIR119,L,UFLW SEP LOW ALM
185,2024-05-01 21:44:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
186,2024-05-01 21:51:30.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
187,2024-05-01 21:52:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
188,2024-05-01 21:52:30.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
189,2024-05-01 22:01:10.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
190,2024-05-01 22:31:50.000000000,FIR115,L,FLW PURGE LOW ALM
191,2024-05-01 22:51:00.000000000,V167,L,VLV POS PURGE LOW ALM
192,2024-05-01 22:57:20.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
193,2024-05-01 22:57:30.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
194,2024-05-01 22:59:20.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
195,2024-05-01 22:59:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
196,2024-05-01 23:52:20.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
197,2024-05-01 23:52:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
198,2024-05-01 23:53:40.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
199,2024-05-01 23:59:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
200,2024-05-01 23:59:30.000000000,FIR123,L,FLW COND CW LOW ALM
201,2024-05-02 00:03:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
202,2024-05-02 00:04:20.000000000,FIR123,L,FLW COND CW LOW ALM
203,2024-05-02 00:04:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
204,2024-05-02 00:04:40.000000000,FIR123,L,FLW COND CW LOW ALM
205,2024-05-02 00:13:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
206,2024-05-02 00:15:00.000000000,FIR123,L,FLW COND CW LOW ALM
207,2024-05-02 00:16:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
208,2024-05-02 00:17:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
209,2024-05-02 00:18:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
210,2024-05-02 00:18:40.000000000,FIR123,L,FLW COND CW LOW ALM
211,2024-05-02 00:22:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
212,2024-05-02 00:23:10.000000000,FIR123,L,FLW COND CW LOW ALM
213,2024-05-02 00:23:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
214,2024-05-02 00:23:30.000000000,FIR123,L,FLW COND CW LOW ALM
215,2024-05-02 00:23:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
216,2024-05-02 00:24:10.000000000,FIR123,L,FLW COND CW LOW ALM
217,2024-05-02 00:25:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
218,2024-05-02 00:25:20.000000000,FIR123,L,FLW COND CW LOW ALM
219,2024-05-02 00:26:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
220,2024-05-02 00:27:30.000000000,FIR123,L,FLW COND CW LOW ALM
221,2024-05-02 00:27:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
222,2024-05-02 00:28:00.000000000,FIR123,L,FLW COND CW LOW ALM
223,2024-05-02 00:28:10.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
224,2024-05-02 00:28:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
225,2024-05-02 00:29:50.000000000,FIR123,L,FLW COND CW LOW ALM
226,2024-05-02 00:30:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
227,2024-05-02 00:30:40.000000000,FIR123,L,FLW COND CW LOW ALM
228,2024-05-02 00:31:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-02 00:35:10.000000000,FIR123,L,FLW COND CW LOW ALM
230,2024-05-02 00:35:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
231,2024-05-02 00:35:40.000000000,FIR123,L,FLW COND CW LOW ALM
232,2024-05-02 00:36:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
233,2024-05-02 00:38:40.000000000,FIR123,L,FLW COND CW LOW ALM
234,2024-05-02 00:39:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
235,2024-05-02 00:39:10.000000000,FIR123,L,FLW COND CW LOW ALM
236,2024-05-02 00:42:30.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
237,2024-05-02 00:43:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
238,2024-05-02 00:46:10.000000000,FIR123,L,FLW COND CW LOW ALM
239,2024-05-02 00:47:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
240,2024-05-02 00:48:30.000000000,FIR123,L,FLW COND CW LOW ALM
241,2024-05-02 00:48:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
242,2024-05-02 00:49:30.000000000,FIR123,L,FLW COND CW LOW ALM
243,2024-05-02 00:50:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
244,2024-05-02 00:53:20.000000000,FIR123,L,FLW COND CW LOW ALM
245,2024-05-02 00:53:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
246,2024-05-02 00:55:40.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
247,2024-05-02 01:00:10.000000000,FIR123,L,FLW COND CW LOW ALM
248,2024-05-02 01:00:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
249,2024-05-02 01:01:20.000000000,FIR123,L,FLW COND CW LOW ALM
250,2024-05-02 01:01:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
251,2024-05-02 01:01:40.000000000,FIR123,L,FLW COND CW LOW ALM
252,2024-05-02 01:02:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
253,2024-05-02 01:07:20.000000000,FIR123,L,FLW COND CW LOW ALM
254,2024-05-02 01:08:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
255,2024-05-02 01:08:40.000000000,FIR123,L,FLW COND CW LOW ALM
256,2024-05-02 01:09:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
257,2024-05-02 01:11:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
258,2024-05-02 01:11:00.000000000,FIR123,L,FLW COND CW LOW ALM
259,2024-05-02 01:13:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-02 01:18:50.000000000,FIR123,L,FLW COND CW LOW ALM
261,2024-05-02 01:19:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-02 01:19:50.000000000,FIR123,L,FLW COND CW LOW ALM
263,2024-05-02 01:20:00.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
264,2024-05-02 01:20:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
265,2024-05-02 01:32:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
266,2024-05-02 01:34:40.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
267,2024-05-02 01:37:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
268,2024-05-02 01:42:30.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
269,2024-05-02 01:44:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
270,2024-05-02 01:47:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
271,2024-05-02 01:54:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
272,2024-05-02 02:05:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
273,2024-05-02 02:14:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
274,2024-05-02 02:26:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
275,2024-05-02 02:26:00.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
276,2024-05-02 02:35:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
277,2024-05-02 03:32:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
278,2024-05-02 03:52:40.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
279,2024-05-02 03:58:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
280,2024-05-02 04:00:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
281,2024-05-02 04:01:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
282,2024-05-02 04:07:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
283,2024-05-02 04:14:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
284,2024-05-02 04:31:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
285,2024-05-02 04:49:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
286,2024-05-02 04:51:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
287,2024-05-02 04:58:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
288,2024-05-02 04:58:40.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
289,2024-05-02 05:03:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
290,2024-05-02 05:03:10.000000000,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-02 05:03:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-02 05:06:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
293,2024-05-02 05:07:40.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-02 05:09:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-02 05:13:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
296,2024-05-02 05:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-02 05:15:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-02 05:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-02 05:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-02 05:17:00.000000000,FIR123,H,FLW COND CW HIGH ALM
