,timestamp,tag,type,description
34,2024-05-01 05:01:30.000000000,FIR123,H,FLW COND CW HIGH ALM
35,2024-05-01 05:03:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
36,2024-05-01 05:03:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
37,2024-05-01 05:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
38,2024-05-01 05:07:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
39,2024-05-01 05:08:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
40,2024-05-01 05:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
41,2024-05-01 05:13:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
42,2024-05-01 05:13:20.000000000,FIR123,H,FLW COND CW HIGH ALM
43,2024-05-01 05:14:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
44,2024-05-01 05:18:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
45,2024-05-01 05:20:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
46,2024-05-01 05:21:00.000000000,FIR123,H,FLW COND CW HIGH ALM
47,2024-05-01 05:22:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
48,2024-05-01 05:24:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
49,2024-05-01 05:35:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
50,2024-05-01 05:36:20.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
51,2024-05-01 05:44:30.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
52,2024-05-01 05:50:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
53,2024-05-01 06:00:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
54,2024-05-01 06:10:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
55,2024-05-01 06:15:50.000000000,AIR003_1,L,PURGE A CONC LOW ALM
56,2024-05-01 06:19:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
57,2024-05-01 06:20:20.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
58,2024-05-01 06:24:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
59,2024-05-01 06:25:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
60,2024-05-01 06:46:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
61,2024-05-01 07:19:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
62,2024-05-01 07:25:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
63,2024-05-01 07:59:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
64,2024-05-01 08:07:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
65,2024-05-01 08:09:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
66,2024-05-01 08:13:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
67,2024-05-01 08:20:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
68,2024-05-01 08:23:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
69,2024-05-01 08:24:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
70,2024-05-01 08:31:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
71,2024-05-01 08:33:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
72,2024-05-01 08:52:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
73,2024-05-01 08:55:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
74,2024-05-01 09:01:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
75,2024-05-01 09:04:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
76,2024-05-01 09:05:40.000000000,K100,L,COMP WORK LOW ALM
77,2024-05-01 09:08:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
78,2024-05-01 09:15:20.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
79,2024-05-01 09:17:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
80,2024-05-01 09:25:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
81,2024-05-01 09:27:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
82,2024-05-01 09:33:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
83,2024-05-01 09:36:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
84,2024-05-01 09:40:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
85,2024-05-01 09:43:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
86,2024-05-01 09:46:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
87,2024-05-01 09:51:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
88,2024-05-01 10:01:00.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
89,2024-05-01 10:03:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
90,2024-05-01 10:06:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
91,2024-05-01 10:08:40.000000000,AIR003_7,L,PURGE G CONC LOW ALM
92,2024-05-01 10:27:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
93,2024-05-01 10:28:00.000000000,TIR113,L,FLW FEED A LOW ALM
94,2024-05-01 10:31:30.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
95,2024-05-01 10:31:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
96,2024-05-01 10:34:40.000000000,TIR113,L,FLW FEED A LOW ALM
97,2024-05-01 12:01:10.000000000,TIR111,L,TEMP STRIP LOW ALM
98,2024-05-01 14:02:30.000000000,FIR119,H,UFLW SEP HIGH ALM
99,2024-05-01 14:02:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
100,2024-05-01 14:03:40.000000000,FIR119,H,UFLW SEP HIGH ALM
101,2024-05-01 14:04:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
102,2024-05-01 14:04:30.000000000,FIR119,H,UFLW SEP HIGH ALM
103,2024-05-01 14:04:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
104,2024-05-01 14:04:50.000000000,FIR119,H,UFLW SEP HIGH ALM
105,2024-05-01 14:05:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
106,2024-05-01 14:05:30.000000000,FIR119,H,UFLW SEP HIGH ALM
107,2024-05-01 14:05:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
108,2024-05-01 14:05:50.000000000,FIR119,H,UFLW SEP HIGH ALM
109,2024-05-01 14:06:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
110,2024-05-01 14:06:30.000000000,FIR119,H,UFLW SEP HIGH ALM
111,2024-05-01 14:07:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
112,2024-05-01 14:07:10.000000000,FIR119,H,UFLW SEP HIGH ALM
113,2024-05-01 14:13:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
114,2024-05-01 14:13:10.000000000,FIR119,H,UFLW SEP HIGH ALM
115,2024-05-01 14:13:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
116,2024-05-01 14:13:30.000000000,FIR119,H,UFLW SEP HIGH ALM
117,2024-05-01 14:33:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
118,2024-05-01 14:33:10.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
119,2024-05-01 14:33:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
120,2024-05-01 14:33:30.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
121,2024-05-01 14:35:30.000000000,FIR104,L,FLW REACT FEED LOW ALM
122,2024-05-01 14:35:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
123,2024-05-01 14:35:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
124,2024-05-01 14:39:20.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
125,2024-05-01 14:39:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
126,2024-05-01 14:42:30.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
127,2024-05-01 14:42:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
128,2024-05-01 15:05:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
129,2024-05-01 15:06:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
130,2024-05-01 15:13:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
131,2024-05-01 15:49:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
132,2024-05-01 15:53:10.000000000,FIR100,H,FLW FEED A HIGH ALM
133,2024-05-01 16:22:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
134,2024-05-01 16:37:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
135,2024-05-01 16:44:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
136,2024-05-01 16:45:20.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
137,2024-05-01 16:46:20.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
138,2024-05-01 16:48:30.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
139,2024-05-01 16:50:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
140,2024-05-01 16:52:40.000000000,FIR115,L,FLW PURGE LOW ALM
141,2024-05-01 16:56:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
142,2024-05-01 16:56:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
143,2024-05-01 16:56:40.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
144,2024-05-01 17:02:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
145,2024-05-01 17:02:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
146,2024-05-01 17:11:00.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
147,2024-05-01 17:12:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
148,2024-05-01 17:21:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
149,2024-05-01 17:33:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
150,2024-05-01 17:38:20.000000000,FIR115,H,FLW PURGE HIGH ALM
151,2024-05-01 17:40:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
152,2024-05-01 17:42:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
153,2024-05-01 17:43:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 17:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 17:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 17:45:00.000000000,V167,H,VLV POS PURGE HIGH ALM
157,2024-05-01 17:49:00.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
158,2024-05-01 17:49:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
159,2024-05-01 17:54:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
160,2024-05-01 17:54:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
161,2024-05-01 18:09:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
162,2024-05-01 18:16:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
163,2024-05-01 18:18:20.000000000,FIR123,L,FLW COND CW LOW ALM
164,2024-05-01 18:29:40.000000000,K100,H,COMP WORK HIGH ALM
165,2024-05-01 18:33:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
166,2024-05-01 18:36:20.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
167,2024-05-01 18:36:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
168,2024-05-01 18:36:40.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
169,2024-05-01 18:37:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
170,2024-05-01 18:41:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
171,2024-05-01 18:42:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
172,2024-05-01 18:43:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
173,2024-05-01 18:49:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
174,2024-05-01 18:49:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
175,2024-05-01 19:00:50.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
176,2024-05-01 19:03:10.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
177,2024-05-01 19:04:10.000000000,PIR108,H,PRES REACT HIGH ALM
178,2024-05-01 19:04:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
179,2024-05-01 19:15:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
180,2024-05-01 19:15:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
181,2024-05-01 19:18:30.000000000,LIR117,L,LEVEL SEP LOW ALM
182,2024-05-01 19:18:40.000000000,TIR113,H,FLW FEED A HIGH ALM
183,2024-05-01 19:19:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
184,2024-05-01 19:27:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
185,2024-05-01 19:29:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
186,2024-05-01 19:30:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
187,2024-05-01 19:33:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
188,2024-05-01 19:36:20.000000000,AIR003_5,L,PURGE E CONC LOW ALM
189,2024-05-01 19:45:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
190,2024-05-01 20:43:30.000000000,TIR111,H,TEMP STRIP HIGH ALM
191,2024-05-01 20:48:40.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
192,2024-05-01 20:59:50.000000000,FIR119,L,UFLW SEP LOW ALM
193,2024-05-01 21:01:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
194,2024-05-01 21:01:20.000000000,FIR119,L,UFLW SEP LOW ALM
195,2024-05-01 21:12:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
196,2024-05-01 21:25:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
197,2024-05-01 21:35:40.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
198,2024-05-01 21:57:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
199,2024-05-01 22:00:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
200,2024-05-01 22:02:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
201,2024-05-01 22:19:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
202,2024-05-01 22:23:30.000000000,LIR110,L,LVL STRIP LOW ALM
203,2024-05-01 22:39:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
204,2024-05-01 22:42:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
205,2024-05-01 22:58:20.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
206,2024-05-01 23:00:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
207,2024-05-01 23:04:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
208,2024-05-01 23:08:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
209,2024-05-01 23:16:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
210,2024-05-01 23:19:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
211,2024-05-01 23:30:20.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
212,2024-05-01 23:30:50.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
213,2024-05-01 23:31:40.000000000,TIR113,H,FLW FEED A HIGH ALM
214,2024-05-01 23:32:00.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
215,2024-05-01 23:42:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
216,2024-05-01 23:42:30.000000000,FIR119,L,UFLW SEP LOW ALM
217,2024-05-01 23:43:00.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
218,2024-05-01 23:47:20.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
219,2024-05-02 00:03:40.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
220,2024-05-02 00:03:50.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
221,2024-05-02 00:04:00.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
222,2024-05-02 00:21:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
223,2024-05-02 00:24:00.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
224,2024-05-02 00:24:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
225,2024-05-02 01:11:50.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
226,2024-05-02 01:18:20.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
227,2024-05-02 01:49:00.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
228,2024-05-02 01:49:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-02 01:50:20.000000000,FIR115,L,FLW PURGE LOW ALM
230,2024-05-02 01:50:50.000000000,FIR123,L,FLW COND CW LOW ALM
231,2024-05-02 01:51:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
232,2024-05-02 01:52:10.000000000,FIR123,L,FLW COND CW LOW ALM
233,2024-05-02 01:52:40.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
234,2024-05-02 01:55:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
235,2024-05-02 01:55:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
236,2024-05-02 02:00:00.000000000,FIR123,L,FLW COND CW LOW ALM
237,2024-05-02 02:00:30.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
238,2024-05-02 02:00:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
239,2024-05-02 02:10:30.000000000,V167,L,VLV POS PURGE LOW ALM
240,2024-05-02 02:52:30.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
241,2024-05-02 02:52:40.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
242,2024-05-02 03:51:20.000000000,PIR116,L,PRES SEP LOW ALM
243,2024-05-02 03:55:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
244,2024-05-02 04:17:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
245,2024-05-02 04:21:10.000000000,PIR111,L,PRES STRIP LOW ALM
246,2024-05-02 04:37:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
247,2024-05-02 04:42:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
248,2024-05-02 04:44:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
249,2024-05-02 04:47:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
250,2024-05-02 04:50:00.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
251,2024-05-02 04:50:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
252,2024-05-02 04:54:30.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
253,2024-05-02 05:31:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
254,2024-05-02 05:39:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
255,2024-05-02 05:50:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
256,2024-05-02 05:55:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
257,2024-05-02 06:01:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
258,2024-05-02 06:02:40.000000000,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
259,2024-05-02 06:03:20.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
260,2024-05-02 06:07:50.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-02 06:08:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-02 06:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-02 06:09:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
264,2024-05-02 06:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-02 06:13:30.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-02 06:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-02 06:16:10.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-02 06:16:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
269,2024-05-02 06:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-02 06:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-02 06:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-02 06:18:10.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-02 06:18:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-02 06:19:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
275,2024-05-02 06:19:20.000000000,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-02 06:22:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-02 06:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-02 06:24:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-02 06:26:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
280,2024-05-02 06:26:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
281,2024-05-02 06:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-02 06:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-02 06:26:40.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-02 06:30:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
285,2024-05-02 06:31:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
286,2024-05-02 06:31:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
287,2024-05-02 06:32:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
288,2024-05-02 06:33:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
289,2024-05-02 06:33:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
290,2024-05-02 06:33:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
291,2024-05-02 06:41:40.000000000,PIR116,L NR,PRES SEP LOW ALM RECOVERED
292,2024-05-02 06:42:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
293,2024-05-02 06:55:10.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
294,2024-05-02 06:55:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
295,2024-05-02 07:00:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
296,2024-05-02 07:05:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
297,2024-05-02 07:06:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
298,2024-05-02 07:07:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
