,timestamp,tag,type,description
62,2024-05-04 08:11:30.000000000,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-04 08:14:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-04 08:17:20.000000000,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-04 08:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-04 08:22:30.000000000,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-04 08:23:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-04 08:24:10.000000000,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-04 08:25:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
70,2024-05-04 08:38:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
71,2024-05-04 08:42:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
72,2024-05-04 08:43:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
73,2024-05-04 08:51:00.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
74,2024-05-04 08:51:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
75,2024-05-04 08:55:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
76,2024-05-04 09:00:40.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
77,2024-05-04 09:09:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
78,2024-05-04 09:15:50.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
79,2024-05-04 09:16:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
80,2024-05-04 09:32:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
81,2024-05-04 09:33:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
82,2024-05-04 09:36:30.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
83,2024-05-04 09:37:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
84,2024-05-04 09:42:50.000000000,AIR003_1,L,PURGE A CONC LOW ALM
85,2024-05-04 09:58:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
86,2024-05-04 10:01:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
87,2024-05-04 10:09:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
88,2024-05-04 10:35:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
89,2024-05-04 10:51:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
90,2024-05-04 10:54:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
91,2024-05-04 11:00:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
92,2024-05-04 11:03:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
93,2024-05-04 11:04:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
94,2024-05-04 11:16:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
95,2024-05-04 11:34:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
96,2024-05-04 11:37:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
97,2024-05-04 11:44:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
98,2024-05-04 11:46:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
99,2024-05-04 11:48:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
100,2024-05-04 12:00:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
101,2024-05-04 12:00:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
102,2024-05-04 12:14:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
103,2024-05-04 12:18:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
104,2024-05-04 12:25:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
105,2024-05-04 12:36:50.000000000,K100,L,COMP WORK LOW ALM
106,2024-05-04 12:36:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
107,2024-05-04 12:37:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
108,2024-05-04 12:37:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
109,2024-05-04 12:40:10.000000000,K100,L,COMP WORK LOW ALM
110,2024-05-04 12:55:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
111,2024-05-04 13:06:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
112,2024-05-04 13:08:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
113,2024-05-04 13:08:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
114,2024-05-04 13:10:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
115,2024-05-04 13:10:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
116,2024-05-04 13:11:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
117,2024-05-04 13:11:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
118,2024-05-04 13:13:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
119,2024-05-04 13:14:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
120,2024-05-04 13:14:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
121,2024-05-04 13:14:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
122,2024-05-04 13:14:30.000000000,AIR003_7,L,PURGE G CONC LOW ALM
123,2024-05-04 13:14:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
124,2024-05-04 13:17:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
125,2024-05-04 13:20:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
126,2024-05-04 13:23:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
127,2024-05-04 13:45:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
128,2024-05-04 13:46:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
129,2024-05-04 13:48:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
130,2024-05-04 13:49:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
131,2024-05-04 13:50:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
132,2024-05-04 14:06:40.000000000,TIR113,L,FLW FEED A LOW ALM
133,2024-05-04 14:48:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
134,2024-05-04 14:48:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
135,2024-05-04 15:32:10.000000000,TIR111,L,TEMP STRIP LOW ALM
136,2024-05-04 17:35:30.000000000,FIR119,H,UFLW SEP HIGH ALM
137,2024-05-04 17:35:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
138,2024-05-04 17:35:50.000000000,FIR119,H,UFLW SEP HIGH ALM
139,2024-05-04 17:37:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
140,2024-05-04 17:38:00.000000000,FIR119,H,UFLW SEP HIGH ALM
141,2024-05-04 17:38:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
142,2024-05-04 17:38:50.000000000,FIR119,H,UFLW SEP HIGH ALM
143,2024-05-04 18:04:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
144,2024-05-04 18:15:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
145,2024-05-04 18:23:10.000000000,FIR100,H,FLW FEED A HIGH ALM
146,2024-05-04 18:25:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
147,2024-05-04 18:54:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
148,2024-05-04 19:06:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
149,2024-05-04 19:07:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
150,2024-05-04 19:08:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
151,2024-05-04 19:12:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
152,2024-05-04 19:13:00.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
153,2024-05-04 19:16:30.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
154,2024-05-04 19:18:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
155,2024-05-04 19:19:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
156,2024-05-04 19:26:40.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
157,2024-05-04 19:26:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
158,2024-05-04 19:43:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
159,2024-05-04 19:49:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
160,2024-05-04 20:04:40.000000000,FIR115,H,FLW PURGE HIGH ALM
161,2024-05-04 20:06:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-04 20:06:10.000000000,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-04 20:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-04 20:06:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
165,2024-05-04 20:10:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
166,2024-05-04 20:12:10.000000000,V167,H,VLV POS PURGE HIGH ALM
167,2024-05-04 20:12:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
168,2024-05-04 20:18:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
169,2024-05-04 20:28:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
170,2024-05-04 20:40:20.000000000,FIR123,L,FLW COND CW LOW ALM
171,2024-05-04 20:44:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
172,2024-05-04 20:45:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
173,2024-05-04 20:45:10.000000000,FIR123,L,FLW COND CW LOW ALM
174,2024-05-04 20:45:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
175,2024-05-04 20:45:50.000000000,FIR123,L,FLW COND CW LOW ALM
176,2024-05-04 20:53:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
177,2024-05-04 20:54:00.000000000,K100,H,COMP WORK HIGH ALM
178,2024-05-04 21:00:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
179,2024-05-04 21:00:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
180,2024-05-04 21:00:40.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
181,2024-05-04 21:00:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
182,2024-05-04 21:01:00.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
183,2024-05-04 21:01:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
184,2024-05-04 21:08:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
185,2024-05-04 21:08:50.000000000,FIR104,H,FLW REACT FEED HIGH ALM
186,2024-05-04 21:16:00.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
187,2024-05-04 21:19:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
188,2024-05-04 21:24:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
189,2024-05-04 21:31:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
190,2024-05-04 21:34:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
191,2024-05-04 21:36:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
192,2024-05-04 21:38:40.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
193,2024-05-04 21:39:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
194,2024-05-04 21:46:30.000000000,TIR113,H,FLW FEED A HIGH ALM
195,2024-05-04 21:49:10.000000000,LIR117,L,LEVEL SEP LOW ALM
196,2024-05-04 21:49:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
197,2024-05-04 21:51:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
198,2024-05-04 21:57:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
199,2024-05-04 22:00:20.000000000,AIR003_5,L,PURGE E CONC LOW ALM
200,2024-05-04 22:00:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
201,2024-05-04 22:03:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
202,2024-05-04 22:16:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
203,2024-05-04 22:32:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
204,2024-05-04 22:42:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
205,2024-05-04 23:10:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
206,2024-05-04 23:12:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
207,2024-05-04 23:32:40.000000000,FIR119,L,UFLW SEP LOW ALM
208,2024-05-04 23:33:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
209,2024-05-04 23:34:30.000000000,FIR119,L,UFLW SEP LOW ALM
210,2024-05-05 00:06:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
211,2024-05-05 00:06:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
212,2024-05-05 00:43:10.000000000,LIR110,L,LVL STRIP LOW ALM
213,2024-05-05 01:03:30.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
214,2024-05-05 01:04:10.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
215,2024-05-05 01:06:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
216,2024-05-05 01:06:10.000000000,TIR113,H,FLW FEED A HIGH ALM
217,2024-05-05 01:08:20.000000000,LIR117,L,LEVEL SEP LOW ALM
218,2024-05-05 01:08:20.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
219,2024-05-05 01:08:30.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
220,2024-05-05 01:14:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
221,2024-05-05 01:29:00.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
222,2024-05-05 01:32:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
223,2024-05-05 01:34:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
224,2024-05-05 01:35:00.000000000,FIR119,L,UFLW SEP LOW ALM
225,2024-05-05 01:35:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
226,2024-05-05 01:35:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
227,2024-05-05 01:35:50.000000000,FIR119,L,UFLW SEP LOW ALM
228,2024-05-05 01:36:00.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
229,2024-05-05 01:36:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
230,2024-05-05 01:38:00.000000000,FIR119,L,UFLW SEP LOW ALM
231,2024-05-05 01:38:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
232,2024-05-05 01:38:20.000000000,FIR119,L,UFLW SEP LOW ALM
233,2024-05-05 01:38:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
234,2024-05-05 01:39:40.000000000,FIR119,L,UFLW SEP LOW ALM
235,2024-05-05 01:41:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
236,2024-05-05 01:42:00.000000000,FIR119,L,UFLW SEP LOW ALM
237,2024-05-05 01:42:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
238,2024-05-05 01:43:00.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
239,2024-05-05 01:43:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
240,2024-05-05 01:43:20.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
241,2024-05-05 01:43:20.000000000,FIR119,L,UFLW SEP LOW ALM
242,2024-05-05 01:43:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
243,2024-05-05 01:44:10.000000000,FIR119,L,UFLW SEP LOW ALM
244,2024-05-05 01:45:00.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
245,2024-05-05 01:47:20.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
246,2024-05-05 02:06:30.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
247,2024-05-05 02:09:50.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
248,2024-05-05 02:18:30.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
249,2024-05-05 02:49:10.000000000,FIR115,L,FLW PURGE LOW ALM
250,2024-05-05 03:08:10.000000000,V167,L,VLV POS PURGE LOW ALM
251,2024-05-05 03:16:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-05 03:17:00.000000000,FIR123,L,FLW COND CW LOW ALM
253,2024-05-05 03:27:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-05 03:27:50.000000000,FIR123,L,FLW COND CW LOW ALM
255,2024-05-05 03:28:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
256,2024-05-05 03:28:20.000000000,FIR123,L,FLW COND CW LOW ALM
257,2024-05-05 03:29:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
258,2024-05-05 03:29:50.000000000,FIR123,L,FLW COND CW LOW ALM
259,2024-05-05 03:32:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-05 03:32:40.000000000,FIR123,L,FLW COND CW LOW ALM
261,2024-05-05 03:35:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-05 03:36:20.000000000,FIR123,L,FLW COND CW LOW ALM
263,2024-05-05 03:36:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
264,2024-05-05 03:37:00.000000000,FIR123,L,FLW COND CW LOW ALM
265,2024-05-05 03:37:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
266,2024-05-05 03:40:20.000000000,FIR123,L,FLW COND CW LOW ALM
267,2024-05-05 03:40:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-05 03:45:00.000000000,FIR123,L,FLW COND CW LOW ALM
269,2024-05-05 03:46:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
270,2024-05-05 03:46:40.000000000,FIR123,L,FLW COND CW LOW ALM
271,2024-05-05 03:46:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
272,2024-05-05 03:47:00.000000000,FIR123,L,FLW COND CW LOW ALM
273,2024-05-05 03:47:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
274,2024-05-05 03:47:20.000000000,FIR123,L,FLW COND CW LOW ALM
275,2024-05-05 03:48:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
276,2024-05-05 03:48:30.000000000,FIR123,L,FLW COND CW LOW ALM
277,2024-05-05 03:48:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
278,2024-05-05 03:49:40.000000000,FIR123,L,FLW COND CW LOW ALM
279,2024-05-05 03:49:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
280,2024-05-05 03:51:00.000000000,FIR123,L,FLW COND CW LOW ALM
281,2024-05-05 03:51:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
282,2024-05-05 03:59:10.000000000,FIR123,L,FLW COND CW LOW ALM
283,2024-05-05 03:59:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-05 04:04:50.000000002,FIR123,L,FLW COND CW LOW ALM
285,2024-05-05 04:04:59.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
286,2024-05-05 04:06:10.000000001,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
287,2024-05-05 04:06:20.000000002,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
288,2024-05-05 04:13:50.000000002,FIR123,L,FLW COND CW LOW ALM
289,2024-05-05 04:13:59.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-05 04:14:10.000000000,FIR123,L,FLW COND CW LOW ALM
291,2024-05-05 04:14:30.000000001,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-05 04:14:39.999999998,FIR123,L,FLW COND CW LOW ALM
293,2024-05-05 04:14:49.999999999,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-05 04:15:00.000000000,FIR123,L,FLW COND CW LOW ALM
295,2024-05-05 04:15:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
296,2024-05-05 04:34:50.000000002,FIR123,L,FLW COND CW LOW ALM
297,2024-05-05 04:35:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-05 04:35:49.999999999,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
299,2024-05-05 04:36:10.000000001,AIR003_5,L,PURGE E CONC LOW ALM
