,timestamp,tag,type,description
46,2024-05-02 12:33:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
47,2024-05-02 12:36:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
48,2024-05-02 13:41:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
49,2024-05-02 13:42:50.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
50,2024-05-02 16:35:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
51,2024-05-02 16:36:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
52,2024-05-02 18:33:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
53,2024-05-02 18:36:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
54,2024-05-02 19:41:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
55,2024-05-02 19:42:50.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
56,2024-05-02 22:35:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
57,2024-05-02 22:36:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
58,2024-05-03 00:33:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
59,2024-05-03 08:07:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
60,2024-05-03 08:15:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
61,2024-05-03 08:32:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
62,2024-05-03 09:32:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
63,2024-05-03 09:50:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
64,2024-05-03 10:02:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
65,2024-05-03 10:13:50.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
66,2024-05-03 10:30:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
67,2024-05-03 10:50:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
68,2024-05-03 11:01:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
69,2024-05-03 11:34:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
70,2024-05-03 11:46:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
71,2024-05-03 13:27:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
72,2024-05-03 13:31:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
73,2024-05-03 13:48:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
74,2024-05-03 14:03:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
75,2024-05-03 14:14:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
76,2024-05-03 14:37:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
77,2024-05-03 14:43:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
78,2024-05-03 15:02:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
79,2024-05-03 15:07:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
80,2024-05-04 01:09:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
81,2024-05-04 01:37:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
82,2024-05-04 01:42:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
83,2024-05-04 02:03:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
84,2024-05-04 02:08:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
85,2024-05-04 02:14:50.000000000,FIR115,H,FLW PURGE HIGH ALM
86,2024-05-04 02:35:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
87,2024-05-04 02:48:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
88,2024-05-04 03:13:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
89,2024-05-04 03:17:40.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
90,2024-05-04 03:19:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
91,2024-05-04 03:26:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
92,2024-05-04 03:29:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
93,2024-05-04 03:30:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
94,2024-05-04 03:33:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
95,2024-05-04 03:45:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
96,2024-05-04 03:46:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
97,2024-05-04 03:52:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
98,2024-05-04 03:59:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
99,2024-05-04 04:00:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
100,2024-05-04 04:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-04 04:03:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
102,2024-05-04 04:05:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
103,2024-05-04 04:05:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
104,2024-05-04 04:06:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
105,2024-05-04 04:06:50.000000000,LIR110,L,LVL STRIP LOW ALM
106,2024-05-04 04:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
107,2024-05-04 04:13:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
108,2024-05-04 04:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-04 04:15:30.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-04 04:18:00.000000000,FIR100,H,FLW FEED A HIGH ALM
111,2024-05-04 04:20:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-04 04:20:40.000000000,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-04 04:29:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
114,2024-05-04 04:30:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
115,2024-05-04 04:37:30.000000000,V160,H,VLV POS FEED A HIGH ALM
116,2024-05-04 04:49:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
117,2024-05-04 04:51:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
118,2024-05-04 04:55:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
119,2024-05-04 05:08:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
120,2024-05-04 05:09:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
121,2024-05-04 05:10:10.000000000,FIR115,L,FLW PURGE LOW ALM
122,2024-05-04 05:12:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
123,2024-05-04 05:13:40.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
124,2024-05-04 05:14:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
125,2024-05-04 05:14:40.000000000,LIR110,L,LVL STRIP LOW ALM
126,2024-05-04 05:16:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
127,2024-05-04 05:16:40.000000000,LIR110,L,LVL STRIP LOW ALM
128,2024-05-04 05:16:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
129,2024-05-04 05:19:20.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
130,2024-05-04 05:31:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
131,2024-05-04 05:51:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
132,2024-05-04 06:01:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
133,2024-05-04 06:06:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
134,2024-05-04 06:19:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
135,2024-05-04 06:22:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
136,2024-05-04 06:31:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
137,2024-05-04 06:32:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-04 06:32:50.000000000,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-04 06:38:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
140,2024-05-04 06:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-04 06:41:50.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-04 06:43:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
143,2024-05-04 06:44:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-04 06:45:40.000000000,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-04 06:46:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-04 06:50:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
147,2024-05-04 06:55:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
148,2024-05-04 07:06:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
149,2024-05-04 07:08:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
150,2024-05-04 07:13:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
151,2024-05-04 07:14:00.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
152,2024-05-04 07:18:30.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
153,2024-05-04 07:20:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
154,2024-05-04 07:20:40.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
155,2024-05-04 07:26:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
156,2024-05-04 07:31:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
157,2024-05-04 07:38:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
158,2024-05-04 07:51:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
159,2024-05-04 07:54:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
160,2024-05-04 07:58:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
161,2024-05-04 08:00:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
162,2024-05-04 08:07:50.000000000,AIR003_6,L,PURGE F CONC LOW ALM
163,2024-05-04 08:16:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
164,2024-05-04 08:18:00.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
165,2024-05-04 08:18:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
166,2024-05-04 08:19:00.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
167,2024-05-04 08:43:40.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
168,2024-05-04 08:48:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
169,2024-05-04 08:51:10.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
170,2024-05-04 08:56:10.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
171,2024-05-04 09:01:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
172,2024-05-04 09:02:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
173,2024-05-04 09:17:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
174,2024-05-04 09:18:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
175,2024-05-04 09:20:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
176,2024-05-04 09:57:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
177,2024-05-04 09:58:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
178,2024-05-04 10:01:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
179,2024-05-04 10:12:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
180,2024-05-04 10:16:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
181,2024-05-04 10:19:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
182,2024-05-04 10:27:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
183,2024-05-04 10:32:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
184,2024-05-04 10:47:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
185,2024-05-04 10:54:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
186,2024-05-04 11:02:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
187,2024-05-04 11:07:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
188,2024-05-04 11:08:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
189,2024-05-04 11:13:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
190,2024-05-04 11:15:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
191,2024-05-04 11:33:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
192,2024-05-04 11:43:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
193,2024-05-04 11:45:20.000000000,FIR123,L,FLW COND CW LOW ALM
194,2024-05-04 11:47:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
195,2024-05-04 11:48:00.000000000,FIR123,L,FLW COND CW LOW ALM
196,2024-05-04 11:51:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
197,2024-05-04 11:51:50.000000000,FIR123,L,FLW COND CW LOW ALM
198,2024-05-04 11:54:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
199,2024-05-04 11:55:10.000000000,FIR123,L,FLW COND CW LOW ALM
200,2024-05-04 11:55:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
201,2024-05-04 11:55:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
202,2024-05-04 11:58:40.000000000,FIR123,L,FLW COND CW LOW ALM
203,2024-05-04 12:00:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
204,2024-05-04 12:02:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
205,2024-05-04 12:03:10.000000000,FIR123,L,FLW COND CW LOW ALM
206,2024-05-04 12:06:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
207,2024-05-04 12:07:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
208,2024-05-04 12:09:00.000000000,FIR123,L,FLW COND CW LOW ALM
209,2024-05-04 12:23:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
210,2024-05-04 12:23:50.000000000,FIR123,L,FLW COND CW LOW ALM
211,2024-05-04 12:33:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
212,2024-05-04 12:41:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
213,2024-05-04 12:42:10.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
214,2024-05-04 13:36:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
215,2024-05-04 13:36:30.000000000,FIR123,L,FLW COND CW LOW ALM
216,2024-05-04 13:59:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
217,2024-05-04 14:00:20.000000000,FIR123,L,FLW COND CW LOW ALM
218,2024-05-04 14:03:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
219,2024-05-04 14:06:40.000000000,FIR123,L,FLW COND CW LOW ALM
220,2024-05-04 14:09:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
221,2024-05-04 14:09:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
222,2024-05-04 14:10:00.000000000,FIR123,L,FLW COND CW LOW ALM
223,2024-05-04 14:11:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
224,2024-05-04 14:12:00.000000000,FIR123,L,FLW COND CW LOW ALM
225,2024-05-04 14:13:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
226,2024-05-04 14:13:40.000000000,FIR123,L,FLW COND CW LOW ALM
227,2024-05-04 14:14:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
228,2024-05-04 14:18:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-04 14:18:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
230,2024-05-04 14:23:00.000000000,FIR123,L,FLW COND CW LOW ALM
231,2024-05-04 14:25:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
232,2024-05-04 14:28:00.000000000,FIR123,L,FLW COND CW LOW ALM
233,2024-05-04 14:28:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
234,2024-05-04 15:23:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
235,2024-05-04 15:24:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
236,2024-05-04 15:30:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
237,2024-05-04 15:31:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
238,2024-05-04 15:34:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
239,2024-05-04 15:37:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
240,2024-05-04 15:39:10.000000000,FIR100,L,FLW FEED A LOW ALM
241,2024-05-04 16:05:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
242,2024-05-04 16:16:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
243,2024-05-04 16:25:40.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
244,2024-05-04 16:37:00.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
245,2024-05-04 16:45:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
246,2024-05-04 16:48:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
247,2024-05-04 17:23:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
248,2024-05-04 17:25:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
249,2024-05-04 17:27:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
250,2024-05-04 17:30:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
251,2024-05-04 17:30:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
252,2024-05-04 17:46:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
253,2024-05-04 17:46:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
254,2024-05-04 17:55:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
255,2024-05-04 18:07:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
256,2024-05-04 18:15:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
257,2024-05-04 18:29:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
258,2024-05-04 18:33:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
259,2024-05-04 19:16:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
260,2024-05-04 19:19:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
261,2024-05-04 20:20:50.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
262,2024-05-04 20:45:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
263,2024-05-04 20:49:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
264,2024-05-04 20:50:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
265,2024-05-04 20:54:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
266,2024-05-05 14:00:29.999999999,FIR102,L,FLW FEED E LOW ALM
267,2024-05-05 14:03:00.000000000,FIR123,L,FLW COND CW LOW ALM
268,2024-05-05 14:12:29.999999999,FIR122,L,FLW REACT CW LOW ALM
269,2024-05-05 14:13:50.000000002,AIR001_5,L,REACT FEED E CONC LOW ALM
270,2024-05-05 14:18:10.000000001,FIR114,H,FLW COMP RCYCL HIGH ALM
271,2024-05-05 14:18:20.000000002,K100,H,COMP WORK HIGH ALM
272,2024-05-05 14:18:29.999999999,AIR003_8,H,PURGE H CONC HIGH ALM
273,2024-05-05 14:19:00.000000001,AIR003_5,L,PURGE E CONC LOW ALM
274,2024-05-05 14:19:09.999999998,TIR113,H,FLW FEED A HIGH ALM
275,2024-05-05 14:21:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
276,2024-05-05 14:25:30.000000000,TIR118,H,TEMP SEP HIGH ALM
277,2024-05-05 14:25:30.000000000,TIR111,H,TEMP STRIP HIGH ALM
278,2024-05-05 14:25:59.999999999,AIR003_3,H,PURGE C CONC HIGH ALM
279,2024-05-05 14:29:20.000000000,PIR108,H,PRES REACT HIGH ALM
280,2024-05-05 14:31:09.999999998,AIR001_3,H,REACT FEED C CONC HIGH ALM
281,2024-05-05 14:31:40.000000001,AIR002_2,L,SEP UFLW E CONC LOW ALM
282,2024-05-05 14:31:50.000000002,FIR115,H,FLW PURGE HIGH ALM
283,2024-05-05 14:31:50.000000002,AIR001_1,H,REACT FEED A CONC HIGH ALM
284,2024-05-05 14:34:59.999999999,PIR108,HH,PRES REACT HIGH HIGH ALM
