,timestamp,tag,type,description
151,2024-05-01 05:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 05:13:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 05:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 05:16:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 05:17:40.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 05:35:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 05:35:20.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 05:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 05:40:30.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 05:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 05:44:50.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 05:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 05:57:20.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 06:02:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 06:02:10.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 06:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 06:04:00.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 06:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 06:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 06:09:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 06:09:30.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 06:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 06:11:00.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 06:11:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 06:11:20.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 06:11:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 06:11:50.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 06:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 06:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 06:13:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 06:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 06:19:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 06:20:50.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 06:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 06:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 06:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 06:31:40.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 06:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 06:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 06:39:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 06:40:00.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 06:40:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 06:40:40.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 06:44:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 06:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 06:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 06:59:00.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 06:59:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 06:59:20.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 07:00:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 07:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 07:04:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 07:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 07:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 07:08:00.000000000,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 07:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 07:12:30.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 07:14:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 07:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 07:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 07:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 07:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 07:24:50.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 07:25:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 07:26:40.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 07:28:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 07:29:00.000000000,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 07:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 07:37:00.000000000,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 07:43:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 07:45:30.000000000,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 07:46:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 07:48:30.000000000,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 07:52:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 07:54:00.000000000,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 07:54:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 07:54:50.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 07:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 07:55:20.000000000,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 07:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 07:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 07:56:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 07:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 07:57:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 07:58:20.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 08:01:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 08:03:40.000000000,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 08:04:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 08:04:40.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 08:05:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 08:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 08:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 08:10:40.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 08:11:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 08:14:30.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 08:14:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 08:15:30.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 08:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 08:18:50.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 08:19:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 08:19:50.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 08:20:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 08:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 08:28:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 08:28:10.000000000,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 08:28:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 08:29:20.000000000,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 08:33:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 08:33:40.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 08:38:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 08:40:00.000000000,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 08:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 08:45:20.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 08:46:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 08:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 08:58:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 08:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 09:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 09:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 09:06:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 09:09:50.000000000,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 09:10:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 09:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 09:13:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 09:13:20.000000000,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 09:13:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 09:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 09:24:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 09:24:50.000000000,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 09:25:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 09:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 09:25:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 09:25:30.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 09:31:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 09:33:00.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 09:33:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 09:33:20.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 09:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 09:36:30.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 09:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 09:43:40.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 09:47:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 09:47:40.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 09:48:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 09:49:40.000000000,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 09:56:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 09:57:20.000000000,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 09:57:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 09:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 10:15:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 10:17:20.000000000,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 10:21:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 10:24:50.000000000,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 10:29:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 10:29:30.000000000,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 10:29:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 10:30:10.000000000,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 10:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 10:30:30.000000000,FIR123,H,FLW COND CW HIGH ALM
