,timestamp,tag,type,description
100,2024-05-01 13:15:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
101,2024-05-01 13:21:20,AIR001_3,L,REACT FEED C CONC LOW ALM
102,2024-05-01 13:24:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
103,2024-05-01 13:32:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
104,2024-05-01 13:55:10,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
105,2024-05-01 14:34:50,AIR003_3,L,PURGE C CONC LOW ALM
106,2024-05-01 14:36:10,AIR001_3,L,REACT FEED C CONC LOW ALM
107,2024-05-01 14:52:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
108,2024-05-01 15:06:10,AIR003_1,H,PURGE A CONC HIGH ALM
109,2024-05-01 15:12:50,FIR123,L,FLW COND CW LOW ALM
110,2024-05-01 15:14:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
111,2024-05-01 15:17:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
112,2024-05-01 15:18:50,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 15:20:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 15:21:20,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 15:23:00,AIR003_8,H,PURGE H CONC HIGH ALM
116,2024-05-01 15:24:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
117,2024-05-01 15:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 15:26:40,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 15:26:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 15:27:20,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 15:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
122,2024-05-01 15:29:20,FIR123,L,FLW COND CW LOW ALM
123,2024-05-01 15:29:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
124,2024-05-01 15:30:20,FIR123,L,FLW COND CW LOW ALM
125,2024-05-01 15:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
126,2024-05-01 15:31:10,FIR123,L,FLW COND CW LOW ALM
127,2024-05-01 15:34:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 15:36:10,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 15:36:40,AIR003_8,H,PURGE H CONC HIGH ALM
130,2024-05-01 15:44:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
131,2024-05-01 15:56:00,AIR003_8,H,PURGE H CONC HIGH ALM
132,2024-05-01 16:01:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
133,2024-05-01 16:07:40,AIR003_8,H,PURGE H CONC HIGH ALM
134,2024-05-01 16:21:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
135,2024-05-01 16:30:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
136,2024-05-01 16:59:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
137,2024-05-01 17:00:30,AIR003_8,H,PURGE H CONC HIGH ALM
138,2024-05-01 17:02:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 17:04:00,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 17:08:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 17:09:20,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 17:11:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
143,2024-05-01 17:12:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-01 17:12:40,FIR123,L,FLW COND CW LOW ALM
145,2024-05-01 17:13:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-01 17:13:10,FIR123,L,FLW COND CW LOW ALM
147,2024-05-01 17:21:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
148,2024-05-01 17:21:20,AIR003_8,H,PURGE H CONC HIGH ALM
149,2024-05-01 17:21:50,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 17:24:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
151,2024-05-01 17:25:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
152,2024-05-01 17:25:20,FIR123,L,FLW COND CW LOW ALM
153,2024-05-01 17:26:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
154,2024-05-01 17:26:10,FIR123,L,FLW COND CW LOW ALM
155,2024-05-01 17:27:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
156,2024-05-01 17:27:50,FIR123,L,FLW COND CW LOW ALM
157,2024-05-01 17:30:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
158,2024-05-01 17:31:00,FIR123,L,FLW COND CW LOW ALM
159,2024-05-01 17:31:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
160,2024-05-01 17:32:00,FIR123,L,FLW COND CW LOW ALM
161,2024-05-01 17:37:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
162,2024-05-01 17:37:20,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 17:38:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 17:40:30,FIR123,L,FLW COND CW LOW ALM
165,2024-05-01 17:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
166,2024-05-01 17:41:30,FIR123,L,FLW COND CW LOW ALM
167,2024-05-01 17:41:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
168,2024-05-01 17:42:00,FIR123,L,FLW COND CW LOW ALM
169,2024-05-01 17:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-01 17:45:40,FIR123,L,FLW COND CW LOW ALM
171,2024-05-01 17:47:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
172,2024-05-01 17:47:10,FIR123,L,FLW COND CW LOW ALM
173,2024-05-01 17:47:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
174,2024-05-01 18:34:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
175,2024-05-01 18:43:00,FIR100,L,FLW FEED A LOW ALM
176,2024-05-01 18:44:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
177,2024-05-01 18:44:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
178,2024-05-01 18:51:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
179,2024-05-01 18:55:00,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
180,2024-05-01 20:07:30,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
181,2024-05-01 20:16:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
182,2024-05-01 20:47:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
183,2024-05-01 20:50:20,AIR003_3,H,PURGE C CONC HIGH ALM
184,2024-05-01 21:19:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
185,2024-05-01 22:59:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
186,2024-05-01 23:00:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
187,2024-05-01 23:08:30,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
188,2024-05-01 23:23:10,AIR001_6,L,REACT FEED F CONC LOW ALM
189,2024-05-01 23:24:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
190,2024-05-01 23:27:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
191,2024-05-01 23:47:20,AIR001_6,L,REACT FEED F CONC LOW ALM
192,2024-05-01 23:50:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
193,2024-05-01 23:56:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
194,2024-05-02 00:01:20,AIR003_3,H,PURGE C CONC HIGH ALM
195,2024-05-02 00:08:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
196,2024-05-02 00:45:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
197,2024-05-02 01:15:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
198,2024-05-02 03:09:40,AIR003_3,L,PURGE C CONC LOW ALM
199,2024-05-02 03:13:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
200,2024-05-02 03:21:40,AIR003_3,L,PURGE C CONC LOW ALM
201,2024-05-02 03:24:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
202,2024-05-02 03:52:00,AIR003_3,L,PURGE C CONC LOW ALM
203,2024-05-02 03:55:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
204,2024-05-02 17:07:30,FIR100,L,FLW FEED A LOW ALM
205,2024-05-02 17:30:20,FIR115,L,FLW PURGE LOW ALM
206,2024-05-02 18:20:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
207,2024-05-02 18:22:40,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-02 18:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-02 18:28:30,AIR001_1,L,REACT FEED A CONC LOW ALM
210,2024-05-02 18:28:50,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-02 18:30:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
212,2024-05-02 18:31:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-02 18:31:50,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-02 18:32:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-02 18:32:30,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-02 18:33:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-02 18:34:20,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
218,2024-05-02 18:35:00,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-02 18:36:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
220,2024-05-02 18:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-02 18:37:20,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-02 18:42:30,AIR001_1,L,REACT FEED A CONC LOW ALM
223,2024-05-02 18:45:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
224,2024-05-02 18:45:30,AIR003_4,H,PURGE D CONC HIGH ALM
225,2024-05-02 18:48:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
226,2024-05-02 18:49:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
227,2024-05-02 18:50:50,AIR003_1,L,PURGE A CONC LOW ALM
228,2024-05-02 18:52:10,AIR003_3,H,PURGE C CONC HIGH ALM
229,2024-05-02 18:57:20,AIR003_5,H,PURGE E CONC HIGH ALM
230,2024-05-02 18:57:30,AIR003_8,L,PURGE H CONC LOW ALM
231,2024-05-02 19:02:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
232,2024-05-02 19:03:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
233,2024-05-02 19:09:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
234,2024-05-02 19:10:20,AIR003_8,L,PURGE H CONC LOW ALM
235,2024-05-02 19:12:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
236,2024-05-02 19:12:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
237,2024-05-02 19:19:00,AIR003_8,L,PURGE H CONC LOW ALM
238,2024-05-02 19:39:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
239,2024-05-02 19:42:30,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
240,2024-05-02 19:53:00,K100,L,COMP WORK LOW ALM
241,2024-05-02 19:54:30,AIR003_4,H,PURGE D CONC HIGH ALM
242,2024-05-02 20:02:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
243,2024-05-02 20:05:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
244,2024-05-02 20:06:20,FIR114,L,FLW COMP RCYCL LOW ALM
245,2024-05-02 20:39:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
246,2024-05-02 20:42:30,TIR113,L,FLW FEED A LOW ALM
247,2024-05-02 20:42:30,AIR003_4,H,PURGE D CONC HIGH ALM
248,2024-05-02 20:59:00,LIR110,L,LVL STRIP LOW ALM
249,2024-05-02 21:02:40,AIR003_7,L,PURGE G CONC LOW ALM
250,2024-05-02 21:03:10,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
251,2024-05-02 21:08:40,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
252,2024-05-02 21:13:50,FIR104,L,FLW REACT FEED LOW ALM
253,2024-05-02 21:15:10,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
254,2024-05-02 21:15:20,FIR104,L,FLW REACT FEED LOW ALM
255,2024-05-02 21:15:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
256,2024-05-02 21:19:50,AIR003_7,L,PURGE G CONC LOW ALM
257,2024-05-02 21:25:30,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
258,2024-05-02 21:31:00,AIR003_7,L,PURGE G CONC LOW ALM
259,2024-05-02 21:39:10,TIR111,L,TEMP STRIP LOW ALM
260,2024-05-02 21:50:50,AIR001_6,L,REACT FEED F CONC LOW ALM
261,2024-05-02 21:52:30,FIR122,L,FLW REACT CW LOW ALM
262,2024-05-02 22:12:50,LIR110,LL,LVL STRIP LOW LOW ALM
263,2024-05-02 22:24:30,FIR115,H,FLW PURGE HIGH ALM
264,2024-05-02 22:25:40,V167,H,VLV POS PURGE HIGH ALM
265,2024-05-02 22:37:20,AIR003_6,L,PURGE F CONC LOW ALM
266,2024-05-02 22:42:30,AIR001_2,L,REACT FEED B CONC LOW ALM
267,2024-05-02 23:21:20,AIR002_5,L,SEP UFLW H CONC LOW ALM
268,2024-05-02 23:29:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
269,2024-05-02 23:29:30,FIR115,H,FLW PURGE HIGH ALM
270,2024-05-02 23:30:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
271,2024-05-02 23:31:10,FIR115,H,FLW PURGE HIGH ALM
272,2024-05-02 23:31:20,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
273,2024-05-02 23:34:40,AIR002_5,L NR,SEP UFLW H CONC LOW ALM RECOVERED
274,2024-05-02 23:38:50,FIR119,H,UFLW SEP HIGH ALM
275,2024-05-02 23:45:10,AIR002_5,L,SEP UFLW H CONC LOW ALM
276,2024-05-02 23:51:00,AIR003_2,L,PURGE B CONC LOW ALM
277,2024-05-03 00:13:10,FIR102,H,FLW FEED E HIGH ALM
278,2024-05-03 00:13:20,PIR108,H,PRES REACT HIGH ALM
279,2024-05-03 00:13:50,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
280,2024-05-03 00:14:00,FIR102,H,FLW FEED E HIGH ALM
281,2024-05-03 00:14:20,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
282,2024-05-03 00:14:30,FIR102,H,FLW FEED E HIGH ALM
283,2024-05-03 00:14:40,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
284,2024-05-03 00:14:50,FIR102,H,FLW FEED E HIGH ALM
285,2024-05-03 00:15:30,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
286,2024-05-03 00:15:40,FIR102,H,FLW FEED E HIGH ALM
287,2024-05-03 00:16:00,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
288,2024-05-03 00:16:10,FIR102,H,FLW FEED E HIGH ALM
289,2024-05-03 00:50:20,TIR118,L,TEMP SEP LOW ALM
