,timestamp,tag,type,description
37,2024-05-01 02:19:40.000000000,FIR123,H,FLW COND CW HIGH ALM
38,2024-05-01 02:19:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
39,2024-05-01 02:21:10.000000000,FIR123,H,FLW COND CW HIGH ALM
40,2024-05-01 02:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
41,2024-05-01 02:26:50.000000000,FIR123,H,FLW COND CW HIGH ALM
42,2024-05-01 02:30:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
43,2024-05-01 02:31:50.000000000,FIR123,H,FLW COND CW HIGH ALM
44,2024-05-01 02:34:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
45,2024-05-01 02:34:40.000000000,FIR123,H,FLW COND CW HIGH ALM
46,2024-05-01 02:40:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
47,2024-05-01 02:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
48,2024-05-01 02:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
49,2024-05-01 02:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
50,2024-05-01 02:44:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 02:44:20.000000000,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 02:46:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 02:47:00.000000000,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 02:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 02:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 02:48:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 02:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 02:55:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 02:55:30.000000000,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 02:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 02:57:00.000000000,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 03:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 03:01:10.000000000,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 03:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 03:06:50.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 03:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 03:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 03:10:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 03:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 03:17:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 03:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 03:18:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 03:18:40.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 03:19:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 03:22:50.000000000,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 03:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 03:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 03:33:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 03:34:00.000000000,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 03:34:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 03:35:10.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 03:42:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 03:44:50.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 03:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 03:58:40.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 04:03:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 04:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 04:08:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 04:11:40.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 04:11:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 04:12:00.000000000,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 04:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 04:12:30.000000000,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 04:15:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 04:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 04:17:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 04:17:30.000000000,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 04:19:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 04:19:10.000000000,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 04:19:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 04:19:30.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 04:19:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 04:20:10.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 04:23:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 04:27:00.000000000,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 04:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 04:33:20.000000000,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 04:36:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 04:38:30.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 04:43:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 04:46:30.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 04:50:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 04:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 04:50:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 04:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 04:51:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 04:52:40.000000000,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 04:58:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 04:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 05:01:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 05:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 05:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 05:09:20.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 05:11:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 05:12:10.000000000,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 05:18:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 05:19:50.000000000,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 05:28:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 05:30:20.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 05:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 05:45:30.000000000,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 05:47:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 05:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 05:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 05:54:00.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 05:54:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 05:54:50.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 05:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 05:59:20.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 05:59:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 05:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 06:10:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 06:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 06:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 06:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 06:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 06:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 06:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 06:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 06:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 06:24:10.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 06:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 06:34:00.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 06:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 06:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 06:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 06:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 06:49:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 06:49:40.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 06:52:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 06:52:40.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 06:52:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 06:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 06:59:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 07:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 07:04:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 07:05:30.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 07:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 07:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 07:12:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 07:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 07:15:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 07:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 07:17:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 07:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 07:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 07:18:20.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 07:19:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 07:19:20.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 07:24:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 07:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 07:34:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 07:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 07:39:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 07:39:50.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 07:40:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 07:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 07:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 07:44:10.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 08:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 08:06:50.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 08:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 08:07:20.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 08:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 08:10:30.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 08:13:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 08:14:00.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 08:14:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 08:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 08:15:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 08:15:10.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 08:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 08:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 08:19:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 08:20:40.000000000,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 08:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 08:24:30.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 08:25:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 08:27:00.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 08:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 08:32:20.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 08:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 08:38:40.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 08:39:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 08:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 08:48:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 08:50:50.000000000,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 08:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 08:56:10.000000000,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 08:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 08:56:50.000000000,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 09:09:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 09:11:00.000000000,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 09:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 09:23:50.000000000,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 09:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 09:25:30.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 09:52:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 09:54:00.000000000,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 09:57:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 09:58:00.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 10:05:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 10:05:30.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 10:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 10:12:50.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 10:21:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 10:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 10:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 10:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 10:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 10:22:40.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 10:23:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 10:23:30.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 10:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 10:24:40.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 10:25:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 10:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 10:33:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 10:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 11:13:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 11:16:00.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 11:25:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 11:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 11:47:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 11:49:20.000000000,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 11:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 11:56:30.000000000,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 11:57:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 11:58:00.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 11:58:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 11:59:00.000000000,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 12:12:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 12:13:30.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 12:23:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 12:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 12:25:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 12:26:20.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 12:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 12:41:10.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 12:41:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 12:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 12:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 12:49:20.000000000,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 13:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 13:01:30.000000000,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 13:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 13:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 13:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 13:12:30.000000000,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 13:20:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 13:21:10.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 13:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 13:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 13:54:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 13:55:00.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 13:58:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 13:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 14:10:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 14:10:10.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 14:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 14:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 14:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 14:25:50.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 14:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 14:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 14:27:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 14:27:10.000000000,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 14:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 14:43:20.000000000,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 14:44:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 14:44:20.000000000,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 14:48:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 14:49:50.000000000,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 14:50:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 14:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 14:53:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 14:54:00.000000000,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 14:59:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 14:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
