,timestamp,tag,type,description
94,2024-05-01 08:15:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
95,2024-05-01 08:16:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
96,2024-05-01 08:35:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
97,2024-05-01 08:41:20.000000000,AIR003_6,L,PURGE F CONC LOW ALM
98,2024-05-01 08:42:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
99,2024-05-01 08:46:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
100,2024-05-01 08:56:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
101,2024-05-01 09:05:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
102,2024-05-01 09:29:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
103,2024-05-01 09:30:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
104,2024-05-01 09:33:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
105,2024-05-01 09:42:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
106,2024-05-01 09:46:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
107,2024-05-01 10:02:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
108,2024-05-01 10:26:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
109,2024-05-01 11:00:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
110,2024-05-01 11:06:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
111,2024-05-01 11:16:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
112,2024-05-01 11:26:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
113,2024-05-01 11:30:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
114,2024-05-01 11:34:20.000000000,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 11:34:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 11:38:00.000000000,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 11:38:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 11:40:20.000000000,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 11:40:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 11:40:50.000000000,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 11:42:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
122,2024-05-01 11:42:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 11:42:50.000000000,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 11:43:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 11:47:00.000000000,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 11:47:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 11:47:50.000000000,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 11:49:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 11:49:30.000000000,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 11:49:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 11:50:00.000000000,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 11:50:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
133,2024-05-01 11:50:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
134,2024-05-01 11:53:00.000000000,FIR123,L,FLW COND CW LOW ALM
135,2024-05-01 11:53:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
136,2024-05-01 11:54:40.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 11:57:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-01 11:59:40.000000000,FIR123,L,FLW COND CW LOW ALM
139,2024-05-01 12:01:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
140,2024-05-01 12:13:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
141,2024-05-01 12:15:40.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
142,2024-05-01 12:21:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
143,2024-05-01 12:24:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
144,2024-05-01 13:39:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
145,2024-05-01 13:45:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
146,2024-05-01 13:48:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
147,2024-05-01 13:48:40.000000000,FIR123,L,FLW COND CW LOW ALM
148,2024-05-01 13:48:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
149,2024-05-01 13:49:30.000000000,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 13:49:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
151,2024-05-01 13:54:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
152,2024-05-01 13:55:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
153,2024-05-01 13:55:40.000000000,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 13:56:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
155,2024-05-01 13:56:10.000000000,FIR123,L,FLW COND CW LOW ALM
156,2024-05-01 13:57:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
157,2024-05-01 13:57:50.000000000,FIR123,L,FLW COND CW LOW ALM
158,2024-05-01 13:58:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
159,2024-05-01 14:03:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
160,2024-05-01 14:04:30.000000000,FIR123,L,FLW COND CW LOW ALM
161,2024-05-01 14:06:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
162,2024-05-01 14:06:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
163,2024-05-01 14:10:10.000000000,FIR123,L,FLW COND CW LOW ALM
164,2024-05-01 14:10:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
165,2024-05-01 14:10:30.000000000,FIR123,L,FLW COND CW LOW ALM
166,2024-05-01 14:10:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
167,2024-05-01 14:14:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
168,2024-05-01 14:14:50.000000000,FIR123,L,FLW COND CW LOW ALM
169,2024-05-01 14:16:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-01 14:19:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
171,2024-05-01 14:24:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
172,2024-05-01 15:07:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
173,2024-05-01 15:15:40.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
174,2024-05-01 15:17:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
175,2024-05-01 15:18:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
176,2024-05-01 15:18:40.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
177,2024-05-01 15:19:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
178,2024-05-01 15:26:20.000000000,FIR100,L,FLW FEED A LOW ALM
179,2024-05-01 15:30:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
180,2024-05-01 16:15:20.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
181,2024-05-01 16:19:00.000000000,FIR100,L,FLW FEED A LOW ALM
182,2024-05-01 16:30:10.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
183,2024-05-01 16:50:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
184,2024-05-01 16:54:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
185,2024-05-01 17:00:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
186,2024-05-01 17:00:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
187,2024-05-01 17:19:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
188,2024-05-01 17:23:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
189,2024-05-01 17:31:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
190,2024-05-01 17:56:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
191,2024-05-01 19:22:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
192,2024-05-01 19:24:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
193,2024-05-01 19:40:50.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
194,2024-05-01 19:42:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
195,2024-05-01 19:49:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
196,2024-05-01 19:55:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
197,2024-05-01 19:59:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
198,2024-05-01 20:00:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
199,2024-05-01 20:31:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
200,2024-05-01 20:39:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
201,2024-05-01 20:42:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
202,2024-05-01 21:53:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
203,2024-05-01 22:00:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
204,2024-05-02 13:09:20.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
205,2024-05-02 16:23:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
206,2024-05-02 16:24:20.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
207,2024-05-02 16:43:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
208,2024-05-02 16:50:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
209,2024-05-02 17:01:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
210,2024-05-02 18:04:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
211,2024-05-02 18:16:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
212,2024-05-02 19:03:20.000000000,AIR003_6,L,PURGE F CONC LOW ALM
213,2024-05-02 19:38:00.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
214,2024-05-02 19:42:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
215,2024-05-02 19:46:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
216,2024-05-02 20:02:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
217,2024-05-02 20:05:30.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
218,2024-05-02 20:06:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
219,2024-05-02 20:38:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
220,2024-05-02 20:51:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
221,2024-05-02 20:54:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
222,2024-05-02 21:00:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
223,2024-05-02 22:05:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
224,2024-05-02 22:33:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
225,2024-05-02 22:46:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
226,2024-05-02 23:19:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
227,2024-05-02 23:30:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
228,2024-05-02 23:49:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
229,2024-05-03 00:01:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
230,2024-05-03 00:46:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
231,2024-05-03 01:02:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
232,2024-05-03 14:03:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
233,2024-05-03 14:07:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
234,2024-05-03 14:14:50.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
235,2024-05-03 14:18:20.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
236,2024-05-03 20:16:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
237,2024-05-03 20:19:20.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
238,2024-05-03 20:42:30.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
239,2024-05-03 20:49:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
240,2024-05-04 00:23:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
241,2024-05-04 00:30:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
242,2024-05-04 02:59:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
243,2024-05-04 03:00:20.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
244,2024-05-04 13:06:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
245,2024-05-04 17:53:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
246,2024-05-04 18:15:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
247,2024-05-04 18:23:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
248,2024-05-04 18:30:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
249,2024-05-04 18:34:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
250,2024-05-04 18:45:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
251,2024-05-04 18:52:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
252,2024-05-04 19:15:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
253,2024-05-04 20:17:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
254,2024-05-04 21:01:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
255,2024-05-04 21:28:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
256,2024-05-04 22:18:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
257,2024-05-04 22:32:20.000000000,AIR003_6,L,PURGE F CONC LOW ALM
258,2024-05-04 22:33:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
259,2024-05-04 22:38:00.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
260,2024-05-04 22:45:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
261,2024-05-04 23:01:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
262,2024-05-04 23:20:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
263,2024-05-05 01:57:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
264,2024-05-05 02:01:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
265,2024-05-05 02:25:50.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
266,2024-05-05 02:37:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
267,2024-05-05 02:43:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
268,2024-05-05 02:54:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
269,2024-05-05 03:05:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
270,2024-05-05 14:06:20.000000002,FIR115,L,FLW PURGE LOW ALM
271,2024-05-05 17:06:10.000000001,PIR108,H,PRES REACT HIGH ALM
272,2024-05-05 17:13:09.999999998,AIR001_2,H,REACT FEED B CONC HIGH ALM
273,2024-05-05 19:19:09.999999998,AIR001_6,H,REACT FEED F CONC HIGH ALM
274,2024-05-05 19:31:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
275,2024-05-05 19:33:40.000000000,PIR108,HH,PRES REACT HIGH HIGH ALM
276,2024-05-05 19:50:20.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
277,2024-05-05 19:52:40.000000001,AIR003_2,H,PURGE B CONC HIGH ALM
278,2024-05-05 20:02:30.000000001,AIR001_5,L,REACT FEED E CONC LOW ALM
279,2024-05-05 20:06:20.000000002,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
280,2024-05-05 20:13:19.999999999,AIR001_5,L,REACT FEED E CONC LOW ALM
281,2024-05-05 20:16:50.000000002,AIR003_5,L,PURGE E CONC LOW ALM
282,2024-05-05 20:18:10.000000001,AIR003_8,L,PURGE H CONC LOW ALM
283,2024-05-05 20:18:40.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
284,2024-05-05 20:19:59.999999999,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
