,timestamp,tag,type,description
21,2024-05-02 17:12:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
22,2024-05-02 20:36:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
23,2024-05-02 20:45:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
24,2024-05-02 22:37:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
25,2024-05-03 03:08:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
26,2024-05-03 03:30:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
27,2024-05-03 04:16:40.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
28,2024-05-03 04:31:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
29,2024-05-03 05:20:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
30,2024-05-03 05:31:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
31,2024-05-03 05:38:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
32,2024-05-03 05:45:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
33,2024-05-03 05:47:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
34,2024-05-03 06:02:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
35,2024-05-03 07:32:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
36,2024-05-03 07:47:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
37,2024-05-03 08:15:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
38,2024-05-03 08:17:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
39,2024-05-03 08:18:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
40,2024-05-03 08:26:50.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
41,2024-05-03 11:12:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
42,2024-05-03 11:15:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
43,2024-05-03 11:59:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
44,2024-05-03 12:00:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
45,2024-05-03 12:08:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
46,2024-05-03 12:13:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
47,2024-05-03 12:40:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
48,2024-05-03 15:50:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
49,2024-05-03 16:00:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
50,2024-05-04 04:22:10.000000000,V160,H,VLV POS FEED A HIGH ALM
51,2024-05-04 05:39:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
52,2024-05-04 07:00:20.000000000,FIR123,H,FLW COND CW HIGH ALM
53,2024-05-04 07:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
54,2024-05-04 07:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-04 07:01:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-04 07:03:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
57,2024-05-04 07:06:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
58,2024-05-04 07:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-04 07:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-04 07:12:00.000000000,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-04 07:12:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-04 07:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-04 07:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-04 07:15:50.000000000,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-04 07:16:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-04 07:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-04 07:16:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
68,2024-05-04 07:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-04 07:18:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
70,2024-05-04 07:22:10.000000000,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-04 07:25:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-04 07:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-04 07:26:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-04 07:31:10.000000000,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-04 07:31:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-04 07:31:30.000000000,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-04 07:36:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-04 07:38:30.000000000,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-04 07:38:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
80,2024-05-04 07:44:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-04 07:46:00.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-04 07:46:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
83,2024-05-04 07:48:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
84,2024-05-04 07:54:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-04 07:54:20.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-04 08:01:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
87,2024-05-04 08:05:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-04 08:06:20.000000000,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-04 08:14:30.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
90,2024-05-04 08:26:50.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
91,2024-05-04 08:36:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
92,2024-05-04 08:37:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
93,2024-05-04 08:46:00.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
94,2024-05-04 08:48:30.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
95,2024-05-04 08:53:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
96,2024-05-04 09:03:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
97,2024-05-04 09:07:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
98,2024-05-04 09:13:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
99,2024-05-04 09:14:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
100,2024-05-04 09:21:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
101,2024-05-04 09:25:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
102,2024-05-04 09:35:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
103,2024-05-04 09:35:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
104,2024-05-04 09:36:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
105,2024-05-04 09:36:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
106,2024-05-04 10:01:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
107,2024-05-04 10:04:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
108,2024-05-04 10:07:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
109,2024-05-04 10:15:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
110,2024-05-04 10:25:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
111,2024-05-04 10:30:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
112,2024-05-04 10:31:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
113,2024-05-04 10:43:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
114,2024-05-04 10:49:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
115,2024-05-04 11:07:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
116,2024-05-04 11:36:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
117,2024-05-04 11:48:40.000000000,K100,L,COMP WORK LOW ALM
118,2024-05-04 11:54:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
119,2024-05-04 12:03:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
120,2024-05-04 12:07:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
121,2024-05-04 12:16:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
122,2024-05-04 12:17:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
123,2024-05-04 12:17:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
124,2024-05-04 12:18:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
125,2024-05-04 12:18:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
126,2024-05-04 12:18:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
127,2024-05-04 12:18:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
128,2024-05-04 12:19:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
129,2024-05-04 12:19:10.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
130,2024-05-04 12:20:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
131,2024-05-04 12:21:00.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
132,2024-05-04 12:21:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
133,2024-05-04 12:22:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
134,2024-05-04 12:23:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
135,2024-05-04 12:24:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
136,2024-05-04 12:24:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
137,2024-05-04 12:24:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
138,2024-05-04 12:30:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
139,2024-05-04 12:46:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
140,2024-05-04 12:51:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
141,2024-05-04 12:51:30.000000000,AIR003_7,L,PURGE G CONC LOW ALM
142,2024-05-04 13:08:40.000000000,TIR113,L,FLW FEED A LOW ALM
143,2024-05-04 13:10:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
144,2024-05-04 13:13:50.000000000,TIR113,L,FLW FEED A LOW ALM
145,2024-05-04 13:16:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
146,2024-05-04 13:20:50.000000000,TIR113,L,FLW FEED A LOW ALM
147,2024-05-04 14:37:00.000000000,TIR111,L,TEMP STRIP LOW ALM
148,2024-05-04 16:44:30.000000000,FIR119,H,UFLW SEP HIGH ALM
149,2024-05-04 17:14:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
150,2024-05-04 17:14:50.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
151,2024-05-04 17:15:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
152,2024-05-04 17:20:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
153,2024-05-04 17:24:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
154,2024-05-04 17:37:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
155,2024-05-04 17:47:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
156,2024-05-04 17:53:10.000000000,FIR100,H,FLW FEED A HIGH ALM
157,2024-05-04 18:26:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
158,2024-05-04 18:39:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
159,2024-05-04 18:41:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
160,2024-05-04 18:41:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
161,2024-05-04 18:46:50.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
162,2024-05-04 18:48:20.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
163,2024-05-04 18:50:20.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
164,2024-05-04 18:52:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
165,2024-05-04 19:01:50.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
166,2024-05-04 19:04:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
167,2024-05-04 19:20:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
168,2024-05-04 19:26:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
169,2024-05-04 19:29:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
170,2024-05-04 19:35:40.000000000,FIR115,H,FLW PURGE HIGH ALM
171,2024-05-04 19:37:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
172,2024-05-04 19:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-04 19:42:50.000000000,V167,H,VLV POS PURGE HIGH ALM
174,2024-05-04 19:43:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
175,2024-05-04 19:48:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
176,2024-05-04 19:49:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
177,2024-05-04 20:03:00.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
178,2024-05-04 20:11:20.000000000,FIR123,L,FLW COND CW LOW ALM
179,2024-05-04 20:13:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
180,2024-05-04 20:14:00.000000000,FIR123,L,FLW COND CW LOW ALM
181,2024-05-04 20:14:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
182,2024-05-04 20:14:30.000000000,FIR123,L,FLW COND CW LOW ALM
183,2024-05-04 20:14:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
184,2024-05-04 20:14:50.000000000,FIR123,L,FLW COND CW LOW ALM
185,2024-05-04 20:15:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
186,2024-05-04 20:15:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
187,2024-05-04 20:15:50.000000000,FIR123,L,FLW COND CW LOW ALM
188,2024-05-04 20:26:30.000000000,K100,H,COMP WORK HIGH ALM
189,2024-05-04 20:30:20.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
190,2024-05-04 20:31:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
191,2024-05-04 20:31:20.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
192,2024-05-04 20:31:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
193,2024-05-04 20:31:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
194,2024-05-04 20:31:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
195,2024-05-04 20:34:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
196,2024-05-04 20:41:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
197,2024-05-04 20:43:40.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
198,2024-05-04 20:48:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
199,2024-05-04 20:50:00.000000000,AIR003_2,L,PURGE B CONC LOW ALM
200,2024-05-04 20:57:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
201,2024-05-04 21:03:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
202,2024-05-04 21:12:30.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
203,2024-05-04 21:18:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
204,2024-05-04 21:19:30.000000000,TIR113,H,FLW FEED A HIGH ALM
205,2024-05-04 21:20:00.000000000,LIR117,L,LEVEL SEP LOW ALM
206,2024-05-04 21:24:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
207,2024-05-04 21:26:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
208,2024-05-04 21:30:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
209,2024-05-04 21:32:00.000000000,AIR003_5,L,PURGE E CONC LOW ALM
210,2024-05-04 21:35:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
211,2024-05-04 22:36:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
212,2024-05-04 22:44:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
213,2024-05-04 23:05:10.000000000,FIR119,L,UFLW SEP LOW ALM
214,2024-05-04 23:43:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
215,2024-05-04 23:51:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
216,2024-05-04 23:54:10.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
217,2024-05-04 23:54:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
218,2024-05-05 00:18:30.000000000,LIR110,L,LVL STRIP LOW ALM
219,2024-05-05 00:31:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
220,2024-05-05 00:37:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
221,2024-05-05 00:45:40.000000000,AIR003_4,L,PURGE D CONC LOW ALM
222,2024-05-05 00:47:40.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
223,2024-05-05 00:48:30.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
224,2024-05-05 00:50:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
225,2024-05-05 00:54:50.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
226,2024-05-05 00:56:50.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
227,2024-05-05 00:57:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
228,2024-05-05 01:00:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
229,2024-05-05 01:05:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
230,2024-05-05 01:12:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
231,2024-05-05 01:17:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
232,2024-05-05 01:17:40.000000000,FIR119,L,UFLW SEP LOW ALM
233,2024-05-05 01:17:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
234,2024-05-05 01:18:10.000000000,FIR119,L,UFLW SEP LOW ALM
235,2024-05-05 01:18:20.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
236,2024-05-05 01:20:00.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
237,2024-05-05 01:21:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
238,2024-05-05 01:22:00.000000000,FIR119,L,UFLW SEP LOW ALM
239,2024-05-05 01:25:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
240,2024-05-05 01:27:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
241,2024-05-05 01:28:30.000000000,FIR119,L,UFLW SEP LOW ALM
242,2024-05-05 01:29:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
243,2024-05-05 01:30:30.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
244,2024-05-05 01:52:20.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
245,2024-05-05 02:11:30.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
246,2024-05-05 02:19:20.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
247,2024-05-05 02:50:40.000000000,FIR115,L,FLW PURGE LOW ALM
248,2024-05-05 03:09:40.000000000,V167,L,VLV POS PURGE LOW ALM
249,2024-05-05 03:10:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
250,2024-05-05 03:10:40.000000000,FIR123,L,FLW COND CW LOW ALM
251,2024-05-05 03:12:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-05 03:17:10.000000000,FIR123,L,FLW COND CW LOW ALM
253,2024-05-05 03:20:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-05 03:24:20.000000000,FIR123,L,FLW COND CW LOW ALM
255,2024-05-05 03:24:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
256,2024-05-05 03:25:20.000000000,FIR123,L,FLW COND CW LOW ALM
257,2024-05-05 03:27:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
258,2024-05-05 03:30:00.000000000,FIR123,L,FLW COND CW LOW ALM
259,2024-05-05 03:30:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-05 03:30:40.000000000,FIR123,L,FLW COND CW LOW ALM
261,2024-05-05 03:30:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-05 03:35:00.000000000,FIR123,L,FLW COND CW LOW ALM
263,2024-05-05 03:36:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
264,2024-05-05 03:51:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
265,2024-05-05 03:55:00.000000000,AIR003_5,L,PURGE E CONC LOW ALM
266,2024-05-05 04:02:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
267,2024-05-05 04:03:20.000000002,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
268,2024-05-05 04:03:29.999999999,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
269,2024-05-05 04:09:20.000000002,AIR003_5,L,PURGE E CONC LOW ALM
270,2024-05-05 04:13:00.000000001,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
271,2024-05-05 04:15:10.000000001,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
272,2024-05-05 04:18:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
273,2024-05-05 04:30:29.999999999,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
274,2024-05-05 05:32:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
275,2024-05-05 05:50:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
276,2024-05-05 06:04:09.999999998,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
277,2024-05-05 06:12:29.999999999,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
278,2024-05-05 06:33:29.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
279,2024-05-05 06:36:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
280,2024-05-05 06:43:50.000000002,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
281,2024-05-05 07:00:20.000000002,AIR003_5,H,PURGE E CONC HIGH ALM
282,2024-05-05 07:01:40.000000001,AIR001_5,H,REACT FEED E CONC HIGH ALM
283,2024-05-05 07:15:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
284,2024-05-05 07:49:50.000000002,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
285,2024-05-05 07:53:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
286,2024-05-05 07:54:10.000000001,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
287,2024-05-05 08:00:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
288,2024-05-05 08:03:29.999999999,AIR002_2,H,SEP UFLW E CONC HIGH ALM
289,2024-05-05 08:07:59.999999999,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
290,2024-05-05 08:08:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
291,2024-05-05 08:13:00.000000001,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
292,2024-05-05 08:15:20.000000002,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
293,2024-05-05 08:18:29.999999999,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-05 08:18:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
295,2024-05-05 08:19:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
