,timestamp,tag,type,description
54,2024-05-01 12:23:50,FIR123,L,FLW COND CW LOW ALM
55,2024-05-01 12:25:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
56,2024-05-01 12:25:50,FIR123,L,FLW COND CW LOW ALM
57,2024-05-01 12:26:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
58,2024-05-01 12:39:20,FIR123,L,FLW COND CW LOW ALM
59,2024-05-01 12:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
60,2024-05-01 12:44:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
61,2024-05-01 12:45:00,FIR123,L,FLW COND CW LOW ALM
62,2024-05-01 12:45:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
63,2024-05-01 12:48:40,AIR003_1,H,PURGE A CONC HIGH ALM
64,2024-05-01 12:55:10,FIR123,L,FLW COND CW LOW ALM
65,2024-05-01 12:55:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
66,2024-05-01 12:55:50,FIR123,L,FLW COND CW LOW ALM
67,2024-05-01 12:56:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
68,2024-05-01 12:56:20,FIR123,L,FLW COND CW LOW ALM
69,2024-05-01 12:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
70,2024-05-01 12:57:30,FIR123,L,FLW COND CW LOW ALM
71,2024-05-01 12:57:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
72,2024-05-01 12:58:00,FIR123,L,FLW COND CW LOW ALM
73,2024-05-01 12:58:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
74,2024-05-01 13:01:10,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 13:04:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 13:04:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
77,2024-05-01 13:09:30,FIR123,L,FLW COND CW LOW ALM
78,2024-05-01 13:11:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
79,2024-05-01 13:15:50,FIR123,L,FLW COND CW LOW ALM
80,2024-05-01 13:17:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
81,2024-05-01 13:31:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
82,2024-05-01 13:36:20,FIR123,L,FLW COND CW LOW ALM
83,2024-05-01 13:36:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 13:48:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
85,2024-05-01 14:06:00,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
86,2024-05-01 14:06:10,AIR003_1,H,PURGE A CONC HIGH ALM
87,2024-05-01 14:15:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
88,2024-05-01 14:18:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
89,2024-05-01 14:20:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
90,2024-05-01 14:23:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
91,2024-05-01 14:24:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
92,2024-05-01 14:45:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
93,2024-05-01 14:58:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
94,2024-05-01 15:02:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
95,2024-05-01 15:14:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
96,2024-05-01 15:15:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
97,2024-05-01 15:31:20,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
98,2024-05-01 17:23:50,AIR003_3,H,PURGE C CONC HIGH ALM
99,2024-05-01 17:24:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
100,2024-05-01 17:36:50,AIR003_3,H,PURGE C CONC HIGH ALM
101,2024-05-01 18:34:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
102,2024-05-01 18:36:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
103,2024-05-01 18:45:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
104,2024-05-01 18:50:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
105,2024-05-01 20:09:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
106,2024-05-01 21:36:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
107,2024-05-01 21:45:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
108,2024-05-02 03:08:10,AIR103_2,H,C FEED B CONC HIGH ALM
109,2024-05-02 03:36:20,AIR003_3,H,PURGE C CONC HIGH ALM
110,2024-05-02 03:38:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
111,2024-05-02 03:52:40,AIR001_1,L,REACT FEED A CONC LOW ALM
112,2024-05-02 04:00:10,AIR003_1,L,PURGE A CONC LOW ALM
113,2024-05-02 04:06:50,FIR115,H,FLW PURGE HIGH ALM
114,2024-05-02 04:28:40,V167,H,VLV POS PURGE HIGH ALM
115,2024-05-02 04:49:00,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
116,2024-05-02 04:52:30,AIR001_6,L,REACT FEED F CONC LOW ALM
117,2024-05-02 05:02:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
118,2024-05-02 05:19:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
119,2024-05-02 05:27:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
120,2024-05-02 05:30:20,AIR003_6,L,PURGE F CONC LOW ALM
121,2024-05-02 05:31:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
122,2024-05-02 05:32:20,AIR003_5,H,PURGE E CONC HIGH ALM
123,2024-05-02 05:38:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
124,2024-05-02 05:41:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
125,2024-05-02 05:46:20,LIR110,L,LVL STRIP LOW ALM
126,2024-05-02 05:46:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
127,2024-05-02 05:46:40,LIR110,L,LVL STRIP LOW ALM
128,2024-05-02 05:48:50,AIR003_5,H,PURGE E CONC HIGH ALM
129,2024-05-02 05:56:10,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-02 06:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-02 06:03:30,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-02 06:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-02 06:04:40,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-02 06:11:20,AIR003_4,H,PURGE D CONC HIGH ALM
135,2024-05-02 06:12:10,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
136,2024-05-02 06:13:50,FIR100,H,FLW FEED A HIGH ALM
137,2024-05-02 06:21:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
138,2024-05-02 06:26:40,AIR001_2,L,REACT FEED B CONC LOW ALM
139,2024-05-02 06:30:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
140,2024-05-02 06:31:10,V160,H,VLV POS FEED A HIGH ALM
141,2024-05-02 06:31:30,AIR003_8,L,PURGE H CONC LOW ALM
142,2024-05-02 06:44:10,AIR003_5,H,PURGE E CONC HIGH ALM
143,2024-05-02 06:49:50,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
144,2024-05-02 06:53:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
145,2024-05-02 07:00:50,AIR003_8,L,PURGE H CONC LOW ALM
146,2024-05-02 07:01:50,AIR003_5,H,PURGE E CONC HIGH ALM
147,2024-05-02 07:02:00,FIR115,L,FLW PURGE LOW ALM
148,2024-05-02 07:13:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
149,2024-05-02 07:15:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
150,2024-05-02 07:20:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
151,2024-05-02 07:20:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
152,2024-05-02 07:21:50,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
153,2024-05-02 07:23:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
154,2024-05-02 07:23:50,LIR110,L,LVL STRIP LOW ALM
155,2024-05-02 07:24:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
156,2024-05-02 07:24:10,LIR110,L,LVL STRIP LOW ALM
157,2024-05-02 07:24:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
158,2024-05-02 07:25:00,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
159,2024-05-02 07:32:10,AIR003_5,H,PURGE E CONC HIGH ALM
160,2024-05-02 07:39:30,AIR003_8,L,PURGE H CONC LOW ALM
161,2024-05-02 07:39:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
162,2024-05-02 07:40:00,V167,L,VLV POS PURGE LOW ALM
163,2024-05-02 07:42:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
164,2024-05-02 07:49:30,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
165,2024-05-02 07:53:40,V167,L,VLV POS PURGE LOW ALM
166,2024-05-02 07:54:30,AIR003_5,H,PURGE E CONC HIGH ALM
167,2024-05-02 07:55:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
168,2024-05-02 08:03:20,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
169,2024-05-02 08:04:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
170,2024-05-02 08:08:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
171,2024-05-02 08:13:50,AIR003_5,H,PURGE E CONC HIGH ALM
172,2024-05-02 08:19:40,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
173,2024-05-02 08:39:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
174,2024-05-02 08:41:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
175,2024-05-02 08:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-02 08:42:10,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-02 08:49:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
178,2024-05-02 08:51:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-02 08:54:00,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
180,2024-05-02 09:04:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
181,2024-05-02 09:06:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
182,2024-05-02 09:06:10,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
183,2024-05-02 09:12:30,AIR003_3,L,PURGE C CONC LOW ALM
184,2024-05-02 09:19:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
185,2024-05-02 09:23:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
186,2024-05-02 09:24:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
187,2024-05-02 09:30:10,AIR001_3,L,REACT FEED C CONC LOW ALM
188,2024-05-02 09:38:00,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
189,2024-05-02 09:46:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
190,2024-05-02 09:48:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
191,2024-05-02 10:06:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
192,2024-05-02 10:15:40,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
193,2024-05-02 10:20:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
194,2024-05-02 10:24:50,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
195,2024-05-02 10:45:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
196,2024-05-02 10:55:10,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
197,2024-05-02 11:03:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
198,2024-05-02 11:06:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
199,2024-05-02 11:15:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
200,2024-05-02 11:22:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
201,2024-05-02 11:24:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
202,2024-05-02 11:41:30,AIR003_6,L,PURGE F CONC LOW ALM
203,2024-05-02 11:42:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
204,2024-05-02 11:56:50,AIR003_6,L,PURGE F CONC LOW ALM
205,2024-05-02 12:15:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
206,2024-05-02 12:19:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
207,2024-05-02 12:32:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
208,2024-05-02 12:48:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
209,2024-05-02 12:52:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
210,2024-05-02 12:55:30,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
211,2024-05-02 13:20:50,AIR003_3,L,PURGE C CONC LOW ALM
212,2024-05-02 13:29:10,AIR001_3,L,REACT FEED C CONC LOW ALM
213,2024-05-02 13:56:50,FIR123,L,FLW COND CW LOW ALM
214,2024-05-02 13:57:10,AIR003_1,H,PURGE A CONC HIGH ALM
215,2024-05-02 13:57:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
216,2024-05-02 13:58:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
217,2024-05-02 14:04:40,FIR123,L,FLW COND CW LOW ALM
218,2024-05-02 14:05:00,AIR003_8,H,PURGE H CONC HIGH ALM
219,2024-05-02 14:05:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
220,2024-05-02 14:06:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
221,2024-05-02 14:07:30,FIR123,L,FLW COND CW LOW ALM
222,2024-05-02 14:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
223,2024-05-02 14:13:20,FIR123,L,FLW COND CW LOW ALM
224,2024-05-02 14:14:00,AIR003_8,H,PURGE H CONC HIGH ALM
225,2024-05-02 14:16:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
226,2024-05-02 14:17:30,FIR123,L,FLW COND CW LOW ALM
227,2024-05-02 14:19:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
228,2024-05-02 14:21:10,FIR123,L,FLW COND CW LOW ALM
229,2024-05-02 14:27:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
230,2024-05-02 14:41:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
231,2024-05-02 14:42:40,AIR003_8,H,PURGE H CONC HIGH ALM
232,2024-05-02 16:08:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
233,2024-05-02 16:11:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
234,2024-05-02 16:12:30,FIR123,L,FLW COND CW LOW ALM
235,2024-05-02 16:26:10,AIR003_8,H,PURGE H CONC HIGH ALM
236,2024-05-02 16:27:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
237,2024-05-02 16:28:10,FIR123,L,FLW COND CW LOW ALM
238,2024-05-02 16:31:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
239,2024-05-02 16:31:50,FIR123,L,FLW COND CW LOW ALM
240,2024-05-02 16:32:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
241,2024-05-02 16:33:10,FIR123,L,FLW COND CW LOW ALM
242,2024-05-02 16:33:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
243,2024-05-02 16:33:50,FIR123,L,FLW COND CW LOW ALM
244,2024-05-02 16:34:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
245,2024-05-02 16:34:10,FIR123,L,FLW COND CW LOW ALM
246,2024-05-02 16:36:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
247,2024-05-02 16:37:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
248,2024-05-02 16:39:30,FIR123,L,FLW COND CW LOW ALM
249,2024-05-02 16:39:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
250,2024-05-02 16:43:30,FIR123,L,FLW COND CW LOW ALM
251,2024-05-02 16:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-02 16:44:10,FIR123,L,FLW COND CW LOW ALM
253,2024-05-02 16:44:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-02 16:49:00,FIR123,L,FLW COND CW LOW ALM
255,2024-05-02 16:50:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
256,2024-05-02 16:55:30,FIR123,L,FLW COND CW LOW ALM
257,2024-05-02 16:55:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
258,2024-05-02 17:03:00,FIR123,L,FLW COND CW LOW ALM
259,2024-05-02 17:03:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-02 17:36:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
261,2024-05-02 17:40:30,FIR100,L,FLW FEED A LOW ALM
262,2024-05-02 17:50:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
263,2024-05-02 17:50:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
264,2024-05-02 17:51:30,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
265,2024-05-02 17:54:50,AIR003_6,L,PURGE F CONC LOW ALM
266,2024-05-02 17:57:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
267,2024-05-02 18:01:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
268,2024-05-02 18:05:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
269,2024-05-02 18:15:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
270,2024-05-02 18:34:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
271,2024-05-02 18:54:20,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
272,2024-05-02 19:00:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
273,2024-05-02 19:48:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
274,2024-05-02 19:51:50,AIR003_3,H,PURGE C CONC HIGH ALM
275,2024-05-02 19:58:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
276,2024-05-02 20:00:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
277,2024-05-02 20:15:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
278,2024-05-02 20:20:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
279,2024-05-02 21:57:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
280,2024-05-02 22:07:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
281,2024-05-02 22:13:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
282,2024-05-02 22:19:50,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
283,2024-05-02 22:25:20,AIR001_6,L,REACT FEED F CONC LOW ALM
284,2024-05-02 22:32:00,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
285,2024-05-02 23:00:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
286,2024-05-03 17:30:40,FIR115,L,FLW PURGE LOW ALM
287,2024-05-03 18:06:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
288,2024-05-03 18:23:30,FIR123,H,FLW COND CW HIGH ALM
289,2024-05-03 18:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-03 18:24:40,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-03 18:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-03 18:31:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
293,2024-05-03 18:33:30,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-03 18:33:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-03 18:33:50,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-03 18:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-03 18:40:50,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-03 18:41:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-03 18:43:10,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-03 18:45:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-03 18:48:00,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-03 18:49:30,AIR001_1,L,REACT FEED A CONC LOW ALM
303,2024-05-03 18:56:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
304,2024-05-03 19:01:50,AIR003_5,H,PURGE E CONC HIGH ALM
305,2024-05-03 19:02:40,AIR003_3,H,PURGE C CONC HIGH ALM
306,2024-05-03 19:06:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
307,2024-05-03 19:07:20,AIR003_1,L,PURGE A CONC LOW ALM
308,2024-05-03 19:09:40,AIR003_8,L,PURGE H CONC LOW ALM
309,2024-05-03 19:15:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
310,2024-05-03 19:18:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
311,2024-05-03 19:22:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
312,2024-05-03 19:42:30,AIR003_8,L,PURGE H CONC LOW ALM
313,2024-05-03 19:58:00,AIR003_4,H,PURGE D CONC HIGH ALM
314,2024-05-03 20:03:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
315,2024-05-03 20:03:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
316,2024-05-03 20:06:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
317,2024-05-03 20:06:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
318,2024-05-03 20:07:50,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
319,2024-05-03 20:11:00,K100,L,COMP WORK LOW ALM
320,2024-05-03 20:12:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
321,2024-05-03 20:12:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
322,2024-05-03 20:23:10,FIR114,L,FLW COMP RCYCL LOW ALM
323,2024-05-03 20:23:20,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
324,2024-05-03 20:23:30,FIR114,L,FLW COMP RCYCL LOW ALM
