,timestamp,tag,type,description
120,2024-05-04 12:22:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
121,2024-05-04 13:20:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
122,2024-05-04 14:48:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
123,2024-05-04 14:49:40.000000000,FIR123,L,FLW COND CW LOW ALM
124,2024-05-04 14:50:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-04 14:56:50.000000000,FIR123,L,FLW COND CW LOW ALM
126,2024-05-04 14:58:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-04 15:01:00.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
128,2024-05-04 15:02:00.000000000,FIR123,L,FLW COND CW LOW ALM
129,2024-05-04 15:02:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-04 15:02:30.000000000,FIR123,L,FLW COND CW LOW ALM
131,2024-05-04 15:05:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
132,2024-05-04 15:05:30.000000000,FIR123,L,FLW COND CW LOW ALM
133,2024-05-04 15:05:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
134,2024-05-04 15:07:30.000000000,FIR123,L,FLW COND CW LOW ALM
135,2024-05-04 15:11:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
136,2024-05-04 15:12:40.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-04 15:48:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-04 15:49:20.000000000,FIR123,L,FLW COND CW LOW ALM
139,2024-05-04 15:57:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
140,2024-05-04 15:57:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-04 15:57:50.000000000,FIR123,L,FLW COND CW LOW ALM
142,2024-05-04 16:06:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
143,2024-05-04 16:16:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-04 16:18:00.000000000,FIR123,L,FLW COND CW LOW ALM
145,2024-05-04 16:22:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-04 16:23:40.000000000,FIR123,L,FLW COND CW LOW ALM
147,2024-05-04 16:24:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
148,2024-05-04 16:25:50.000000000,FIR123,L,FLW COND CW LOW ALM
149,2024-05-04 16:26:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
150,2024-05-04 16:28:20.000000000,FIR123,L,FLW COND CW LOW ALM
151,2024-05-04 16:28:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
152,2024-05-04 16:28:50.000000000,FIR123,L,FLW COND CW LOW ALM
153,2024-05-04 16:29:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
154,2024-05-04 16:30:30.000000000,FIR123,L,FLW COND CW LOW ALM
155,2024-05-04 16:32:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
156,2024-05-04 16:34:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
157,2024-05-04 16:36:10.000000000,FIR123,L,FLW COND CW LOW ALM
158,2024-05-04 16:36:30.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
159,2024-05-04 16:37:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
160,2024-05-04 16:43:40.000000000,FIR123,L,FLW COND CW LOW ALM
161,2024-05-04 16:44:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
162,2024-05-04 16:50:30.000000000,FIR123,L,FLW COND CW LOW ALM
163,2024-05-04 16:51:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-04 17:00:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
165,2024-05-04 17:30:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
166,2024-05-04 17:50:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
167,2024-05-04 17:54:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
168,2024-05-04 17:59:10.000000000,FIR100,L,FLW FEED A LOW ALM
169,2024-05-04 18:01:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
170,2024-05-04 18:16:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
171,2024-05-04 18:20:20.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
172,2024-05-04 18:40:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
173,2024-05-04 19:28:40.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
174,2024-05-04 20:35:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
175,2024-05-04 20:49:30.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
176,2024-05-04 22:44:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
177,2024-05-04 23:17:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
178,2024-05-04 23:18:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
179,2024-05-04 23:19:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
180,2024-05-04 23:30:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
181,2024-05-04 23:32:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
182,2024-05-04 23:38:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
183,2024-05-04 23:42:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
184,2024-05-05 00:06:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
185,2024-05-05 00:18:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
186,2024-05-05 01:10:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
187,2024-05-05 01:15:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
188,2024-05-05 10:00:29.999999999,FIR102,L,FLW FEED E LOW ALM
189,2024-05-05 10:03:40.000000000,FIR123,L,FLW COND CW LOW ALM
190,2024-05-05 10:06:10.000000001,V162,L,VLV POS FEED E LOW ALM
191,2024-05-05 10:10:59.999999999,FIR122,L,FLW REACT CW LOW ALM
192,2024-05-05 10:14:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
193,2024-05-05 10:17:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
194,2024-05-05 10:17:39.999999998,K100,H,COMP WORK HIGH ALM
195,2024-05-05 10:18:40.000000000,TIR113,H,FLW FEED A HIGH ALM
196,2024-05-05 10:18:40.000000000,AIR003_5,L,PURGE E CONC LOW ALM
197,2024-05-05 10:18:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
198,2024-05-05 10:22:19.999999999,AIR003_7,H,PURGE G CONC HIGH ALM
199,2024-05-05 10:24:00.000000000,TIR118,H,TEMP SEP HIGH ALM
200,2024-05-05 10:24:20.000000002,TIR111,H,TEMP STRIP HIGH ALM
201,2024-05-05 10:24:20.000000002,AIR003_3,H,PURGE C CONC HIGH ALM
202,2024-05-05 10:28:09.999999998,PIR108,H,PRES REACT HIGH ALM
203,2024-05-05 10:29:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
204,2024-05-05 10:30:10.000000001,AIR001_6,H,REACT FEED F CONC HIGH ALM
205,2024-05-05 10:30:50.000000000,FIR115,H,FLW PURGE HIGH ALM
206,2024-05-05 10:31:50.000000002,AIR002_2,L,SEP UFLW E CONC LOW ALM
