,timestamp,tag,type,description
26,2024-05-01 04:18:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
27,2024-05-01 04:20:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
28,2024-05-01 04:20:50.000000000,FIR100,H,FLW FEED A HIGH ALM
29,2024-05-01 04:24:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
30,2024-05-01 04:25:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
31,2024-05-01 04:27:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
32,2024-05-01 04:28:00.000000000,FIR115,L,FLW PURGE LOW ALM
33,2024-05-01 04:37:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
34,2024-05-01 04:43:40.000000000,V160,H,VLV POS FEED A HIGH ALM
35,2024-05-01 04:46:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
36,2024-05-01 04:50:50.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
37,2024-05-01 04:50:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
38,2024-05-01 04:51:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
39,2024-05-01 04:54:40.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
40,2024-05-01 04:57:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
41,2024-05-01 04:57:50.000000000,V167,L,VLV POS PURGE LOW ALM
42,2024-05-01 04:58:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
43,2024-05-01 04:58:20.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
44,2024-05-01 05:00:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
45,2024-05-01 05:52:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
46,2024-05-01 06:01:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
47,2024-05-01 06:06:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
48,2024-05-01 06:07:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
49,2024-05-01 06:11:40.000000000,FIR123,H,FLW COND CW HIGH ALM
50,2024-05-01 06:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 06:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 06:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 06:21:10.000000000,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 06:21:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 06:29:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
56,2024-05-01 06:30:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
57,2024-05-01 06:45:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
58,2024-05-01 06:48:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
59,2024-05-01 06:55:30.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
60,2024-05-01 07:12:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
61,2024-05-01 07:18:20.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
62,2024-05-01 07:25:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
63,2024-05-01 07:25:30.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
64,2024-05-01 07:44:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
65,2024-05-01 09:00:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
66,2024-05-01 09:34:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
67,2024-05-01 09:50:30.000000000,FIR123,L,FLW COND CW LOW ALM
68,2024-05-01 09:51:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
69,2024-05-01 09:53:50.000000000,FIR123,L,FLW COND CW LOW ALM
70,2024-05-01 09:54:10.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
71,2024-05-01 09:54:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
72,2024-05-01 09:56:40.000000000,FIR123,L,FLW COND CW LOW ALM
73,2024-05-01 09:56:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
74,2024-05-01 09:57:40.000000000,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 09:59:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 10:01:10.000000000,FIR123,L,FLW COND CW LOW ALM
77,2024-05-01 10:06:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
78,2024-05-01 10:06:30.000000000,FIR123,L,FLW COND CW LOW ALM
79,2024-05-01 11:07:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
80,2024-05-01 11:09:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
81,2024-05-01 11:13:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
82,2024-05-01 11:13:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
83,2024-05-01 11:15:10.000000000,FIR123,L,FLW COND CW LOW ALM
84,2024-05-01 11:15:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
85,2024-05-01 11:20:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
86,2024-05-01 11:21:00.000000000,FIR123,L,FLW COND CW LOW ALM
87,2024-05-01 11:22:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 11:22:20.000000000,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 11:28:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 11:31:20.000000000,FIR123,L,FLW COND CW LOW ALM
91,2024-05-01 11:32:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
92,2024-05-01 11:33:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
93,2024-05-01 11:36:40.000000000,FIR123,L,FLW COND CW LOW ALM
94,2024-05-01 11:37:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
95,2024-05-01 11:37:40.000000000,FIR123,L,FLW COND CW LOW ALM
96,2024-05-01 11:37:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
97,2024-05-01 11:38:20.000000000,FIR123,L,FLW COND CW LOW ALM
98,2024-05-01 11:38:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
99,2024-05-01 11:38:40.000000000,FIR123,L,FLW COND CW LOW ALM
100,2024-05-01 11:39:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
101,2024-05-01 12:00:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
102,2024-05-01 12:45:30.000000000,FIR100,L,FLW FEED A LOW ALM
103,2024-05-01 13:07:00.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
104,2024-05-01 13:12:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
105,2024-05-01 13:17:40.000000000,V160,L,VLV POS FEED A LOW ALM
106,2024-05-01 13:24:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
107,2024-05-01 13:24:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
108,2024-05-01 13:34:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
109,2024-05-01 13:36:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
110,2024-05-01 13:44:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
111,2024-05-01 13:45:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
112,2024-05-01 14:24:40.000000000,V160,L NR,VLV POS FEED A LOW ALM RECOVERED
113,2024-05-01 15:00:20.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
114,2024-05-01 15:22:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
115,2024-05-01 15:35:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
116,2024-05-01 15:36:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
117,2024-05-01 15:48:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
118,2024-05-01 17:46:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
119,2024-05-01 18:06:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
120,2024-05-01 18:20:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
121,2024-05-01 18:45:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
122,2024-05-01 18:51:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
123,2024-05-01 19:15:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
124,2024-05-01 19:31:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
125,2024-05-01 20:15:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
126,2024-05-01 22:22:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
127,2024-05-01 22:29:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
128,2024-05-02 04:12:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
129,2024-05-02 08:13:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
130,2024-05-02 09:30:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
131,2024-05-02 09:45:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
132,2024-05-02 10:33:00.000000000,AIR003_6,L,PURGE F CONC LOW ALM
133,2024-05-02 10:35:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
134,2024-05-02 11:00:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
135,2024-05-02 11:46:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
136,2024-05-02 12:17:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
137,2024-05-02 12:47:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
138,2024-05-02 13:02:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
139,2024-05-02 13:16:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
140,2024-05-02 13:47:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
141,2024-05-02 14:16:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
142,2024-05-02 16:39:50.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
143,2024-05-02 16:43:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
144,2024-05-02 20:37:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
145,2024-05-02 20:45:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
146,2024-05-03 06:29:00.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
147,2024-05-03 06:30:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
148,2024-05-03 07:53:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
149,2024-05-03 08:00:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
150,2024-05-04 02:07:20.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
151,2024-05-04 08:04:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
152,2024-05-04 08:30:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
153,2024-05-04 09:30:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
154,2024-05-04 09:46:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
155,2024-05-04 11:03:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
156,2024-05-04 11:19:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
157,2024-05-04 11:30:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
158,2024-05-04 11:47:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
159,2024-05-04 12:02:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
160,2024-05-04 12:15:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
161,2024-05-04 12:22:20.000000000,AIR003_6,L,PURGE F CONC LOW ALM
162,2024-05-04 12:24:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
163,2024-05-04 12:50:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
164,2024-05-04 13:01:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
165,2024-05-04 15:04:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
166,2024-05-04 15:16:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
167,2024-05-04 15:17:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
168,2024-05-04 15:18:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
169,2024-05-04 15:29:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
170,2024-05-04 15:30:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
171,2024-05-04 16:16:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
172,2024-05-04 16:19:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
173,2024-05-04 16:32:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
174,2024-05-04 16:38:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
175,2024-05-04 16:46:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
176,2024-05-05 09:00:29.999999999,FIR103,L,FLW FEED C LOW ALM
177,2024-05-05 09:01:40.000000001,FIR123,L,FLW COND CW LOW ALM
178,2024-05-05 09:03:00.000000000,FIR122,L,FLW REACT CW LOW ALM
179,2024-05-05 09:04:50.000000002,TIR111,H,TEMP STRIP HIGH ALM
180,2024-05-05 09:06:00.000000000,PIR111,L,PRES STRIP LOW ALM
181,2024-05-05 09:06:10.000000001,PIR116,L,PRES SEP LOW ALM
182,2024-05-05 09:06:10.000000001,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
183,2024-05-05 09:06:20.000000002,V163,L,VLV POS FEED C LOW ALM
184,2024-05-05 09:06:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
185,2024-05-05 09:10:09.999999998,FIR123,L,FLW COND CW LOW ALM
186,2024-05-05 09:13:09.999999998,AIR001_3,L,REACT FEED C CONC LOW ALM
187,2024-05-05 09:13:40.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
188,2024-05-05 09:13:40.000000001,AIR003_8,H,PURGE H CONC HIGH ALM
189,2024-05-05 09:13:59.999999999,TIR109,H,FLW FEED A HIGH ALM
190,2024-05-05 09:13:59.999999999,AIR001_2,H,REACT FEED B CONC HIGH ALM
191,2024-05-05 09:14:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
192,2024-05-05 09:14:39.999999998,AIR001_5,H,REACT FEED E CONC HIGH ALM
193,2024-05-05 09:14:49.999999999,AIR003_3,L,PURGE C CONC LOW ALM
194,2024-05-05 09:16:50.000000002,AIR003_7,H,PURGE G CONC HIGH ALM
195,2024-05-05 09:18:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
196,2024-05-05 09:19:00.000000001,AIR001_1,L,REACT FEED A CONC LOW ALM
197,2024-05-05 09:20:10.000000000,TIR118,H,TEMP SEP HIGH ALM
198,2024-05-05 09:20:20.000000000,V164,L,VLV POS CW REACT LOW ALM
199,2024-05-05 09:20:49.999999999,AIR001_6,H,REACT FEED F CONC HIGH ALM
200,2024-05-05 09:21:29.999999999,AIR003_1,L,PURGE A CONC LOW ALM
201,2024-05-05 09:21:50.000000000,TIR113,H,FLW FEED A HIGH ALM
202,2024-05-05 09:23:20.000000000,PIR116,L NR,PRES SEP LOW ALM RECOVERED
203,2024-05-05 09:24:00.000000000,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
204,2024-05-05 09:24:29.999999999,LIR106,L,LVL REACT LOW ALM
205,2024-05-05 09:28:50.000000002,LIR117,L,LEVEL SEP LOW ALM
206,2024-05-05 09:30:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
207,2024-05-05 09:30:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
208,2024-05-05 09:30:50.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
209,2024-05-05 09:31:30.000000000,PIR108,H,PRES REACT HIGH ALM
210,2024-05-05 09:31:40.000000001,V167,H,VLV POS PURGE HIGH ALM
