,timestamp,tag,type,description
33,2024-05-01 04:25:00,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
34,2024-05-01 04:25:30,AIR001_2,L,REACT FEED B CONC LOW ALM
35,2024-05-01 04:26:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
36,2024-05-01 04:30:30,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
37,2024-05-01 04:30:50,V167,L,VLV POS PURGE LOW ALM
38,2024-05-01 04:39:00,V160,H,VLV POS FEED A HIGH ALM
39,2024-05-01 04:41:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
40,2024-05-01 04:42:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
41,2024-05-01 04:56:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
42,2024-05-01 05:01:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
43,2024-05-01 05:15:00,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
44,2024-05-01 05:16:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
45,2024-05-01 05:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
46,2024-05-01 05:25:40,FIR123,H,FLW COND CW HIGH ALM
47,2024-05-01 05:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
48,2024-05-01 05:26:10,FIR123,H,FLW COND CW HIGH ALM
49,2024-05-01 05:27:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
50,2024-05-01 05:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 05:34:50,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 05:38:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 05:56:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
54,2024-05-01 06:30:50,AIR003_3,L,PURGE C CONC LOW ALM
55,2024-05-01 06:33:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
56,2024-05-01 06:45:00,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
57,2024-05-01 06:46:00,AIR001_3,L,REACT FEED C CONC LOW ALM
58,2024-05-01 07:04:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
59,2024-05-01 08:01:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
60,2024-05-01 09:31:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
61,2024-05-01 10:04:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
62,2024-05-01 11:15:10,AIR003_3,L,PURGE C CONC LOW ALM
63,2024-05-01 11:20:20,AIR001_3,L,REACT FEED C CONC LOW ALM
64,2024-05-01 11:56:00,AIR001_1,H,REACT FEED A CONC HIGH ALM
65,2024-05-01 12:13:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
66,2024-05-01 12:17:00,AIR003_1,H,PURGE A CONC HIGH ALM
67,2024-05-01 12:18:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
68,2024-05-01 12:18:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
69,2024-05-01 12:27:10,FIR123,L,FLW COND CW LOW ALM
70,2024-05-01 12:27:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
71,2024-05-01 12:27:50,FIR123,L,FLW COND CW LOW ALM
72,2024-05-01 12:28:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
73,2024-05-01 12:29:00,FIR123,L,FLW COND CW LOW ALM
74,2024-05-01 12:29:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
75,2024-05-01 12:33:20,AIR003_1,H,PURGE A CONC HIGH ALM
76,2024-05-01 12:34:00,FIR123,L,FLW COND CW LOW ALM
77,2024-05-01 12:34:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
78,2024-05-01 12:34:50,FIR123,L,FLW COND CW LOW ALM
79,2024-05-01 12:36:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
80,2024-05-01 12:41:00,FIR123,L,FLW COND CW LOW ALM
81,2024-05-01 12:42:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
82,2024-05-01 12:49:00,FIR123,L,FLW COND CW LOW ALM
83,2024-05-01 12:50:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 12:55:50,FIR123,L,FLW COND CW LOW ALM
85,2024-05-01 12:58:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
86,2024-05-01 12:59:00,FIR123,L,FLW COND CW LOW ALM
87,2024-05-01 12:59:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 12:59:20,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 13:00:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 13:01:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
91,2024-05-01 13:03:20,FIR123,L,FLW COND CW LOW ALM
92,2024-05-01 13:04:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
93,2024-05-01 13:04:20,AIR003_8,H,PURGE H CONC HIGH ALM
94,2024-05-01 13:07:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
95,2024-05-01 13:10:30,FIR123,L,FLW COND CW LOW ALM
96,2024-05-01 13:11:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
97,2024-05-01 13:12:20,FIR123,L,FLW COND CW LOW ALM
98,2024-05-01 13:13:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
99,2024-05-01 13:14:00,FIR123,L,FLW COND CW LOW ALM
100,2024-05-01 13:14:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
101,2024-05-01 13:14:30,FIR123,L,FLW COND CW LOW ALM
102,2024-05-01 13:17:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
103,2024-05-01 13:19:40,FIR123,L,FLW COND CW LOW ALM
104,2024-05-01 13:20:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
105,2024-05-01 13:21:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
106,2024-05-01 13:21:30,FIR123,L,FLW COND CW LOW ALM
107,2024-05-01 13:21:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 13:27:50,FIR123,L,FLW COND CW LOW ALM
109,2024-05-01 13:28:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
110,2024-05-01 13:31:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
111,2024-05-01 13:37:10,FIR123,L,FLW COND CW LOW ALM
112,2024-05-01 13:37:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
113,2024-05-01 14:00:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
114,2024-05-01 14:00:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
115,2024-05-01 14:14:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
116,2024-05-01 14:16:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
117,2024-05-01 14:19:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
118,2024-05-01 14:25:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
119,2024-05-01 14:33:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
120,2024-05-01 14:46:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
121,2024-05-01 14:56:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
122,2024-05-01 15:11:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
123,2024-05-01 15:12:10,AIR003_3,L,PURGE C CONC LOW ALM
124,2024-05-01 15:16:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
125,2024-05-01 15:22:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
126,2024-05-01 17:32:30,AIR003_3,H,PURGE C CONC HIGH ALM
127,2024-05-01 18:06:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
128,2024-05-01 18:38:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
129,2024-05-01 18:53:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
130,2024-05-01 18:54:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
131,2024-05-01 19:03:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
132,2024-05-01 19:06:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
133,2024-05-01 19:45:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
134,2024-05-01 19:55:30,AIR003_3,H,PURGE C CONC HIGH ALM
135,2024-05-01 20:04:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
136,2024-05-01 20:06:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
137,2024-05-01 20:15:40,AIR003_3,H,PURGE C CONC HIGH ALM
138,2024-05-01 20:16:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
139,2024-05-01 20:24:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
140,2024-05-01 20:45:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
141,2024-05-01 21:32:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
142,2024-05-02 02:10:00,FIR115,L,FLW PURGE LOW ALM
143,2024-05-02 03:00:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
144,2024-05-02 03:05:00,FIR115,H,FLW PURGE HIGH ALM
145,2024-05-02 03:07:10,V167,H,VLV POS PURGE HIGH ALM
146,2024-05-02 03:21:50,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
147,2024-05-02 03:34:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
148,2024-05-02 04:16:10,FIR115,L,FLW PURGE LOW ALM
149,2024-05-02 04:39:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
150,2024-05-02 05:00:30,FIR103,L,FLW FEED C LOW ALM
151,2024-05-02 05:02:20,FIR123,L,FLW COND CW LOW ALM
152,2024-05-02 05:03:20,FIR122,L,FLW REACT CW LOW ALM
153,2024-05-02 05:05:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
154,2024-05-02 05:06:40,TIR111,H,TEMP STRIP HIGH ALM
155,2024-05-02 05:07:00,PIR111,L,PRES STRIP LOW ALM
156,2024-05-02 05:07:10,PIR116,L,PRES SEP LOW ALM
157,2024-05-02 05:07:30,FIR104,L,FLW REACT FEED LOW ALM
158,2024-05-02 05:13:40,AIR001_3,L,REACT FEED C CONC LOW ALM
159,2024-05-02 05:14:20,K100,L,COMP WORK LOW ALM
160,2024-05-02 05:14:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
161,2024-05-02 05:14:40,AIR003_4,H,PURGE D CONC HIGH ALM
162,2024-05-02 05:14:40,FIR123,L,FLW COND CW LOW ALM
163,2024-05-02 05:15:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
164,2024-05-02 05:15:20,AIR003_8,H,PURGE H CONC HIGH ALM
165,2024-05-02 05:15:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
166,2024-05-02 05:15:40,AIR003_3,L,PURGE C CONC LOW ALM
167,2024-05-02 05:15:50,AIR001_6,H,REACT FEED F CONC HIGH ALM
168,2024-05-02 05:16:00,TIR109,H,FLW FEED A HIGH ALM
169,2024-05-02 05:16:50,FIR115,L,FLW PURGE LOW ALM
170,2024-05-02 05:18:30,AIR003_5,H,PURGE E CONC HIGH ALM
171,2024-05-02 05:18:50,AIR003_7,H,PURGE G CONC HIGH ALM
172,2024-05-02 05:19:00,AIR001_1,L,REACT FEED A CONC LOW ALM
173,2024-05-02 05:21:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
174,2024-05-02 05:21:50,AIR003_1,L,PURGE A CONC LOW ALM
175,2024-05-02 05:23:30,PIR116,L NR,PRES SEP LOW ALM RECOVERED
176,2024-05-02 05:24:00,TIR118,H,TEMP SEP HIGH ALM
177,2024-05-02 05:24:10,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
178,2024-05-02 05:25:20,V164,L,VLV POS CW REACT LOW ALM
179,2024-05-02 05:25:40,TIR113,H,FLW FEED A HIGH ALM
180,2024-05-02 05:28:10,K100,L NR,COMP WORK LOW ALM RECOVERED
181,2024-05-02 05:29:00,LIR106,L,LVL REACT LOW ALM
182,2024-05-02 05:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
183,2024-05-02 05:30:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
184,2024-05-02 05:30:30,PIR108,H,PRES REACT HIGH ALM
