,timestamp,tag,type,description
74,2024-05-01 15:25:00,AIR001_6,L,REACT FEED F CONC LOW ALM
75,2024-05-01 15:41:20,LIR110,LL,LVL STRIP LOW LOW ALM
76,2024-05-01 15:53:50,FIR115,H,FLW PURGE HIGH ALM
77,2024-05-01 15:55:10,V167,H,VLV POS PURGE HIGH ALM
78,2024-05-01 16:03:10,AIR001_2,L,REACT FEED B CONC LOW ALM
79,2024-05-01 16:12:10,AIR003_6,L,PURGE F CONC LOW ALM
80,2024-05-01 16:48:20,AIR002_5,L,SEP UFLW H CONC LOW ALM
81,2024-05-01 16:49:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
82,2024-05-01 16:51:10,FIR119,H,UFLW SEP HIGH ALM
83,2024-05-01 17:20:00,AIR003_2,L,PURGE B CONC LOW ALM
84,2024-05-01 17:38:30,FIR102,H,FLW FEED E HIGH ALM
85,2024-05-01 17:38:40,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
86,2024-05-01 17:39:00,FIR102,H,FLW FEED E HIGH ALM
87,2024-05-01 17:39:10,FIR102,H NR,FLW FEED E HIGH ALM RECOVERED
88,2024-05-01 17:39:40,FIR102,H,FLW FEED E HIGH ALM
89,2024-05-01 17:51:50,PIR108,H,PRES REACT HIGH ALM
90,2024-05-01 18:15:00,TIR118,L,TEMP SEP LOW ALM
