,timestamp,tag,type,description
79,2024-05-01 15:02:30,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 15:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 15:05:50,AIR003_5,H,PURGE E CONC HIGH ALM
82,2024-05-01 15:06:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
83,2024-05-01 15:08:50,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 15:09:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 15:09:40,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 15:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 15:15:40,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 15:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 15:16:10,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 15:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 15:17:40,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 15:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 15:18:30,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 15:19:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 15:19:20,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 15:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 15:22:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
98,2024-05-01 15:25:50,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 15:27:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 15:29:50,AIR003_5,H,PURGE E CONC HIGH ALM
101,2024-05-01 15:30:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
102,2024-05-01 15:31:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
103,2024-05-01 15:31:40,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 15:33:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 15:42:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
106,2024-05-01 15:48:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
107,2024-05-01 15:54:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
108,2024-05-01 16:00:20,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
109,2024-05-01 16:32:30,AIR003_3,L,PURGE C CONC LOW ALM
110,2024-05-01 16:38:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
111,2024-05-01 16:38:50,AIR001_3,L,REACT FEED C CONC LOW ALM
112,2024-05-01 16:43:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
113,2024-05-01 17:01:10,AIR001_3,L,REACT FEED C CONC LOW ALM
114,2024-05-01 17:03:40,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 17:03:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 17:04:00,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 17:04:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 17:08:10,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 17:15:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 17:16:00,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 17:17:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
122,2024-05-01 17:22:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
123,2024-05-01 17:22:50,AIR003_8,H,PURGE H CONC HIGH ALM
124,2024-05-01 17:23:10,AIR003_1,H,PURGE A CONC HIGH ALM
125,2024-05-01 17:24:10,AIR001_3,L,REACT FEED C CONC LOW ALM
126,2024-05-01 17:30:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
127,2024-05-01 17:39:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
128,2024-05-01 17:42:50,AIR003_8,H,PURGE H CONC HIGH ALM
129,2024-05-01 17:56:30,AIR001_5,L,REACT FEED E CONC LOW ALM
130,2024-05-01 17:57:50,AIR003_5,L,PURGE E CONC LOW ALM
131,2024-05-01 18:01:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
132,2024-05-01 18:10:30,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
133,2024-05-01 18:25:20,AIR003_5,L,PURGE E CONC LOW ALM
134,2024-05-01 18:32:30,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
135,2024-05-01 18:37:10,AIR003_5,L,PURGE E CONC LOW ALM
136,2024-05-01 19:03:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
137,2024-05-01 19:11:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
138,2024-05-01 19:12:10,AIR003_3,L,PURGE C CONC LOW ALM
139,2024-05-01 19:12:50,AIR001_2,L,REACT FEED B CONC LOW ALM
140,2024-05-01 19:20:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
141,2024-05-01 19:34:10,AIR001_6,L,REACT FEED F CONC LOW ALM
142,2024-05-01 19:36:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
143,2024-05-01 19:41:40,AIR003_7,H,PURGE G CONC HIGH ALM
144,2024-05-01 19:42:10,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
145,2024-05-01 19:45:20,AIR001_6,L,REACT FEED F CONC LOW ALM
146,2024-05-01 20:08:00,AIR003_2,L,PURGE B CONC LOW ALM
147,2024-05-01 20:13:20,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
148,2024-05-01 20:24:50,AIR003_2,L,PURGE B CONC LOW ALM
149,2024-05-01 20:47:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
150,2024-05-01 20:48:10,AIR003_8,H,PURGE H CONC HIGH ALM
151,2024-05-01 21:36:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
152,2024-05-01 21:37:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
153,2024-05-01 21:37:20,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 21:40:00,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
155,2024-05-01 21:42:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
156,2024-05-01 21:42:10,FIR123,L,FLW COND CW LOW ALM
157,2024-05-01 21:45:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
158,2024-05-01 21:46:40,FIR123,L,FLW COND CW LOW ALM
159,2024-05-01 21:51:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
160,2024-05-01 21:51:40,FIR123,L,FLW COND CW LOW ALM
161,2024-05-01 21:52:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
162,2024-05-01 21:53:30,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 21:54:00,AIR003_1,H,PURGE A CONC HIGH ALM
164,2024-05-01 21:54:20,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
165,2024-05-01 21:54:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
166,2024-05-01 21:55:40,FIR123,L,FLW COND CW LOW ALM
167,2024-05-01 21:58:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
168,2024-05-01 22:00:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
169,2024-05-01 22:04:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-01 22:05:40,FIR123,L,FLW COND CW LOW ALM
171,2024-05-01 22:08:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
172,2024-05-01 22:10:40,FIR123,L,FLW COND CW LOW ALM
173,2024-05-01 22:11:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
174,2024-05-01 22:12:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
175,2024-05-01 22:14:40,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
176,2024-05-01 22:18:20,AIR003_3,H,PURGE C CONC HIGH ALM
177,2024-05-01 22:23:40,FIR123,L,FLW COND CW LOW ALM
178,2024-05-01 22:24:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
179,2024-05-01 22:32:40,FIR123,L,FLW COND CW LOW ALM
180,2024-05-01 22:33:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
181,2024-05-01 22:41:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
182,2024-05-01 22:42:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
183,2024-05-01 22:53:00,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
184,2024-05-01 22:54:20,AIR003_5,L,PURGE E CONC LOW ALM
185,2024-05-01 23:13:20,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
186,2024-05-01 23:17:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
187,2024-05-01 23:19:20,AIR001_5,L,REACT FEED E CONC LOW ALM
188,2024-05-01 23:34:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
189,2024-05-01 23:38:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
190,2024-05-01 23:42:40,AIR001_6,L,REACT FEED F CONC LOW ALM
191,2024-05-01 23:43:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
192,2024-05-01 23:48:30,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
193,2024-05-01 23:53:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
194,2024-05-01 23:55:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
195,2024-05-01 23:57:50,AIR001_6,L,REACT FEED F CONC LOW ALM
196,2024-05-02 00:00:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
197,2024-05-02 00:06:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
198,2024-05-02 00:08:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
199,2024-05-02 00:15:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
200,2024-05-02 00:25:10,FIR115,L,FLW PURGE LOW ALM
201,2024-05-02 00:26:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
202,2024-05-02 00:28:30,AIR001_5,L,REACT FEED E CONC LOW ALM
203,2024-05-02 00:31:20,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
204,2024-05-02 00:32:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
205,2024-05-02 01:09:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
206,2024-05-02 01:15:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
207,2024-05-02 01:19:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
208,2024-05-02 01:19:30,FIR115,L,FLW PURGE LOW ALM
209,2024-05-02 01:19:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
210,2024-05-02 01:32:00,FIR115,L,FLW PURGE LOW ALM
211,2024-05-02 02:01:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
212,2024-05-02 04:51:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
213,2024-05-02 05:00:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
214,2024-05-02 06:15:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
215,2024-05-02 08:18:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
216,2024-05-02 08:30:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
217,2024-05-02 09:03:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
218,2024-05-02 09:31:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
219,2024-05-02 10:00:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
220,2024-05-03 17:36:50,AIR003_3,H,PURGE C CONC HIGH ALM
221,2024-05-03 17:38:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
222,2024-05-03 18:04:30,AIR001_1,L,REACT FEED A CONC LOW ALM
223,2024-05-03 18:18:50,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
224,2024-05-03 18:49:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
225,2024-05-03 19:00:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
226,2024-05-03 19:09:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
227,2024-05-03 19:11:20,FIR115,L,FLW PURGE LOW ALM
228,2024-05-03 19:14:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
229,2024-05-03 19:18:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
230,2024-05-03 19:19:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
231,2024-05-03 19:23:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
232,2024-05-03 19:53:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
233,2024-05-03 20:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
234,2024-05-03 20:14:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
235,2024-05-03 20:32:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
236,2024-05-03 20:48:50,AIR003_3,L,PURGE C CONC LOW ALM
237,2024-05-03 20:59:50,AIR001_3,L,REACT FEED C CONC LOW ALM
238,2024-05-03 21:22:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
239,2024-05-03 21:24:50,AIR001_3,L,REACT FEED C CONC LOW ALM
240,2024-05-03 23:30:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
241,2024-05-03 23:44:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
242,2024-05-03 23:54:10,AIR003_3,L,PURGE C CONC LOW ALM
243,2024-05-04 00:06:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
244,2024-05-04 03:35:40,AIR103_2,H,C FEED B CONC HIGH ALM
245,2024-05-04 03:36:10,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
246,2024-05-04 05:00:30,FIR102,L,FLW FEED E LOW ALM
247,2024-05-04 05:04:10,FIR123,L,FLW COND CW LOW ALM
248,2024-05-04 05:12:30,FIR122,L,FLW REACT CW LOW ALM
249,2024-05-04 05:14:40,AIR001_5,L,REACT FEED E CONC LOW ALM
250,2024-05-04 05:19:00,AIR003_5,L,PURGE E CONC LOW ALM
251,2024-05-04 05:19:30,AIR003_3,H,PURGE C CONC HIGH ALM
252,2024-05-04 05:20:10,FIR114,H,FLW COMP RCYCL HIGH ALM
253,2024-05-04 05:20:20,AIR003_8,H,PURGE H CONC HIGH ALM
254,2024-05-04 05:20:50,K100,H,COMP WORK HIGH ALM
255,2024-05-04 05:20:50,TIR113,H,FLW FEED A HIGH ALM
256,2024-05-04 05:21:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
257,2024-05-04 05:24:20,AIR003_7,H,PURGE G CONC HIGH ALM
258,2024-05-04 05:26:40,TIR118,H,TEMP SEP HIGH ALM
259,2024-05-04 05:26:40,TIR111,H,TEMP STRIP HIGH ALM
260,2024-05-04 05:30:10,PIR108,H,PRES REACT HIGH ALM
261,2024-05-04 05:31:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
262,2024-05-04 05:32:40,FIR115,H,FLW PURGE HIGH ALM
263,2024-05-04 05:34:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
264,2024-05-04 05:35:50,PIR108,HH,PRES REACT HIGH HIGH ALM
