,timestamp,tag,type,description
71,2024-05-01 09:31:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
72,2024-05-01 09:31:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
73,2024-05-01 09:40:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
74,2024-05-01 09:41:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
75,2024-05-01 09:43:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
76,2024-05-01 09:54:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
77,2024-05-01 09:57:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
78,2024-05-01 10:04:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
79,2024-05-01 10:06:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
80,2024-05-01 10:14:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
81,2024-05-01 10:15:00.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
82,2024-05-01 10:19:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
83,2024-05-01 10:20:30.000000000,TIR113,L,FLW FEED A LOW ALM
84,2024-05-01 10:21:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
85,2024-05-01 10:23:40.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
86,2024-05-01 10:28:20.000000000,TIR113,L,FLW FEED A LOW ALM
87,2024-05-01 10:47:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
88,2024-05-01 10:48:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
89,2024-05-01 11:46:50.000000000,TIR111,L,TEMP STRIP LOW ALM
90,2024-05-01 13:43:30.000000000,FIR119,H,UFLW SEP HIGH ALM
91,2024-05-01 13:45:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
92,2024-05-01 13:45:30.000000000,FIR119,H,UFLW SEP HIGH ALM
93,2024-05-01 13:45:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
94,2024-05-01 13:53:50.000000000,FIR119,H,UFLW SEP HIGH ALM
95,2024-05-01 13:54:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
96,2024-05-01 13:54:30.000000000,FIR119,H,UFLW SEP HIGH ALM
97,2024-05-01 13:55:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
98,2024-05-01 13:56:10.000000000,FIR119,H,UFLW SEP HIGH ALM
99,2024-05-01 13:56:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
100,2024-05-01 13:57:50.000000000,FIR119,H,UFLW SEP HIGH ALM
101,2024-05-01 13:58:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
102,2024-05-01 13:58:20.000000000,FIR119,H,UFLW SEP HIGH ALM
103,2024-05-01 14:01:20.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
104,2024-05-01 14:01:30.000000000,FIR119,H,UFLW SEP HIGH ALM
105,2024-05-01 14:15:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
106,2024-05-01 14:17:20.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
107,2024-05-01 14:22:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
108,2024-05-01 14:23:50.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
109,2024-05-01 14:24:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
110,2024-05-01 14:24:20.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
111,2024-05-01 14:26:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
112,2024-05-01 14:50:50.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
113,2024-05-01 15:34:30.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
114,2024-05-01 15:38:10.000000000,FIR100,H,FLW FEED A HIGH ALM
115,2024-05-01 16:12:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
116,2024-05-01 16:25:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
117,2024-05-01 16:29:00.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
118,2024-05-01 16:30:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
119,2024-05-01 16:31:00.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
120,2024-05-01 16:32:30.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
121,2024-05-01 16:37:10.000000000,FIR115,L,FLW PURGE LOW ALM
122,2024-05-01 16:41:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
123,2024-05-01 16:45:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
124,2024-05-01 16:46:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
125,2024-05-01 16:55:10.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
126,2024-05-01 16:56:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
127,2024-05-01 17:12:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
128,2024-05-01 17:18:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
129,2024-05-01 17:21:40.000000000,FIR115,H,FLW PURGE HIGH ALM
130,2024-05-01 17:25:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
131,2024-05-01 17:26:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 17:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 17:28:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
134,2024-05-01 17:28:20.000000000,V167,H,VLV POS PURGE HIGH ALM
135,2024-05-01 17:29:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 17:30:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
137,2024-05-01 17:30:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
138,2024-05-01 17:33:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
139,2024-05-01 17:36:30.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
140,2024-05-01 17:36:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
141,2024-05-01 17:54:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
142,2024-05-01 17:59:20.000000000,FIR123,L,FLW COND CW LOW ALM
143,2024-05-01 17:59:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
144,2024-05-01 18:00:20.000000000,FIR123,L,FLW COND CW LOW ALM
145,2024-05-01 18:02:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-01 18:03:00.000000000,FIR123,L,FLW COND CW LOW ALM
147,2024-05-01 18:03:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
148,2024-05-01 18:04:40.000000000,FIR123,L,FLW COND CW LOW ALM
149,2024-05-01 18:15:00.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
150,2024-05-01 18:15:50.000000000,K100,H,COMP WORK HIGH ALM
151,2024-05-01 18:20:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
152,2024-05-01 18:21:40.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
153,2024-05-01 18:21:50.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
154,2024-05-01 18:25:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
155,2024-05-01 18:26:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
156,2024-05-01 18:29:00.000000000,FIR104,H,FLW REACT FEED HIGH ALM
157,2024-05-01 18:36:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
158,2024-05-01 18:38:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
159,2024-05-01 18:38:30.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
160,2024-05-01 18:49:20.000000000,PIR108,H,PRES REACT HIGH ALM
161,2024-05-01 18:54:00.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
162,2024-05-01 18:56:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
163,2024-05-01 19:00:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
164,2024-05-01 19:05:00.000000000,LIR117,L,LEVEL SEP LOW ALM
165,2024-05-01 19:05:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
166,2024-05-01 19:08:40.000000000,TIR113,H,FLW FEED A HIGH ALM
167,2024-05-01 19:11:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
168,2024-05-01 19:17:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
169,2024-05-01 19:19:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
170,2024-05-01 19:21:20.000000000,AIR003_5,L,PURGE E CONC LOW ALM
171,2024-05-01 19:29:30.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
172,2024-05-01 19:37:20.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
173,2024-05-01 19:38:10.000000000,PIR108,H,PRES REACT HIGH ALM
174,2024-05-01 19:38:20.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
175,2024-05-01 19:39:30.000000000,PIR108,H,PRES REACT HIGH ALM
176,2024-05-01 19:40:40.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
177,2024-05-01 20:43:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
178,2024-05-01 20:49:30.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
179,2024-05-01 20:50:00.000000000,FIR119,L,UFLW SEP LOW ALM
180,2024-05-01 21:09:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
181,2024-05-01 21:19:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
182,2024-05-01 21:26:50.000000000,AIR003_4,L,PURGE D CONC LOW ALM
183,2024-05-01 21:34:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
184,2024-05-01 21:38:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
185,2024-05-01 21:43:00.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
186,2024-05-01 21:52:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
187,2024-05-01 21:54:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
188,2024-05-01 22:04:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
189,2024-05-01 22:06:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
190,2024-05-01 22:10:00.000000000,LIR110,L,LVL STRIP LOW ALM
191,2024-05-01 22:19:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
192,2024-05-01 22:25:00.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
193,2024-05-01 22:42:40.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
194,2024-05-01 22:43:00.000000000,LIR117,L,LEVEL SEP LOW ALM
195,2024-05-01 22:43:20.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
196,2024-05-01 22:43:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
197,2024-05-01 22:43:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
198,2024-05-01 22:52:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
199,2024-05-01 23:02:20.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
200,2024-05-01 23:04:00.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
201,2024-05-01 23:04:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
202,2024-05-01 23:08:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
203,2024-05-01 23:18:20.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
204,2024-05-01 23:18:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
205,2024-05-01 23:20:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
206,2024-05-01 23:30:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
207,2024-05-01 23:32:50.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
208,2024-05-01 23:35:10.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
209,2024-05-01 23:37:00.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
210,2024-05-01 23:56:10.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
211,2024-05-02 00:30:10.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
212,2024-05-02 00:37:20.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
213,2024-05-02 01:08:50.000000000,FIR115,L,FLW PURGE LOW ALM
214,2024-05-02 01:18:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
215,2024-05-02 01:21:30.000000000,FIR123,L,FLW COND CW LOW ALM
216,2024-05-02 01:21:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
217,2024-05-02 01:21:50.000000000,FIR123,L,FLW COND CW LOW ALM
218,2024-05-02 01:22:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
219,2024-05-02 01:26:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
220,2024-05-02 01:28:50.000000000,V167,L,VLV POS PURGE LOW ALM
221,2024-05-02 01:30:00.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
222,2024-05-02 01:30:10.000000000,AIR003_5,L,PURGE E CONC LOW ALM
223,2024-05-02 01:31:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
224,2024-05-02 01:38:00.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
225,2024-05-02 01:50:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
226,2024-05-02 01:55:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
227,2024-05-02 02:02:40.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
228,2024-05-02 02:16:40.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
229,2024-05-02 02:16:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
230,2024-05-02 03:38:50.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
231,2024-05-02 03:52:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
232,2024-05-02 03:55:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
233,2024-05-02 03:55:10.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
234,2024-05-02 04:17:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
235,2024-05-02 04:18:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
236,2024-05-02 04:20:40.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
237,2024-05-02 04:21:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
238,2024-05-02 04:24:30.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
239,2024-05-02 04:24:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
240,2024-05-02 04:29:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
241,2024-05-02 04:30:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
242,2024-05-02 04:32:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
243,2024-05-02 04:57:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
244,2024-05-02 05:00:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
245,2024-05-02 05:21:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
246,2024-05-02 05:28:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
247,2024-05-02 05:29:10.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
248,2024-05-02 05:30:10.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
249,2024-05-02 05:43:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
250,2024-05-02 05:55:50.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-02 05:58:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-02 06:00:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
253,2024-05-02 06:03:10.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
254,2024-05-02 06:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-02 06:03:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-02 06:04:20.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-02 06:04:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-02 06:05:00.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-02 06:05:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-02 06:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-02 06:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-02 06:10:00.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-02 06:13:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
264,2024-05-02 06:14:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-02 06:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-02 06:19:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
267,2024-05-02 06:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-02 06:23:10.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-02 06:32:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
270,2024-05-02 06:36:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
271,2024-05-02 06:36:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
272,2024-05-02 06:36:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
273,2024-05-02 06:41:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
274,2024-05-02 06:41:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
275,2024-05-02 06:41:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
276,2024-05-02 06:42:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
277,2024-05-02 06:43:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
278,2024-05-02 06:43:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
279,2024-05-02 06:45:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
280,2024-05-02 06:45:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
281,2024-05-02 06:50:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
282,2024-05-02 06:54:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
283,2024-05-02 07:01:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
284,2024-05-02 07:03:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
285,2024-05-02 07:06:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
286,2024-05-02 07:13:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
287,2024-05-02 07:19:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
288,2024-05-02 07:20:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
289,2024-05-02 07:24:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
290,2024-05-02 07:28:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
291,2024-05-02 07:32:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
292,2024-05-02 07:42:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
293,2024-05-02 07:49:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
294,2024-05-02 07:52:20.000000000,K100,L,COMP WORK LOW ALM
295,2024-05-02 08:08:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
296,2024-05-02 08:12:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
297,2024-05-02 08:20:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
298,2024-05-02 08:25:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
